,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,60,[0.619],[0.2901],[0.0293],[0.9995],"[-8.1156,-6.8349]","[5.7574,7.9464]",29.09,1132.96
1,algoQD,1,77/400,100,46,[0.6218],[0.2957],[0.0487],[0.9999],"[-8.1156,-7.4827]","[6.4441,8.9113]",47.88,582.12
2,algoQD,2,95/400,100,35,[0.6324],[0.3011],[0.0487],[0.9999],"[-8.1156,-8.8244]","[6.4441,8.9113]",60.08,554.99
3,algoQD,3,116/400,100,36,[0.6442],[0.2896],[0.0399],[0.9999],"[-8.9921,-8.8244]","[7.0742,8.9113]",74.73,552.76
4,algoQD,4,139/400,100,35,[0.6402],[0.2851],[0.0244],[0.9999],"[-9.3555,-8.8244]","[8.4248,8.9113]",88.99,553.25
5,algoQD,5,160/400,100,41,[0.6489],[0.2822],[0.0244],[0.9999],"[-9.3555,-8.8244]","[8.4248,9.2368]",103.83,552.51
6,algoQD,6,173/400,100,27,[0.6665],[0.2786],[0.0244],[0.9999],"[-9.6012,-9.9361]","[8.4248,9.2368]",115.30,557.23
7,algoQD,7,188/400,100,30,[0.6909],[0.2695],[0.0045],[0.9999],"[-9.6012,-9.9361]","[8.4248,9.7945]",129.88,563.57
8,algoQD,8,208/400,100,34,[0.7104],[0.2683],[0.0045],[0.9999],"[-9.6012,-9.9361]","[8.4248,9.7945]",147.77,553.07
9,algoQD,9,218/400,100,19,[0.7186],[0.2615],[0.0045],[0.9999],"[-9.6012,-9.9361]","[8.4248,9.7945]",156.65,554.69
10,algoQD,10,233/400,100,28,[0.7242],[0.2535],[0.0045],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",168.75,547.51
11,algoQD,11,242/400,100,20,[0.7275],[0.2525],[0.0045],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",176.04,548.04
12,algoQD,12,253/400,100,22,[0.7397],[0.2482],[0.0244],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",187.13,539.38
13,algoQD,13,259/400,100,21,[0.747],[0.2415],[0.038],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",193.48,538.36
14,algoQD,14,264/400,100,19,[0.7554],[0.2356],[0.0487],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",199.43,531.86
15,algoQD,15,270/400,100,16,[0.7602],[0.2294],[0.0561],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",205.26,534.81
16,algoQD,16,275/400,100,18,[0.7618],[0.2286],[0.0561],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",209.51,534.36
17,algoQD,17,278/400,100,21,[0.7672],[0.2299],[0.0561],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",213.28,534.52
18,algoQD,18,285/400,100,16,[0.7699],[0.2263],[0.0561],[0.9999],"[-9.7379,-9.9361]","[9.9741,9.7945]",219.42,537.72
19,algoQD,19,290/400,100,22,[0.7811],[0.2158],[0.064],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",226.53,530.19
20,algoQD,20,295/400,100,23,[0.7855],[0.2153],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",231.74,533.73
21,algoQD,21,299/400,100,16,[0.7893],[0.2105],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",236.01,523.85
22,algoQD,22,303/400,100,16,[0.7963],[0.2046],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",241.27,531.51
23,algoQD,23,305/400,100,12,[0.8003],[0.1988],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",244.09,531.96
24,algoQD,24,308/400,100,20,[0.8041],[0.1998],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",247.66,530.32
25,algoQD,25,311/400,100,22,[0.8131],[0.1953],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",252.87,529.50
26,algoQD,26,314/400,100,12,[0.817],[0.1917],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",256.53,528.27
27,algoQD,27,315/400,100,16,[0.825],[0.1878],[0.0289],[1.],"[-9.7379,-9.9361]","[9.9741,9.7945]",259.86,530.66
28,algoQD,28,318/400,100,15,[0.8294],[0.182],[0.0289],[1.],"[-9.7379,-9.8272]","[9.9741,9.7945]",263.76,534.42
29,algoQD,29,323/400,100,12,[0.8295],[0.1814],[0.0289],[1.],"[-9.7379,-9.8272]","[9.9741,9.7945]",267.94,547.46
30,algoQD,30,326/400,100,10,[0.8302],[0.1798],[0.0289],[1.],"[-9.7379,-9.8272]","[9.9741,9.7945]",270.64,547.51
31,algoQD,31,330/400,100,16,[0.8321],[0.182],[0.0289],[1.],"[-9.7379,-9.8841]","[9.9153,9.7945]",274.60,542.75
32,algoQD,32,334/400,100,16,[0.8381],[0.1778],[0.0289],[1.],"[-9.7379,-9.8841]","[9.9153,9.7945]",279.93,533.13
33,algoQD,33,339/400,100,17,[0.8424],[0.1732],[0.0289],[1.],"[-9.7379,-9.8841]","[9.9927,9.7945]",285.58,539.15
34,algoQD,34,340/400,100,12,[0.8488],[0.1674],[0.0289],[1.],"[-9.7379,-9.8841]","[9.9927,9.7945]",288.61,538.59
35,algoQD,35,343/400,100,13,[0.8493],[0.1667],[0.0289],[1.],"[-9.7379,-9.8841]","[9.9927,9.7945]",291.32,542.72
36,algoQD,36,346/400,100,16,[0.8509],[0.1666],[0.0289],[1.],"[-9.7379,-9.8841]","[9.9927,9.7945]",294.40,535.16
37,algoQD,37,348/400,100,20,[0.8566],[0.1618],[0.0289],[1.],"[-9.7965,-9.8841]","[9.9927,9.7945]",298.10,541.84
38,algoQD,38,349/400,100,18,[0.8611],[0.1575],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9927,9.7945]",300.51,537.40
39,algoQD,39,353/400,100,12,[0.862],[0.1577],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9927,9.7945]",304.29,535.86
40,algoQD,40,353/400,100,7,[0.8644],[0.1556],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9927,9.7945]",305.14,537.95
41,algoQD,41,353/400,100,12,[0.8683],[0.1523],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",306.52,536.35
42,algoQD,42,353/400,100,9,[0.8699],[0.1518],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",307.06,533.13
43,algoQD,43,357/400,100,15,[0.8724],[0.1478],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",311.46,534.60
44,algoQD,44,359/400,100,14,[0.8756],[0.1463],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",314.34,532.34
45,algoQD,45,360/400,100,10,[0.8817],[0.1386],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",317.41,532.88
46,algoQD,46,362/400,100,12,[0.8834],[0.1379],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",319.79,530.58
47,algoQD,47,363/400,100,8,[0.8855],[0.1371],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",321.44,656.06
48,algoQD,48,365/400,100,11,[0.8864],[0.1391],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",323.52,641.10
49,algoQD,49,365/400,100,5,[0.8875],[0.1386],[0.0289],[1.],"[-9.8499,-9.8841]","[9.9976,9.7945]",323.95,634.78
50,algoQD,50,367/400,100,12,[0.8908],[0.1301],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.7945]",326.92,624.78
51,algoQD,51,368/400,100,8,[0.8926],[0.128],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.7945]",328.49,628.26
52,algoQD,52,369/400,100,12,[0.8949],[0.1254],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",330.22,642.58
53,algoQD,53,373/400,100,15,[0.8952],[0.1279],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",333.92,644.02
54,algoQD,54,373/400,100,5,[0.8965],[0.1262],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",334.39,641.20
55,algoQD,55,373/400,100,12,[0.9006],[0.1244],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",335.92,639.26
56,algoQD,56,373/400,100,9,[0.9032],[0.1212],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",336.91,630.65
57,algoQD,57,373/400,100,7,[0.905],[0.1204],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",337.56,636.05
58,algoQD,58,374/400,100,8,[0.9056],[0.1211],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",338.70,640.00
59,algoQD,59,374/400,100,11,[0.9072],[0.1204],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",339.30,642.39
60,algoQD,60,374/400,100,5,[0.9082],[0.1194],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",339.65,634.96
61,algoQD,61,374/400,100,9,[0.9105],[0.1173],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",340.51,634.27
62,algoQD,62,374/400,100,7,[0.9117],[0.117],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",340.98,635.34
63,algoQD,63,375/400,100,8,[0.9142],[0.1128],[0.2125],[1.],"[-9.8499,-9.8841]","[9.9153,9.9096]",342.82,622.93
64,algoQD,64,375/400,100,5,[0.9162],[0.1104],[0.2125],[1.],"[-9.8533,-9.8841]","[9.9153,9.9096]",343.58,629.01
65,algoQD,65,376/400,100,11,[0.9183],[0.1045],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",345.29,621.85
66,algoQD,66,376/400,100,8,[0.9193],[0.1038],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",345.67,626.95
67,algoQD,67,377/400,100,8,[0.9198],[0.1046],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",346.77,623.07
68,algoQD,68,377/400,100,5,[0.9202],[0.1045],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",346.93,623.36
69,algoQD,69,378/400,100,4,[0.9197],[0.1053],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",347.65,619.12
70,algoQD,70,378/400,100,4,[0.9203],[0.1054],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",347.86,617.19
71,algoQD,71,379/400,100,4,[0.9208],[0.1053],[0.2503],[1.],"[-9.8533,-9.8544]","[9.9153,9.9096]",348.98,617.70
