,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.734225, -8.343385)]","[(-9.314494, -7.3064733)]","[(-9.01054, -6.039853)]","[(-9.8267145, -5.4153776)]","[(-9.872975, -4.218673)]","[(-9.376416, -3.7091017)]","[(-9.241651, -2.3331916)]","[(-9.229582, -1.5925335)]","[(-9.137596, -0.47188866)]","[(-9.403673, 0.78103393)]","[(-9.855171, 1.7325945)]","[(-9.723391, 2.6116958)]","[(-9.714874, 3.1933546)]","[(-9.15853, 4.24478)]",[],[],[],[],[]
1,"[(-8.698541, -9.267927)]","[(-8.694077, -8.329171)]","[(-8.560251, -7.6320915)]","[(-8.725843, -6.869338)]","[(-8.201669, -5.244039)]","[(-8.76427, -4.5055113)]","[(-8.479588, -3.7136047)]","[(-8.205272, -2.6793041)]","[(-8.977155, -1.7264739)]","[(-8.648682, -0.5862902)]","[(-8.765692, 0.53995854)]","[(-8.197488, 1.2828771)]","[(-8.603908, 2.621135)]","[(-8.23478, 3.3642602)]","[(-8.120874, 4.576932)]","[(-8.119952, 5.468479)]","[(-8.090465, 6.2397823)]",[],[],[]
2,"[(-7.920072, -9.73446)]","[(-7.2670493, -8.728976)]","[(-7.1081347, -7.375626)]","[(-7.6696796, -6.7641253)]","[(-7.756274, -5.2262545)]","[(-7.7088594, -4.6129637)]","[(-7.930578, -3.35395)]","[(-7.113634, -2.4484563)]","[(-7.266751, -1.8579183)]","[(-7.2138658, -0.94317883)]","[(-7.0147147, 0.60119)]","[(-7.1688447, 1.6758745)]","[(-7.125537, 2.6290565)]","[(-7.002471, 3.122563)]","[(-7.718724, 4.895331)]","[(-7.6602726, 5.823143)]","[(-7.0214148, 6.4434404)]","[(-7.2095423, 7.142355)]","[(-7.29511, 8.028802)]",[]
3,"[(-6.801006, -9.4479685)]","[(-6.5079055, -8.079247)]","[(-6.582308, -7.443546)]","[(-6.0064244, -6.5553346)]","[(-6.1610527, -5.2255135)]","[(-6.798076, -4.0061836)]","[(-6.5829144, -3.124576)]","[(-6.028201, -2.033906)]","[(-6.9350705, -1.2218065)]","[(-6.7972393, -0.44385633)]","[(-6.614814, 0.75401)]","[(-6.1366906, 1.5127103)]","[(-6.5438576, 2.3221364)]","[(-6.4488254, 3.512938)]","[(-6.9977546, 4.434288)]","[(-6.58474, 5.159521)]","[(-6.5337496, 6.563332)]","[(-6.5479517, 7.4283404)]",[],[]
4,"[(-5.4588127, -9.529926)]","[(-5.4124174, -8.151409)]","[(-5.6040144, -7.488749)]","[(-5.2288065, -6.360577)]","[(-5.3912134, -5.318596)]","[(-5.752372, -4.328857)]","[(-5.1892495, -3.6149542)]","[(-5.446571, -2.2395396)]","[(-5.9157653, -1.7792237)]","[(-5.6110115, -0.4297357)]","[(-5.6938505, 0.6879158)]","[(-5.431705, 1.5057511)]","[(-5.624894, 2.6782868)]","[(-5.474332, 3.538865)]","[(-5.6345754, 4.2910495)]","[(-5.144845, 5.781944)]","[(-5.845332, 6.402051)]","[(-5.456348, 7.1826224)]","[(-5.362436, 8.003782)]","[(-5.0861797, 9.267242)]"
5,"[(-4.684403, -9.474608)]","[(-4.6471047, -8.062424)]","[(-4.533897, -7.1901155)]","[(-4.2966013, -6.051091)]","[(-4.6265383, -5.5562987)]","[(-4.8659782, -4.791925)]","[(-4.0995083, -3.6827328)]","[(-4.5863686, -2.8125303)]","[(-4.4443536, -1.0973359)]","[(-4.143426, -0.23405787)]","[(-4.2462125, 0.95926726)]","[(-4.9645987, 1.2246276)]","[(-4.2194653, 2.6891139)]","[(-4.323393, 3.0324228)]","[(-4.578252, 4.355944)]","[(-4.610766, 5.76587)]","[(-4.340882, 6.2273884)]","[(-4.961352, 7.2892013)]","[(-4.780337, 8.728174)]","[(-4.8031945, 9.293656)]"
6,"[(-3.0475013, -9.514641)]","[(-3.4795024, -8.574365)]","[(-3.094081, -7.403072)]","[(-3.1044662, -6.3481584)]","[(-3.9477472, -5.3808722)]","[(-3.2407577, -4.9147034)]","[(-3.4031663, -3.9829566)]","[(-3.1417842, -2.1342294)]","[(-3.593097, -1.1262664)]","[(-3.8565245, -0.6517145)]","[(-3.5755618, 0.58177537)]","[(-3.612989, 1.0047082)]","[(-3.6052418, 2.7960432)]","[(-3.747486, 3.88858)]","[(-3.3135579, 4.237685)]","[(-3.1306455, 5.5797625)]","[(-3.911351, 6.18417)]","[(-3.8515503, 7.4632554)]","[(-3.998047, 8.582553)]","[(-3.6787498, 9.069107)]"
7,"[(-2.3631995, -9.681487)]","[(-2.9409485, -8.127104)]","[(-2.9843767, -7.289023)]","[(-2.723233, -6.005431)]","[(-2.8540082, -5.7020493)]","[(-2.078988, -4.589441)]","[(-2.551832, -3.5078573)]","[(-2.5772536, -2.3468773)]","[(-2.669845, -1.9494683)]","[(-2.753266, -0.36738908)]","[(-2.9185917, 0.5666584)]","[(-2.610872, 1.095406)]","[(-2.927906, 2.0549672)]","[(-2.0414746, 3.4704049)]","[(-2.9258087, 4.180762)]","[(-2.5605059, 5.926798)]","[(-2.9570305, 6.1078277)]","[(-2.3440728, 7.3443856)]","[(-2.962473, 8.793764)]","[(-2.4163249, 9.045067)]"
8,"[(-1.5646315, -9.212797)]","[(-1.5751128, -8.104475)]","[(-1.4526297, -7.98809)]","[(-1.1325396, -6.134326)]","[(-1.3798602, -5.9490194)]","[(-1.144417, -4.001013)]","[(-1.4007607, -3.8499181)]","[(-1.3537208, -2.3859565)]","[(-1.3360872, -1.0430305)]","[(-1.0191222, -0.26657468)]","[(-1.2823361, 0.20582451)]","[(-1.2239213, 1.6308159)]","[(-1.477706, 2.0994897)]","[(-1.5050827, 3.8423278)]","[(-1.6243573, 4.976648)]","[(-1.5419545, 5.5574117)]","[(-1.025945, 6.140027)]","[(-1.4492066, 7.548655)]","[(-1.0863173, 8.941309)]","[(-1.3898648, 9.988928)]"
9,"[(-0.37040108, -9.209474)]","[(-0.15911876, -8.372089)]","[(-0.28654373, -7.6049914)]","[(-0.19915576, -6.3789673)]","[(-0.38260314, -5.587219)]","[(-0.23483196, -4.2700458)]","[(-0.6251401, -3.6750958)]","[(-0.6915196, -2.2635934)]","[(-0.21722256, -1.4212999)]","[(-0.5277383, -0.40391278)]","[(-0.09765598, 0.381348)]","[(-0.8434122, 1.4663243)]","[(-0.35869697, 2.7561238)]","[(-0.59622955, 3.5513048)]","[(-0.6418663, 4.2049785)]","[(-0.30193257, 5.524625)]","[(-0.7090512, 6.092745)]","[(-0.258059, 7.8268723)]","[(-0.92112154, 8.032669)]","[(-0.84626037, 9.114995)]"
