,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.8935423389883115,-0.7831776032017856,-0.28754824613586516,-0.31140475189888117,-0.6775591428548355,-0.0762034087843444,-0.37779751621486923,0.9708251248765754,-0.4219235001492647,0.9649583003901308,-0.5027542152889308,0.04462445770831369,-0.1100945558471551,0.4148551093908732,0.067723743481922,-0.27101073848049295,-0.20608040610268996,-0.08278939893106396,0.03150148162483868,-0.3331770731865924,-0.8385544182643485,-0.6311474745965868,0.6154825139328914,-0.004340935178303029,0.365722908293177
1,0.07569192261954405,-0.08310380659375194,0.6922014391288358,0.7846412125044835,-0.07682793892633777,0.7197515368966683,-0.9600896482236312,-0.7796556223795297,-0.05000840024623887,0.8221634149049111,0.37892844349746,0.8064487244453606,-0.8716222198336683,0.04955174615984115,-0.5732430006752718,-0.8020788587622427,-0.9777522852123928,-0.07594970196686224,-0.09923221434944973,0.6432711564541316,-0.9374324544914137,0.7049007606873421,-0.15872707594804059,0.6931638258122461,0.3165160155274511
2,0.1934026732526153,0.5433904563807928,0.46726142238197976,-0.3953134573577104,0.5332009245697173,0.6521795923972873,-0.16157925649608007,-0.8924305000202375,-0.8733464527961208,0.5292213652092363,-0.535120379494807,0.14369816559438675,0.09969472733638307,-0.7030849903763836,-0.0630050680257428,0.8931618477791836,0.5819337947347336,0.5357429430188736,-0.049532919716564816,-0.04111074419956173,-0.15435743233180688,-0.42883789649837967,-0.8124784813637673,-0.3973729418613845,-0.9994118062067023
3,-0.05843756458735072,-0.45967624849046884,-0.060098976085472655,-0.8167180865625798,0.3455401847104047,-0.6636837160256142,-0.36734967937885754,-0.25786766267325656,0.5910343727705933,-0.42636422173536115,-0.3993595009301014,0.1373020804355367,0.9185461960377161,0.4413164831868539,-0.5199324944661503,-0.04202556970246163,-0.9893408220461712,0.943689028335692,-0.49274670572910506,-0.6574526600496717,-0.8763671554042345,-0.7142382438294677,-0.6096883050146911,0.555564741663622,0.4597192312347478
4,0.640803851211214,0.3706866891096037,0.6257045634441238,-0.11206840958857422,0.2304966723621269,0.2576406728718825,0.2582046715648245,-0.6990704116642987,-0.707718427564926,0.7946749338703805,0.962057549338627,0.6618591737528121,0.4149507037377409,-0.6615739745328706,-0.5646414240484958,-0.7613330720736282,-0.17054502832402174,0.5652447495127091,0.1671198624187591,-0.10662119048136587,0.005326443962493821,-0.37310422903866236,-0.607777470681746,-0.5519867637030147,-0.9788134531630852
5,0.6133228895941871,-0.9280731572790708,0.8405199473872607,-0.49364170565814547,-0.8998917091726037,0.1324489204657915,-0.4984317072846236,0.22822410992523423,0.21830213833847711,0.39781050848978006,-0.3540710446069908,0.498628100020831,-0.07380699718080419,-0.5707079233386183,-0.11886573982222015,0.9826717264190608,-0.36690436316816455,-0.6419251863075188,0.28580607938556013,0.594029499376753,-0.38883737240798655,0.8780781344318715,0.7321411829270266,-0.2188609829344217,0.3221075963006035
6,0.7198982122915962,0.6156323359939275,0.1626899881931727,-0.041709959880998015,0.22628726922158116,0.37723606269420706,-0.4911627730333412,0.5448021238605605,-0.3627040164730735,-0.40515438359388734,-0.5691856630316612,-0.9409803065736562,0.21580094343128642,-0.5464852154640167,0.8882099785014861,-0.3416058795902883,0.8914116931362572,0.4043733617661125,0.44552000025192795,0.7096632862579961,0.7334996961008311,0.24565941582800122,-0.994226357322457,0.10738893932811377,0.85484490109571
7,0.9921362080349261,-0.5206154916181387,-0.6489272613237078,-0.7985655089167372,0.2085582659359484,-0.47265442485532505,0.16408089701783424,0.6520987563144469,-0.4252854761830984,0.5949670348701828,0.20008972354585408,0.08209785856915919,-0.18660869107507772,-0.49500778932038614,-0.014393145830491783,0.978401959415764,-0.9486887738455336,0.9703229199095749,0.24806899450384812,-0.8394536975723208,0.6603050356675992,-0.593826532587685,0.885269096974759,0.9838335356314472,0.2006245871445369
8,0.1934026732526153,0.5433904563807928,0.4026021140703808,-0.3953134573577104,0.5332009245697173,0.7667480060247491,-0.16157925649608007,-0.6753366341593152,-0.6495672369721384,0.5093497369186961,-0.5193469797245216,0.23762901185304997,0.20131119678935772,-0.7030849903763836,0.025368803864060485,0.8931618477791836,0.5819337947347336,0.5680972455710114,-0.34011297147049957,0.07535980011314791,-0.07783091185769053,-0.3374175621269928,-0.8124784813637673,-0.3973729418613845,-0.9994118062067023
9,0.7568398124504534,0.8779885950465183,0.6488918663399821,0.9623230366785438,0.07520969963155388,-0.06933678438716795,-0.48229701617141396,0.8992723765183435,0.0420940443568214,0.8433705067456767,-0.5609231916974466,-0.3897419141647269,-0.6603281120036779,-0.3983487613402301,-0.6324707145677095,0.053813703490964926,-0.06006130283626909,-0.5419183215635006,-0.425572058429194,0.1555499442933459,0.7574284909379911,-0.1853326319184112,0.8982261081957945,0.14077100228730033,-0.8903885045548416
