,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.568181, -6.3335743)]","[(-9.733554, -5.7198997)]","[(-9.161055, -4.847401)]","[(-9.200666, -3.4674704)]","[(-9.126318, -2.4428768)]","[(-9.465464, -1.393701)]","[(-9.81615, -0.6577826)]","[(-9.054423, 0.32664886)]",[],"[(-9.379362, 2.9461346)]","[(-9.37733, 3.1343722)]","[(-9.345411, 4.0633554)]","[(-9.997702, 5.89718)]",[],[],[],"[(-9.174536, 9.495819)]"
1,"[(-8.472796, -9.660576)]","[(-8.694152, -8.517408)]",[],"[(-8.491916, -6.4063125)]","[(-8.650195, -5.5454755)]","[(-8.213732, -4.1141324)]","[(-8.896337, -3.225787)]","[(-8.855473, -2.6207395)]","[(-8.030181, -1.5534533)]","[(-8.344608, -0.18455002)]","[(-8.72193, 0.09391837)]","[(-8.453433, 1.9574986)]","[(-8.819598, 2.1554086)]","[(-8.430607, 3.3092077)]","[(-8.056386, 4.040776)]","[(-8.70161, 5.7753744)]","[(-8.311407, 6.006585)]","[(-8.2348795, 7.051086)]","[(-8.168343, 8.19945)]","[(-8.540975, 9.294572)]"
2,"[(-7.67745, -9.106897)]","[(-7.6102934, -8.474844)]","[(-7.102796, -7.2546153)]","[(-7.2078314, -6.062751)]","[(-7.469529, -5.9619627)]","[(-7.139094, -4.49837)]","[(-7.9680796, -3.975379)]","[(-7.2008657, -2.1375692)]","[(-7.964529, -1.6617382)]","[(-7.3095484, -0.31290725)]","[(-7.6844506, 0.37636748)]","[(-7.5503035, 1.3987741)]","[(-7.893328, 2.6296723)]","[(-7.446712, 3.936619)]","[(-7.3141093, 4.9682717)]","[(-7.701029, 5.0204167)]","[(-7.381127, 6.6156726)]","[(-7.921613, 7.02313)]",[],[]
3,[],"[(-6.1530695, -8.917946)]","[(-6.6190586, -7.336828)]",[],"[(-6.723402, -5.373646)]","[(-6.077471, -4.1291275)]","[(-6.095749, -3.1229498)]","[(-6.688028, -2.4973059)]",[],"[(-6.177045, -0.69435334)]","[(-6.6059933, 0.7074133)]","[(-6.7789974, 1.9360971)]","[(-6.4904137, 2.8303807)]","[(-6.9926863, 3.7682106)]","[(-6.532605, 4.5387387)]","[(-6.324169, 5.2742314)]","[(-6.190393, 6.2561727)]","[(-6.6866155, 7.076756)]","[(-6.0501137, 8.341797)]","[(-6.068606, 9.523331)]"
4,"[(-5.16698, -9.185324)]","[(-5.1777678, -8.3845625)]","[(-5.8843703, -7.7792573)]","[(-5.094516, -6.9965553)]","[(-5.685837, -5.8637214)]","[(-5.96358, -4.6210833)]","[(-5.401976, -3.2546284)]","[(-5.8040395, -2.4910843)]","[(-5.8484864, -1.0658742)]","[(-5.4590855, -0.3797961)]","[(-5.0643578, 0.46415713)]","[(-5.2398987, 1.4234774)]","[(-5.4337687, 2.6328862)]","[(-5.008762, 3.2291443)]","[(-5.438792, 4.619321)]","[(-5.528261, 5.8977356)]","[(-5.1795373, 6.1946917)]","[(-5.4060526, 7.729063)]","[(-5.156591, 8.670312)]","[(-5.677914, 9.998295)]"
5,"[(-4.3818846, -9.360988)]","[(-4.2683053, -8.235342)]","[(-4.0282545, -7.624587)]","[(-4.6828523, -6.7662687)]","[(-4.0856357, -5.7502475)]","[(-4.6462097, -4.1946754)]","[(-4.4427443, -3.7486558)]","[(-4.1317663, -2.2972798)]","[(-4.7145424, -1.2893872)]","[(-4.321479, -0.46446335)]","[(-4.838082, 0.9841671)]","[(-4.3522096, 1.7136163)]","[(-4.2093267, 2.1812353)]","[(-4.948157, 3.8417952)]","[(-4.9500017, 4.188327)]","[(-4.02024, 5.164232)]","[(-4.5483694, 6.7628493)]","[(-4.715371, 7.48227)]","[(-4.5886097, 8.024979)]","[(-4.4596853, 9.457961)]"
6,"[(-3.6883848, -9.476033)]","[(-3.6764512, -8.700389)]","[(-3.2647111, -7.42691)]","[(-3.6734083, -6.473735)]","[(-3.1611588, -5.291623)]","[(-3.3651803, -4.1603165)]","[(-3.755682, -3.4591842)]","[(-3.900254, -2.492827)]","[(-3.8168683, -1.1081284)]","[(-3.3917937, -0.6921342)]","[(-3.5589275, 0.36719957)]","[(-3.9015224, 1.6805316)]","[(-3.9574003, 2.586644)]","[(-3.9807777, 3.7497857)]","[(-3.8714428, 4.1249185)]","[(-3.1012635, 5.973821)]","[(-3.8123796, 6.337036)]","[(-3.20482, 7.6123843)]","[(-3.542234, 8.251098)]","[(-3.062148, 9.101112)]"
7,"[(-2.527818, -9.606347)]","[(-2.3342893, -8.413301)]","[(-2.5353198, -7.114415)]","[(-2.9085422, -6.561272)]","[(-2.481336, -5.0862226)]","[(-2.0495706, -4.533588)]","[(-2.6260939, -3.3525007)]","[(-2.0303814, -2.8444917)]","[(-2.403962, -1.3620441)]","[(-2.1072996, -0.6168619)]","[(-2.4377685, 0.8355216)]","[(-2.5780265, 1.2941537)]","[(-2.230368, 2.5260487)]","[(-2.813688, 3.8627176)]","[(-2.545266, 4.294251)]","[(-2.3685389, 5.2195888)]","[(-2.1111054, 6.7338057)]","[(-2.4773076, 7.3257446)]","[(-2.190755, 8.082129)]","[(-2.1353989, 9.113387)]"
8,"[(-1.4604931, -9.645018)]","[(-1.6916723, -8.789852)]","[(-1.6579093, -7.7427263)]","[(-1.0302128, -6.8686266)]","[(-1.5017738, -5.049437)]","[(-1.8628722, -4.1580377)]","[(-1.4661579, -3.6395586)]","[(-1.6655785, -2.874323)]","[(-1.1283454, -1.3401306)]","[(-1.1264696, -0.41552284)]","[(-1.5873331, 0.5571994)]","[(-1.870136, 1.7990835)]","[(-1.4540771, 2.4888484)]","[(-1.9583184, 3.0735536)]","[(-1.2973329, 4.054676)]","[(-1.1480652, 5.53496)]","[(-1.5810611, 6.243973)]","[(-1.763635, 7.3120217)]","[(-1.227529, 8.228854)]","[(-1.6430478, 9.390122)]"
9,"[(-0.114146575, -9.050006)]","[(-0.5171229, -8.132531)]","[(-0.5893046, -7.191068)]","[(-0.37708256, -6.323723)]","[(-0.6069735, -5.550268)]","[(-0.09869644, -4.9917135)]","[(-0.298762, -3.11919)]","[(-0.58499384, -2.913144)]","[(-0.25739226, -1.3582386)]","[(-0.13834193, -0.016575)]","[(-0.767933, 0.87901944)]","[(-0.039217617, 1.2978674)]","[(-0.42590642, 2.5582905)]","[(-0.2594709, 3.4575481)]","[(-0.019223448, 4.8457727)]","[(-0.18221797, 5.394981)]","[(-0.19042267, 6.550243)]","[(-0.4711417, 7.7849083)]","[(-0.77473265, 8.736012)]","[(-0.09669823, 9.013648)]"
