,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.2565060085720485,)",,,"(0.8642157660590277,)","(0.7318523830837673,)","(0.951601791381836,)","(0.5110682593451605,)","(0.7706287172105577,)","(0.8552978091769748,)",,,
1,,,,,,,,,"(0.6378846910264757,)",,"(0.5719451904296875,)","(0.9266016324361166,)","(0.8557106441921658,)","(0.8738491058349609,)","(0.7007150650024414,)","(0.9488536622789171,)","(0.9868764188554552,)","(0.931800291273329,)",,"(0.9586454179551867,)"
2,,,,,,,"(0.3503173404269748,)","(0.22505569458007812,)","(0.36745054456922743,)","(0.8810325516594781,)","(0.8011305067274306,)","(0.8018649631076389,)","(0.8870788150363498,)","(0.7449612935384115,)","(0.9617635409037272,)","(0.9832827462090387,)","(0.9112459818522135,)","(0.9384187380472819,)",,
3,,,,,"(0.9882189790407817,)","(0.7616981082492404,)","(0.8366410573323568,)","(0.8061381445990669,)","(0.8514598210652669,)","(0.9519338607788086,)","(0.6139346228705512,)","(0.938077720006307,)","(0.965087268087599,)","(0.9958034267028173,)","(0.9644300937652588,)","(0.9044637044270833,)","(0.9642004860772027,)","(0.9891799529393513,)","(0.9633457713656955,)","(0.9134393427107069,)"
4,,,"(0.883845943874783,)","(0.9768158117930095,)","(0.9418375121222602,)","(0.9815463675392999,)","(0.9501052856445312,)","(0.9127473354339599,)","(0.9106075710720486,)","(0.9161376635233561,)","(0.8831831720140245,)","(0.9661142773098416,)","(0.9095024744669596,)","(0.9915590233272976,)","(0.9815036349826389,)","(0.9996678471565247,)","(0.9960816297266218,)","(0.9538907421959771,)","(0.9434999836815728,)","(0.9919289926687876,)"
5,,"(0.9466907501220703,)","(0.9951122174660365,)","(0.9882637050416735,)","(0.9598954015307957,)","(0.9963328768809636,)","(0.9639350891113281,)","(0.8609837638007269,)","(0.8174725002712674,)","(0.9408351262410481,)","(0.9978269709481133,)","(0.9920028282536401,)","(0.9612180285983616,)","(0.985464350382487,)","(0.9954903844330046,)","(0.9999048283530606,)","(0.9509987195332845,)","(0.7574641969468858,)","(0.921393977271186,)",
6,"(0.7895822313096788,)","(0.8336676597595215,)","(0.9927273074785868,)","(0.9990874081850052,)","(0.9982622239324782,)","(0.9891860206921895,)","(0.985843711429172,)","(0.9688602447509765,)","(0.9748353587256537,)","(0.989359900686476,)","(0.9924237754609849,)","(0.9607171403037177,)","(0.9937282211250729,)","(0.9559854772355821,)","(0.9941900372505188,)","(0.9940343128310309,)","(0.9879846215248108,)","(0.9790652354558309,)","(0.8637634807162815,)","(0.7650314966837565,)"
7,"(0.9547415945265029,)","(0.8776005744934082,)","(0.9960400965478685,)","(0.999113288273414,)","(0.9981148653560215,)","(0.9993200081917974,)","(0.9911674426661597,)","(0.9841006967756484,)","(0.9969237506389618,)","(0.9957926869392395,)","(0.9931356443299187,)","(0.997286720905039,)","(0.9841747072007921,)","(0.9717160966661241,)","(0.9963620821634929,)","(0.996167967054579,)","(0.9358482837677002,)","(0.9964861886368858,)","(0.9953067113955816,)","(0.9838734520806207,)"
8,"(0.8993748876783583,)","(0.9815835952758789,)","(0.9974230388800304,)","(0.9989398499329885,)","(0.998491562737359,)","(0.9936452123853895,)","(0.998742421136962,)","(0.9969022823704614,)","(0.9968876706229316,)","(0.999081973069244,)","(0.999025017933713,)","(0.9995049542023076,)","(0.999452860487832,)","(0.9722580856747097,)","(0.9858479022979736,)","(0.9759474648369684,)","(0.9757909191979303,)","(0.9799624906645881,)","(0.993053944905599,)","(0.8718113899230957,)"
9,"(0.8914821412828233,)","(0.972781605190701,)","(0.9903087880876329,)","(0.9955649538172616,)","(0.9976083520385954,)","(0.9990789148542616,)","(0.9976323808232943,)","(0.9977523250712289,)","(0.9998392782277531,)","(0.9993059487806426,)","(0.9999888526068793,)","(0.9991643495029874,)","(0.9864889568752713,)","(0.978087329864502,)","(0.9987378786007564,)","(0.9901125801934136,)","(0.9676054875055948,)","(0.7831404368082682,)","(0.7528953128390842,)","(0.9920695900917054,)"
