,0
0,131
1,152
2,157
3,173
4,174
5,177
6,191
7,222
8,228
9,231
10,250
11,251
12,261
13,262
14,263
15,280
16,288
17,305
18,311
19,313
20,315
21,330
22,336
23,355
24,374
25,380
26,394
27,398
28,400
29,401
30,412
31,416
32,430
33,457
34,460
35,469
36,474
37,479
38,480
39,484
40,486
41,489
42,500
43,501
44,503
45,504
46,509
47,511
48,512
49,519
50,521
51,526
52,532
53,533
54,545
55,546
56,552
57,553
58,562
59,566
60,572
61,573
62,575
63,578
64,584
65,589
66,590
67,591
68,595
69,598
70,602
71,603
72,606
73,612
74,616
75,617
76,619
77,621
78,626
79,627
80,633
81,637
82,639
83,641
84,644
85,646
86,647
87,655
88,656
89,660
90,662
91,663
92,664
93,665
94,667
95,669
96,673
97,676
98,678
99,679
100,682
101,683
102,688
103,689
104,692
105,695
106,697
107,699
108,700
109,702
110,703
111,704
112,705
113,710
114,712
115,715
116,718
117,719
118,720
119,722
120,724
121,727
122,729
123,731
124,732
125,733
126,735
127,737
128,739
129,741
130,744
131,745
132,746
133,747
134,748
135,750
136,753
137,755
138,756
139,757
140,759
141,761
142,762
143,763
144,768
145,769
146,770
147,774
148,776
149,778
150,779
151,780
152,781
153,782
154,783
155,785
156,786
157,787
158,788
159,789
160,790
161,791
162,794
163,796
164,797
165,800
166,801
167,802
168,803
169,804
170,805
171,806
172,807
173,809
174,812
175,813
176,814
177,815
178,816
179,817
180,818
181,819
182,820
183,821
184,822
185,823
186,825
187,826
188,827
189,828
190,829
191,832
192,833
193,834
194,835
195,836
196,837
197,838
198,840
199,842
200,843
201,844
202,847
203,848
204,849
205,850
206,851
207,853
208,855
209,857
210,858
211,859
212,860
213,861
214,862
215,863
216,868
217,869
218,872
219,873
220,874
221,875
222,876
223,877
224,878
225,880
226,881
227,883
228,884
229,885
230,886
231,887
232,888
233,889
234,890
235,891
236,892
237,893
238,894
239,895
240,896
241,897
242,898
243,899
244,900
245,901
246,902
247,903
248,904
249,905
250,906
251,907
252,908
253,909
254,910
255,911
256,912
257,913
258,914
