Format Version,1.23,Take Name,61_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.34.18.610 P.M.,Capture Start Frame,15326605,Total Frames in Take,1806,Total Exported Frames,1806,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
61,0.610000,1.257282,1.684818,-1.981292,-15.703884,12.437702,16.274176
62,0.620000,1.079520,1.692317,-1.990105,-15.710610,12.421003,16.277323
63,0.630000,1.894202,2.048124,-2.629192,-15.675744,12.428502,16.247650
64,0.640000,1.909933,1.937994,-2.485257,-15.684790,12.442554,16.257381
65,0.650000,1.740392,2.117400,-2.629415,-15.683323,12.409225,16.254171
66,0.660000,1.219519,1.978376,-2.443866,-15.678993,12.373463,16.252930
67,0.670000,1.631744,2.015947,-2.449075,-15.682676,12.433993,16.260086
68,0.680000,1.029937,1.644423,-1.909139,-15.714722,12.435284,16.277508
69,0.690000,1.264553,1.951301,-2.449975,-15.683596,12.389764,16.252720
70,0.700000,1.079187,1.672360,-1.848764,-15.713728,12.440195,16.276033
71,0.710000,1.401989,1.994727,-2.582439,-15.671535,12.377571,16.243816
72,0.720000,1.490278,2.048122,-2.540375,-15.696272,12.413009,16.260874
73,0.730000,1.669883,2.006829,-2.489906,-15.687583,12.424917,16.265366
74,0.740000,1.294957,1.888051,-2.512806,-15.675655,12.404575,16.254864
75,0.750000,1.677515,1.998273,-2.486936,-15.687852,12.422808,16.265398
76,0.760000,2.319230,2.066535,-2.247860,-15.735644,12.513812,16.327667
77,0.770000,1.322132,1.902733,-2.416488,-15.672681,12.402636,16.252899
78,0.780000,1.376873,1.916209,-2.538607,-15.675226,12.387056,16.253208
79,0.790000,1.116953,1.662740,-1.888569,-15.716471,12.437460,16.283958
80,0.800000,1.184360,1.932182,-2.496128,-15.680774,12.385028,16.250481
81,0.810000,1.653877,1.708412,-1.948061,-15.708002,12.482203,16.277664
82,0.820000,1.223681,1.960944,-2.537176,-15.683107,12.383996,16.253822
83,0.830000,1.260917,1.641715,-2.392509,-15.650018,12.394449,16.250845
84,0.840000,1.540716,2.154966,-2.664760,-15.686265,12.389903,16.249361
85,0.850000,1.707634,2.109644,-2.688033,-15.676321,12.409678,16.251232
86,0.860000,1.217731,1.958301,-2.441660,-15.682030,12.373842,16.256578
87,0.870000,1.080994,1.700285,-1.893298,-15.709606,12.446348,16.275944
88,0.880000,1.233570,2.036339,-2.685763,-15.674196,12.384897,16.242186
89,0.890000,1.269156,1.959610,-2.474643,-15.686708,12.392830,16.249619
90,0.900000,1.405084,1.946598,-2.411458,-15.678912,12.397012,16.251448
91,0.910000,1.238474,1.944433,-2.443643,-15.689278,12.384661,16.252684
92,0.920000,1.218994,1.939527,-2.432400,-15.685659,12.379963,16.254677
93,0.930000,1.523020,2.069064,-2.528365,-15.693763,12.408532,16.255417
94,0.940000,1.164291,1.763888,-2.026846,-15.709235,12.426092,16.271049
95,0.950000,1.653684,1.652219,-1.977461,-15.713332,12.481722,16.281614
96,0.960000,1.382318,1.902599,-2.433429,-15.679626,12.400165,16.255465
97,0.970000,1.263342,1.971650,-2.483062,-15.685144,12.387437,16.251186
98,0.980000,1.242811,1.698871,-1.937847,-15.702417,12.442109,16.272881
99,0.990000,1.590925,2.169958,-2.626131,-15.692832,12.402864,16.247906
100,1.000000,1.232459,1.647004,-2.013615,-15.703800,12.444097,16.271957
101,1.010000,1.888505,1.918275,-2.526857,-15.680387,12.440850,16.261248
102,1.020000,1.376669,1.791240,-1.981813,-15.725811,12.450393,16.281300
103,1.030000,1.318249,1.757849,-1.923585,-15.723851,12.463179,16.282171
104,1.040000,1.847497,1.926151,-2.598174,-15.677561,12.432400,16.258633
105,1.050000,1.374277,1.923286,-2.483504,-15.673224,12.390680,16.253912
106,1.060000,1.374014,1.867580,-2.485565,-15.679000,12.399120,16.251717
107,1.070000,1.415611,1.895393,-2.464114,-15.682380,12.398288,16.254671
108,1.080000,1.341434,1.893622,-2.501225,-15.677467,12.396749,16.250826
109,1.090000,1.664641,1.987584,-2.480194,-15.689416,12.426240,16.263901
110,1.100000,1.307900,2.046735,-2.573027,-15.678789,12.367805,16.241070
111,1.110000,1.131421,1.712885,-1.840890,-15.715540,12.433338,16.282804
112,1.120000,1.560636,1.827069,-2.023350,-15.716054,12.457149,16.288162
113,1.130000,1.083662,1.648310,-1.918124,-15.716274,12.436316,16.275972
114,1.140000,1.058693,1.744322,-1.904546,-15.707405,12.432275,16.271004
115,1.150000,1.152505,1.703938,-1.898495,-15.713002,12.429179,16.280916
116,1.160000,1.060917,1.720450,-1.914510,-15.708508,12.429939,16.276451
117,1.170000,1.143235,1.687953,-1.865676,-15.719069,12.437875,16.284813
118,1.180000,1.128862,1.717969,-2.013448,-15.719218,12.426039,16.268042
119,1.190000,1.069854,1.764750,-2.003786,-15.710648,12.436549,16.265423
120,1.200000,1.668691,1.662333,-1.968750,-15.712471,12.478931,16.283354
121,1.210000,1.407793,1.972527,-2.642205,-15.669797,12.371931,16.249247
122,1.220000,1.459138,1.766659,-2.065852,-15.713957,12.466279,16.282963
123,1.230000,1.219626,1.949536,-2.439227,-15.682648,12.373644,16.255655
124,1.240000,1.652507,1.745000,-2.133443,-15.703546,12.478145,16.275129
125,1.250000,1.110087,1.650841,-1.932105,-15.726368,12.424253,16.280056
126,1.260000,1.118990,1.692461,-1.931219,-15.715692,12.430094,16.274267
127,1.270000,1.556980,1.776770,-2.136764,-15.705659,12.458323,16.280716
128,1.280000,1.394437,1.977876,-2.590534,-15.672059,12.378201,16.245447
129,1.290000,1.210215,1.623447,-1.907426,-15.710550,12.443985,16.282116
130,1.300000,1.687048,1.715997,-2.059177,-15.710406,12.474183,16.274933
131,1.310000,1.468072,1.706903,-1.978976,-15.716092,12.469788,16.286327
132,1.320000,1.868975,1.945561,-2.550972,-15.677516,12.432352,16.261301
133,1.330000,1.658750,1.664203,-1.971857,-15.710999,12.480966,16.281782
134,1.340000,1.403072,1.912450,-2.470522,-15.675131,12.394306,16.256823
135,1.350000,1.445942,2.002120,-2.588686,-15.674212,12.388156,16.242563
136,1.360000,1.238310,1.946735,-2.513473,-15.686534,12.382241,16.247530
137,1.370000,1.390369,1.908806,-2.518786,-15.671309,12.396735,16.253006
138,1.380000,1.270823,1.960969,-2.463811,-15.683077,12.379165,16.254206
139,1.390000,1.660556,1.731592,-1.965269,-15.710124,12.481013,16.274832
140,1.400000,1.252407,1.673753,-2.055388,-15.706690,12.438247,16.271963
141,1.410000,1.505954,1.726277,-2.028516,-15.715941,12.470139,16.280617
142,1.420000,1.616144,2.020202,-2.588902,-15.690494,12.431041,16.260639
143,1.430000,1.242467,1.659998,-1.862659,-15.708155,12.444631,16.277309
144,1.440000,1.684882,2.004076,-2.502808,-15.692403,12.421146,16.265102
145,1.450000,1.400970,1.995811,-2.615993,-15.671168,12.377966,16.243635
146,1.460000,1.278987,1.666048,-1.963750,-15.711880,12.426557,16.282816
147,1.470000,1.439135,1.913465,-2.419700,-15.682334,12.394910,16.257656
148,1.480000,1.341270,1.918598,-2.540230,-15.680056,12.409279,16.253174
149,1.490000,1.199723,1.645745,-1.914252,-15.705832,12.450237,16.272968
150,1.500000,1.843829,1.941573,-2.508336,-15.682944,12.436954,16.260742
151,1.510000,1.319818,1.894003,-2.528060,-15.674858,12.393452,16.257925
152,1.520000,1.249244,1.634582,-1.915273,-15.706889,12.449029,16.278696
153,1.530000,1.263186,1.653381,-2.000946,-15.710189,12.421806,16.285341
154,1.540000,1.247327,1.932959,-2.494768,-15.684237,12.378887,16.251127
155,1.550000,1.851870,1.934125,-2.512569,-15.682893,12.436072,16.259203
156,1.560000,1.396784,2.002136,-2.589970,-15.671312,12.375116,16.245361
157,1.570000,1.639163,1.642003,-2.005159,-15.712797,12.482365,16.280685
158,1.580000,1.252926,1.862831,-1.977416,-15.728190,12.456015,16.274755
159,1.590000,1.521451,1.838144,-2.021112,-15.715532,12.465405,16.277018
160,1.600000,1.352417,1.889814,-2.520859,-15.679751,12.390841,16.258434
161,1.610000,1.226020,1.653401,-1.993892,-15.700997,12.433994,16.278965
162,1.620000,1.673611,1.998088,-2.513684,-15.687794,12.407084,16.269823
163,1.630000,1.481266,1.818073,-2.181271,-15.708836,12.461360,16.277058
164,1.640000,1.224838,1.644850,-1.857055,-15.707581,12.454627,16.278442
165,1.650000,1.194948,1.595504,-1.944462,-15.710482,12.448686,16.278988
166,1.660000,1.399488,1.916574,-2.507073,-15.676241,12.397996,16.254269
167,1.670000,1.452727,1.795977,-1.976896,-15.711217,12.470070,16.286985
168,1.680000,1.207330,1.953907,-2.526533,-15.680018,12.392138,16.250919
169,1.690000,1.205419,1.598553,-1.895831,-15.714470,12.432895,16.287748
170,1.700000,1.431538,1.984961,-2.590177,-15.673065,12.387295,16.243317
171,1.710000,1.674302,2.015581,-2.537427,-15.687552,12.408855,16.268240
172,1.720000,1.358605,1.798564,-1.927340,-15.726768,12.454838,16.281872
173,1.730000,1.704402,1.798609,-2.000058,-15.709930,12.473297,16.269770
174,1.740000,1.358661,1.965788,-2.681584,-15.669759,12.375495,16.240511
175,1.750000,,,,,,
176,1.760000,,,,,,
177,1.770000,,,,,,
178,1.780000,,,,,,
179,1.790000,,,,,,
180,1.800000,,,,,,
181,1.810000,,,,,,
182,1.820000,,,,,,
183,1.830000,,,,,,
184,1.840000,,,,,,
185,1.850000,,,,,,
186,1.860000,1.219101,1.684390,-1.973364,-15.702570,12.431439,16.275267
187,1.870000,1.068031,1.660159,-1.867957,-15.714330,12.440175,16.275791
188,1.880000,1.286114,1.854964,-2.053645,-15.723118,12.462478,16.265009
189,1.890000,1.219197,1.973367,-2.463086,-15.684361,12.372832,16.253395
190,1.900000,1.437817,1.996165,-2.588469,-15.671468,12.377035,16.245420
191,1.910000,1.694290,1.695059,-2.010651,-15.712092,12.471641,16.281710
192,1.920000,1.364286,1.778675,-1.970384,-15.726755,12.460504,16.281080
193,1.930000,1.250518,1.979080,-2.432974,-15.686936,12.391934,16.244528
194,1.940000,1.019244,1.669689,-1.940599,-15.709940,12.446795,16.274677
195,1.950000,1.226880,1.984546,-2.472239,-15.680445,12.376341,16.252399
196,1.960000,1.270819,1.960900,-2.464340,-15.683248,12.376806,16.254667
197,1.970000,1.200972,1.941572,-2.475137,-15.680944,12.382957,16.252050
198,1.980000,1.223052,1.673528,-2.003253,-15.705475,12.443223,16.271666
199,1.990000,1.634864,1.690908,-1.941907,-15.713510,12.484480,16.279615
200,2.000000,1.467621,1.741397,-1.975882,-15.715066,12.469306,16.283138
201,2.010000,1.346386,1.801251,-1.943242,-15.723612,12.456367,16.280123
202,2.020000,1.137158,1.697462,-1.953031,-15.715528,12.421368,16.283318
203,2.030000,1.397171,1.979790,-2.587890,-15.671380,12.374849,16.245602
204,2.040000,1.451002,1.706933,-1.973031,-15.717430,12.476341,16.282909
205,2.050000,1.511503,2.030272,-2.515174,-15.697188,12.409801,16.258577
206,2.060000,1.496918,1.770164,-2.017537,-15.711917,12.472348,16.275400
207,2.070000,1.492553,1.723114,-1.953924,-15.717234,12.465497,16.290092
208,2.080000,1.211954,1.644456,-1.870086,-15.704748,12.449102,16.279081
209,2.090000,1.119175,1.709713,-2.003747,-15.713281,12.432940,16.271589
210,2.100000,1.108450,1.732327,-1.956601,-15.715159,12.437816,16.265553
211,2.110000,1.491994,1.715025,-1.950599,-15.717448,12.466934,16.288761
212,2.120000,1.083492,1.722673,-2.077605,-15.704830,12.433269,16.281393
213,2.130000,1.270464,2.048945,-2.621396,-15.675124,12.371691,16.238651
214,2.140000,1.072557,1.762156,-1.972335,-15.702847,12.427838,16.272139
215,2.150000,1.429367,1.765019,-2.013481,-15.718431,12.459324,16.283947
216,2.160000,1.336647,1.890262,-2.471859,-15.675059,12.410288,16.248129
217,2.170000,1.257640,1.703109,-2.084460,-15.701614,12.434251,16.268230
218,2.180000,1.260807,1.659053,-1.943234,-15.709242,12.446432,16.274981
219,2.190000,1.555739,2.145423,-2.637818,-15.687707,12.399704,16.247322
220,2.200000,1.234800,1.639201,-2.037766,-15.701811,12.439394,16.275593
221,2.210000,1.332476,1.850228,-2.086335,-15.719494,12.460309,16.280113
222,2.220000,1.381090,1.909275,-2.498454,-15.675014,12.397398,16.252316
223,2.230000,1.250791,1.989723,-2.435860,-15.679000,12.392450,16.252453
224,2.240000,1.488542,1.769256,-1.971035,-15.715713,12.471208,16.281349
225,2.250000,1.237902,1.652192,-2.027796,-15.699856,12.440400,16.274891
226,2.260000,1.409942,1.995830,-2.624015,-15.670008,12.379384,16.244282
227,2.270000,1.395439,1.905864,-2.494986,-15.679723,12.395344,16.255362
228,2.280000,1.292697,1.835036,-1.926889,-15.730183,12.453660,16.272137
229,2.290000,1.225034,1.965792,-2.422348,-15.681561,12.384311,16.251425
230,2.300000,1.212734,1.660575,-1.907433,-15.705594,12.455642,16.271395
231,2.310000,1.388295,1.921406,-2.517854,-15.673210,12.395083,16.250368
232,2.320000,1.681092,2.022899,-2.551216,-15.688697,12.422306,16.259333
233,2.330000,1.469350,1.693053,-1.987434,-15.718749,12.467620,16.287329
234,2.340000,1.550899,1.770599,-2.078224,-15.716201,12.452255,16.291430
235,2.350000,1.248153,1.667349,-2.022126,-15.710056,12.441921,16.269688
236,2.360000,1.144622,1.729553,-2.011357,-15.711364,12.426335,16.270519
237,2.370000,1.395939,1.901004,-2.481130,-15.676023,12.394190,16.256380
238,2.380000,1.284401,1.963597,-2.488065,-15.687635,12.378960,16.251501
239,2.390000,1.239158,1.665815,-2.075514,-15.705622,12.432824,16.273447
240,2.400000,1.221591,1.653993,-1.888172,-15.706533,12.447393,16.275076
241,2.410000,1.377362,1.903977,-2.495176,-15.674247,12.402234,16.253668
242,2.420000,1.836787,1.963509,-2.552244,-15.679736,12.438376,16.253489
243,2.430000,1.249928,1.672021,-2.073203,-15.700706,12.435677,16.271620
244,2.440000,1.264118,1.939246,-2.472565,-15.689752,12.382221,16.250137
245,2.450000,1.633929,2.019999,-2.597905,-15.689028,12.413843,16.269791
246,2.460000,1.395896,1.922231,-2.493786,-15.676925,12.401223,16.251602
247,2.470000,1.351815,1.891613,-2.508292,-15.679315,12.404544,16.255348
248,2.480000,1.711317,1.733869,-2.090873,-15.706614,12.470127,16.276302
249,2.490000,1.048499,1.633397,-1.962579,-15.717041,12.440278,16.274382
250,2.500000,1.522611,1.789143,-2.062678,-15.716119,12.463373,16.279032
251,2.510000,1.378536,1.981578,-2.610660,-15.669136,12.380509,16.243538
252,2.520000,1.645525,2.112020,-2.618262,-15.675616,12.424989,16.245432
253,2.530000,1.348253,1.909818,-2.499804,-15.676771,12.391428,16.249805
254,2.540000,1.212098,1.626500,-1.974342,-15.706589,12.448140,16.272463
255,2.550000,1.460767,1.738460,-1.934264,-15.715861,12.475213,16.284678
256,2.560000,1.243863,1.610042,-1.915523,-15.713175,12.446844,16.279406
257,2.570000,1.405545,1.925635,-2.505408,-15.678156,12.398677,16.249559
258,2.580000,1.271249,1.716083,-2.004869,-15.704038,12.440766,16.273741
259,2.590000,1.111512,1.787876,-2.035439,-15.702150,12.429461,16.264828
260,2.600000,1.249063,1.934786,-2.471682,-15.685747,12.379310,16.251541
261,2.610000,1.298707,1.765920,-2.019766,-15.723660,12.460962,16.283831
262,2.620000,1.359799,1.905023,-2.450059,-15.676501,12.404428,16.248665
263,2.630000,1.367736,1.906740,-2.503220,-15.672114,12.395692,16.254435
264,2.640000,1.164562,1.610789,-1.971419,-15.708961,12.446033,16.276079
265,2.650000,1.438590,2.003418,-2.604086,-15.672107,12.396151,16.240328
266,2.660000,1.405729,1.925411,-2.506766,-15.678432,12.397246,16.249924
267,2.670000,1.307198,1.855807,-2.102826,-15.724473,12.446462,16.266718
268,2.680000,1.247839,1.672018,-2.010687,-15.710704,12.443294,16.268833
269,2.690000,1.238684,1.657228,-2.028244,-15.700836,12.440486,16.272821
270,2.700000,1.280170,1.986530,-2.453438,-15.686353,12.385925,16.249578
271,2.710000,1.418489,1.907676,-2.443863,-15.680578,12.399058,16.255041
272,2.720000,1.355503,1.900712,-2.475637,-15.678519,12.397281,16.255560
273,2.730000,1.650485,2.042195,-2.629570,-15.686872,12.435029,16.255623
274,2.740000,1.491884,1.739794,-2.023262,-15.714494,12.463223,16.284567
275,2.750000,1.382807,1.894894,-2.499532,-15.674855,12.393169,16.254307
276,2.760000,1.491575,1.785266,-2.085853,-15.715975,12.457473,16.285801
277,2.770000,1.247637,1.671150,-2.077845,-15.707620,12.420929,16.277779
278,2.780000,1.158953,1.596477,-1.917413,-15.706865,12.456514,16.271601
279,2.790000,1.695977,2.091356,-2.653580,-15.679950,12.409928,16.252815
280,2.800000,1.281903,2.066822,-2.660034,-15.671534,12.368302,16.237387
281,2.810000,1.383106,1.894514,-2.501907,-15.675177,12.387647,16.255859
282,2.820000,1.388294,1.921408,-2.517853,-15.673210,12.395083,16.250368
283,2.830000,1.191386,1.658269,-1.909846,-15.706070,12.451899,16.272003
284,2.840000,1.259334,1.702301,-2.087658,-15.703295,12.429273,16.269068
285,2.850000,1.096782,1.660576,-1.937115,-15.720201,12.439023,16.275648
286,2.860000,1.504725,1.782972,-2.065642,-15.711111,12.461519,16.279875
287,2.870000,1.486166,1.702893,-1.977920,-15.719302,12.462094,16.290207
288,2.880000,1.215258,1.625399,-1.977204,-15.707379,12.445132,16.273317
289,2.890000,1.231495,1.618176,-1.935897,-15.711479,12.448112,16.276464
290,2.900000,1.669161,2.014742,-2.535736,-15.686944,12.426094,16.262838
291,2.910000,1.440022,1.743301,-1.935247,-15.719906,12.469557,16.290083
292,2.920000,1.383894,1.911752,-2.502352,-15.676398,12.396576,16.250322
293,2.930000,1.217518,1.622506,-1.979785,-15.709154,12.443554,16.275219
294,2.940000,1.694133,2.093138,-2.643349,-15.679790,12.415622,16.251265
295,2.950000,1.288132,1.826103,-2.630290,-15.661147,12.389591,16.244318
296,2.960000,1.297354,1.858449,-2.698561,-15.644164,12.402981,16.231100
297,2.970000,0.638945,1.486716,-2.100592,-15.709048,12.457066,16.269108
298,2.980000,1.241096,2.297716,-2.033939,-15.702701,12.484968,16.218761
299,2.990000,0.340454,2.638973,-1.942606,-15.776367,12.657285,16.249573
300,3.000000,1.104418,3.835751,-2.082961,-15.796830,12.765850,16.273785
301,3.010000,0.785300,3.555699,-2.176054,-15.786028,12.686363,16.219639
302,3.020000,-0.410941,4.156428,-2.128587,-15.788421,12.957829,16.203585
303,3.030000,0.512006,4.595806,-0.764496,-15.869983,13.032261,16.290077
304,3.040000,-0.416133,4.240206,-2.459864,-15.834263,13.085312,16.203339
305,3.050000,-1.725278,4.582090,-1.891839,-15.838739,13.329664,16.104946
306,3.060000,-1.899713,4.463910,-0.749063,-15.868762,13.312747,15.988952
307,3.070000,-3.924826,3.900736,-0.685064,-15.929275,13.536821,15.960500
308,3.080000,-4.711485,4.747247,-1.578697,-15.915951,13.656775,15.789425
309,3.090000,-4.863369,4.501441,-2.027709,-15.921055,13.728389,15.712215
310,3.100000,-6.500181,4.975558,-2.446514,-15.950484,14.056767,15.586827
311,3.110000,-7.070476,4.735016,-2.308763,-15.907953,14.109713,15.435553
312,3.120000,-7.773839,4.842417,-3.821692,-15.879967,14.173680,15.376070
313,3.130000,-8.232663,5.499553,-5.531626,-15.797037,14.157794,15.219315
314,3.140000,-8.250227,5.750323,-6.976612,-15.669354,14.086310,15.091601
315,3.150000,-8.532559,5.986412,-7.368948,-15.647550,14.106040,15.004017
316,3.160000,-9.210036,5.950218,-8.449457,-15.598352,14.117750,14.914120
317,3.170000,-9.424052,6.853066,-10.702395,-15.440692,14.031535,14.749161
318,3.180000,-9.565096,6.575836,-10.897813,-15.380369,14.036001,14.674590
319,3.190000,-9.907396,6.868788,-11.830579,-15.276259,13.991287,14.549703
320,3.200000,-9.696855,7.879154,-13.623793,-15.127556,13.904572,14.416170
321,3.210000,-10.786874,8.143670,-14.925809,-15.047688,13.963100,14.359701
322,3.220000,-11.516508,8.454369,-12.248072,-14.926696,14.115458,14.202981
323,3.230000,-12.689323,9.697235,-14.200641,-14.659489,14.106080,14.059753
324,3.240000,-11.426984,8.792950,-16.993206,-14.686457,13.843818,14.184048
325,3.250000,-11.419152,8.835790,-17.582890,-14.501163,13.748431,14.098156
326,3.260000,-10.756456,10.038224,-18.331841,-14.348186,13.674148,14.004876
327,3.270000,-11.308723,9.708351,-19.239170,-14.239904,13.543513,14.062652
328,3.280000,-12.605295,9.944718,-18.100409,-14.198019,13.639829,14.039874
329,3.290000,-11.233144,9.710926,-20.262516,-13.984776,13.648624,14.091495
330,3.300000,-10.723669,10.244647,-21.127115,-13.826815,13.589931,14.029196
331,3.310000,-11.229421,10.123296,-19.974138,-13.798801,13.633672,14.096199
332,3.320000,-11.568227,9.978209,-20.144197,-13.721607,13.657869,14.137073
333,3.330000,-12.178040,9.913626,-20.417171,-13.632071,13.631983,14.174603
334,3.340000,-11.688237,10.970241,-21.254324,-13.553643,13.590471,14.196673
335,3.350000,-11.805263,11.049504,-21.388233,-13.514347,13.590434,14.260200
336,3.360000,-11.630665,10.923189,-22.076303,-13.489115,13.533274,14.346652
337,3.370000,-11.892024,10.543254,-20.782061,-13.535087,13.612255,14.370753
338,3.380000,-11.827152,11.543457,-20.872780,-13.565786,13.569397,14.438291
339,3.390000,-13.258266,11.308804,-19.722828,-13.589764,13.389643,14.385256
340,3.400000,-13.686562,11.374749,-19.281487,-13.670442,13.351194,14.451096
341,3.410000,-13.903041,11.335940,-19.887619,-13.691789,13.250343,14.524427
342,3.420000,-15.566426,11.513205,-18.192417,-13.903909,13.183739,14.604974
343,3.430000,-15.779199,11.975214,-18.226599,-13.978302,12.967019,14.617226
344,3.440000,-16.068808,12.179011,-17.130825,-14.141697,12.829322,14.670089
345,3.450000,-16.884996,12.180305,-16.432037,-14.270256,12.868628,14.724143
346,3.460000,-18.455158,11.822950,-12.670683,-14.469984,13.284448,14.711163
347,3.470000,-18.553497,12.375703,-15.039857,-14.685151,13.021546,14.720379
348,3.480000,-21.399906,11.947440,-8.735614,-14.969333,13.222565,14.563492
349,3.490000,-18.811268,12.119230,-13.671672,-15.040313,13.029265,14.710939
350,3.500000,-19.025862,12.155262,-12.997664,-15.172386,13.012670,14.695522
351,3.510000,-19.681412,11.875268,-12.575649,-15.273462,13.026902,14.612768
352,3.520000,-21.401438,11.385259,-8.164397,-15.386185,13.310887,14.496672
353,3.530000,-21.066967,10.938974,-10.588281,-15.545996,13.103384,14.571661
354,3.540000,-21.702303,11.308564,-8.261031,-15.611421,13.246367,14.439704
355,3.550000,-19.550325,11.898494,-9.973646,-15.669370,13.066135,14.583869
356,3.560000,-21.243301,11.196058,-7.672231,-15.749547,13.172388,14.453366
357,3.570000,-20.689043,11.305022,-10.494131,-15.729073,13.001015,14.522762
358,3.580000,-22.381163,13.558574,-8.643296,-15.546818,13.395903,14.442752
359,3.590000,-20.705099,11.148104,-10.565861,-15.736063,13.006123,14.532063
360,3.600000,-21.633659,11.192502,-7.645651,-15.749547,13.218000,14.440082
361,3.610000,-20.583635,11.183445,-10.565513,-15.722060,12.984059,14.520937
