,0
0,34
1,78
2,119
3,133
4,138
5,139
6,146
7,178
8,208
9,212
10,214
11,236
12,239
13,244
14,258
15,261
16,276
17,277
18,287
19,295
20,296
21,304
22,310
23,315
24,317
25,319
26,323
27,339
28,346
29,368
30,385
31,387
32,391
33,393
34,394
35,412
36,422
37,450
38,452
39,457
40,458
41,459
42,464
43,465
44,466
45,471
46,474
47,477
48,479
49,489
50,505
51,507
52,511
53,512
54,517
55,519
56,524
57,534
58,536
59,537
60,538
61,540
62,541
63,543
64,548
65,549
66,550
67,555
68,556
69,559
70,560
71,561
72,562
73,564
74,566
75,567
76,576
77,582
78,586
79,589
80,598
81,602
82,604
83,611
84,618
85,621
86,622
87,624
88,625
89,627
90,628
91,631
92,632
93,633
94,638
95,642
96,643
97,644
98,649
99,650
100,653
101,657
102,660
103,663
104,664
105,667
106,671
107,673
108,674
109,675
110,678
111,682
112,683
113,686
114,688
115,691
116,692
117,696
118,697
119,698
120,700
121,701
122,702
123,703
124,704
125,706
126,710
127,711
128,712
129,713
130,714
131,715
132,718
133,722
134,724
135,725
136,726
137,727
138,731
139,734
140,735
141,736
142,741
143,742
144,743
145,747
146,749
147,751
148,753
149,754
150,755
151,756
152,757
153,758
154,761
155,762
156,763
157,764
158,767
159,768
160,772
161,774
162,778
163,780
164,781
165,782
166,784
167,786
168,787
169,789
170,790
171,792
172,793
173,794
174,798
175,800
176,802
177,803
178,804
179,805
180,808
181,810
182,811
183,812
184,813
185,814
186,815
187,816
188,818
189,819
190,820
191,822
192,825
193,828
194,829
195,830
196,833
197,836
198,837
199,838
200,840
201,841
202,842
203,843
204,844
205,846
206,847
207,849
208,851
209,854
210,855
211,856
212,857
213,859
214,860
215,861
216,862
217,866
218,867
219,868
220,869
221,870
222,871
223,873
224,874
225,875
226,876
227,877
228,878
229,879
230,880
231,881
232,882
233,883
234,884
235,885
236,886
237,887
238,889
239,890
240,891
241,892
242,893
243,894
244,895
245,896
246,897
247,898
248,899
249,900
250,901
251,902
252,903
253,904
254,905
255,906
256,907
257,909
258,911
259,912
260,913
261,914
262,916
263,918
264,919
265,920
266,921
267,922
268,923
269,924
270,925
271,926
272,927
273,928
274,929
275,930
276,931
277,933
278,934
279,935
280,936
281,937
282,938
283,939
284,940
285,941
286,942
287,943
288,944
289,945
290,946
291,947
292,948
293,949
294,950
295,951
296,952
297,953
298,954
299,955
300,956
