,0
0,48
1,101
2,167
3,173
4,187
5,198
6,207
7,213
8,229
9,238
10,248
11,263
12,267
13,270
14,297
15,305
16,308
17,311
18,325
19,336
20,337
21,342
22,346
23,362
24,368
25,372
26,373
27,374
28,392
29,394
30,396
31,407
32,422
33,424
34,426
35,429
36,436
37,443
38,463
39,465
40,473
41,479
42,482
43,488
44,489
45,490
46,505
47,507
48,518
49,520
50,521
51,523
52,525
53,533
54,543
55,544
56,549
57,553
58,554
59,558
60,568
61,572
62,578
63,586
64,589
65,595
66,597
67,601
68,603
69,610
70,611
71,614
72,616
73,618
74,621
75,624
76,634
77,636
78,638
79,640
80,644
81,646
82,647
83,650
84,654
85,655
86,657
87,669
88,674
89,679
90,686
91,690
92,691
93,698
94,699
95,702
96,706
97,707
98,708
99,709
100,712
101,723
102,726
103,736
104,741
105,742
106,746
107,750
108,751
109,755
110,766
111,768
112,770
113,771
114,773
115,779
116,780
117,781
118,782
119,788
120,789
121,790
122,791
123,794
124,796
125,800
126,804
127,814
128,816
129,818
130,820
131,822
132,824
133,825
134,827
135,828
136,830
137,833
138,837
139,841
140,844
141,845
142,846
143,848
144,852
145,855
146,859
147,871
148,872
149,873
150,874
151,878
152,882
153,883
154,886
155,890
156,893
157,894
158,895
159,896
160,897
161,900
162,904
163,906
164,909
165,911
166,912
167,914
168,915
169,917
170,918
171,920
172,922
173,927
174,929
175,930
176,932
177,933
178,936
179,939
180,942
181,944
182,950
183,952
184,954
185,957
186,962
187,963
188,964
189,965
190,966
191,967
192,968
193,969
194,972
195,973
196,974
197,975
198,976
199,977
200,978
201,985
202,986
203,987
204,988
205,989
206,991
207,992
208,993
209,994
210,995
211,997
212,1003
213,1007
214,1008
215,1011
216,1014
217,1016
218,1018
219,1019
220,1020
221,1021
222,1022
223,1026
224,1027
225,1028
226,1029
227,1032
228,1033
229,1035
230,1037
231,1039
232,1040
233,1041
234,1042
235,1044
236,1046
237,1048
238,1052
239,1053
240,1054
241,1055
242,1056
243,1057
244,1059
245,1060
246,1061
247,1062
248,1063
249,1064
250,1066
251,1067
252,1068
253,1069
254,1071
255,1072
256,1074
257,1076
258,1077
259,1078
260,1079
261,1080
262,1081
263,1083
264,1084
265,1086
266,1087
267,1089
268,1090
269,1091
270,1093
271,1094
272,1095
273,1096
274,1097
275,1098
276,1101
277,1102
278,1103
279,1104
280,1106
281,1107
282,1109
283,1111
284,1112
285,1113
286,1114
287,1115
288,1116
289,1117
290,1118
291,1120
292,1121
293,1122
294,1123
295,1125
296,1126
297,1127
298,1128
299,1130
300,1131
301,1132
302,1133
303,1134
304,1135
305,1136
306,1137
307,1138
308,1139
309,1140
310,1141
311,1142
312,1143
313,1144
314,1145
315,1147
316,1148
317,1149
318,1150
319,1151
320,1152
321,1153
322,1155
323,1156
324,1157
325,1158
326,1159
327,1160
328,1161
329,1162
330,1163
331,1164
332,1165
333,1166
334,1167
335,1168
336,1169
337,1170
338,1171
339,1172
340,1173
341,1174
342,1175
343,1176
344,1177
345,1178
346,1179
347,1180
348,1181
349,1182
350,1183
351,1184
352,1185
353,1186
354,1187
