Format Version,1.23,Take Name,21_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.23.18.588 P.M.,Capture Start Frame,15260624,Total Frames in Take,1858,Total Exported Frames,1858,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Qutee,Qutee,Qutee,Qutee,Qutee,Qutee
,ID,"D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C","D0FDE0FE015E11EF8C9DA3D1AAC468C"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
132,1.320000,1.176072,-0.081109,-2.279805,-15.707688,12.512056,17.025263
133,1.330000,1.174625,-0.083107,-2.272840,-15.712818,12.518141,17.021990
134,1.340000,1.162727,-0.118341,-2.316003,-15.710434,12.512491,17.023268
135,1.350000,0.995970,-0.207320,-2.301310,-15.704505,12.500170,17.021193
136,1.360000,1.194814,-0.101528,-2.267495,-15.715652,12.514337,17.028330
137,1.370000,1.192955,-0.107605,-2.273507,-15.709408,12.519470,17.022364
138,1.380000,1.187960,-0.126267,-2.325813,-15.713919,12.513450,17.026655
139,1.390000,1.231700,-0.109209,-2.255997,-15.712777,12.510012,17.026659
140,1.400000,1.204653,-0.110485,-2.308698,-15.706925,12.516904,17.023737
141,1.410000,1.294681,-0.153299,-2.189000,-15.709047,12.509034,17.016901
142,1.420000,1.179737,-0.098206,-2.285629,-15.715111,12.517055,17.023273
143,1.430000,1.187958,-0.126324,-2.325824,-15.713792,12.513402,17.026571
144,1.440000,1.164354,-0.078417,-2.244592,-15.710059,12.514602,17.023668
145,1.450000,1.176689,-0.123546,-2.291839,-15.716326,12.515908,17.025339
146,1.460000,1.053127,-0.204546,-2.299932,-15.700272,12.504986,17.018055
147,1.470000,1.184698,-0.111095,-2.318701,-15.710900,12.514077,17.025469
148,1.480000,1.183528,-0.112214,-2.314868,-15.711668,12.514382,17.025505
149,1.490000,1.209453,-0.125523,-2.320552,-15.709296,12.515881,17.024986
150,1.500000,1.204665,-0.110469,-2.308694,-15.706913,12.516895,17.023811
151,1.510000,1.184698,-0.111095,-2.318701,-15.710900,12.514077,17.025469
152,1.520000,1.157928,-0.103285,-2.304133,-15.708179,12.513554,17.022078
153,1.530000,1.185826,-0.134175,-2.314002,-15.709169,12.514454,17.022490
154,1.540000,1.173308,-0.108363,-2.284431,-15.713385,12.516591,17.024075
155,1.550000,1.202924,-0.107538,-2.328376,-15.716421,12.514396,17.026281
156,1.560000,1.198045,-0.073698,-2.282522,-15.708198,12.513636,17.027552
157,1.570000,1.246366,-0.109905,-2.167563,-15.711551,12.510996,17.019203
158,1.580000,1.201663,-0.089940,-2.290549,-15.711102,12.512835,17.028631
159,1.590000,1.208624,-0.111705,-2.320612,-15.706012,12.516016,17.024212
160,1.600000,1.048302,-0.189657,-2.288070,-15.697649,12.505972,17.016607
161,1.610000,1.208261,-0.126745,-2.316758,-15.709689,12.516088,17.024734
162,1.620000,1.222777,-0.088269,-2.284400,-15.706463,12.515397,17.026964
163,1.630000,1.179672,-0.117738,-2.256496,-15.713063,12.516682,17.020088
164,1.640000,1.184707,-0.111079,-2.318684,-15.711054,12.514116,17.025572
165,1.650000,1.151344,-0.115555,-2.281725,-15.712997,12.515052,17.021969
166,1.660000,1.769481,-0.160645,-1.491145,-15.688862,12.466688,16.985615
167,1.670000,1.193767,-0.108535,-2.259191,-15.710488,12.515180,17.024296
168,1.680000,1.165455,-0.114988,-2.304309,-15.705998,12.514189,17.024714
169,1.690000,1.204658,-0.110477,-2.308693,-15.706960,12.516917,17.023792
170,1.700000,1.179902,-0.095993,-2.306843,-15.708555,12.515108,17.024273
171,1.710000,1.204677,-0.110464,-2.308682,-15.707007,12.516922,17.023928
172,1.720000,1.179921,-0.096044,-2.306815,-15.708764,12.515161,17.024445
173,1.730000,1.204662,-0.110470,-2.308698,-15.706903,12.516902,17.023802
174,1.740000,1.251620,-0.161660,-2.219122,-15.711501,12.505758,17.023239
175,1.750000,1.198074,-0.122733,-2.286287,-15.711803,12.518416,17.023705
176,1.760000,1.204653,-0.110485,-2.308698,-15.706925,12.516904,17.023737
177,1.770000,1.194886,-0.077428,-2.309375,-15.711370,12.516149,17.024036
178,1.780000,1.066508,-0.168206,-2.263594,-15.697249,12.504466,17.019772
179,1.790000,1.192955,-0.107605,-2.273507,-15.709408,12.519470,17.022364
180,1.800000,1.356764,-0.014642,-2.071972,-15.696722,12.500504,17.028173
181,1.810000,1.204665,-0.110456,-2.308701,-15.706841,12.516883,17.023809
182,1.820000,1.207023,-0.088651,-2.276002,-15.711984,12.520385,17.021975
183,1.830000,1.342933,0.010617,-2.037505,-15.701532,12.503031,17.029741
184,1.840000,1.191653,-0.104786,-2.294417,-15.718831,12.516880,17.024916
185,1.850000,1.204653,-0.110462,-2.308713,-15.706738,12.516858,17.023689
186,1.860000,1.402876,0.095157,-2.237253,-15.687767,12.488426,17.021135
187,1.870000,1.067691,-0.189525,-2.290128,-15.698517,12.507275,17.013945
188,1.880000,1.446261,-0.025414,-1.946696,-15.703884,12.497501,17.028921
189,1.890000,1.192961,-0.107578,-2.273495,-15.709557,12.519514,17.022470
190,1.900000,1.198789,-0.097624,-2.274658,-15.710928,12.519810,17.021326
191,1.910000,1.222780,-0.088362,-2.284412,-15.706226,12.515330,17.026844
192,1.920000,1.262849,-0.127788,-2.214577,-15.711254,12.507345,17.021679
193,1.930000,1.043190,-0.154060,-2.261816,-15.699098,12.502872,17.020845
194,1.940000,1.165974,-0.133525,-2.323139,-15.713308,12.511837,17.024342
195,1.950000,1.014211,-0.162562,-2.264758,-15.708200,12.505415,17.015413
196,1.960000,1.227568,-0.103531,-2.296262,-15.708530,12.514292,17.027967
197,1.970000,1.179914,-0.096060,-2.306815,-15.708807,12.515184,17.024424
198,1.980000,1.204696,-0.093873,-2.311857,-15.702960,12.516864,17.023079
199,1.990000,1.165467,-0.115054,-2.304282,-15.706271,12.514263,17.024868
200,2.000000,1.208273,-0.126691,-2.316744,-15.709801,12.516111,17.024858
201,2.010000,1.204653,-0.110469,-2.308707,-15.706799,12.516864,17.023689
202,2.020000,1.192939,-0.107611,-2.273525,-15.709354,12.519495,17.022301
203,2.030000,1.024990,-0.175621,-2.286273,-15.699718,12.504418,17.017870
204,2.040000,1.048300,-0.189443,-2.288059,-15.697919,12.506034,17.016769
205,2.050000,1.204658,-0.110477,-2.308693,-15.706960,12.516917,17.023792
206,2.060000,1.184703,-0.111086,-2.318691,-15.710995,12.514099,17.025520
207,2.070000,1.209444,-0.125599,-2.320575,-15.709041,12.515810,17.024820
208,2.080000,1.222786,-0.088279,-2.284400,-15.706412,12.515375,17.026978
209,2.090000,1.192948,-0.107605,-2.273507,-15.709454,12.519494,17.022345
210,2.100000,1.024964,-0.175851,-2.286300,-15.699413,12.504354,17.017504
211,2.110000,1.282863,-0.110982,-2.207871,-15.703312,12.510103,17.019363
212,2.120000,1.367570,-0.003828,-2.039402,-15.699758,12.504753,17.029072
213,2.130000,1.212696,-0.140793,-2.327682,-15.712047,12.515175,17.025970
214,2.140000,,,,,,
215,2.150000,,,,,,
216,2.160000,,,,,,
217,2.170000,,,,,,
218,2.180000,,,,,,
219,2.190000,,,,,,
220,2.200000,,,,,,
221,2.210000,,,,,,
222,2.220000,,,,,,
223,2.230000,,,,,,
224,2.240000,,,,,,
225,2.250000,,,,,,
226,2.260000,1.162002,-0.200337,-2.085241,-15.702568,12.497658,17.012804
227,2.270000,1.179899,-0.096010,-2.306838,-15.708608,12.515123,17.024263
228,2.280000,1.204673,-0.110471,-2.308687,-15.706995,12.516930,17.023914
229,2.290000,1.173312,-0.108353,-2.284425,-15.713435,12.516596,17.024105
230,2.300000,1.271084,-0.123995,-2.169417,-15.709774,12.512747,17.018602
231,2.310000,1.209452,-0.125575,-2.320561,-15.709150,12.515825,17.024893
232,2.320000,1.184708,-0.111075,-2.318677,-15.711136,12.514146,17.025614
233,2.330000,1.023122,-0.199593,-2.297007,-15.700746,12.502903,17.018892
234,2.340000,1.198050,-0.073678,-2.282510,-15.708320,12.513664,17.027618
235,2.350000,1.130646,-0.123314,-2.372605,-15.712063,12.519249,17.023117
236,2.360000,1.036631,-0.161561,-2.288288,-15.701313,12.505095,17.017199
237,2.370000,1.036582,-0.186603,-2.252787,-15.700595,12.508636,17.015539
238,2.380000,1.192951,-0.107627,-2.273518,-15.709348,12.519442,17.022272
239,2.390000,1.204665,-0.110469,-2.308694,-15.706913,12.516895,17.023811
240,2.400000,1.198770,-0.097677,-2.274677,-15.710764,12.519771,17.021128
241,2.410000,1.289150,-0.100609,-2.145133,-15.709156,12.511166,17.021877
242,2.420000,1.183526,-0.112227,-2.314879,-15.711541,12.514347,17.025457
243,2.430000,2.912110,0.034044,-0.013217,-15.701861,12.338565,17.007553
244,2.440000,1.194901,-0.077427,-2.309366,-15.711398,12.516157,17.024151
245,2.450000,1.179914,-0.096060,-2.306815,-15.708807,12.515184,17.024424
246,2.460000,1.051944,-0.205650,-2.296105,-15.700962,12.505264,17.018005
247,2.470000,1.179917,-0.096032,-2.306830,-15.708700,12.515175,17.024464
