Format Version,1.23,Take Name,21_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.24.02.014 P.M.,Capture Start Frame,15264965,Total Frames in Take,1664,Total Exported Frames,1664,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
54,0.540000,2.263258,-2.443665,-2.811263,-17.170860,12.469697,16.206900
55,0.550000,2.002255,-2.459406,-2.880382,-17.166767,12.449663,16.210167
56,0.560000,2.252067,-2.436512,-2.867825,-17.170313,12.469224,16.209438
57,0.570000,2.000989,-2.483152,-2.784292,-17.169853,12.452809,16.207209
58,0.580000,2.273510,-2.451605,-2.839413,-17.173086,12.467276,16.206057
59,0.590000,1.996021,-2.476589,-2.859452,-17.165474,12.451078,16.212082
60,0.600000,2.231524,-2.407808,-2.810377,-17.169477,12.473772,16.204182
61,0.610000,2.017123,-2.494550,-2.830923,-17.167969,12.449292,16.211233
62,0.620000,2.252049,-2.435176,-2.867915,-17.170250,12.469208,16.209246
63,0.630000,2.237833,-2.433493,-2.826165,-17.168177,12.472565,16.209793
64,0.640000,2.238575,-2.405682,-2.844892,-17.166870,12.471756,16.208611
65,0.650000,2.252037,-2.436510,-2.867817,-17.170279,12.469270,16.209690
66,0.660000,1.885444,-2.544989,-2.881464,-17.162342,12.446898,16.207146
67,0.670000,1.998276,-2.463530,-2.787999,-17.168396,12.453077,16.208862
68,0.680000,2.238670,-2.421598,-2.830414,-17.169870,12.472449,16.208351
69,0.690000,2.254978,-2.437201,-2.876694,-17.168421,12.468852,16.211540
70,0.700000,1.999768,-2.502708,-2.829529,-17.167044,12.448027,16.207178
71,0.710000,1.937903,-2.976332,-1.842631,-17.243765,12.551467,16.259987
72,0.720000,1.979640,-2.459501,-2.813116,-17.167011,12.454655,16.208414
73,0.730000,1.975253,-2.467301,-2.862873,-17.163158,12.450080,16.209215
74,0.740000,1.979684,-2.461450,-2.812991,-17.167093,12.454650,16.208536
75,0.750000,2.255095,-2.437897,-2.876723,-17.168489,12.468595,16.210297
76,0.760000,1.982973,-2.464272,-2.822453,-17.165289,12.453968,16.209476
77,0.770000,2.242014,-2.422928,-2.840007,-17.168167,12.471511,16.207800
78,0.780000,2.005634,-2.486140,-2.797831,-17.169556,12.451794,16.208372
79,0.790000,2.244499,-2.412194,-2.760018,-17.170620,12.473806,16.201719
80,0.800000,2.260044,-2.440465,-2.801864,-17.172613,12.470367,16.205620
81,0.810000,2.922195,-2.126870,-1.974862,-17.155977,12.412427,16.241619
82,0.820000,1.682022,-3.010104,-1.829195,-17.241331,12.529847,16.265903
83,0.830000,2.238745,-2.419546,-2.830624,-17.169886,12.472184,16.206755
84,0.840000,1.995586,-2.503208,-2.847044,-17.168877,12.451453,16.207340
85,0.850000,2.238765,-2.418603,-2.830692,-17.169870,12.472165,16.206472
86,0.860000,1.953973,-2.989841,-1.815106,-17.244602,12.552114,16.256763
87,0.870000,1.466224,-2.692119,-3.544759,-17.188662,12.497598,16.287727
88,0.880000,2.595231,-2.654006,-0.859304,-17.236496,12.492580,16.290350
89,0.890000,1.992838,-2.476547,-2.850338,-17.167212,12.451974,16.213188
90,0.900000,2.255095,-2.437897,-2.876723,-17.168489,12.468595,16.210297
91,0.910000,2.259988,-2.440766,-2.801835,-17.172562,12.470399,16.206034
92,0.920000,2.000405,-2.474833,-2.784687,-17.169107,12.453134,16.209721
93,0.930000,1.983011,-2.464590,-2.822445,-17.165337,12.453940,16.209238
94,0.940000,1.992393,-2.458385,-2.864232,-17.163933,12.451612,16.215008
95,0.950000,2.276212,-2.455470,-2.848118,-17.170990,12.466821,16.209486
96,0.960000,1.989923,-2.469676,-2.753427,-17.171219,12.455211,16.204674
97,0.970000,1.982988,-2.462259,-2.822602,-17.165268,12.453922,16.208870
98,0.980000,2.273205,-2.458923,-2.838829,-17.173006,12.467675,16.210087
99,0.990000,1.982989,-2.463536,-2.822508,-17.165281,12.453953,16.209244
100,1.000000,2.255092,-2.437766,-2.876732,-17.168497,12.468583,16.210224
101,1.010000,2.240619,-2.447204,-2.896380,-17.166349,12.469873,16.206411
102,1.020000,1.929075,-2.970392,-1.766033,-17.243525,12.559759,16.251781
103,1.030000,1.720743,-2.417151,-3.580397,-17.179642,12.514602,16.262800
104,1.040000,1.983011,-2.464590,-2.822445,-17.165337,12.453940,16.209238
105,1.050000,1.989435,-2.464734,-2.753616,-17.170553,12.455519,16.207321
106,1.060000,2.647768,-2.133314,-1.910906,-17.153837,12.398516,16.240028
107,1.070000,2.002318,-2.484304,-2.788049,-17.171534,12.452472,16.207260
108,1.080000,2.097286,-2.428045,-2.867957,-17.170666,12.457893,16.214354
109,1.090000,2.276293,-2.457302,-2.848010,-17.171114,12.466789,16.209339
110,1.100000,2.252094,-2.436989,-2.867799,-17.170347,12.469206,16.209364
111,1.110000,2.240154,-2.423753,-2.834212,-17.171635,12.471877,16.207075
112,1.120000,2.118369,-2.443199,-2.839578,-17.173037,12.456097,16.213255
113,1.130000,1.992896,-2.479146,-2.850177,-17.167330,12.451934,16.213177
114,1.140000,2.252014,-2.438003,-2.867669,-17.170305,12.469478,16.210855
115,1.150000,2.252037,-2.436510,-2.867817,-17.170279,12.469270,16.209690
116,1.160000,1.707467,-2.415591,-3.541753,-17.179201,12.517632,16.261688
117,1.170000,2.003985,-2.480355,-2.794077,-17.167673,12.452203,16.208738
118,1.180000,1.983082,-2.466180,-2.822354,-17.165434,12.453921,16.209150
119,1.190000,2.252073,-2.436706,-2.867811,-17.170307,12.469235,16.209517
120,1.200000,2.377634,-2.355483,-2.888300,-17.176968,12.476848,16.213348
121,1.210000,1.996147,-2.476852,-2.859468,-17.165596,12.450994,16.211290
122,1.220000,2.255095,-2.437897,-2.876723,-17.168489,12.468595,16.210297
123,1.230000,1.904084,-2.502578,-2.856775,-17.159466,12.445360,16.210018
124,1.240000,2.004003,-2.479662,-2.794132,-17.167665,12.452186,16.208506
125,1.250000,2.830503,-2.130830,-2.030851,-17.157694,12.422350,16.236107
126,1.260000,2.009141,-2.527918,-2.828602,-17.165464,12.448715,16.211357
127,1.270000,2.276320,-2.457816,-2.847985,-17.171175,12.466757,16.209183
128,1.280000,1.944589,-2.449732,-2.874687,-17.160044,12.457191,16.205242
129,1.290000,1.979603,-2.448953,-2.827127,-17.164083,12.454216,16.210546
130,1.300000,1.961354,-2.925482,-1.938960,-17.235430,12.547551,16.252974
131,1.310000,2.004087,-2.481266,-2.794046,-17.167791,12.452151,16.208235
132,1.320000,2.255062,-2.437101,-2.876769,-17.168442,12.468614,16.210339
133,1.330000,2.895271,-2.120740,-1.957648,-17.158703,12.416336,16.239088
134,1.340000,2.308326,-2.376061,-2.837012,-17.174702,12.476943,16.210764
135,1.350000,2.260595,-2.424362,-2.815071,-17.169434,12.469902,16.207890
136,1.360000,1.996040,-2.476045,-2.859496,-17.165472,12.451062,16.211878
137,1.370000,2.273226,-2.454682,-2.839183,-17.172846,12.467431,16.208469
138,1.380000,2.324675,-2.392924,-2.883180,-17.173239,12.473280,16.213680
139,1.390000,1.451013,-2.560787,-3.561072,-17.179037,12.495407,16.269800
140,1.400000,1.997273,-2.917502,-1.853250,-17.245646,12.560037,16.263243
141,1.410000,1.695261,-3.009535,-1.779892,-17.242081,12.530149,16.262951
142,1.420000,2.004095,-2.481608,-2.794023,-17.167816,12.452148,16.208233
143,1.430000,2.238780,-2.421584,-2.830487,-17.169958,12.472209,16.207058
144,1.440000,1.925552,-2.537086,-2.814506,-17.165236,12.443913,16.207027
145,1.450000,2.276224,-2.455298,-2.848137,-17.171005,12.466792,16.209286
146,1.460000,2.273226,-2.454679,-2.839183,-17.172844,12.467430,16.208467
147,1.470000,2.261263,-2.444414,-2.805364,-17.174189,12.470324,16.207624
148,1.480000,2.252054,-2.436737,-2.867807,-17.170317,12.469238,16.209551
149,1.490000,2.000917,-2.481770,-2.784371,-17.169760,12.452828,16.207331
150,1.500000,2.017294,-2.497773,-2.830741,-17.168188,12.449239,16.210836
151,1.510000,2.276293,-2.457302,-2.848010,-17.171114,12.466789,16.209339
152,1.520000,1.996106,-2.477859,-2.859388,-17.165585,12.451031,16.211752
153,1.530000,2.263194,-2.441665,-2.811388,-17.170744,12.469702,16.206846
154,1.540000,2.242015,-2.422928,-2.840008,-17.168167,12.471511,16.207800
155,1.550000,2.908883,-2.104795,-1.939017,-17.155256,12.415275,16.238823
156,1.560000,2.242098,-2.422946,-2.840020,-17.168219,12.471478,16.207386
157,1.570000,2.257355,-2.424084,-2.805464,-17.171261,12.470633,16.207405
158,1.580000,2.227858,-2.407695,-2.799767,-17.171318,12.474570,16.204062
159,1.590000,1.971298,-2.494440,-2.880403,-17.169230,12.453336,16.205883
160,1.600000,2.252068,-2.435972,-2.867863,-17.170301,12.469204,16.209286
161,1.610000,2.252054,-2.436738,-2.867806,-17.170317,12.469239,16.209551
162,1.620000,1.982981,-2.464938,-2.822413,-17.165325,12.453958,16.209461
163,1.630000,2.017208,-2.495200,-2.830903,-17.168064,12.449242,16.210760
164,1.640000,2.276212,-2.455470,-2.848118,-17.170990,12.466821,16.209486
165,1.650000,2.242014,-2.422928,-2.840007,-17.168167,12.471511,16.207800
166,1.660000,1.931284,-2.974879,-1.843440,-17.241947,12.554908,16.256907
167,1.670000,1.982982,-2.464938,-2.822413,-17.165325,12.453959,16.209461
168,1.680000,2.273241,-2.455976,-2.839095,-17.172905,12.467444,16.208656
169,1.690000,2.252037,-2.436509,-2.867817,-17.170279,12.469270,16.209690
170,1.700000,1.708911,-2.411672,-3.546249,-17.180496,12.517242,16.261108
171,1.710000,1.979693,-2.459132,-2.813159,-17.167080,12.454603,16.207895
172,1.720000,1.979623,-2.460201,-2.813064,-17.167007,12.454672,16.208647
173,1.730000,1.894356,-2.504751,-2.815131,-17.160501,12.447962,16.206142
174,1.740000,2.238749,-2.420211,-2.830576,-17.169884,12.472212,16.206976
175,1.750000,1.979640,-2.459501,-2.813116,-17.167011,12.454655,16.208414
176,1.760000,1.977885,-2.950742,-1.891700,-17.235985,12.547034,16.255497
177,1.770000,1.453673,-2.728134,-3.503211,-17.191202,12.500750,16.290361
178,1.780000,2.242051,-2.421702,-2.840100,-17.168146,12.471475,16.207354
179,1.790000,2.238665,-2.421370,-2.830423,-17.169855,12.472465,16.208406
180,1.800000,1.983296,-2.483750,-2.783333,-17.168385,12.451637,16.203793
181,1.810000,2.242032,-2.422838,-2.840020,-17.168165,12.471496,16.207687
182,1.820000,1.986207,-2.479519,-2.793145,-17.166134,12.451226,16.206057
183,1.830000,1.894405,-2.506902,-2.814992,-17.160591,12.447960,16.206295
184,1.840000,1.664459,-2.999326,-1.772919,-17.241673,12.531476,16.261250
185,1.850000,1.983011,-2.464590,-2.822445,-17.165337,12.453940,16.209238
186,1.860000,2.238997,-2.415670,-2.830898,-17.170147,12.472040,16.204380
187,1.870000,2.004003,-2.479662,-2.794132,-17.167665,12.452186,16.208506
188,1.880000,2.004152,-2.468525,-2.794908,-17.167727,12.451980,16.204891
189,1.890000,2.231347,-2.406858,-2.810424,-17.169262,12.473818,16.204939
190,1.900000,2.241996,-2.421461,-2.840107,-17.168098,12.471496,16.207596
191,1.910000,1.979459,-2.445273,-2.827341,-17.163857,12.454266,16.210724
192,1.920000,3.555370,-2.166116,-2.769724,-17.202551,12.596175,16.163870
193,1.930000,0.699714,-2.796245,0.214011,-17.198105,12.635395,16.258135
194,1.940000,2.031496,-2.184484,-2.839646,-17.129013,12.388955,16.332066
195,1.950000,2.744039,-1.640087,-2.432453,-17.116564,12.349714,16.480619
196,1.960000,2.694720,-1.264656,-3.282821,-17.124847,12.400946,16.645752
197,1.970000,3.644414,-1.492737,-1.195279,-17.181530,12.456895,16.782804
198,1.980000,4.390463,-0.656680,-2.444174,-17.115623,12.415277,16.809731
199,1.990000,3.948134,-0.691109,-1.640905,-17.216345,12.542042,16.999249
200,2.000000,6.615185,0.072621,-0.010406,-17.230064,12.548598,17.125971
201,2.010000,4.399762,-0.324712,-0.828957,-17.205076,12.598970,17.095671
202,2.020000,5.785912,0.143700,0.429703,-17.159327,12.595873,17.113470
203,2.030000,5.399786,0.774861,-1.812342,-17.041981,12.616861,17.119816
204,2.040000,6.157220,0.753519,-2.388913,-16.961262,12.517084,17.135496
205,2.050000,6.129871,0.936844,-2.306555,-16.897501,12.557910,17.139927
206,2.060000,5.694935,1.512073,-1.128327,-16.814569,12.697130,17.093216
207,2.070000,5.835789,1.958118,-0.412681,-16.725920,12.688648,17.136417
208,2.080000,4.689209,1.764821,-1.439914,-16.617805,12.765734,17.143185
209,2.090000,4.415269,1.957098,-1.608123,-16.465340,12.835731,17.139488
210,2.100000,4.541777,2.450420,0.060933,-16.337925,12.919003,17.149363
211,2.110000,4.739549,2.510665,0.629271,-16.173403,12.960443,17.159613
212,2.120000,4.040162,1.773654,-1.393622,-15.973989,13.041965,17.204235
213,2.130000,4.186390,1.967445,-1.248330,-15.803717,13.091919,17.220085
214,2.140000,3.738858,2.577627,0.753784,-15.656379,13.282206,17.201328
215,2.150000,3.079149,1.850026,0.833252,-15.512453,13.454810,17.252035
216,2.160000,2.991018,2.206700,-2.027252,-15.281809,13.391802,17.307774
217,2.170000,4.035996,2.138314,-0.340083,-15.099828,13.449725,17.301975
218,2.180000,3.136599,2.250905,-0.101786,-14.935538,13.695838,17.279058
219,2.190000,3.236538,2.125951,-0.377182,-14.775379,13.700506,17.324316
220,2.200000,3.181429,2.137105,0.445944,-14.624990,13.906572,17.324081
221,2.210000,2.467197,2.144821,0.424907,-14.477200,13.945654,17.339041
222,2.220000,2.301105,2.238073,-0.216113,-14.318967,14.151632,17.424444
223,2.230000,2.322952,2.046941,-0.114632,-14.152011,14.182767,17.342930
224,2.240000,1.258667,1.762152,0.589617,-14.032982,14.284918,17.307558
225,2.250000,1.627714,2.164862,0.449099,-13.862455,14.401227,17.304123
226,2.260000,1.088657,1.959070,-0.216840,-13.725998,14.557092,17.249664
227,2.270000,1.218904,1.831524,-2.059662,-13.505478,14.546527,17.225695
228,2.280000,-0.041765,1.745201,0.243226,-13.491076,14.827723,17.183033
229,2.290000,-1.771653,2.090660,1.252074,-13.334402,15.125656,17.136719
230,2.300000,-0.709811,2.141847,-1.685102,-13.135769,15.045579,17.096018
231,2.310000,-1.158957,1.940613,-1.698629,-13.081562,15.109949,17.057953
232,2.320000,-1.660909,1.296409,-0.376904,-13.022524,15.298613,16.997004
233,2.330000,-1.230055,1.388678,-0.501628,-12.932159,15.513684,16.968279
234,2.340000,-1.743356,0.683100,-1.978651,-12.738730,15.407374,16.839622
235,2.350000,-2.284464,0.987009,-0.603035,-12.670008,15.587039,16.758045
236,2.360000,-3.638380,1.177677,-1.474970,-12.534687,15.728357,16.720358
237,2.370000,-3.520663,0.338040,-1.948216,-12.466532,15.766595,16.666275
238,2.380000,-2.712289,0.468355,-1.781615,-12.418636,15.933369,16.675158
239,2.390000,-2.990008,-0.223149,-1.340739,-12.375326,15.973788,16.665787
240,2.400000,-4.802554,-0.824561,-0.466852,-12.273186,16.275913,16.580343
241,2.410000,-5.718431,-1.395826,2.468655,-12.234524,16.539631,16.458494
242,2.420000,-4.598639,-1.651871,0.593452,-12.095812,16.409811,16.454666
243,2.430000,-6.027877,-2.028698,1.198186,-12.087823,16.442839,16.437204
244,2.440000,-6.503407,-2.549642,2.411454,-11.967517,16.746586,16.339329
245,2.450000,-6.011575,-2.362355,2.097297,-11.867751,16.854355,16.275314
246,2.460000,-5.455858,-2.515871,-0.261294,-11.771513,16.790421,16.338667
247,2.470000,-5.707528,-3.484603,0.848204,-11.809770,16.936710,16.410973
248,2.480000,-6.323924,-4.324475,0.560068,-11.708302,16.992451,16.332693
249,2.490000,-6.480978,-4.926051,1.222646,-11.717073,17.094765,16.340763
250,2.500000,-6.623036,-4.799916,1.113338,-11.723894,17.106359,16.306940
251,2.510000,-6.459067,-5.283627,0.052741,-11.716451,17.087980,16.340439
252,2.520000,-5.410415,-5.894634,2.620975,-11.863261,17.318939,16.480871
253,2.530000,-5.871436,-6.179527,2.026524,-11.892023,17.208942,16.418886
254,2.540000,-6.357136,-6.738647,1.749841,-11.966970,17.337772,16.437172
255,2.550000,-6.138674,-7.346179,3.383853,-12.104356,17.537943,16.522581
256,2.560000,-5.653724,-7.582760,3.516545,-12.193718,17.596716,16.569763
257,2.570000,-5.737882,-8.233657,4.175713,-12.314196,17.668962,16.669086
258,2.580000,-4.829460,-8.588517,4.764810,-12.439122,17.797535,16.772139
259,2.590000,-5.184602,-8.488041,3.914773,-12.515179,17.894970,16.956593
260,2.600000,-4.940204,-9.371797,4.476665,-12.606631,17.911785,17.005508
261,2.610000,-3.368911,-9.523867,4.011497,-12.592508,17.815149,17.103546
262,2.620000,-2.349315,-10.165258,4.078971,-12.678012,17.987165,17.229721
263,2.630000,-1.962499,-9.893688,4.504707,-12.724373,18.155310,17.302526
264,2.640000,-1.943106,-11.489530,5.385450,-12.846656,18.279552,17.459352
265,2.650000,-0.537377,-11.388965,5.927697,-12.929493,18.412655,17.681471
266,2.660000,-1.295291,-11.380503,4.896221,-12.875899,18.293022,17.723783
267,2.670000,0.295489,-11.940434,3.976411,-12.865630,18.411953,17.905443
268,2.680000,0.468066,-12.160458,5.353384,-12.887105,18.499334,18.036942
269,2.690000,0.254636,-12.955375,5.851740,-12.902456,18.610806,18.236837
270,2.700000,2.851940,-12.690272,6.786203,-12.983854,18.694321,18.552326
271,2.710000,1.322071,-13.254636,6.453764,-12.911503,18.619804,18.653446
272,2.720000,3.564582,-12.946048,6.674910,-12.861702,18.690372,18.999138
273,2.730000,4.153523,-12.978389,7.356911,-12.807153,18.618305,19.264629
274,2.740000,4.335296,-12.996994,7.187685,-12.726435,18.614679,19.526928
275,2.750000,5.609299,-12.726193,7.600029,-12.666753,18.555279,19.971436
276,2.760000,8.492264,-12.381618,6.856003,-12.561260,18.486797,20.371042
277,2.770000,9.983836,-11.743423,10.543304,-12.601452,18.423054,20.845201
278,2.780000,8.954607,-12.990870,9.596480,-12.433868,18.404316,21.111235
279,2.790000,10.626824,-12.703042,10.270687,-12.345963,18.246151,21.588696
280,2.800000,11.770012,-12.368140,10.695068,-12.222013,18.084570,22.065216
281,2.810000,13.333982,-11.903036,11.594775,-12.087534,17.936636,22.579420
282,2.820000,14.952637,-11.588926,11.888213,-12.026257,17.751249,23.150517
283,2.830000,16.723530,-11.057206,12.401486,-11.903937,17.510365,23.675060
284,2.840000,19.401072,-10.563138,11.051462,-11.821282,17.023682,24.297371
285,2.850000,22.134773,-9.480869,13.531303,-11.784654,16.816542,24.987251
286,2.860000,24.605715,-9.099882,14.019195,-11.706643,16.407337,25.570494
287,2.870000,25.256433,-9.290512,14.071127,-11.633327,16.175308,25.993284
288,2.880000,28.168039,-9.559796,14.379169,-11.666282,16.007904,26.437170
289,2.890000,28.123491,-10.099145,14.672189,-11.698442,15.809834,26.660337
290,2.900000,31.179579,-10.530209,13.265027,-11.736566,15.485872,26.969084
291,2.910000,32.362797,-10.392407,13.814172,-11.834361,15.321879,27.193823
292,2.920000,,,,,,
293,2.930000,,,,,,
294,2.940000,,,,,,
295,2.950000,,,,,,
296,2.960000,,,,,,
297,2.970000,,,,,,
298,2.980000,,,,,,
299,2.990000,,,,,,
300,3.000000,,,,,,
301,3.010000,,,,,,
302,3.020000,,,,,,
303,3.030000,36.171127,-8.447962,15.123821,-14.148037,13.114423,27.991247
304,3.040000,36.171131,-8.447957,15.123812,-14.054976,12.904757,27.786434
305,3.050000,34.127178,-8.266756,16.552183,-14.102992,12.874002,27.607479
306,3.060000,33.598469,-8.000214,15.960265,-14.079367,12.759501,27.408022
307,3.070000,32.500435,-8.324705,13.865934,-14.001557,12.442162,27.152290
308,3.080000,31.935785,-7.397898,15.148014,-14.038134,12.518318,27.002419
309,3.090000,30.836405,-7.348071,14.804162,-14.035212,12.364584,26.807594
310,3.100000,30.000967,-7.633897,12.814285,-13.898572,12.212306,26.508486
311,3.110000,28.123180,-8.353655,11.671809,-13.766373,12.092851,26.215940
312,3.120000,27.455944,-7.214440,13.528912,-13.766230,12.209629,26.106934
313,3.130000,27.943274,-7.554175,11.837957,-13.703139,11.981960,26.048882
314,3.140000,26.322084,-7.037245,12.883845,-13.654174,12.327554,25.980202
315,3.150000,26.938263,-7.316767,11.735965,-13.608694,12.303713,25.930899
316,3.160000,25.599827,-6.383982,11.990149,-13.693614,12.604634,26.034388
317,3.170000,25.714079,-6.381264,13.863269,-13.663862,12.567477,25.945993
318,3.180000,27.249235,-6.362754,12.673553,-13.629526,12.469938,26.079666
319,3.190000,26.562740,-5.984060,13.666736,-13.629540,12.621140,26.017132
320,3.200000,25.881910,-6.015793,13.842713,-13.579069,12.738276,26.049599
321,3.210000,25.430033,-6.149099,13.665102,-13.565075,12.846877,26.054192
322,3.220000,25.506145,-5.939951,13.552120,-13.540852,12.903250,26.071320
323,3.230000,25.479725,-5.838487,12.540646,-13.501546,12.901724,26.086035
324,3.240000,25.169924,-5.872328,12.599271,-13.492576,12.979962,26.080292
325,3.250000,23.194637,-6.011300,13.499238,-13.485001,13.163987,26.013103
326,3.260000,23.266008,-6.040454,14.092816,-13.492272,13.330823,26.015842
327,3.270000,22.815279,-5.876102,12.686679,-13.439075,13.339867,25.976826
328,3.280000,22.937332,-6.023666,12.585134,-13.428813,13.462975,25.972527
329,3.290000,22.511065,-4.962549,13.028859,-13.484205,13.787813,26.031044
330,3.300000,21.598862,-5.294254,14.645000,-13.520737,14.053139,26.005020
331,3.310000,20.469080,-5.495648,14.736835,-13.488492,14.250458,25.949102
332,3.320000,20.874647,-4.681074,13.737138,-13.475124,14.247961,26.054659
333,3.330000,18.736008,-5.053734,13.625575,-13.435404,14.478456,25.957499
334,3.340000,17.281242,-4.436954,13.332324,-13.372922,14.793499,25.984135
335,3.350000,16.724007,-4.387586,14.633702,-13.475884,15.183907,26.115057
336,3.360000,16.050220,-3.987163,15.266021,-13.399805,15.396397,26.164591
337,3.370000,14.901011,-4.539606,13.708688,-13.278684,15.492972,26.143126
338,3.380000,14.043668,-4.492969,14.832502,-13.271849,15.904254,26.231134
339,3.390000,13.496479,-4.577963,13.737585,-13.158030,16.007080,26.302668
340,3.400000,12.648756,-4.155647,14.512075,-13.083163,16.222248,26.425713
341,3.410000,10.743915,-4.517131,15.857928,-13.104001,16.620497,26.510794
342,3.420000,9.946772,-4.673814,16.214052,-12.958552,16.843422,26.679447
343,3.430000,10.460322,-4.398842,16.779078,-12.793845,16.975010,26.708715
344,3.440000,9.314569,-4.230644,15.407259,-12.671619,17.107409,26.995983
345,3.450000,8.681079,-4.505557,16.390589,-12.645767,17.623459,27.201611
346,3.460000,8.689553,-5.513043,15.638545,-12.363607,17.587488,27.264658
347,3.470000,8.467153,-5.967206,14.699017,-12.116517,17.674976,27.475750
348,3.480000,8.056607,-5.854006,17.174992,-12.072093,18.094999,27.685638
349,3.490000,6.444655,-6.044033,15.470614,-11.838942,18.169052,27.963034
350,3.500000,5.357622,-7.269842,17.489216,-11.684418,18.354998,28.077757
