,0
0,109
1,113
2,153
3,189
4,196
5,198
6,234
7,281
8,282
9,289
10,294
11,307
12,315
13,319
14,331
15,348
16,358
17,374
18,381
19,396
20,398
21,407
22,414
23,417
24,419
25,425
26,434
27,437
28,439
29,456
30,473
31,480
32,483
33,486
34,491
35,493
36,497
37,498
38,508
39,512
40,517
41,518
42,520
43,522
44,528
45,530
46,533
47,538
48,539
49,540
50,543
51,547
52,549
53,551
54,555
55,559
56,560
57,567
58,570
59,577
60,578
61,579
62,581
63,583
64,585
65,588
66,590
67,593
68,609
69,611
70,612
71,617
72,621
73,622
74,624
75,629
76,632
77,636
78,637
79,639
80,644
81,647
82,650
83,656
84,657
85,658
86,665
87,670
88,673
89,674
90,677
91,679
92,681
93,683
94,686
95,690
96,694
97,697
98,698
99,702
100,706
101,707
102,711
103,714
104,720
105,721
106,726
107,727
108,729
109,731
110,732
111,734
112,735
113,740
114,741
115,742
116,745
117,746
118,747
119,749
120,751
121,752
122,756
123,757
124,758
125,761
126,762
127,763
128,766
129,768
130,770
131,771
132,773
133,774
134,775
135,776
136,778
137,780
138,782
139,783
140,785
141,787
142,788
143,789
144,790
145,791
146,792
147,793
148,794
149,796
150,798
151,799
152,800
153,804
154,806
155,809
156,810
157,811
158,812
159,814
160,815
161,816
162,817
163,818
164,820
165,821
166,822
167,823
168,824
169,825
170,826
171,827
172,828
173,830
174,832
175,834
176,836
177,837
178,838
179,839
180,840
181,841
182,842
183,843
184,845
185,846
186,847
187,849
188,850
189,851
190,853
191,855
192,856
193,857
194,858
195,859
196,862
197,863
198,865
199,866
200,867
201,868
202,869
203,870
204,871
205,874
206,875
207,876
208,878
209,879
210,880
211,881
212,882
213,883
214,884
215,886
216,887
217,888
218,889
219,890
220,891
221,893
222,895
223,896
224,897
225,898
226,899
227,900
228,901
229,902
230,903
231,904
232,905
233,906
234,907
235,908
236,909
237,910
238,911
239,912
240,913
241,914
242,915
243,916
244,917
245,918
246,919
247,920
248,921
249,922
250,923
251,924
252,925
