,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,40,[0.797],[0.2399],[0.0587],[0.9984],"[-3.6006,-4.1882]","[2.7242,3.6090]",20.72,1147.15
1,algoQD,1,38/400,100,23,[0.765],[0.2327],[0.1513],[0.9984],"[-5.1174,-4.1882]","[3.4877,3.6090]",29.07,580.50
2,algoQD,2,49/400,100,21,[0.7728],[0.2266],[0.2125],[0.9984],"[-5.1174,-5.0540]","[3.6775,3.6090]",37.87,572.32
3,algoQD,3,55/400,100,22,[0.8143],[0.2142],[0.2125],[0.9996],"[-5.1174,-5.0540]","[3.9173,3.9316]",44.78,579.34
4,algoQD,4,64/400,100,23,[0.8016],[0.2327],[0.0156],[0.9998],"[-5.1174,-5.0540]","[3.9173,6.4514]",51.31,583.38
5,algoQD,5,74/400,100,18,[0.8036],[0.2185],[0.0156],[0.9998],"[-5.1997,-5.0540]","[4.2412,6.4514]",59.47,599.07
6,algoQD,6,81/400,100,18,[0.8054],[0.2197],[0.1003],[0.9998],"[-5.1997,-5.7667]","[4.4227,6.4514]",65.24,589.92
7,algoQD,7,90/400,100,19,[0.8143],[0.2105],[0.1003],[0.9998],"[-5.1997,-5.7667]","[5.2416,6.4514]",73.29,586.89
8,algoQD,8,99/400,100,22,[0.8179],[0.2114],[0.1003],[0.9998],"[-5.1997,-5.8653]","[5.2416,6.8191]",80.98,584.25
9,algoQD,9,102/400,100,14,[0.8177],[0.2084],[0.1003],[0.9998],"[-5.1997,-5.8653]","[5.4559,6.8191]",83.41,579.78
10,algoQD,10,106/400,100,17,[0.8302],[0.2053],[0.1003],[0.9998],"[-5.1997,-5.8704]","[5.7290,6.8191]",88.00,589.14
11,algoQD,11,108/400,100,13,[0.8413],[0.1955],[0.1003],[0.9998],"[-5.1997,-5.8704]","[5.7290,6.8191]",90.86,592.54
12,algoQD,12,112/400,100,12,[0.8486],[0.1825],[0.2304],[0.9998],"[-5.1997,-6.4758]","[5.7290,6.8191]",95.04,595.00
13,algoQD,13,116/400,100,16,[0.8523],[0.1809],[0.2304],[0.9998],"[-5.2520,-6.4758]","[5.7290,6.8191]",98.87,595.42
14,algoQD,14,120/400,100,19,[0.8671],[0.1677],[0.2304],[0.9998],"[-5.2520,-6.9430]","[5.7290,6.8191]",104.05,591.41
15,algoQD,15,124/400,100,16,[0.866],[0.1685],[0.2304],[1.],"[-6.2305,-6.9430]","[5.7290,6.8191]",107.39,592.64
16,algoQD,16,126/400,100,12,[0.8685],[0.1664],[0.2304],[1.],"[-6.2305,-7.0094]","[5.7290,6.8191]",109.43,594.69
17,algoQD,17,130/400,100,12,[0.8713],[0.1609],[0.2304],[1.],"[-6.2305,-7.0094]","[5.6168,6.8212]",113.26,599.65
18,algoQD,18,135/400,100,16,[0.8698],[0.1584],[0.2304],[1.],"[-6.2305,-7.0094]","[5.7108,6.8212]",117.42,588.22
19,algoQD,19,137/400,100,10,[0.8726],[0.1599],[0.2304],[1.],"[-6.2305,-7.0094]","[5.7108,6.8212]",119.54,594.70
20,algoQD,20,139/400,100,9,[0.8773],[0.1487],[0.3571],[1.],"[-6.2305,-7.0094]","[5.7108,6.8191]",121.94,598.22
21,algoQD,21,140/400,100,12,[0.8874],[0.1413],[0.3571],[1.],"[-6.2305,-7.0094]","[5.7108,6.8191]",124.24,601.55
22,algoQD,22,147/400,100,23,[0.8939],[0.1303],[0.4476],[1.],"[-6.7718,-7.0094]","[6.5518,6.8191]",131.40,591.74
23,algoQD,23,152/400,100,15,[0.8937],[0.1331],[0.4476],[1.],"[-6.7718,-7.0094]","[6.5518,6.8191]",135.84,597.57
24,algoQD,24,152/400,100,11,[0.8983],[0.1314],[0.4476],[1.],"[-6.6570,-7.0094]","[6.5518,6.8191]",136.54,583.55
