,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,51,[0.618],[0.2566],[0.1115],[0.9994],"[-2.7300,-9.9818]","[9.5488,5.6752]",22.87,2060.02
1,algoQD,1,63/400,100,37,[0.6756],[0.2268],[0.1115],[0.9994],"[-5.8607,-9.9818]","[9.5488,5.6752]",42.56,1036.29
2,algoQD,2,84/400,100,36,[0.6983],[0.229],[0.0237],[0.9994],"[-6.7105,-9.9818]","[9.5488,6.6196]",58.65,1035.61
3,algoQD,3,101/400,100,33,[0.7163],[0.2344],[0.0237],[0.9994],"[-8.6472,-9.9818]","[9.5488,6.6196]",72.34,1035.99
4,algoQD,4,116/400,100,31,[0.7325],[0.2162],[0.0237],[0.9995],"[-8.6472,-9.5639]","[9.5488,8.7107]",84.97,1036.75
5,algoQD,5,132/400,100,29,[0.7445],[0.2157],[0.0237],[0.9996],"[-8.6472,-9.5639]","[9.5488,8.7107]",98.28,1035.79
6,algoQD,6,136/400,100,22,[0.7628],[0.2195],[0.0237],[0.9996],"[-8.6472,-9.5639]","[9.5488,8.7184]",103.75,1035.20
7,algoQD,7,143/400,100,27,[0.7853],[0.2079],[0.0237],[0.9996],"[-8.6472,-9.6320]","[9.5488,8.7184]",112.30,1036.01
8,algoQD,8,162/400,100,28,[0.7752],[0.2176],[0.0237],[0.9996],"[-9.6813,-9.6320]","[9.5621,9.5563]",125.58,1039.05
9,algoQD,9,171/400,100,28,[0.7792],[0.2162],[0.0503],[0.9996],"[-9.6813,-9.6320]","[9.5621,9.5563]",133.24,1054.10
10,algoQD,10,185/400,100,26,[0.7833],[0.2166],[0.026],[0.9996],"[-9.6813,-9.6320]","[9.5621,9.5563]",144.91,1053.33
11,algoQD,11,200/400,100,28,[0.7838],[0.2091],[0.0503],[0.9996],"[-9.6813,-9.6320]","[9.5621,9.5563]",156.76,1054.60
12,algoQD,12,206/400,100,23,[0.8015],[0.2007],[0.0503],[0.9996],"[-9.6813,-9.6320]","[9.5621,9.5563]",165.10,1051.40
13,algoQD,13,217/400,100,31,[0.8053],[0.1989],[0.0503],[0.9998],"[-9.6813,-9.6320]","[9.5621,9.5563]",174.76,1051.50
14,algoQD,14,223/400,100,25,[0.8095],[0.1961],[0.0503],[0.9998],"[-9.6813,-9.6320]","[9.5621,9.5563]",180.51,1052.77
15,algoQD,15,229/400,100,16,[0.8131],[0.1958],[0.0503],[0.9998],"[-9.6813,-9.6320]","[9.5621,9.5563]",186.20,1052.80
16,algoQD,16,236/400,100,23,[0.8201],[0.1901],[0.0503],[0.9998],"[-9.6813,-9.6320]","[9.5621,9.5563]",193.54,1051.71
17,algoQD,17,239/400,100,14,[0.8192],[0.1902],[0.1228],[0.9998],"[-9.6813,-9.6320]","[9.5621,9.5563]",195.79,1051.28
18,algoQD,18,245/400,100,19,[0.8289],[0.1749],[0.1228],[0.9998],"[-9.6813,-9.9691]","[9.5621,9.5563]",203.08,1053.33
19,algoQD,19,252/400,100,26,[0.8375],[0.1647],[0.1655],[0.9998],"[-9.8473,-9.9691]","[9.5621,9.9797]",211.06,1051.60
20,algoQD,20,259/400,100,18,[0.8368],[0.1681],[0.151],[0.9998],"[-9.8473,-9.9691]","[9.6545,9.9797]",216.72,1053.03
21,algoQD,21,264/400,100,18,[0.8395],[0.1691],[0.151],[0.9998],"[-9.8473,-9.9691]","[9.6545,9.9797]",221.64,1053.38
22,algoQD,22,270/400,100,17,[0.8393],[0.1713],[0.151],[0.9998],"[-9.8883,-9.9691]","[9.6545,9.9797]",226.62,1051.69
23,algoQD,23,276/400,100,14,[0.8428],[0.1708],[0.151],[0.9998],"[-9.8883,-9.9691]","[9.6545,9.9797]",232.62,1052.27
24,algoQD,24,278/400,100,12,[0.8444],[0.174],[0.151],[0.9998],"[-9.8883,-9.9691]","[9.6545,9.9797]",234.75,1052.70
25,algoQD,25,284/400,100,17,[0.8443],[0.1767],[0.151],[0.9998],"[-9.9829,-9.9691]","[9.6545,9.9797]",239.79,1053.01
26,algoQD,26,285/400,100,17,[0.8489],[0.1755],[0.151],[0.9998],"[-9.9829,-9.9691]","[9.6545,9.9797]",241.94,1052.31
27,algoQD,27,288/400,100,13,[0.8514],[0.1724],[0.151],[0.9998],"[-9.9829,-9.9691]","[9.9455,9.9797]",245.21,1052.59
28,algoQD,28,294/400,100,18,[0.8519],[0.1716],[0.151],[0.9998],"[-9.9829,-9.9691]","[9.9455,9.7786]",250.46,1052.86
29,algoQD,29,298/400,100,20,[0.8566],[0.1643],[0.1836],[0.9998],"[-9.9829,-9.9691]","[9.9455,9.7786]",255.27,1053.94
