,0
0,90
1,108
2,125
3,148
4,178
5,182
6,207
7,225
8,247
9,249
10,275
11,285
12,290
13,292
14,296
15,302
16,303
17,314
18,322
19,335
20,336
21,341
22,342
23,347
24,348
25,355
26,378
27,385
28,389
29,406
30,407
31,410
32,413
33,414
34,418
35,422
36,426
37,429
38,447
39,450
40,455
41,471
42,474
43,477
44,478
45,481
46,482
47,486
48,488
49,493
50,499
51,505
52,507
53,511
54,512
55,517
56,526
57,531
58,532
59,544
60,546
61,547
62,553
63,554
64,560
65,565
66,572
67,587
68,588
69,590
70,592
71,593
72,595
73,598
74,606
75,607
76,612
77,615
78,616
79,617
80,619
81,620
82,631
83,632
84,633
85,636
86,637
87,638
88,642
89,643
90,645
91,652
92,653
93,655
94,662
95,669
96,670
97,678
98,680
99,682
100,685
101,686
102,687
103,688
104,689
105,692
106,693
107,695
108,697
109,705
110,719
111,720
112,721
113,722
114,726
115,727
116,728
117,731
118,734
119,742
120,744
121,747
122,749
123,750
124,756
125,758
126,760
127,762
128,766
129,767
130,769
131,772
132,774
133,775
134,776
135,777
136,778
137,779
138,780
139,781
140,782
141,783
142,784
143,785
144,786
145,789
146,790
147,791
148,792
149,793
150,794
151,796
152,800
153,801
154,803
155,806
156,807
157,808
158,809
159,810
160,811
161,812
162,815
163,817
164,819
165,821
166,824
167,825
168,827
169,828
170,829
171,831
172,833
173,835
174,836
175,837
176,838
177,839
178,840
179,841
180,843
181,845
182,846
183,847
184,848
185,849
186,852
187,853
188,855
189,858
190,861
191,862
192,863
193,864
194,865
195,866
196,867
197,869
198,871
199,872
200,873
201,877
202,878
203,880
204,881
205,882
206,883
207,885
208,886
209,887
210,890
211,891
212,892
213,893
214,894
215,895
216,896
217,897
218,899
219,900
220,901
221,902
222,903
223,905
224,907
225,908
226,909
227,910
228,911
229,912
230,913
231,915
232,916
233,917
234,918
235,919
236,921
237,922
238,923
239,925
240,926
241,927
242,928
243,929
244,930
245,931
246,932
247,934
248,935
249,936
250,937
251,938
252,939
253,940
254,941
255,942
256,943
257,944
258,945
259,948
260,950
261,951
262,952
263,953
264,954
265,955
266,956
267,957
268,958
