,0
0,78
1,96
2,100
3,140
4,164
5,170
6,195
7,205
8,206
9,216
10,223
11,228
12,241
13,261
14,263
15,264
16,268
17,269
18,278
19,291
20,305
21,316
22,322
23,328
24,366
25,368
26,369
27,370
28,375
29,377
30,382
31,408
32,416
33,425
34,430
35,449
36,455
37,456
38,457
39,469
40,471
41,472
42,483
43,485
44,493
45,499
46,501
47,547
48,549
49,563
50,571
51,572
52,575
53,578
54,584
55,590
56,591
57,593
58,595
59,597
60,599
61,605
62,608
63,612
64,616
65,618
66,621
67,631
68,636
69,638
70,648
71,652
72,669
73,670
74,675
75,677
76,680
77,684
78,703
79,704
80,709
81,711
82,712
83,713
84,723
85,727
86,736
87,738
88,740
89,749
90,756
91,765
92,766
93,767
94,769
95,773
96,774
97,779
98,781
99,782
100,786
101,787
102,788
103,789
104,791
105,794
106,799
107,801
108,804
109,806
110,808
111,813
112,820
113,824
114,838
115,840
116,843
117,844
118,847
119,848
120,850
121,851
122,853
123,854
124,856
125,862
126,863
127,864
128,866
129,867
130,868
131,870
132,879
133,883
134,884
135,886
136,894
137,900
138,901
139,903
140,904
141,905
142,906
143,907
144,913
145,914
146,915
147,916
148,921
149,922
150,926
151,927
152,928
153,929
154,930
155,933
156,935
157,936
158,938
159,939
160,941
161,948
162,950
163,952
164,954
165,956
166,957
167,958
168,959
169,961
170,962
171,963
172,964
173,966
174,970
175,971
176,974
177,977
178,981
179,982
180,988
181,990
182,994
183,995
184,999
185,1000
186,1002
187,1003
188,1004
189,1005
190,1006
191,1007
192,1010
193,1011
194,1016
195,1019
196,1020
197,1023
198,1027
199,1030
200,1031
201,1032
202,1035
203,1036
204,1037
205,1038
206,1039
207,1040
208,1041
209,1042
210,1043
211,1044
212,1047
213,1049
214,1050
215,1051
216,1052
217,1054
218,1055
219,1056
220,1058
221,1059
222,1060
223,1062
224,1063
225,1064
226,1065
227,1066
228,1067
229,1069
230,1070
231,1072
232,1073
233,1074
234,1075
235,1077
236,1079
237,1080
238,1083
239,1084
240,1085
241,1087
242,1088
243,1089
244,1090
245,1091
246,1092
247,1093
248,1094
249,1095
250,1100
251,1101
252,1102
253,1103
254,1104
255,1107
256,1108
257,1109
258,1110
259,1111
260,1113
261,1114
262,1115
263,1116
264,1118
265,1121
266,1123
267,1124
268,1125
269,1127
270,1128
271,1130
272,1131
273,1132
274,1133
275,1134
276,1136
277,1137
278,1138
279,1139
280,1140
281,1142
282,1143
283,1145
284,1146
285,1147
286,1148
287,1149
288,1151
289,1152
290,1153
291,1154
292,1156
293,1157
294,1159
295,1160
296,1161
297,1162
298,1163
299,1164
300,1166
301,1167
302,1169
303,1170
304,1171
305,1172
306,1173
307,1174
308,1175
309,1176
310,1177
311,1178
312,1179
313,1180
314,1181
315,1182
316,1183
317,1184
318,1185
319,1186
320,1187
321,1188
322,1189
323,1190
324,1191
325,1192
326,1193
327,1194
328,1195
329,1197
330,1198
331,1199
332,1200
333,1201
334,1203
335,1204
336,1205
337,1206
338,1207
339,1208
340,1209
341,1210
342,1211
343,1212
344,1213
345,1214
346,1215
347,1216
348,1217
349,1218
350,1220
351,1221
352,1222
353,1223
354,1224
355,1225
356,1226
357,1227
358,1228
359,1229
360,1230
361,1231
362,1232
363,1233
364,1234
