,0
0,61
1,88
2,99
3,105
4,130
5,148
6,176
7,179
8,183
9,198
10,208
11,210
12,243
13,245
14,251
15,252
16,262
17,274
18,276
19,283
20,284
21,296
22,298
23,305
24,311
25,316
26,317
27,337
28,346
29,353
30,357
31,367
32,373
33,375
34,383
35,390
36,395
37,397
38,399
39,405
40,413
41,415
42,421
43,426
44,431
45,434
46,437
47,439
48,446
49,447
50,449
51,450
52,452
53,457
54,460
55,468
56,471
57,475
58,477
59,478
60,479
61,480
62,481
63,482
64,483
65,487
66,491
67,493
68,495
69,496
70,499
71,503
72,505
73,510
74,516
75,522
76,524
77,530
78,531
79,532
80,535
81,536
82,537
83,539
84,541
85,545
86,546
87,547
88,557
89,559
90,562
91,564
92,567
93,568
94,570
95,572
96,574
97,575
98,576
99,580
100,581
101,582
102,585
103,587
104,588
105,589
106,595
107,597
108,598
109,600
110,602
111,603
112,606
113,607
114,609
115,611
116,613
117,618
118,619
119,620
120,622
121,623
122,627
123,628
124,629
125,631
126,632
127,633
128,636
129,637
130,642
131,643
132,647
133,650
134,652
135,653
136,656
137,657
138,659
139,660
140,663
141,669
142,670
143,671
144,673
145,674
146,675
147,676
148,677
149,678
150,679
151,681
152,685
153,686
154,687
155,688
156,689
157,690
158,691
159,694
160,695
161,696
162,697
163,699
164,705
165,706
166,711
167,712
168,715
169,716
170,717
171,718
172,719
173,720
174,721
175,723
176,724
177,725
178,726
179,727
180,728
181,729
182,730
183,731
184,732
185,733
186,734
187,735
188,736
189,737
190,738
191,739
192,740
193,741
194,744
195,746
196,747
197,748
198,749
199,751
200,753
201,754
202,755
203,756
204,757
205,758
206,759
207,760
208,761
209,762
210,763
211,764
212,765
213,766
214,767
215,768
216,770
217,771
218,772
219,773
220,774
221,775
222,776
223,777
224,778
225,779
226,780
227,781
228,782
229,783
230,784
231,785
232,786
233,787
234,788
235,789
236,790
237,791
238,792
239,793
240,794
241,795
242,796
243,797
244,798
245,799
246,801
247,802
248,803
249,804
250,805
251,806
252,807
253,808
254,809
