,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,54,[0.5298],[0.3158],[0.0015],[0.9918],"[-5.7973,-7.4834]","[7.2299,4.9405]",23.84,1363.98
1,algoQD,1,73/400,100,47,[0.5644],[0.3072],[0.0015],[0.9918],"[-6.5076,-7.4834]","[7.2299,7.9168]",41.20,686.69
2,algoQD,2,94/400,100,43,[0.5916],[0.3032],[0.0255],[0.9918],"[-8.7870,-7.4834]","[7.2299,8.0268]",55.61,686.81
3,algoQD,3,115/400,100,39,[0.6052],[0.3006],[0.0264],[0.9998],"[-8.7870,-7.4834]","[7.2299,8.0268]",69.60,697.26
4,algoQD,4,138/400,100,41,[0.5991],[0.3038],[0.0181],[0.9998],"[-8.7870,-8.1834]","[8.0558,8.4556]",82.67,695.31
5,algoQD,5,148/400,100,32,[0.6296],[0.2994],[0.0181],[0.9998],"[-8.7870,-8.1834]","[8.0558,8.4556]",93.18,704.68
6,algoQD,6,161/400,100,29,[0.6332],[0.3027],[0.0039],[0.9998],"[-9.4498,-8.5447]","[8.0558,8.5421]",101.94,703.26
7,algoQD,7,170/400,100,26,[0.6547],[0.3037],[0.0039],[0.9998],"[-9.6669,-8.5447]","[8.0558,8.7822]",111.29,696.08
8,algoQD,8,180/400,100,37,[0.6796],[0.3021],[0.0039],[0.9998],"[-9.6669,-9.5783]","[8.0558,8.7822]",122.33,723.37
9,algoQD,9,190/400,100,30,[0.7022],[0.2899],[0.0039],[0.9998],"[-9.6669,-9.5783]","[8.0558,8.7822]",133.43,710.37
10,algoQD,10,195/400,100,16,[0.7076],[0.2931],[0.0039],[0.9998],"[-9.6669,-9.5783]","[8.0558,8.7822]",137.98,724.80
11,algoQD,11,205/400,100,25,[0.7142],[0.2865],[0.0039],[0.9998],"[-9.6669,-9.8438]","[8.0558,8.7822]",146.41,716.56
12,algoQD,12,213/400,100,18,[0.7216],[0.2797],[0.0039],[0.9998],"[-9.6669,-9.8438]","[8.0558,9.0833]",153.70,727.98
13,algoQD,13,224/400,100,22,[0.7258],[0.2805],[0.0039],[0.9998],"[-9.6669,-9.8438]","[8.0558,9.0833]",162.58,699.64
14,algoQD,14,229/400,100,28,[0.7466],[0.2724],[0.0039],[0.9998],"[-9.6669,-9.8438]","[8.0558,9.0833]",170.97,712.19
