,0
0,13
1,61
2,117
3,120
4,124
5,130
6,153
7,182
8,185
9,199
10,207
11,219
12,243
13,251
14,257
15,265
16,290
17,296
18,297
19,300
20,302
21,312
22,315
23,316
24,322
25,333
26,337
27,340
28,345
29,348
30,350
31,370
32,372
33,383
34,387
35,388
36,389
37,391
38,400
39,403
40,408
41,414
42,429
43,433
44,436
45,440
46,441
47,444
48,445
49,456
50,458
51,461
52,472
53,473
54,474
55,475
56,476
57,485
58,487
59,491
60,497
61,498
62,502
63,503
64,509
65,515
66,520
67,522
68,523
69,530
70,532
71,537
72,540
73,541
74,548
75,549
76,550
77,551
78,562
79,565
80,569
81,577
82,578
83,583
84,587
85,591
86,595
87,596
88,599
89,601
90,602
91,606
92,609
93,612
94,614
95,616
96,620
97,623
98,624
99,627
100,628
101,632
102,633
103,634
104,635
105,639
106,641
107,643
108,647
109,653
110,661
111,668
112,669
113,672
114,673
115,674
116,675
117,677
118,681
119,682
120,683
121,686
122,690
123,693
124,695
125,703
126,705
127,706
128,709
129,710
130,712
131,716
132,717
133,719
134,724
135,726
136,727
137,730
138,732
139,733
140,737
141,742
142,744
143,746
144,749
145,752
146,754
147,755
148,758
149,759
150,762
151,763
152,766
153,773
154,774
155,775
156,779
157,780
158,785
159,786
160,788
161,790
162,791
163,793
164,796
165,798
166,799
167,800
168,802
169,803
170,805
171,806
172,807
173,809
174,810
175,812
176,815
177,816
178,818
179,819
180,822
181,823
182,824
183,825
184,826
185,828
186,832
187,833
188,834
189,835
190,838
191,839
192,840
193,841
194,842
195,843
196,844
197,845
198,846
199,849
200,850
201,851
202,852
203,855
204,857
205,859
206,862
207,863
208,864
209,865
210,866
211,867
212,869
213,870
214,871
215,873
216,874
217,875
218,876
219,878
220,880
221,883
222,884
223,885
224,886
225,887
226,888
227,889
228,891
229,893
230,894
231,895
232,896
233,897
234,899
235,900
236,901
237,902
238,903
239,904
240,905
241,906
242,907
243,909
244,910
245,911
246,912
247,913
248,914
249,915
250,916
251,917
252,918
253,919
254,920
255,921
256,922
257,923
258,924
259,925
260,926
261,927
262,928
263,929
264,931
265,932
266,936
267,937
268,938
269,939
270,941
271,943
272,944
273,945
274,946
275,947
276,948
277,949
278,950
279,951
280,953
281,954
282,955
283,957
284,958
285,959
286,960
287,962
288,963
289,964
290,965
291,966
292,967
293,968
294,969
295,970
296,971
297,972
298,973
299,974
300,975
301,976
302,977
303,978
304,979
305,980
306,981
307,982
308,983
309,985
310,986
311,987
312,988
313,989
314,990
315,991
316,992
317,993
318,994
319,995
320,996
321,997
322,998
323,999
324,1000
325,1001
326,1002
327,1003
