,0
0,15
1,18
2,24
3,32
4,86
5,88
6,99
7,125
8,143
9,168
10,181
11,199
12,230
13,233
14,269
15,333
16,337
17,338
18,354
19,355
20,358
21,374
22,393
23,403
24,409
25,432
26,435
27,442
28,443
29,453
30,457
31,461
32,465
33,467
34,477
35,482
36,488
37,495
38,502
39,521
40,522
41,525
42,532
43,541
44,548
45,559
46,567
47,572
48,581
49,589
50,592
51,598
52,608
53,609
54,610
55,612
56,617
57,624
58,630
59,647
60,653
61,658
62,665
63,673
64,682
65,683
66,686
67,688
68,705
69,706
70,708
71,712
72,715
73,719
74,729
75,730
76,739
77,740
78,741
79,751
80,766
81,767
82,770
83,774
84,778
85,779
86,785
87,789
88,790
89,795
90,796
91,800
92,803
93,811
94,814
95,819
96,822
97,823
98,828
99,830
100,834
101,835
102,836
103,837
104,838
105,839
106,841
107,843
108,845
109,850
110,860
111,862
112,866
113,867
114,869
115,873
116,874
117,875
118,877
119,879
120,881
121,884
122,885
123,887
124,896
125,902
126,905
127,907
128,911
129,920
130,921
131,922
132,925
133,926
134,930
135,932
136,933
137,937
138,938
139,940
140,943
141,944
142,947
143,948
144,953
145,958
146,960
147,962
148,969
149,970
150,971
151,973
152,976
153,978
154,981
155,982
156,989
157,991
158,993
159,995
160,1000
161,1003
162,1005
163,1008
164,1009
165,1010
166,1013
167,1015
168,1016
169,1017
170,1019
171,1020
172,1022
173,1024
174,1027
175,1028
176,1030
177,1036
178,1037
179,1038
180,1042
181,1044
182,1047
183,1048
184,1052
185,1053
186,1054
187,1056
188,1057
189,1058
190,1059
191,1060
192,1061
193,1062
194,1064
195,1065
196,1067
197,1071
198,1072
199,1078
200,1079
201,1080
202,1081
203,1082
204,1083
205,1084
206,1085
207,1087
208,1089
209,1092
210,1093
211,1096
212,1097
213,1099
214,1101
215,1102
216,1103
217,1104
218,1105
219,1106
220,1108
221,1109
222,1111
223,1112
224,1113
225,1114
226,1116
227,1119
228,1121
229,1126
230,1127
231,1128
232,1130
233,1131
234,1132
235,1133
236,1134
237,1135
238,1136
239,1140
240,1143
241,1144
242,1145
243,1146
244,1147
245,1148
246,1150
247,1151
248,1152
249,1153
250,1155
251,1157
252,1158
253,1160
254,1161
255,1163
256,1168
257,1171
258,1172
259,1174
260,1175
261,1176
262,1177
263,1178
264,1180
265,1181
266,1185
267,1186
268,1189
269,1190
270,1191
271,1192
272,1193
273,1194
274,1195
275,1196
276,1197
277,1198
278,1199
279,1200
280,1201
281,1202
282,1203
283,1204
284,1205
285,1207
286,1208
287,1209
288,1210
289,1211
290,1212
291,1214
292,1215
293,1216
294,1218
295,1219
296,1220
297,1222
298,1223
299,1224
300,1225
301,1226
302,1228
303,1230
304,1231
305,1232
306,1233
307,1234
308,1235
309,1236
310,1237
311,1238
312,1240
313,1241
314,1242
315,1243
316,1244
317,1245
318,1246
319,1247
320,1248
321,1249
322,1250
323,1251
324,1252
325,1253
326,1254
327,1255
328,1256
329,1257
330,1258
331,1259
332,1260
333,1261
334,1262
335,1263
336,1264
337,1265
338,1266
339,1267
340,1268
341,1269
342,1270
343,1271
344,1272
345,1273
346,1274
347,1275
348,1276
349,1277
350,1278
351,1279
352,1280
353,1281
354,1282
355,1283
356,1284
357,1286
358,1287
359,1288
360,1289
361,1291
362,1292
363,1293
364,1294
365,1295
366,1296
367,1297
368,1298
369,1299
370,1300
371,1301
372,1302
373,1303
374,1304
375,1305
376,1306
377,1307
378,1308
379,1309
380,1310
381,1311
