,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.6735885408189561,)","(0.7183890024820964,)","(0.8014381620619032,)","(0.49953859117296007,)","(0.8969762802124024,)","(0.7102260377671983,)","(0.9834653814633687,)","(0.9016148991054959,)","(0.9840432206789652,)","(0.8549206415812174,)","(0.8745898246765137,)","(0.973463233311971,)","(0.9805409590403239,)","(0.9238556649949815,)","(0.8775248739454481,)","(0.7916334364149306,)",,,,
1,"(0.8608443472120497,)","(0.7190710067749023,)","(0.7993682861328125,)","(0.9093395868937174,)","(0.48315107557508674,)","(0.9050246980455187,)","(0.9030771679348416,)","(0.9384040832519531,)","(0.9105515797932943,)","(0.9693853696187337,)","(0.8734698401557075,)","(0.9702196756998698,)","(0.8433715184529622,)","(0.8379967583550347,)","(0.9689054701063368,)","(0.9483592828114827,)","(0.8609291076660156,)","(0.6922607845730251,)",,
2,"(0.7140007230970595,)","(0.8494547737969292,)","(0.9439945962693956,)","(0.9571538421842787,)","(0.744732305738661,)","(0.9515959633721246,)","(0.9487130218082004,)","(0.9959970633188884,)","(0.991184745894538,)","(0.9939639899465773,)","(0.9885615428288778,)","(0.9385400348239474,)","(0.9609382761849298,)","(0.9539949152204725,)","(0.9738315688239203,)","(0.9738449494043986,)","(0.9938834614223904,)","(0.9772363291846381,)","(0.9620683802498712,)",
3,"(0.9317858907911513,)","(0.8555942005581326,)","(0.9649870289696587,)","(0.975989744398329,)","(0.9174348619249132,)","(0.979990561803182,)","(0.9883723073535495,)","(0.9957624213563071,)","(0.9951048109266493,)","(0.9995547824435764,)","(0.9919132994280921,)","(0.9915447235107422,)","(0.9820666445626153,)","(0.9661312103271484,)","(0.9741986592610677,)","(0.9838950713475545,)","(0.9958783894777298,)","(0.9987075163258446,)","(0.9970249176025391,)","(0.7407704671223958,)"
4,"(0.9492453151279026,)","(0.9361823187934027,)","(0.9669462945726183,)","(0.9943686988618639,)","(0.9999296330743366,)","(0.9879792743259006,)","(0.988141327434116,)","(0.9883192817370097,)","(0.9877807140350342,)","(0.9676475048065185,)","(0.9954463362693786,)","(0.999525335099962,)","(0.9650956047905817,)","(0.9833017879062229,)","(0.9814448528819614,)","(0.9771533065372043,)","(0.9816923167970445,)","(0.982428044743008,)","(0.89836671617296,)","(0.9913345204459296,)"
5,"(0.8012095345391168,)","(0.9013459947374132,)","(0.7970476786295573,)","(0.9801632483800252,)","(0.9913792358504401,)","(0.9865108437008328,)","(0.9802343355284797,)","(0.989916780922148,)","(0.9922362267971039,)","(0.9987452624572648,)","(0.9792502787378099,)","(0.9935964941978455,)","(0.9933015127976735,)","(0.9817738559510972,)","(0.9623176362779405,)","(0.9925992965698243,)","(0.9930776172214084,)","(0.995243086748653,)","(0.9650791936450535,)","(0.9264110777113173,)"
6,"(0.9919678899976943,)","(0.9510411580403646,)","(0.936142995622423,)","(0.9258498933580187,)","(0.9622666703330146,)","(0.9978129492865668,)","(0.9895767470200857,)","(0.9779361049334209,)","(0.9924481987953186,)","(0.9933908687697517,)","(0.9777776983049181,)","(0.9850901868608263,)","(0.9878230240609911,)","(0.9031390719943576,)","(0.9777534140480889,)","(0.998385958539115,)","(0.9949706733226776,)","(0.9891946355501811,)","(0.9970510651667913,)","(0.9110263506571452,)"
7,"(0.8375829908582899,)","(0.8640188641018338,)","(0.9960220303800371,)","(0.9446732044219971,)","(0.9648765563964844,)","(0.9781768547164069,)","(0.9889816807376014,)","(0.9934674123922984,)","(0.9955123795403374,)","(0.9982278294033474,)","(0.9871503406100803,)","(0.9967981126573351,)","(0.9918354882134331,)","(0.9928238550821941,)","(0.9420379426744249,)","(0.9133058653937446,)","(0.9910741673575507,)","(0.9863101416163974,)","(0.987891599867079,)","(0.604631593492296,)"
8,"(0.9902753882937961,)","(0.939361556371053,)","(0.972192292743259,)","(0.9866970486111111,)","(0.9881997254159716,)","(0.9980023210247357,)","(0.9970814539326562,)","(0.9947279949982961,)","(0.9944366931915283,)","(0.9877634445826212,)","(0.9961324075857798,)","(0.9945607503255208,)","(0.9950001123878691,)","(0.9997985613014962,)","(0.9920519934760199,)","(0.9965546160936356,)","(0.9299935870700412,)","(0.9893863737583161,)","(0.9821217483944363,)","(0.9099044058057997,)"
9,"(0.9745832178327772,)","(0.8923472616407606,)","(0.9271643373701307,)","(0.9770807478162977,)","(0.9875889460245768,)","(0.9894070784250896,)","(0.9996530532836914,)","(0.9843231783972846,)","(0.9998936960266696,)","(0.9990525987413195,)","(0.9983940536777178,)","(0.9972200009557936,)","(0.9969263603289922,)","(0.9971655130386352,)","(0.9693225436740451,)","(0.9637848059336345,)","(0.9917182068030039,)","(0.9992224481370714,)","(0.9875642365879482,)","(0.9211444271935357,)"
