,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,51,[0.6087],[0.2961],[0.0723],[0.9991],"[-6.9388,-8.3541]","[2.8373,6.8896]",24.35,1156.77
1,algoQD,1,57/400,100,34,[0.6408],[0.2709],[0.037],[0.9991],"[-7.2993,-8.7612]","[3.3431,6.2978]",36.52,613.75
2,algoQD,2,75/400,100,38,[0.664],[0.2679],[0.037],[0.9991],"[-7.2993,-9.2062]","[4.5117,6.2978]",49.80,567.28
3,algoQD,3,91/400,100,28,[0.6534],[0.2712],[0.037],[0.9991],"[-8.2516,-9.6095]","[4.5117,6.2978]",59.46,588.97
4,algoQD,4,103/400,100,34,[0.6913],[0.2588],[0.037],[0.9991],"[-8.2516,-9.6095]","[7.1571,6.3269]",71.20,601.48
5,algoQD,5,116/400,100,34,[0.7116],[0.2582],[0.0527],[0.9991],"[-8.2516,-9.6095]","[7.1571,6.5895]",82.54,596.58
6,algoQD,6,129/400,100,23,[0.7165],[0.2476],[0.0527],[0.9991],"[-8.2516,-9.6095]","[7.1571,8.7573]",92.42,591.17
7,algoQD,7,140/400,100,19,[0.7215],[0.2372],[0.0527],[0.9991],"[-8.2516,-9.6095]","[7.1571,8.7573]",101.01,572.36
8,algoQD,8,148/400,100,24,[0.7395],[0.2393],[0.0527],[0.9991],"[-8.2516,-9.6095]","[9.8093,8.7573]",109.45,611.18
9,algoQD,9,160/400,100,22,[0.7383],[0.2393],[0.0527],[0.9991],"[-9.0683,-9.6095]","[9.8093,8.7573]",118.13,610.68
10,algoQD,10,170/400,100,24,[0.7432],[0.2436],[0.0527],[0.9991],"[-9.0683,-9.6095]","[9.8093,8.7573]",126.35,581.80
11,algoQD,11,182/400,100,22,[0.7465],[0.2462],[0.0527],[0.9991],"[-9.0683,-9.6095]","[9.8093,8.7573]",135.86,601.21
12,algoQD,12,189/400,100,24,[0.7509],[0.2459],[0.0527],[0.9996],"[-9.0683,-9.6095]","[9.8093,8.7573]",141.92,608.38
13,algoQD,13,202/400,100,30,[0.751],[0.2413],[0.0729],[0.9996],"[-9.0683,-9.9812]","[9.8591,8.7573]",151.70,615.63
14,algoQD,14,209/400,100,19,[0.7587],[0.2363],[0.0729],[0.9999],"[-9.0683,-9.9812]","[9.8591,8.7573]",158.57,570.21
15,algoQD,15,213/400,100,17,[0.7679],[0.2346],[0.0729],[0.9999],"[-9.0683,-9.9812]","[9.8591,8.7573]",163.55,598.75
16,algoQD,16,221/400,100,22,[0.7658],[0.2395],[0.0729],[0.9999],"[-9.0683,-9.9812]","[9.8591,8.7573]",169.25,599.10
17,algoQD,17,225/400,100,22,[0.7772],[0.2306],[0.0729],[0.9999],"[-9.0683,-9.9812]","[9.8591,8.7573]",174.88,602.12
18,algoQD,18,232/400,100,18,[0.7798],[0.2304],[0.0729],[0.9999],"[-9.0683,-9.9812]","[9.8591,9.4436]",180.92,595.75
19,algoQD,19,245/400,100,27,[0.7753],[0.2381],[0.0729],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",189.94,585.14
20,algoQD,20,252/400,100,22,[0.7794],[0.235],[0.0729],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",196.41,608.76
21,algoQD,21,257/400,100,18,[0.7844],[0.2356],[0.0729],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",201.59,593.94
22,algoQD,22,263/400,100,16,[0.786],[0.2362],[0.0729],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",206.73,578.79
23,algoQD,23,268/400,100,12,[0.7793],[0.2445],[0.0729],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",208.85,581.10
24,algoQD,24,272/400,100,14,[0.7753],[0.2536],[0.007],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",210.87,583.60
25,algoQD,25,275/400,100,16,[0.7802],[0.2488],[0.007],[0.9999],"[-9.5697,-9.9812]","[9.8591,9.4436]",214.56,595.20
26,algoQD,26,284/400,100,20,[0.7772],[0.2542],[0.007],[0.9999],"[-9.5697,-9.8186]","[9.8591,9.4436]",220.72,599.43
27,algoQD,27,294/400,100,21,[0.7721],[0.2596],[0.007],[0.9999],"[-9.7983,-9.8186]","[9.8591,9.4436]",227.00,608.58
28,algoQD,28,298/400,100,19,[0.7777],[0.2569],[0.007],[0.9999],"[-9.7983,-9.8186]","[9.8778,9.4436]",231.77,590.98
29,algoQD,29,301/400,100,14,[0.7832],[0.2543],[0.007],[0.9999],"[-9.7983,-9.8186]","[9.8591,9.4436]",235.74,593.00
30,algoQD,30,306/400,100,16,[0.7844],[0.2548],[0.007],[0.9999],"[-9.7983,-9.8186]","[9.8591,9.4436]",240.04,602.07
31,algoQD,31,308/400,100,20,[0.7964],[0.2442],[0.007],[0.9999],"[-9.7983,-9.8186]","[9.8591,9.5380]",245.29,583.61
32,algoQD,32,310/400,100,13,[0.8025],[0.2418],[0.007],[0.9999],"[-9.7983,-9.5340]","[9.8591,9.5380]",248.79,601.78
33,algoQD,33,311/400,100,11,[0.8057],[0.2414],[0.007],[0.9999],"[-9.7983,-9.5340]","[9.8591,9.5380]",250.57,608.98
34,algoQD,34,313/400,100,20,[0.8115],[0.236],[0.007],[0.9999],"[-9.7983,-9.5340]","[9.8591,9.5380]",254.00,613.49
35,algoQD,35,316/400,100,13,[0.8088],[0.241],[0.007],[0.9999],"[-9.7983,-9.5340]","[9.8591,9.5380]",255.58,608.92
36,algoQD,36,319/400,100,13,[0.8065],[0.2452],[0.007],[0.9999],"[-9.8561,-9.5340]","[9.8591,9.5380]",257.29,598.76
37,algoQD,37,322/400,100,17,[0.816],[0.236],[0.007],[0.9999],"[-9.8561,-9.5340]","[9.8591,9.5380]",262.74,629.37
38,algoQD,38,323/400,100,10,[0.8167],[0.2393],[0.007],[0.9999],"[-9.8561,-9.5239]","[9.8591,9.5380]",263.79,611.21
39,algoQD,39,323/400,100,9,[0.819],[0.2393],[0.007],[0.9999],"[-9.8561,-9.5239]","[9.8591,9.5380]",264.52,619.26
40,algoQD,40,324/400,100,13,[0.824],[0.2349],[0.007],[0.9999],"[-9.8561,-9.5239]","[9.8591,9.5380]",266.98,601.76
41,algoQD,41,327/400,100,13,[0.8286],[0.2312],[0.0716],[0.9999],"[-9.8561,-9.5239]","[9.8591,9.5380]",270.97,616.97
42,algoQD,42,328/400,100,15,[0.8333],[0.2295],[0.0716],[0.9999],"[-9.8561,-9.5239]","[9.8591,9.5380]",273.32,612.57
43,algoQD,43,329/400,100,13,[0.8376],[0.2244],[0.0716],[0.9999],"[-9.8561,-9.8809]","[9.8591,9.5380]",275.58,575.98
44,algoQD,44,330/400,100,10,[0.8413],[0.2219],[0.0716],[0.9999],"[-9.8561,-9.8809]","[9.8591,9.5380]",277.62,602.22
45,algoQD,45,332/400,100,13,[0.8428],[0.2228],[0.0716],[0.9999],"[-9.8561,-9.8809]","[9.8591,9.5380]",279.80,575.85
