,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.508189, -5.3389173)]","[(-9.596179, -4.421579)]","[(-9.806471, -3.4864473)]","[(-9.110248, -2.5514414)]","[(-9.918999, -1.2927624)]","[(-9.554252, -0.35740238)]","[(-9.635634, 0.16562864)]","[(-9.021721, 1.1626146)]","[(-9.970871, 2.3749979)]","[(-9.563048, 3.1431613)]","[(-9.818858, 4.810285)]","[(-9.544165, 5.3078527)]","[(-9.186114, 6.7432294)]","[(-9.114181, 7.1534286)]","[(-9.25471, 8.527632)]",[]
1,"[(-8.462416, -9.209059)]",[],[],[],"[(-8.195584, -5.173665)]","[(-8.241468, -4.4916577)]","[(-8.106535, -3.804723)]","[(-8.008059, -2.3820155)]","[(-8.47754, -1.5496805)]","[(-8.924586, -0.8232625)]","[(-8.9175005, 0.37436733)]","[(-8.094487, 1.9353603)]","[(-8.984211, 2.7436657)]","[(-8.63156, 3.5375776)]","[(-8.931561, 4.9039874)]","[(-8.8651, 5.636687)]","[(-8.538317, 6.2288213)]","[(-8.813854, 7.2633495)]",[],"[(-8.203279, 9.50544)]"
2,[],[],[],"[(-7.6406984, -6.0528803)]","[(-7.199287, -5.6452003)]","[(-7.3821483, -4.2213635)]","[(-7.8060246, -3.078961)]","[(-7.256711, -2.3904066)]","[(-7.466925, -1.2665333)]","[(-7.5270176, -0.9159739)]","[(-7.212478, 0.49615702)]","[(-7.2654214, 1.4775769)]","[(-7.076218, 2.601396)]","[(-7.3939323, 3.9347007)]","[(-7.8482957, 4.185713)]","[(-7.8440223, 5.3979797)]","[(-7.8151884, 6.615013)]",[],"[(-7.0560226, 8.165218)]","[(-7.1704307, 9.794482)]"
3,"[(-6.048263, -9.988475)]","[(-6.7067394, -8.36971)]","[(-6.3402295, -7.623484)]","[(-6.2039194, -6.2000628)]","[(-6.7199244, -5.578747)]","[(-6.85593, -4.3601427)]","[(-6.0615673, -3.3036156)]","[(-6.1988034, -2.538132)]","[(-6.575552, -1.7541883)]","[(-6.0625157, -0.62494326)]","[(-6.736698, 0.65066785)]","[(-6.459232, 1.3510073)]","[(-6.15627, 2.3514485)]","[(-6.794035, 3.9834967)]","[(-6.5870867, 4.7578535)]","[(-6.887567, 5.9740167)]","[(-6.4921055, 6.693982)]","[(-6.154802, 7.490652)]","[(-6.344305, 8.7084255)]","[(-6.3404646, 9.373317)]"
4,"[(-5.151409, -9.369486)]",[],"[(-5.85072, -7.02362)]","[(-5.205906, -6.072941)]","[(-5.8513193, -5.07582)]","[(-5.3581085, -4.9698977)]","[(-5.2603135, -3.414277)]","[(-5.0865026, -2.1324003)]","[(-5.872433, -1.6514608)]","[(-5.686473, -0.24583603)]","[(-5.216248, 0.69197917)]","[(-5.165601, 1.5096787)]","[(-5.467934, 2.5523686)]","[(-5.4177504, 3.0862343)]","[(-5.5604954, 4.0802326)]","[(-5.1536393, 5.371611)]","[(-5.826836, 6.484756)]","[(-5.1743894, 7.2539163)]","[(-5.4708557, 8.761546)]","[(-5.6295257, 9.09986)]"
5,[],"[(-4.9810658, -8.638467)]","[(-4.319366, -7.5730577)]","[(-4.882814, -6.1225905)]","[(-4.126685, -5.467068)]","[(-4.514288, -4.052408)]","[(-4.3743496, -3.712164)]","[(-4.1325116, -2.8228846)]","[(-4.484074, -1.1465789)]","[(-4.1308584, -0.16188772)]","[(-4.826651, 0.10429333)]","[(-4.2267685, 1.101018)]","[(-4.466993, 2.5902975)]","[(-4.0516458, 3.1138504)]","[(-4.457755, 4.1904287)]","[(-4.5180817, 5.886957)]","[(-4.231858, 6.0625978)]","[(-4.944011, 7.1863546)]","[(-4.7923574, 8.7586)]","[(-4.9948454, 9.956521)]"
6,"[(-3.6154828, -9.704324)]","[(-3.5623767, -8.251864)]","[(-3.0788352, -7.035296)]","[(-3.2298234, -6.643124)]","[(-3.2612324, -5.473984)]","[(-3.1254728, -4.4101067)]","[(-3.6727104, -3.1465092)]","[(-3.0873659, -2.238851)]","[(-3.0146847, -1.3187264)]","[(-3.1863592, -0.047583465)]","[(-3.1441057, 0.48190227)]","[(-3.6263032, 1.1642545)]","[(-3.2609422, 2.3404272)]","[(-3.9384837, 3.335996)]","[(-3.33018, 4.1580133)]","[(-3.3256543, 5.725905)]","[(-3.510073, 6.389922)]","[(-3.3910983, 7.7657638)]","[(-3.316832, 8.164244)]","[(-3.3717842, 9.535628)]"
7,"[(-2.0804095, -9.4551525)]","[(-2.5088658, -8.554868)]","[(-2.366263, -7.3409586)]","[(-2.0160375, -6.2936993)]","[(-2.730638, -5.811431)]","[(-2.87612, -4.2735834)]","[(-2.582651, -3.0781956)]","[(-2.002134, -2.093235)]","[(-2.3365595, -1.8454686)]","[(-2.9558442, -0.6407409)]","[(-2.728811, 0.5993059)]","[(-2.2350452, 1.9710444)]","[(-2.5429895, 2.2740512)]","[(-2.2478015, 3.1503148)]","[(-2.6646254, 4.192321)]","[(-2.3545275, 5.6944427)]","[(-2.6637394, 6.91753)]","[(-2.337767, 7.1386986)]","[(-2.4073029, 8.92922)]","[(-2.3949406, 9.261709)]"
8,"[(-1.8044798, -9.360185)]","[(-1.525896, -8.158026)]","[(-1.4533186, -7.9725385)]","[(-1.618071, -6.352203)]","[(-1.1228678, -5.2295375)]","[(-1.01628, -4.935271)]","[(-1.432713, -3.9722335)]","[(-1.4581894, -2.6340363)]","[(-1.9651388, -1.0015554)]","[(-1.1372775, -0.06501366)]","[(-1.0889536, 0.4687172)]","[(-1.7641605, 1.0533489)]","[(-1.1577749, 2.601972)]","[(-1.3965997, 3.199416)]","[(-1.723587, 4.477356)]","[(-1.7505918, 5.8611917)]","[(-1.3416681, 6.4584455)]","[(-1.2926469, 7.8457174)]","[(-1.3163387, 8.994536)]","[(-1.3758601, 9.419808)]"
9,"[(-0.105068594, -9.527984)]","[(-0.7474053, -8.840686)]","[(-0.7212218, -7.4605722)]","[(-0.5227495, -6.945189)]","[(-0.6035102, -5.113971)]","[(-0.6173708, -4.6728234)]","[(-0.048504245, -3.5019686)]","[(-0.95691395, -2.4778094)]","[(-0.90314674, -1.2106986)]","[(-0.040522695, -0.05415476)]","[(-0.20670897, 0.24008043)]","[(-0.545922, 1.2928375)]","[(-0.1507526, 2.9435318)]","[(-0.61968744, 3.9535959)]","[(-0.3075055, 4.648324)]","[(-0.5052399, 5.1755176)]","[(-0.8543991, 6.28274)]","[(-0.16075745, 7.0101757)]","[(-0.97767127, 8.966132)]","[(-0.6440026, 9.871929)]"
