,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.5837427086782452,-0.811631095609747,-0.2523443682350266,-0.9826735797897628,0.7839535512897029,-0.39269481743539925,-0.8844430677242214,0.8963439009464866,0.22625824432171115,0.6677168122684298,0.0792683364226654,0.6651774085025135,0.4676775374464308,0.012646114233034744,-0.2944707629652281,-0.4151958714065662,-0.5730781047068778,-0.09238896745372815,0.8248396878473414,-0.48428087198344216,-0.21929668742202812,-0.5159524497777035,-0.20366563362525958,-0.959659872070499,0.8583263720657264
1,0.5923132164004064,0.9925195779044653,-0.9807849641269617,0.519594552945432,0.2030202261346732,0.4074052564374673,0.923664835531568,0.4476936732743697,0.25622441237666393,0.5238166629398449,0.26639853067008534,0.4593057783748087,0.37481700217030633,-0.1371612361593768,0.5772779093277174,0.4749390252692063,0.48125891679866717,0.6991834980115903,-0.8476627993920445,0.9949193555410605,-0.10050087873675517,0.38877925496303445,-0.48244545337609024,-0.9799298990820595,0.5624264330864885
2,0.9301050734165306,-0.31149373831519656,0.3633038212786306,-0.38839080597970055,-0.5038526942254455,0.995495758696932,0.050429820032410255,-0.8598849248800531,-0.005887884355410655,0.39137402388582143,-0.5065488810665222,-0.23468883495955173,0.06586650653803439,-0.767548542724078,0.8218469605071361,-0.8772483641706121,0.5961403363440034,0.015485143010863345,-0.43610100554467257,0.504681128224397,-0.15963490711735084,0.7006353948449073,0.5832482381520654,-0.4008750485259933,-0.43211336928272237
3,0.32745748371216354,0.018418345437820838,0.7753432676725247,0.8933314366806482,-0.24741600213010462,0.18044978930865163,-0.3996121150095724,-0.4015054357793957,-0.2426490476355183,0.07778620042213147,-0.07136564437588788,-0.2049140573347823,-0.657555347569736,0.8767685073589933,0.2461373136979481,0.9505554740016362,-0.0846593657742516,-0.47450266383722606,0.35486305237705285,0.005124814856808824,-0.20506618133730004,-0.8975570949708567,-0.9020213762177463,-0.51890304153942,0.4623611238132217
4,0.5999829048880791,0.08237860662926977,-0.38335938869130115,0.49728266243673835,0.9414396320142615,0.9574003405257603,-0.9453277033177636,-0.07462415474373163,-0.3622183547336879,0.35644546016658074,0.8262324308337834,-0.4909764664410765,0.10466339371464572,0.30456055616594035,0.5813096275187399,0.01877467672306876,0.2761379540349793,0.026154893418612657,0.000258745728864751,0.6902880309331592,0.8656020473245003,-0.5837530979185284,0.09913042443737541,0.31681957734972,-0.5877732046776578
5,0.03426071325765667,-0.6743172336195247,0.561835577635885,0.44614452679367167,0.9644057459003266,0.3107830719672442,0.07373269570919705,-0.6809478366719761,0.11516517971651163,0.9638122753775764,-0.20930736755718815,0.4912237248624549,-0.640611523606929,0.3084792661317748,0.8583196535625972,0.8261532063249664,0.4164908557669966,-0.09265832430354703,0.13144005997660657,0.413724617813775,0.31609119371354666,-0.4238019463269982,-0.4469133861108554,0.1353507764877686,0.18954786704049975
6,0.5360203048552541,-0.3960868116399465,0.9201904828725593,-0.9289270635423597,0.9386469067703191,0.921673228085842,0.8852026181865933,-0.14386207347466762,-0.9739992183736221,-0.12371429405856804,0.2093561866282938,-0.5697498751394192,-0.24644585042492095,0.12099034197109271,0.4583293431719493,0.5296780652008763,-0.3254733186699543,-0.808915871209769,0.919397285300791,0.73638377483665,0.7144811571770306,0.7127811132244593,0.5894440750980121,0.22451133032296755,0.6763803135777371
7,0.4324924537689794,-0.052197053489005274,0.4572652627790126,-0.3134074793157178,0.46353388704786735,0.7921067335672385,0.01736643141216776,-0.26441800156080175,0.595966133238548,-0.4306294479800514,-0.16081416720167852,-0.27110568470757923,0.3332161006882026,-0.2909344862783132,0.049361725752247176,-0.7764147675970345,-0.018838964279315418,-0.862635807247065,-0.48101324856492433,0.6119420163092699,0.5958615770208617,-0.5621083122528909,-0.40185681060934764,0.7182601118059648,0.5133834048417061
8,0.9261367505498082,-0.43152360791862043,0.7691385992267283,-0.9967387760980699,0.3813082183311822,0.9377999412676388,-0.3314789861540004,-0.44351684308370776,-0.6266475269179419,0.3667507335735869,0.5264532041308905,-0.3143165177334719,-0.8213044518726083,0.6696730664015311,-0.7853374252204517,-0.7076540589374871,0.6484121178170659,-0.33841334680446145,0.24760088275387115,0.8480121645864926,0.8295883630960954,0.725100886077767,0.9960804339346088,-0.5324077265206644,-0.6616674998201715
9,0.480973787691898,-0.29844836260057317,0.47906111621945313,0.0483815060329531,0.45296727300678485,0.6433026749322341,0.6014853473540414,-0.6996542871173694,-0.9597377292632683,0.7354445039671043,0.34168108525214747,0.45765877588505965,-0.8227085487426717,0.911272061501287,0.3111162951440194,-0.19485662248091074,0.9783831445618254,0.29592630406251197,-0.5849187704041947,0.8165455996494784,0.12451686067931877,-0.7731008898473213,0.22041182204814258,-0.4198804922847128,-0.45396910265225654
