,0
0,28
1,51
2,57
3,110
4,128
5,143
6,155
7,199
8,214
9,222
10,230
11,232
12,241
13,243
14,267
15,270
16,272
17,276
18,280
19,284
20,286
21,292
22,293
23,295
24,299
25,303
26,308
27,311
28,312
29,313
30,314
31,322
32,324
33,325
34,336
35,337
36,338
37,346
38,352
39,355
40,356
41,358
42,359
43,361
44,363
45,376
46,382
47,383
48,384
49,386
50,396
51,397
52,398
53,401
54,402
55,409
56,411
57,412
58,413
59,421
60,422
61,425
62,427
63,430
64,432
65,436
66,437
67,440
68,445
69,447
70,448
71,452
72,453
73,457
74,460
75,463
76,464
77,465
78,466
79,467
80,468
81,472
82,473
83,474
84,475
85,478
86,480
87,481
88,484
89,489
90,493
91,494
92,495
93,496
94,497
95,498
96,499
97,500
98,501
99,502
100,504
101,505
102,506
103,507
104,508
105,512
106,514
107,517
108,518
109,519
110,521
111,522
112,523
113,525
114,527
115,529
116,531
117,532
118,535
119,536
120,537
121,538
122,541
123,542
124,545
125,546
126,548
127,549
128,550
129,551
130,552
131,554
132,555
133,556
134,559
135,560
136,561
137,562
138,563
139,564
140,565
141,566
142,570
143,572
144,576
145,578
146,579
147,580
148,581
149,582
150,583
151,585
152,586
153,587
154,588
155,589
156,590
157,591
158,593
159,594
160,595
161,596
162,597
163,599
164,600
165,601
166,603
167,604
168,605
169,607
170,608
171,609
172,610
173,611
174,613
175,614
176,615
177,616
178,617
179,618
180,619
181,620
182,621
183,622
184,624
185,625
186,626
187,627
188,628
189,629
190,630
191,631
192,632
193,633
194,634
195,635
196,637
197,638
198,639
199,640
200,641
201,642
202,643
203,644
204,645
205,646
206,647
207,648
208,649
209,650
210,651
211,652
212,653
213,655
214,656
215,657
216,658
217,659
218,660
219,661
220,662
221,663
222,664
