,0
0,88
1,98
2,102
3,111
4,193
5,194
6,202
7,210
8,224
9,236
10,264
11,269
12,274
13,285
14,288
15,290
16,321
17,325
18,335
19,345
20,358
21,367
22,379
23,382
24,397
25,400
26,413
27,417
28,426
29,453
30,471
31,472
32,480
33,481
34,490
35,492
36,494
37,495
38,496
39,507
40,512
41,522
42,529
43,532
44,535
45,538
46,542
47,549
48,556
49,558
50,564
51,593
52,618
53,619
54,626
55,628
56,629
57,630
58,636
59,638
60,641
61,642
62,644
63,656
64,659
65,662
66,669
67,670
68,671
69,682
70,684
71,686
72,691
73,699
74,703
75,704
76,709
77,724
78,726
79,727
80,731
81,732
82,734
83,738
84,740
85,741
86,742
87,749
88,751
89,757
90,758
91,759
92,761
93,769
94,770
95,772
96,778
97,781
98,782
99,785
100,786
101,795
102,797
103,798
104,801
105,805
106,809
107,813
108,820
109,821
110,824
111,828
112,829
113,832
114,833
115,836
116,837
117,839
118,841
119,843
120,844
121,854
122,857
123,858
124,863
125,865
126,866
127,867
128,871
129,872
130,873
131,874
132,875
133,876
134,877
135,881
136,887
137,889
138,895
139,896
140,897
141,900
142,903
143,904
144,908
145,911
146,912
147,913
148,917
149,919
150,920
151,922
152,924
153,925
154,927
155,934
156,935
157,936
158,937
159,941
160,945
161,946
162,949
163,950
164,951
165,952
166,955
167,956
168,959
169,960
170,962
171,963
172,964
173,972
174,975
175,976
176,978
177,985
178,986
179,987
180,988
181,989
182,991
183,995
184,999
185,1000
186,1001
187,1003
188,1005
189,1006
190,1007
191,1008
192,1011
193,1012
194,1013
195,1015
196,1017
197,1019
198,1022
199,1023
200,1025
201,1026
202,1027
203,1030
204,1031
205,1032
206,1033
207,1035
208,1037
209,1038
210,1040
211,1041
212,1042
213,1043
214,1044
215,1045
216,1046
217,1047
218,1048
219,1049
220,1051
221,1052
222,1054
223,1056
224,1057
225,1058
226,1059
227,1060
228,1061
229,1062
230,1063
231,1064
232,1065
233,1066
234,1068
235,1069
236,1070
237,1071
238,1073
239,1074
240,1075
241,1076
242,1078
243,1081
244,1082
245,1083
246,1087
247,1088
248,1089
249,1090
250,1092
251,1093
252,1095
253,1096
254,1097
255,1098
256,1100
257,1101
258,1102
259,1103
260,1104
261,1105
262,1108
263,1109
264,1111
265,1112
266,1114
267,1115
268,1116
269,1117
270,1118
271,1119
272,1120
273,1121
274,1122
275,1123
276,1125
277,1128
278,1129
279,1130
280,1131
281,1132
282,1133
283,1134
284,1135
285,1136
286,1137
287,1138
288,1139
289,1140
290,1141
291,1142
292,1143
293,1144
294,1145
295,1146
296,1147
297,1148
298,1149
299,1150
300,1152
301,1153
302,1154
303,1155
304,1156
305,1157
306,1158
307,1159
308,1160
309,1161
310,1162
311,1163
312,1164
313,1165
314,1166
315,1167
316,1169
317,1170
318,1171
319,1172
320,1173
321,1174
322,1175
323,1177
324,1178
325,1179
326,1180
327,1181
328,1182
329,1183
330,1184
331,1185
332,1187
333,1188
334,1189
335,1190
336,1191
337,1192
338,1193
339,1194
340,1195
341,1196
342,1197
343,1198
344,1199
345,1200
346,1202
347,1203
348,1204
349,1205
350,1206
351,1207
352,1208
353,1209
354,1210
355,1211
356,1212
357,1213
358,1214
359,1215
360,1216
361,1217
362,1218
363,1219
364,1220
365,1221
366,1222
367,1223
368,1224
369,1225
