,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.15964753892686634,11.262451066635549
1,algoQD,0,2,0.525616963704427,10.5649981405586
2,algoQD,0,3,0.525616963704427,10.498360119760036
3,algoQD,0,4,0.525616963704427,10.497802826575935
4,algoQD,0,5,0.988786072201199,10.481563406065106
5,algoQD,0,6,0.988786072201199,10.546009645797312
6,algoQD,0,7,0.988786072201199,10.478312876075506
7,algoQD,0,7,0.988786072201199,10.655404334887862
8,algoQD,0,7,0.988786072201199,10.485683651641011
9,algoQD,0,7,0.988786072201199,10.543419862166047
10,algoQD,0,8,0.988786072201199,10.543930817395449
11,algoQD,0,9,0.988786072201199,10.7722228737548
12,algoQD,0,10,0.988786072201199,10.515537813305855
13,algoQD,0,11,0.988786072201199,10.546365186572075
14,algoQD,0,11,0.988786072201199,10.59546476136893
15,algoQD,0,12,0.988786072201199,10.466853172518313
16,algoQD,0,12,0.988786072201199,10.898688695393503
17,algoQD,0,12,0.988786072201199,10.687536814250052
18,algoQD,0,13,0.988786072201199,10.64909999538213
19,algoQD,0,14,0.988786072201199,10.615065784193575
20,algoQD,0,15,0.988786072201199,10.533372981473804
21,algoQD,0,15,0.988786072201199,10.528412577696145
22,algoQD,0,15,0.988786072201199,10.584022041410208
23,algoQD,0,16,0.988786072201199,10.632433537393808
24,algoQD,0,17,0.988786072201199,10.70157982595265
25,algoQD,0,17,0.988786072201199,10.6686748880893
26,algoQD,0,17,0.988786072201199,11.00056270789355
27,algoQD,0,18,0.988786072201199,10.64682209212333
28,algoQD,0,19,0.988786072201199,10.749603617936373
29,algoQD,0,19,0.988786072201199,10.50873342808336
30,algoQD,0,19,0.988786072201199,10.83871794398874
31,algoQD,0,19,0.988786072201199,10.764932288788259
32,algoQD,0,19,0.988786072201199,10.634070177562535
33,algoQD,0,19,0.988786072201199,10.604549665935338
34,algoQD,0,20,0.988786072201199,10.831240897066891
35,algoQD,0,21,0.988786072201199,10.550366745330393
36,algoQD,0,22,0.988786072201199,10.957912469282746
37,algoQD,0,23,0.988786072201199,11.329304525628686
38,algoQD,0,23,0.988786072201199,10.585993285290897
39,algoQD,0,23,0.988786072201199,10.484899248927832
40,algoQD,0,23,0.988786072201199,10.731552232988179
41,algoQD,0,23,0.988786072201199,10.7591816438362
42,algoQD,0,23,0.988786072201199,11.024382140487432
43,algoQD,0,23,0.988786072201199,10.698755249381065
44,algoQD,0,23,0.988786072201199,10.50278228521347
45,algoQD,0,24,0.988786072201199,10.725441197864711
46,algoQD,0,25,0.988786072201199,10.5094869825989
47,algoQD,0,25,0.988786072201199,10.557898516766727
48,algoQD,0,25,0.988786072201199,10.583504172973335
49,algoQD,0,26,0.988786072201199,10.571314424276352
50,algoQD,0,27,0.988786072201199,10.579973302781582
51,algoQD,0,27,0.988786072201199,10.997702685184777
52,algoQD,0,27,0.988786072201199,10.621275247074664
53,algoQD,0,27,0.988786072201199,10.477450455538929
54,algoQD,0,28,0.988786072201199,10.470148770138621
55,algoQD,0,28,0.988786072201199,10.465560371056199
56,algoQD,0,28,0.988786072201199,10.49915715586394
57,algoQD,0,28,0.988786072201199,10.710292015224695
58,algoQD,0,28,0.988786072201199,10.571154350414872
59,algoQD,0,28,0.988786072201199,10.704330463893712
60,algoQD,0,28,0.988786072201199,10.599501127377152
61,algoQD,0,28,0.988786072201199,10.528808627277613
62,algoQD,0,28,0.988786072201199,10.526985625736415
63,algoQD,0,29,0.988786072201199,10.826596467755735
64,algoQD,0,29,0.988786072201199,10.525481270626187
65,algoQD,0,29,0.9928809622923533,10.488379352726042
66,algoQD,0,30,0.9928809622923533,10.503777110017836
67,algoQD,0,30,0.9930404980977376,10.560681592673063
68,algoQD,0,30,0.9930404980977376,10.830155624076724
69,algoQD,0,30,0.9930404980977376,10.604809566400945
70,algoQD,0,30,0.9930404980977376,10.90308272652328
71,algoQD,0,31,0.9930404980977376,10.749251349829137
72,algoQD,0,31,0.9930404980977376,10.580115471966565
73,algoQD,0,31,0.9930404980977376,11.191926216706634
74,algoQD,0,32,0.9930404980977376,10.60047020856291
75,algoQD,0,32,0.9930404980977376,10.703922427259386
76,algoQD,0,32,0.9930404980977376,10.56771581247449
77,algoQD,0,33,0.9930404980977376,10.627259641885757
78,algoQD,0,34,0.9930404980977376,10.65835556667298
79,algoQD,0,34,0.9930404980977376,10.619163816794753
80,algoQD,0,35,0.9930404980977376,10.602466356009245
81,algoQD,0,35,0.9930404980977376,10.510538659058511
82,algoQD,0,36,0.9930404980977376,10.891161082312465
83,algoQD,0,36,0.9930404980977376,10.508148597553372
84,algoQD,0,37,0.9930404980977376,10.549442557618022
85,algoQD,0,38,0.9930404980977376,10.516836140304804
86,algoQD,0,39,0.9930404980977376,10.639408742077649
87,algoQD,0,39,0.9930404980977376,10.717814679257572
88,algoQD,0,39,0.9930404980977376,10.613905496895313
89,algoQD,0,39,0.9930404980977376,10.752588990144432
90,algoQD,0,40,0.9930404980977376,10.91787787899375
91,algoQD,0,40,0.9930404980977376,10.876348081976175
92,algoQD,0,40,0.9930404980977376,10.817575276829302
93,algoQD,0,41,0.9930404980977376,10.65396251436323
94,algoQD,0,41,0.9930404980977376,10.594565138220787
95,algoQD,0,41,0.9930404980977376,10.867955073714256
96,algoQD,0,41,0.9930404980977376,10.806408020667732
97,algoQD,0,41,0.9930404980977376,10.57241334207356
98,algoQD,0,42,0.9930404980977376,10.664131315425038
99,algoQD,0,42,0.9930404980977376,10.568529828451574
100,algoQD,1,43,0.9930404980977376,11.077678179368377
101,algoQD,1,43,0.9930404980977376,10.704752148129046
102,algoQD,1,43,0.9930404980977376,10.498253908008337
103,algoQD,1,43,0.9930404980977376,10.670448971912265
104,algoQD,1,43,0.9930404980977376,10.670289009809494
105,algoQD,1,44,0.9930404980977376,10.732645106501877
106,algoQD,1,44,0.9930404980977376,10.668561764992774
107,algoQD,1,44,0.9930404980977376,10.67935609165579
108,algoQD,1,44,0.9930404980977376,10.950741594657302
109,algoQD,1,44,0.9930404980977376,11.012213909998536
