,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,43,[0.8594],[0.1618],[0.4006],[0.9977],"[-2.6267,-3.5747]","[3.5207,3.0329]",23.20,889.66
1,algoQD,1,39/400,100,25,[0.8812],[0.1521],[0.3783],[0.9977],"[-4.6946,-3.5747]","[3.5207,5.1976]",34.37,446.04
2,algoQD,2,44/400,100,15,[0.8643],[0.1911],[0.0785],[0.9981],"[-4.6946,-3.5747]","[3.5207,5.1976]",38.03,443.33
3,algoQD,3,47/400,100,16,[0.8679],[0.187],[0.0785],[0.9984],"[-4.6946,-3.5747]","[3.5207,5.1976]",40.79,444.57
4,algoQD,4,54/400,100,13,[0.8567],[0.1795],[0.0785],[0.9984],"[-4.6946,-3.5747]","[3.5207,5.1976]",46.26,447.98
5,algoQD,5,58/400,100,14,[0.858],[0.1714],[0.2717],[0.9985],"[-4.6946,-3.5747]","[3.5207,5.1976]",49.76,449.67
6,algoQD,6,61/400,100,11,[0.8744],[0.1495],[0.3037],[0.9994],"[-4.6946,-3.5747]","[3.5207,5.1976]",53.34,447.27
7,algoQD,7,61/400,100,6,[0.8793],[0.1463],[0.3037],[0.9994],"[-4.6946,-3.5747]","[3.5207,5.1976]",53.64,447.78
8,algoQD,8,63/400,100,7,[0.8794],[0.1514],[0.3037],[0.9994],"[-4.6946,-3.7608]","[3.6687,5.1976]",55.40,447.48
9,algoQD,9,66/400,100,15,[0.8872],[0.1504],[0.3037],[0.9996],"[-4.6946,-3.7608]","[4.0851,5.1976]",58.56,451.46
10,algoQD,10,68/400,100,8,[0.8796],[0.1684],[0.2399],[0.9998],"[-4.6946,-3.7608]","[4.1209,5.1976]",59.81,448.80
11,algoQD,11,71/400,100,10,[0.882],[0.1626],[0.2399],[0.9998],"[-5.3545,-4.1619]","[4.1209,5.1976]",62.63,449.94
12,algoQD,12,74/400,100,10,[0.8734],[0.1856],[0.2399],[0.9998],"[-5.3545,-5.7097]","[4.6168,5.1976]",64.63,490.57
13,algoQD,13,78/400,100,18,[0.8885],[0.1552],[0.327],[0.9999],"[-5.3545,-5.7097]","[4.2837,5.1976]",69.31,636.43
14,algoQD,14,80/400,100,9,[0.8859],[0.1534],[0.327],[0.9999],"[-5.3545,-5.7097]","[5.1153,5.1951]",70.87,638.81
15,algoQD,15,80/400,100,3,[0.8865],[0.1537],[0.327],[0.9999],"[-5.3545,-5.7097]","[5.1153,5.1951]",70.92,629.64
16,algoQD,16,80/400,100,4,[0.8953],[0.1379],[0.3337],[0.9999],"[-5.3545,-5.7097]","[5.1153,5.1951]",71.62,627.68
17,algoQD,17,82/400,100,6,[0.8908],[0.1486],[0.3337],[0.9999],"[-5.3545,-5.7097]","[5.1153,5.1951]",73.04,624.61
18,algoQD,18,83/400,100,6,[0.8928],[0.1483],[0.3337],[0.9999],"[-6.1422,-5.7097]","[5.1153,5.1951]",74.10,625.82
19,algoQD,19,86/400,100,6,[0.8884],[0.154],[0.3337],[0.9999],"[-6.1422,-5.7097]","[5.1153,5.1951]",76.40,623.11
20,algoQD,20,89/400,100,10,[0.8863],[0.1613],[0.3337],[0.9999],"[-6.1422,-5.7097]","[5.1153,5.1951]",78.88,622.25
21,algoQD,21,89/400,100,5,[0.8922],[0.1579],[0.3337],[0.9999],"[-6.1422,-5.7097]","[5.1153,5.1951]",79.41,627.19
22,algoQD,22,91/400,100,5,[0.8917],[0.1596],[0.3337],[0.9999],"[-6.1422,-6.1874]","[5.1153,5.1951]",81.14,623.45
23,algoQD,23,91/400,100,8,[0.8997],[0.1539],[0.3337],[0.9999],"[-6.1422,-6.1874]","[5.1153,5.1951]",81.88,623.29
24,algoQD,24,93/400,100,6,[0.8958],[0.1578],[0.3337],[0.9999],"[-6.1422,-6.6691]","[5.1153,5.1951]",83.31,617.60
25,algoQD,25,95/400,100,10,[0.9006],[0.1533],[0.3337],[0.9999],"[-6.1422,-6.6691]","[5.1153,5.1951]",85.56,627.24
26,algoQD,26,99/400,100,6,[0.9008],[0.1509],[0.3337],[0.9999],"[-6.1422,-6.6691]","[5.1153,5.1951]",89.18,622.94
27,algoQD,27,100/400,100,5,[0.9032],[0.15],[0.3337],[0.9999],"[-6.1422,-6.6691]","[5.1153,5.1951]",90.32,622.22
28,algoQD,28,101/400,100,3,[0.903],[0.1494],[0.3337],[0.9999],"[-6.1422,-6.6691]","[5.1153,5.1951]",91.21,627.22
29,algoQD,29,101/400,100,5,[0.9082],[0.145],[0.3337],[0.9999],"[-6.1422,-6.6691]","[5.1153,5.4000]",91.73,622.63
30,algoQD,30,103/400,100,10,[0.9121],[0.1388],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,5.4000]",93.94,619.05
31,algoQD,31,105/400,100,5,[0.9116],[0.1379],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,5.4000]",95.71,621.03
32,algoQD,32,110/400,100,7,[0.8946],[0.1594],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,5.4000]",98.41,622.58
33,algoQD,33,111/400,100,4,[0.8945],[0.1586],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,6.2262]",99.29,618.28
34,algoQD,34,113/400,100,2,[0.8937],[0.1578],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,6.2262]",100.98,622.78
35,algoQD,35,114/400,100,4,[0.894],[0.1575],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,6.2262]",101.92,620.09
36,algoQD,36,116/400,100,4,[0.8928],[0.156],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,6.2262]",103.56,622.25
37,algoQD,37,116/400,100,6,[0.8959],[0.1553],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,6.2262]",103.92,623.46
38,algoQD,38,117/400,100,6,[0.8996],[0.1543],[0.3337],[1.],"[-6.1422,-6.6691]","[5.1153,6.2262]",105.25,617.99
39,algoQD,39,118/400,100,3,[0.8987],[0.1531],[0.3337],[1.],"[-6.4947,-6.6691]","[5.1153,6.2262]",106.05,615.17
40,algoQD,40,120/400,100,6,[0.8993],[0.1534],[0.3337],[1.],"[-7.0772,-6.6691]","[5.1153,6.2262]",107.92,616.60
41,algoQD,41,121/400,100,4,[0.8988],[0.1527],[0.3337],[1.],"[-7.1263,-6.6691]","[5.1153,6.2262]",108.76,614.48
42,algoQD,42,122/400,100,5,[0.8975],[0.1541],[0.3337],[1.],"[-7.1263,-6.6691]","[5.1153,6.2262]",109.49,616.31
43,algoQD,43,123/400,100,4,[0.8965],[0.1552],[0.3337],[1.],"[-7.1263,-6.6691]","[5.1153,6.2262]",110.27,610.55
44,algoQD,44,123/400,100,4,[0.9],[0.1523],[0.3337],[1.],"[-7.1263,-6.6691]","[5.1153,6.2262]",110.71,613.11
