,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,23/400,100,41,[0.9007],[0.1039],[0.6121],[0.9981],"[-2.6117,-2.4334]","[3.0093,2.2647]",20.72,2070.75
1,algoQD,1,27/400,100,20,[0.9009],[0.1376],[0.3974],[0.9995],"[-3.3216,-3.8255]","[3.0093,2.2647]",24.33,1040.36
2,algoQD,2,29/400,100,9,[0.9106],[0.135],[0.3974],[0.9995],"[-3.3216,-3.8255]","[3.0093,2.2647]",26.41,1039.86
3,algoQD,3,31/400,100,9,[0.9179],[0.1267],[0.3974],[0.9998],"[-3.3216,-3.8255]","[3.0093,2.3810]",28.45,1038.83
4,algoQD,4,36/400,100,9,[0.9082],[0.128],[0.3974],[0.9998],"[-3.3216,-3.8255]","[3.0028,2.5850]",32.69,1037.32
5,algoQD,5,41/400,100,14,[0.9011],[0.1467],[0.3974],[0.9998],"[-3.3216,-3.8255]","[6.0934,3.2123]",36.94,1039.71
6,algoQD,6,46/400,100,16,[0.9049],[0.1501],[0.3974],[0.9999],"[-3.3216,-3.8255]","[6.0934,3.2953]",41.62,1038.81
7,algoQD,7,52/400,100,8,[0.9097],[0.1272],[0.4898],[0.9999],"[-3.1632,-3.8255]","[6.0934,3.2953]",47.31,1038.19
8,algoQD,8,55/400,100,13,[0.9087],[0.1355],[0.4898],[0.9999],"[-3.1632,-3.8255]","[6.0934,3.5787]",49.98,1038.73
9,algoQD,9,58/400,100,11,[0.9103],[0.1339],[0.4898],[0.9999],"[-3.1632,-3.8255]","[6.0934,5.4141]",52.80,1038.37
10,algoQD,10,59/400,100,10,[0.9268],[0.1186],[0.4898],[0.9999],"[-3.1632,-3.8255]","[6.0934,5.4141]",54.68,1037.13
11,algoQD,11,60/400,100,4,[0.9305],[0.1154],[0.4898],[0.9999],"[-3.1632,-3.8255]","[6.0934,5.4141]",55.83,1039.30
12,algoQD,12,62/400,100,8,[0.9223],[0.1349],[0.3578],[0.9999],"[-3.1632,-4.8327]","[6.0934,5.4141]",57.18,1037.94
13,algoQD,13,64/400,100,9,[0.9244],[0.1229],[0.4898],[0.9999],"[-3.1632,-4.9538]","[6.0934,5.4141]",59.16,1039.24
14,algoQD,14,67/400,100,6,[0.9152],[0.1353],[0.4867],[0.9999],"[-3.1632,-4.9538]","[6.0934,5.4141]",61.32,1035.70
15,algoQD,15,68/400,100,5,[0.9193],[0.1249],[0.4898],[0.9999],"[-3.1632,-5.1214]","[6.0934,5.4141]",62.51,1037.83
16,algoQD,16,69/400,100,5,[0.9218],[0.1233],[0.4898],[0.9999],"[-3.1632,-5.1748]","[6.0934,5.4141]",63.60,1036.07
17,algoQD,17,69/400,100,6,[0.9245],[0.1232],[0.4898],[0.9999],"[-3.1632,-5.1748]","[6.0934,5.4141]",63.79,1035.13
18,algoQD,18,71/400,100,4,[0.9208],[0.13],[0.4898],[0.9999],"[-3.7803,-5.1748]","[6.0934,5.4141]",65.38,1036.86
19,algoQD,19,74/400,100,4,[0.9118],[0.1455],[0.3267],[0.9999],"[-3.7803,-6.4102]","[6.0934,5.4141]",67.47,1038.90
20,algoQD,20,78/400,100,14,[0.9092],[0.1484],[0.3267],[0.9999],"[-3.7803,-6.4102]","[6.0934,5.4141]",70.92,1037.00
21,algoQD,21,79/400,100,2,[0.9102],[0.1477],[0.3267],[0.9999],"[-3.7803,-6.4102]","[6.0934,5.4141]",71.91,1035.42
22,algoQD,22,80/400,100,6,[0.9029],[0.1637],[0.2596],[0.9999],"[-3.7803,-6.4102]","[6.0934,5.4141]",72.23,1035.39
