,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9503323290083143,)","(0.7730611589219835,)",,"(0.9750310182571411,)","(0.9525998857286241,)","(0.7014926486545139,)","(0.6432519700792101,)","(0.8959602885776096,)","(0.8390695042080349,)","(0.9207084920671251,)","(0.8674003601074218,)","(0.9744114557902018,)","(0.8802899254692925,)","(0.9939362280898624,)","(0.98988250096639,)",,"(0.9872514367103576,)","(0.9784075816472372,)"
1,"(0.9439119709862603,)",,,,,"(0.9562573777304755,)","(0.9343029552035862,)","(0.9423059675428602,)","(0.9446062458886041,)","(0.9699445989396837,)","(0.9346822950575087,)","(0.8457742479112413,)","(0.9223387400309244,)","(0.9441772778828939,)","(0.9670988029903835,)","(0.9582002427842882,)","(0.9635361088646783,)","(0.9774899244308471,)","(0.9855730758772956,)","(0.9631625811258951,)"
2,,"(0.8074068281385633,)","(0.8945925288730198,)","(0.9673792203267415,)","(0.9524570253160265,)","(0.9279353883531358,)","(0.997730995880233,)","(0.964060828420851,)","(0.9939224388864305,)","(0.8457245508829753,)","(0.916312927669949,)","(0.981517039404975,)","(0.9130712721082899,)","(0.9951146546337339,)","(0.9610332277086046,)","(0.9201974656846789,)","(0.9802209827635023,)","(0.9978855199284024,)","(0.8941697014702691,)","(0.8166384590996636,)"
3,"(0.3547497219509549,)","(0.7923998090955946,)","(0.9668643474578857,)","(0.8732090632120768,)","(0.953700934516059,)","(0.9812683953179253,)","(0.9702923271391127,)","(0.9411649068196615,)","(0.9911355945799086,)","(0.9742535193761189,)","(0.9536922984653049,)","(0.983034324645996,)","(0.9284190071953667,)","(0.8726453145345052,)","(0.9344533072577582,)","(0.9437483787536621,)","(0.9932614253626929,)","(0.9896480931176079,)","(0.9730576091342502,)","(0.9446540196736654,)"
4,"(0.6950063281589084,)","(0.607960467868381,)","(0.9160965230729845,)","(0.9558710945977105,)","(0.9631424797905817,)","(0.9900039460923936,)","(0.9770767185423109,)","(0.9124712255265978,)","(0.9482621139950222,)","(0.9914840340614319,)","(0.9653951830334133,)","(0.9605914115905761,)","(0.9591272963417901,)","(0.9556720627678765,)","(0.9499363899230957,)","(0.9544870005713568,)","(0.9977028747399648,)","(0.993896754582723,)","(0.9810818711916606,)","(0.9339686287773981,)"
5,"(0.7235478295220269,)","(0.8628331608242459,)","(0.9783729169103834,)","(0.8567798826429579,)","(0.9998120301299624,)","(0.9589190271165636,)","(0.9883423739009434,)","(0.998778891397847,)","(0.9885035978423224,)","(0.982924313015408,)","(0.9970705323749118,)","(0.9745479292339749,)","(0.9407121128506131,)","(0.9978596793280707,)","(0.9035559760199653,)","(0.9730427318149143,)","(0.9926652272542318,)","(0.9916298263602786,)","(0.9679472499423557,)","(0.9766038868162367,)"
6,"(0.9925538473659091,)","(0.9761543379889595,)","(0.8950764550103082,)","(0.9842323806550768,)","(0.9924681007862091,)","(0.9955319881439209,)","(0.9948329581154718,)","(0.9961172739664713,)","(0.9965142528216044,)","(0.9773052639431423,)","(0.9977423879835341,)","(0.99676327738497,)","(0.9587941302193536,)","(0.9827980571322971,)","(0.9652680582470364,)","(0.9312853548261855,)","(0.9493885358174642,)","(0.9873174680603876,)","(0.8658543904622396,)","(0.8336693445841471,)"
7,"(0.997769425312678,)","(0.9911485572655996,)","(0.8677117453681098,)","(0.9878634227646722,)","(0.9829056064287821,)","(0.9304425875345865,)","(0.9754748980204264,)","(0.9859046088324652,)","(0.9186778386433919,)","(0.9987971165113979,)","(0.9892530043919882,)","(0.9857811450958252,)","(0.9891053610377841,)","(0.9445140361785889,)","(0.9724269019232856,)","(0.9401533815595838,)","(0.9431688202752008,)","(0.8850520981682671,)","(0.965239143371582,)","(0.9083507961697048,)"
8,"(0.981837248802185,)","(0.9913721468713549,)","(0.980593925052219,)","(0.9853535453478496,)","(0.9985833000805643,)","(0.9178008397420248,)","(0.9700702720218235,)","(0.9763860834969414,)","(0.9947192807992299,)","(0.998438909318712,)","(0.9998671220408546,)","(0.996176454755995,)","(0.9996753318442239,)","(0.9971328874429067,)","(0.9964375813802083,)","(0.9769637876086765,)","(0.9904301126797994,)","(0.9762555652194553,)","(0.9390990363226996,)","(0.7938710742526585,)"
9,"(0.9848620308770074,)","(0.9022883309258355,)","(0.9859309964709811,)","(0.9102121141221788,)","(0.9921756400002374,)","(0.9980299207899306,)","(0.9927680333455403,)","(0.9868963453504774,)","(0.9844745927386813,)","(0.9998501055977411,)","(0.999851822356383,)","(0.9880447493659126,)","(0.9969204372829861,)","(0.994954929418034,)","(0.9917205976115333,)","(0.998239607281155,)","(0.9823923137452867,)","(0.9809669931729634,)","(0.9575462182362874,)","(0.6913996378580729,)"
10,"(0.9796623084280226,)","(0.9491688092549642,)","(0.9924869113498264,)","(0.986305938826667,)","(0.9898313946194119,)","(0.9544608540005154,)","(0.9949046028984918,)","(0.9991509190864033,)","(0.9863274614016215,)","(0.9999845716688368,)","(0.9999411355290148,)","(0.994440393977695,)","(0.996062288681666,)","(0.9826632976531983,)","(0.9897310892740886,)","(0.9991509570015802,)","(0.9742010964287652,)","(0.9746667676501803,)","(0.9965944816668828,)","(0.9965457280476888,)"
11,"(0.9606689241197374,)","(0.9928487300872803,)","(0.9940950817532009,)","(0.9819185905986362,)","(0.9835725651846992,)","(0.9636728710598416,)","(0.9993893994225396,)","(0.9923086272345649,)","(0.9942805621359083,)","(0.9981129116482205,)","(0.9915398491753472,)","(0.9944034152560763,)","(0.9927717142634922,)","(0.9999665101369222,)","(0.9113645023769803,)","(0.9905421700742509,)","(0.9259688112470839,)","(0.9887559625837538,)","(0.957694239086575,)","(0.5883084191216363,)"
12,"(0.9934898714224497,)","(0.9896918614705403,)","(0.9447543462117513,)","(0.9616524193021986,)","(0.9672607130474514,)","(0.9790169252289667,)","(0.9936774730682373,)","(0.9967598126994239,)","(0.9984426889154646,)","(0.9964088969760471,)","(0.9639803833431668,)","(0.9835047986772325,)","(0.9971931603219774,)","(0.9888351360956827,)","(0.9517373932732476,)","(0.9799080106947157,)","(0.9993968271546894,)","(0.9847300211588542,)","(0.9829068938891093,)","(0.8752246644761827,)"
13,"(0.9012862735324436,)","(0.9929575549231635,)","(0.9480159759521485,)","(0.923538170920478,)","(0.9875374211205377,)","(0.9443541314866808,)","(0.9885029209984674,)","(0.9713109970092774,)","(0.9871679902076721,)","(0.9853416058752272,)","(0.9933918025758531,)","(0.9996498902638753,)","(0.9903653767373827,)","(0.9890668630599976,)","(0.8906603495279948,)","(0.8881689283582899,)","(0.987300803926256,)","(0.9915461195839776,)","(0.9992285523149702,)","(0.93956741227044,)"
14,"(0.8943662537468804,)","(0.9478598223792182,)","(0.8119224548339844,)","(0.9425814734564887,)","(0.8160194396972656,)","(0.9827478673723009,)","(0.9734911362330119,)","(0.9966587040159437,)","(0.9756006876627604,)","(0.9767552534739177,)","(0.9957530859443876,)","(0.9675159533818563,)","(0.9824370662371318,)","(0.9858877711825901,)","(0.8927106115553114,)","(0.9618727948930529,)","(0.9464660909440782,)","(0.8307357576158312,)","(0.8271468692355686,)","(0.23607254028320312,)"
15,"(0.8244662178887261,)","(0.8994220203823513,)","(0.8639470524258084,)","(0.9804070843590631,)","(0.8565944565667046,)","(0.8791717741224501,)","(0.9850310325622559,)","(0.9896630896462335,)","(0.992158153322008,)","(0.9933837592601776,)","(0.9989007745352056,)","(0.9828349153200785,)","(0.9994972454177009,)","(0.9951928032769097,)","(0.9835879855685764,)","(0.955439461602105,)","(0.9740803029802111,)","(0.7842393451266818,)","(0.13857091267903643,)",
16,"(0.6523490058051216,)","(0.8022688123914931,)","(0.8745510101318359,)","(0.828660413953993,)","(0.9925945639610291,)","(0.9526818381415473,)","(0.9934329926967621,)","(0.9760486337873671,)","(0.997800017727746,)","(0.9789308693673876,)","(0.9757422738605075,)","(0.9609131945504082,)","(0.8224529372321234,)","(0.9649060885111491,)","(0.9550787713792589,)","(0.9479567845662434,)","(0.859674506717258,)","(0.5924855126274957,)","(0.58223508199056,)",
