,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,1,1,1,1,3,4,4,5,2,4,1,1,1,0,0,0
1,0,0,0,1,2,1,3,3,3,2,1,1,2,2,2,2,2,2,1,1
2,0,0,0,2,1,2,3,3,2,3,3,4,3,4,2,2,4,2,1,1
3,1,0,1,2,5,4,1,2,4,3,3,2,3,5,2,4,3,1,3,3
4,0,2,1,3,2,1,2,4,4,5,5,6,5,4,5,3,4,3,3,2
5,1,3,2,2,2,5,5,1,6,3,3,6,4,3,6,4,5,3,2,1
6,1,3,1,4,2,5,4,2,7,2,4,5,8,2,3,4,7,4,6,3
7,1,2,3,3,3,4,3,6,3,5,6,4,9,3,4,8,4,6,4,2
8,2,6,2,4,2,5,4,2,10,4,8,8,4,6,4,5,5,7,4,2
9,1,1,3,3,5,4,5,5,7,8,4,7,4,6,5,3,3,7,3,3
10,2,3,2,4,3,3,5,4,5,5,11,5,5,5,6,6,2,6,2,3
11,3,4,1,4,4,2,7,5,5,8,4,7,7,3,4,4,4,3,2,2
12,2,2,3,3,1,7,2,5,3,4,5,4,5,5,4,2,6,3,4,4
13,1,4,1,1,1,4,5,5,4,7,5,8,6,8,3,6,3,2,4,4
14,2,2,2,1,3,3,2,3,2,1,5,3,4,5,2,4,3,3,1,1
15,0,2,2,1,2,2,3,3,3,2,3,5,3,1,2,3,3,5,2,3
16,0,1,1,4,3,3,2,3,2,4,3,4,3,2,4,3,2,3,1,3
17,0,2,1,1,3,3,3,2,3,4,3,2,5,1,2,2,1,1,1,2
18,0,1,0,1,3,3,2,2,1,3,2,3,3,3,1,1,2,2,0,0
19,0,0,1,0,0,1,2,4,2,2,1,3,1,2,2,1,1,0,0,0
