,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.981670245859358,)",,,,"(0.8980840788947211,)","(0.9970772610770331,)",,,,,,,
1,,,,"(0.8559323628743489,)",,"(0.6086840311686198,)",,"(0.9078349749247233,)","(0.861017640431722,)","(0.8924202389187283,)","(0.8656602965460883,)","(0.9622403144836426,)","(0.8314776632520887,)",,,,,,,
2,,,,,"(0.7952708774142795,)",,"(0.9696833504570855,)","(0.984851078192393,)","(0.976981849140591,)","(0.911002688937717,)","(0.9247141891055637,)","(0.9962631510363684,)","(0.9233714739481608,)","(0.8538214365641276,)",,,,,,
3,,,,,"(0.8477290683322483,)","(0.9873893578847249,)","(0.925248040093316,)","(0.9668259514702691,)","(0.9882760816150241,)","(0.972564074728224,)","(0.9792063448164198,)","(0.9978021085262299,)","(0.9162603749169244,)","(0.8174366209242079,)","(0.8279017130533854,)","(0.7312592400444878,)",,,,
4,,,"(0.9159614774915907,)","(0.878978517320421,)","(0.7291002061631944,)","(0.9382686191134982,)","(0.9273422876993815,)","(0.9934295025136736,)","(0.9934918310907151,)","(0.992824258406957,)","(0.98557827340232,)","(0.9812693887286716,)","(0.9043058183458116,)","(0.8799427774217393,)","(0.766222169664171,)","(0.5613684336344401,)","(0.7031737645467122,)","(0.36923569573296433,)",,
5,,,"(0.424961683485243,)",,"(0.8560008366902669,)","(0.9620267709096273,)","(0.9955350882477231,)","(0.9991442044576009,)","(0.9996821509467231,)","(0.9993135064840317,)","(0.9871091842651367,)","(0.9968747735023499,)","(0.94669525358412,)","(0.8658694903055827,)","(0.9342408392164442,)","(0.8778239885965983,)",,,,
6,,"(0.23175167507595484,)","(0.9501850975884332,)","(0.8385795911153158,)","(0.9244643052419027,)","(0.9747011555565728,)","(0.9925748348236084,)","(0.9883291204770406,)","(0.9936044606897566,)","(0.9956091599331962,)","(0.9971281343036228,)","(0.9876184688674079,)","(0.9557400200102064,)","(0.8984186384412978,)","(0.7666475296020507,)","(0.7112992604573567,)","(0.6228545718722873,)",,,
7,,"(0.9536155859629313,)","(0.8589765866597494,)","(0.8436599519517687,)","(0.9296624395582411,)","(0.9242952081892225,)","(0.984636840555403,)","(0.9994522306654189,)","(0.9983129885461596,)","(0.9983750873141819,)","(0.9989765544732412,)","(0.9998709049489763,)","(0.9905849648846521,)","(0.9541671805911593,)","(0.985827793015374,)","(0.910332997639974,)",,,,
8,"(0.851536930931939,)","(0.9373276339636909,)","(0.7677118089463976,)","(0.9805458280775282,)","(0.867763434516059,)","(0.9480365541246202,)","(0.9983913256062402,)","(0.9951952642864651,)","(0.9983461591932509,)","(0.9991358631187015,)","(0.9975477854410807,)","(0.9965719925032721,)","(0.9775791115230984,)","(0.9989657243092854,)","(0.9994641409979926,)","(0.999606704711914,)","(0.457883071899414,)",,,
9,"(0.3406354268391927,)","(0.866388448079427,)","(0.8038550906711155,)","(0.8915791405571831,)","(0.9881410029199388,)","(0.9877612484825982,)","(0.9924716485871209,)","(0.9973513980706533,)","(0.9985252804226346,)","(0.9996393928925197,)","(0.9997603734334309,)","(0.9997922635740704,)","(0.9954121745294995,)","(0.9973775651719835,)","(0.9960992064740922,)","(0.9659731811947293,)","(0.9625999450683593,)","(0.043633948432074576,)",,
10,,"(0.920638746685452,)","(0.9430743747287327,)","(0.895633782280816,)","(0.957668219672309,)","(0.9809892336527507,)","(0.9980162037743463,)","(0.9924448019928402,)","(0.9985734621683756,)","(0.9998088672757148,)","(0.9999930885103013,)","(0.9995696945322885,)","(0.9983546286821365,)","(0.9847098377015856,)","(0.9872199720806546,)","(0.9406213548448351,)","(0.9935776902569665,)",,,
11,,"(0.9118735101487901,)","(0.3610992431640625,)","(0.9630976465013292,)","(0.9934519608815511,)","(0.9913157251146104,)","(0.9860250261094835,)","(0.9998289591736264,)","(0.9985819058285819,)","(0.9974727768037054,)","(0.9998368894888295,)","(0.9992954783969455,)","(0.9922287411159939,)","(0.9820614125993516,)","(0.9958240866661072,)","(0.9724327511257596,)","(0.8708992428249783,)","(0.5792897118462457,)",,
12,,"(0.6925731235080295,)",,"(0.6216667175292969,)","(0.9718978457980686,)","(0.9523831685384114,)","(0.9965800219111972,)","(0.9933226307233175,)","(0.9978365076912774,)","(0.9989785621563594,)","(0.9981107162104712,)","(0.9981830384996202,)","(0.9898587233490415,)","(0.9896767172548506,)","(0.9940706802739038,)","(0.9579584174686008,)","(0.8797045707702636,)",,"(0.977907665570577,)",
13,,,"(0.8042852613661025,)","(0.9353482935163709,)",,"(0.7873714023166233,)","(0.9978384229871962,)","(0.9841429392496744,)","(0.9954703754848904,)","(0.9982431954807706,)","(0.9941957771778107,)","(0.9849998050265842,)","(0.9997327385677232,)","(0.9868599838680692,)","(0.9906128558847639,)","(0.9870544830958049,)","(0.9955649303065406,)",,,
14,,,,,,"(0.9717346005969577,)","(0.8691669040256076,)","(0.997600089179145,)","(0.989164164993498,)","(0.9777008003658718,)","(0.966416147020128,)","(0.9266026814778646,)","(0.9213197549184163,)","(0.9851312186982897,)",,,"(0.7876156277126736,)",,,
15,,,"(0.542177963256836,)",,,,,"(0.5917896694607205,)","(0.7466571172078451,)","(0.716759279039171,)","(0.9230978806813558,)",,"(0.4279041714138455,)",,"(0.44198947482638884,)",,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
