Format Version,1.23,Take Name,Z_TWoffFq_B_1_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.28.24.085 P.M.,Capture Start Frame,11177389,Total Frames in Take,2013,Total Exported Frames,2013,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.260000,-0.888486,-3.701216,0.506537,27.634224,12.193839,-32.492809
27,0.270000,-0.903513,-3.679336,0.408453,27.630991,12.183817,-32.501842
28,0.280000,-0.884412,-3.689080,0.492671,27.629799,12.192330,-32.497986
29,0.290000,-0.974305,-3.689158,0.430117,27.632830,12.181692,-32.502480
30,0.300000,-0.941725,-3.693035,0.453973,27.642254,12.191122,-32.500717
31,0.310000,-0.854905,-3.727071,0.522065,27.646530,12.185354,-32.502640
32,0.320000,-0.956054,-3.687871,0.431571,27.642384,12.186525,-32.497810
33,0.330000,-0.977349,-3.697736,0.441832,27.639812,12.185359,-32.502575
34,0.340000,-0.922575,-3.695345,0.399473,27.636108,12.181417,-32.500546
35,0.350000,-0.903776,-3.686011,0.525209,27.634466,12.194468,-32.494358
36,0.360000,-0.894288,-3.659509,0.444177,27.635908,12.183723,-32.502060
37,0.370000,-0.929866,-3.659674,0.453567,27.636427,12.188113,-32.498844
38,0.380000,-0.903336,-3.680300,0.510182,27.635332,12.193576,-32.493393
39,0.390000,-0.935464,-3.676299,0.511882,27.638548,12.188823,-32.499542
40,0.400000,-0.856260,-3.661649,0.471825,27.627663,12.190486,-32.497356
41,0.410000,-0.942237,-3.657577,0.377474,27.636030,12.180204,-32.500076
42,0.420000,-0.945025,-3.709145,0.436609,27.645966,12.187144,-32.500324
43,0.430000,-0.942556,-3.677900,0.452682,27.639454,12.188828,-32.497604
44,0.440000,-0.929992,-3.643217,0.471011,27.641397,12.185425,-32.501263
45,0.450000,-0.944588,-3.673525,0.425332,27.641815,12.186011,-32.497673
46,0.460000,-0.899270,-3.704614,0.510743,27.633598,12.193012,-32.493530
47,0.470000,-0.950040,-3.697446,0.441263,27.639013,12.186981,-32.498524
48,0.480000,-0.896069,-3.638165,0.439735,27.638187,12.182100,-32.505112
49,0.490000,-0.930143,-3.686224,0.517976,27.635607,12.192001,-32.491066
50,0.500000,-0.885939,-3.680164,0.563993,27.633465,12.191731,-32.495861
51,0.510000,-0.944058,-3.685827,0.424302,27.645069,12.186909,-32.501469
52,0.520000,-0.908074,-3.698871,0.400079,27.640146,12.184070,-32.498299
53,0.530000,-0.900014,-3.691988,0.399481,27.636326,12.184910,-32.501923
54,0.540000,-0.900459,-3.710814,0.396849,27.643072,12.185204,-32.507236
55,0.550000,-0.948766,-3.652678,0.398006,27.632607,12.180367,-32.501610
56,0.560000,-0.987769,-3.698904,0.475286,27.634148,12.185325,-32.498680
57,0.570000,-0.930344,-3.668139,0.407351,27.636703,12.183971,-32.502766
58,0.580000,-0.919155,-3.708432,0.536691,27.642780,12.183576,-32.507511
59,0.590000,-0.964109,-3.708218,0.430324,27.644051,12.185008,-32.496696
60,0.600000,-0.921410,-3.685651,0.469919,27.644274,12.184333,-32.496067
61,0.610000,-0.928598,-3.685746,0.450739,27.636471,12.186954,-32.497498
62,0.620000,-0.970175,-3.669319,0.471608,27.634569,12.186543,-32.497627
63,0.630000,-0.983987,-3.668087,0.438103,27.640141,12.185369,-32.497475
64,0.640000,-0.898302,-3.672742,0.430293,27.639511,12.180858,-32.500942
65,0.650000,-0.946963,-3.689439,0.485257,27.641636,12.184897,-32.498970
66,0.660000,-0.920717,-3.669235,0.433876,27.630007,12.186640,-32.502140
67,0.670000,-0.927217,-3.697387,0.451455,27.634975,12.187636,-32.498802
68,0.680000,-0.946395,-3.663721,0.533024,27.631325,12.193130,-32.496819
69,0.690000,-0.950131,-3.649449,0.473720,27.639788,12.183381,-32.497684
70,0.700000,-0.971000,-3.669234,0.488145,27.641058,12.191493,-32.498390
71,0.710000,-0.930998,-3.665200,0.431567,27.638483,12.178636,-32.500137
72,0.720000,-0.853926,-3.658233,0.541532,27.635401,12.191952,-32.491959
73,0.730000,-0.959918,-3.698358,0.459316,27.639547,12.188406,-32.498142
74,0.740000,-0.917293,-3.671200,0.402958,27.635721,12.184570,-32.501858
75,0.750000,-0.983042,-3.673312,0.431096,27.640644,12.184590,-32.497116
76,0.760000,-0.935341,-3.651251,0.470753,27.642885,12.184562,-32.501911
77,0.770000,-0.883556,-3.652675,0.375912,27.634727,12.184390,-32.500031
78,0.780000,-0.945173,-3.699761,0.477578,27.636141,12.189806,-32.498737
79,0.790000,-0.917486,-3.676393,0.380695,27.634617,12.182076,-32.502274
80,0.800000,-0.900639,-3.668657,0.417328,27.639177,12.179523,-32.502140
81,0.810000,-0.892567,-3.667831,0.478945,27.643139,12.186325,-32.497963
82,0.820000,-0.900856,-3.647885,0.456759,27.639330,12.184213,-32.502457
83,0.830000,-0.931144,-3.677268,0.404448,27.637255,12.184159,-32.503063
84,0.840000,-0.960265,-3.696715,0.429193,27.635729,12.186478,-32.499660
85,0.850000,-0.863312,-3.678887,0.474414,27.627161,12.191130,-32.497082
86,0.860000,-0.930870,-3.695353,0.483282,27.643410,12.184040,-32.496803
87,0.870000,-0.811688,-3.689680,0.501504,27.631718,12.186643,-32.497276
88,0.880000,-0.996145,-3.693772,0.445735,27.637270,12.185490,-32.498226
89,0.890000,-0.971516,-3.702266,0.445477,27.637589,12.187211,-32.500652
90,0.900000,-0.951939,-3.701045,0.425509,27.638393,12.186131,-32.498642
91,0.910000,-0.929337,-3.688692,0.540847,27.631172,12.191359,-32.492168
92,0.920000,-0.915746,-3.664242,0.450218,27.636845,12.183582,-32.502735
93,0.930000,-0.907259,-3.683855,0.444119,27.637938,12.181849,-32.501671
94,0.940000,-0.941851,-3.686801,0.440366,27.639517,12.188715,-32.500885
95,0.950000,-0.902046,-3.687970,0.516289,27.633598,12.193457,-32.494675
96,0.960000,-0.880173,-3.691522,0.507052,27.636683,12.193458,-32.498257
97,0.970000,-0.939588,-3.681621,0.459433,27.635967,12.187905,-32.499512
98,0.980000,-0.962088,-3.694346,0.482475,27.635324,12.191335,-32.499149
99,0.990000,-0.973070,-3.673564,0.463559,27.643194,12.189324,-32.500114
100,1.000000,-0.902984,-3.662791,0.381839,27.638876,12.183375,-32.499180
101,1.010000,-0.934237,-3.664555,0.406206,27.636322,12.185093,-32.504330
102,1.020000,-0.839125,-3.656203,0.416894,27.637928,12.183502,-32.501156
103,1.030000,-0.957360,-3.682329,0.457386,27.641142,12.187916,-32.498997
104,1.040000,-0.938651,-3.689806,0.450756,27.640284,12.189099,-32.497669
105,1.050000,-0.952008,-3.677310,0.424360,27.639400,12.186131,-32.499874
106,1.060000,-0.935149,-3.685611,0.422796,27.640915,12.185913,-32.497665
107,1.070000,-0.913885,-3.700396,0.507135,27.639812,12.188848,-32.500935
108,1.080000,-0.893999,-3.670035,0.462241,27.637890,12.184036,-32.501457
109,1.090000,-0.892464,-3.684944,0.536752,27.632725,12.193115,-32.494591
110,1.100000,-0.984709,-3.695689,0.463843,27.638075,12.184654,-32.496674
111,1.110000,-0.950194,-3.682491,0.511460,27.641592,12.187411,-32.499687
112,1.120000,-0.899170,-3.656609,0.394323,27.635857,12.185873,-32.504681
113,1.130000,-0.921874,-3.675865,0.418753,27.636246,12.182738,-32.502392
114,1.140000,-0.850577,-3.687901,0.505366,27.627409,12.192213,-32.499390
115,1.150000,-0.926007,-3.702960,0.577078,27.635292,12.190847,-32.493706
116,1.160000,-0.919685,-3.667084,0.383288,27.637615,12.182928,-32.501202
117,1.170000,-0.980637,-3.670567,0.437523,27.639126,12.185702,-32.498688
118,1.180000,-0.956791,-3.692209,0.418874,27.638288,12.186223,-32.500122
119,1.190000,-0.953748,-3.694014,0.473242,27.638716,12.191619,-32.498348
120,1.200000,-0.932072,-3.676506,0.420505,27.637356,12.186863,-32.499763
121,1.210000,-0.900634,-3.695230,0.536655,27.635489,12.196771,-32.491928
122,1.220000,-0.939048,-3.701221,0.528902,27.646048,12.182881,-32.504185
123,1.230000,-0.971110,-3.692644,0.467007,27.640850,12.188052,-32.499390
124,1.240000,-0.911322,-3.673604,0.455194,27.638662,12.182810,-32.501610
125,1.250000,-0.947484,-3.688777,0.473548,27.635727,12.187862,-32.500160
126,1.260000,-0.948706,-3.689902,0.459438,27.633371,12.187154,-32.500935
127,1.270000,-0.880760,-3.685875,0.463245,27.630749,12.189894,-32.498505
128,1.280000,-0.893180,-3.678459,0.369020,27.640322,12.183680,-32.500961
129,1.290000,-0.923345,-3.663878,0.434698,27.634829,12.187364,-32.501450
130,1.300000,-0.878752,-3.666491,0.496529,27.630785,12.192240,-32.497707
131,1.310000,-0.900000,-3.708556,0.527753,27.638922,12.195006,-32.497318
132,1.320000,-0.961858,-3.707386,0.440078,27.639400,12.184908,-32.498405
133,1.330000,-0.903472,-3.675729,0.517481,27.634874,12.194968,-32.494530
134,1.340000,-0.962046,-3.678542,0.452187,27.640476,12.188003,-32.499088
135,1.350000,-0.910493,-3.668673,0.453051,27.635521,12.183513,-32.502777
136,1.360000,-0.861406,-3.696763,0.470977,27.628487,12.190300,-32.495594
137,1.370000,-0.943954,-3.684129,0.442345,27.637461,12.184652,-32.498856
138,1.380000,-0.943679,-3.693995,0.500036,27.636728,12.194272,-32.499485
139,1.390000,-0.949127,-3.690182,0.473329,27.639580,12.191710,-32.501266
140,1.400000,-0.968268,-3.692131,0.477693,27.639597,12.188502,-32.499348
141,1.410000,-0.899301,-3.643906,0.401647,27.639515,12.185007,-32.501446
142,1.420000,-0.886731,-3.702661,0.511278,27.637875,12.183589,-32.508789
143,1.430000,-0.954084,-3.682536,0.457658,27.634573,12.190198,-32.500309
144,1.440000,-0.876675,-3.691051,0.486685,27.627438,12.191895,-32.496971
145,1.450000,-0.907773,-3.708678,0.430378,27.640575,12.188101,-32.497280
146,1.460000,-0.936441,-3.679638,0.382426,27.638874,12.182865,-32.504250
147,1.470000,-0.968444,-3.688003,0.455191,27.639442,12.188134,-32.498707
148,1.480000,-0.880812,-3.710457,0.509680,27.639812,12.181250,-32.509117
149,1.490000,-0.971295,-3.700699,0.436452,27.637911,12.187132,-32.500626
150,1.500000,-0.949310,-3.685527,0.424883,27.634140,12.186302,-32.501980
151,1.510000,-0.988733,-3.651721,0.467322,27.640984,12.189404,-32.497181
152,1.520000,-0.962509,-3.652033,0.475599,27.642002,12.189344,-32.500587
153,1.530000,-0.933858,-3.667323,0.442488,27.637886,12.188059,-32.500580
154,1.540000,-0.921213,-3.699123,0.558181,27.631447,12.197019,-32.495304
155,1.550000,-0.930410,-3.689799,0.512707,27.635199,12.186502,-32.500713
156,1.560000,-0.925944,-3.673076,0.417836,27.631933,12.188200,-32.502487
157,1.570000,-0.924846,-3.679017,0.404545,27.637112,12.184005,-32.502102
158,1.580000,-0.975859,-3.685266,0.438029,27.637911,12.185095,-32.507694
159,1.590000,-1.005666,-3.677480,0.461433,27.638086,12.187860,-32.498562
160,1.600000,-0.930000,-3.668422,0.435724,27.634466,12.185304,-32.502907
161,1.610000,-0.984926,-3.675592,0.473744,27.638626,12.190166,-32.502495
162,1.620000,-0.957592,-3.689014,0.465423,27.638483,12.190124,-32.497036
163,1.630000,-0.944529,-3.701117,0.474514,27.639505,12.192055,-32.497711
164,1.640000,-0.948030,-3.699155,0.456902,27.637287,12.186229,-32.499218
165,1.650000,-0.950880,-3.702183,0.452317,27.640549,12.187692,-32.502918
166,1.660000,-0.948172,-3.693347,0.451181,27.635962,12.189226,-32.498188
167,1.670000,-0.922422,-3.683547,0.421980,27.635654,12.187717,-32.505989
168,1.680000,-0.966406,-3.672666,0.389702,27.635098,12.181181,-32.503033
169,1.690000,-0.922844,-3.664612,0.428106,27.635384,12.187371,-32.501877
170,1.700000,-0.930899,-3.679420,0.482935,27.637663,12.192864,-32.500629
171,1.710000,-0.916120,-3.669501,0.430785,27.634510,12.186805,-32.501202
172,1.720000,-0.931188,-3.684410,0.446986,27.633989,12.185563,-32.503059
173,1.730000,-0.907758,-3.667024,0.451305,27.638044,12.191030,-32.497551
174,1.740000,-0.947342,-3.682226,0.440518,27.637608,12.187073,-32.499512
175,1.750000,-0.925159,-3.662825,0.437448,27.634930,12.188356,-32.502575
176,1.760000,-1.002442,-3.681381,0.477498,27.637192,12.187727,-32.499165
177,1.770000,-0.946487,-3.656596,0.432461,27.637724,12.186712,-32.503208
178,1.780000,-0.866532,-3.681072,0.501825,27.629471,12.194618,-32.497639
179,1.790000,-0.912593,-3.658763,0.423571,27.633581,12.184843,-32.502995
180,1.800000,-0.969525,-3.687876,0.484336,27.639484,12.191014,-32.499321
181,1.810000,-0.862597,-3.684366,0.517694,27.633158,12.195879,-32.494732
182,1.820000,-0.921965,-3.669830,0.422151,27.638439,12.187720,-32.507168
183,1.830000,-0.868841,-3.645499,0.470997,27.631586,12.191318,-32.500660
184,1.840000,-0.955795,-3.685366,0.452716,27.641344,12.188610,-32.498474
185,1.850000,-0.942711,-3.687191,0.400269,27.635870,12.182428,-32.503925
186,1.860000,-0.955776,-3.672467,0.452735,27.637280,12.188737,-32.501781
187,1.870000,-0.913955,-3.681633,0.522120,27.632813,12.195167,-32.496693
188,1.880000,-0.919809,-3.682578,0.428889,27.639957,12.187362,-32.501526
189,1.890000,-0.972755,-3.685436,0.473307,27.638659,12.189363,-32.498951
190,1.900000,-1.005475,-3.682318,0.462060,27.640156,12.186821,-32.498173
191,1.910000,-0.932165,-3.673688,0.404116,27.637472,12.184546,-32.502956
192,1.920000,-0.974088,-3.689443,0.473099,27.639532,12.189780,-32.499161
193,1.930000,-0.913709,-3.702018,0.563479,27.631104,12.199221,-32.492619
194,1.940000,-0.945864,-3.676716,0.425682,27.637461,12.186563,-32.503029
195,1.950000,-0.930712,-3.681000,0.430205,27.634399,12.184931,-32.501255
196,1.960000,-0.991871,-3.673811,0.533397,27.637684,12.188068,-32.499088
197,1.970000,-0.881558,-3.694141,0.477980,27.630716,12.190161,-32.496662
198,1.980000,-0.914023,-3.672109,0.495062,27.641054,12.188663,-32.500580
199,1.990000,-0.887248,-3.689136,0.497036,27.641573,12.180827,-32.509998
200,2.000000,-0.897660,-3.665194,0.440996,27.639059,12.181189,-32.500969
201,2.010000,-0.921155,-3.675916,0.512629,27.628532,12.192056,-32.496872
202,2.020000,-0.886698,-3.665208,0.494694,27.630135,12.191874,-32.497906
203,2.030000,-0.928721,-3.679472,0.504214,27.635494,12.191057,-32.491348
204,2.040000,-0.965725,-3.677647,0.473348,27.639076,12.190418,-32.499268
205,2.050000,-0.937288,-3.664706,0.443133,27.635044,12.187016,-32.503956
206,2.060000,-0.960137,-3.649436,0.402001,27.636093,12.181890,-32.502171
207,2.070000,-0.926163,-3.677166,0.480431,27.640387,12.184527,-32.500969
208,2.080000,-0.961393,-3.699417,0.470346,27.642485,12.189280,-32.497849
209,2.090000,-0.946688,-3.689818,0.426262,27.636206,12.186151,-32.502563
210,2.100000,-0.954927,-3.687238,0.439355,27.642399,12.187519,-32.497864
211,2.110000,-0.901946,-3.694586,0.534096,27.634966,12.195770,-32.493134
212,2.120000,-0.959059,-3.648072,0.414251,27.633455,12.183615,-32.502541
213,2.130000,-0.951450,-3.685111,0.448016,27.641661,12.186966,-32.497757
214,2.140000,-0.962201,-3.729568,0.482651,27.640135,12.192169,-32.501629
215,2.150000,-0.953206,-3.660228,0.469411,27.631334,12.183011,-32.505703
216,2.160000,-0.929521,-3.671479,0.387583,27.637486,12.183015,-32.503178
217,2.170000,-0.932970,-3.666443,0.456577,27.639124,12.189947,-32.497253
218,2.180000,-0.914258,-3.677297,0.396514,27.637789,12.183365,-32.501774
219,2.190000,-0.918206,-3.688429,0.473447,27.641661,12.184734,-32.497250
220,2.200000,-0.973017,-3.690987,0.445799,27.641150,12.186900,-32.499599
221,2.210000,-1.001575,-3.687838,0.477404,27.639139,12.187592,-32.496407
222,2.220000,-0.898108,-3.692607,0.545970,27.631845,12.195324,-32.492867
223,2.230000,-0.967618,-3.701201,0.452597,27.638329,12.187504,-32.499317
224,2.240000,-0.907049,-3.694075,0.519485,27.634605,12.194467,-32.492844
225,2.250000,-0.896790,-3.680057,0.417283,27.635252,12.187866,-32.502800
226,2.260000,-0.965455,-3.685367,0.434603,27.638172,12.187853,-32.500278
227,2.270000,-0.958184,-3.704803,0.512775,27.641457,12.192973,-32.502563
228,2.280000,-0.913482,-3.666538,0.458802,27.637955,12.184403,-32.504570
229,2.290000,-0.958715,-3.685416,0.462099,27.638838,12.189355,-32.498711
230,2.300000,-0.936405,-3.676076,0.559112,27.631157,12.193900,-32.493431
231,2.310000,-0.975132,-3.686269,0.442640,27.640411,12.184561,-32.495457
232,2.320000,-0.917398,-3.704077,0.537747,27.633976,12.195278,-32.492531
233,2.330000,-0.895297,-3.678052,0.517036,27.635807,12.195333,-32.493347
234,2.340000,-0.907737,-3.687003,0.545912,27.631929,12.197269,-32.494316
235,2.350000,-0.925480,-3.690595,0.394328,27.632982,12.183198,-32.503830
236,2.360000,-0.936367,-3.683388,0.460114,27.637936,12.189421,-32.497810
237,2.370000,-0.908705,-3.715845,0.554874,27.636829,12.194613,-32.497543
238,2.380000,-0.927173,-3.687521,0.386301,27.638630,12.182583,-32.501026
239,2.390000,-0.907710,-3.658552,0.388875,27.635839,12.184434,-32.502071
240,2.400000,-0.959355,-3.672610,0.497944,27.637922,12.192125,-32.499897
241,2.410000,-0.906163,-3.674733,0.469087,27.631771,12.188021,-32.495483
242,2.420000,-0.945831,-3.677338,0.463054,27.638769,12.187653,-32.498688
243,2.430000,-0.962493,-3.676916,0.438712,27.642349,12.188615,-32.499931
244,2.440000,-0.928665,-3.655110,0.423989,27.634727,12.187411,-32.503593
245,2.450000,-0.931949,-3.688886,0.470478,27.639898,12.191894,-32.499805
246,2.460000,-0.944338,-3.691759,0.535324,27.633820,12.193412,-32.492462
247,2.470000,-0.857375,-3.668592,0.478900,27.628035,12.191927,-32.497864
248,2.480000,-0.918798,-3.680000,0.410327,27.636692,12.184452,-32.501377
249,2.490000,-0.911760,-3.667538,0.492388,27.639690,12.184405,-32.497845
250,2.500000,-0.942229,-3.665772,0.404177,27.637636,12.185128,-32.503231
251,2.510000,-0.965457,-3.677021,0.479883,27.642542,12.190802,-32.499714
252,2.520000,-0.920617,-3.711803,0.451042,27.641436,12.190317,-32.495567
253,2.530000,-0.912299,-3.699174,0.533592,27.634821,12.195524,-32.493298
254,2.540000,-0.935865,-3.669740,0.527616,27.637312,12.186605,-32.500168
255,2.550000,-0.855960,-3.660376,0.470796,27.628405,12.190424,-32.497002
256,2.560000,-0.936655,-3.685819,0.532558,27.639835,12.189560,-32.498417
257,2.570000,-0.987438,-3.683826,0.474122,27.639824,12.186870,-32.495899
258,2.580000,-0.968213,-3.700721,0.438407,27.639109,12.187518,-32.499550
259,2.590000,-0.955370,-3.678417,0.433112,27.637392,12.187520,-32.500439
260,2.600000,-0.970693,-3.676299,0.420008,27.638727,12.183606,-32.496311
261,2.610000,-0.938792,-3.670303,0.433584,27.637541,12.186733,-32.502602
262,2.620000,-0.867244,-3.667907,0.493669,27.630285,12.193397,-32.498474
263,2.630000,-0.940418,-3.711145,0.492399,27.642670,12.192555,-32.503502
264,2.640000,-0.963675,-3.690181,0.511299,27.638304,12.194261,-32.496052
265,2.650000,-0.970106,-3.697832,0.497999,27.637800,12.192078,-32.498379
266,2.660000,-0.901898,-3.678175,0.437734,27.633459,12.189197,-32.503082
267,2.670000,-1.011825,-3.673885,0.460440,27.639305,12.186631,-32.501751
268,2.680000,-0.928730,-3.684609,0.433035,27.635902,12.188239,-32.501019
269,2.690000,-0.948543,-3.680699,0.432621,27.636337,12.186352,-32.503086
270,2.700000,-0.978078,-3.660671,0.473190,27.638779,12.189790,-32.497330
271,2.710000,-0.903867,-3.675289,0.423543,27.640217,12.180159,-32.501881
272,2.720000,-0.879571,-3.701927,0.506103,27.631783,12.194791,-32.496883
273,2.730000,-1.012067,-3.688626,0.468414,27.637323,12.187533,-32.500725
274,2.740000,-0.927343,-3.692348,0.540187,27.632702,12.197947,-32.496082
275,2.750000,-0.980448,-3.667661,0.444545,27.634823,12.184750,-32.503311
276,2.760000,-0.960020,-3.686410,0.494739,27.637600,12.192830,-32.492462
277,2.770000,-0.862461,-3.675523,0.472101,27.630934,12.190222,-32.495995
278,2.780000,-0.930518,-3.669696,0.461496,27.637074,12.191867,-32.501602
279,2.790000,-0.917616,-3.685300,0.383663,27.636293,12.182729,-32.501190
280,2.800000,-0.924411,-3.663451,0.399613,27.635872,12.184543,-32.503593
281,2.810000,-0.957638,-3.692133,0.445356,27.640747,12.187734,-32.497971
282,2.820000,-0.957188,-3.692174,0.440814,27.639385,12.187533,-32.499367
283,2.830000,-0.939264,-3.680354,0.450595,27.638903,12.186606,-32.498314
284,2.840000,-0.976059,-3.686732,0.436164,27.636539,12.183084,-32.500168
285,2.850000,-0.945840,-3.660329,0.410283,27.635315,12.184778,-32.507648
286,2.860000,-0.936355,-3.694825,0.553314,27.644703,12.187751,-32.509029
287,2.870000,-0.911703,-3.706808,0.529214,27.632847,12.195702,-32.494560
288,2.880000,-0.971152,-3.691814,0.489603,27.632725,12.193159,-32.501530
289,2.890000,-0.899224,-3.696082,0.545987,27.632755,12.194850,-32.493156
290,2.900000,-0.981992,-3.673315,0.471747,27.639576,12.190808,-32.501686
291,2.910000,-0.915153,-3.688245,0.436030,27.633390,12.185862,-32.500301
292,2.920000,-0.879703,-3.703143,0.521686,27.629444,12.192000,-32.492725
293,2.930000,-0.970603,-3.682087,0.434847,27.638626,12.191105,-32.499870
294,2.940000,-0.904853,-3.663411,0.378346,27.634228,12.182782,-32.501316
295,2.950000,-0.976768,-3.708927,0.468426,27.640366,12.188564,-32.498356
296,2.960000,-0.873358,-3.676056,0.478422,27.631199,12.190969,-32.497944
297,2.970000,-0.911080,-3.695491,0.532956,27.631054,12.195495,-32.496967
298,2.980000,-0.833666,-3.681216,0.567936,27.634563,12.192257,-32.494385
299,2.990000,-0.963285,-3.665626,0.438901,27.641550,12.191263,-32.500206
300,3.000000,-0.972192,-3.691898,0.445299,27.642048,12.187586,-32.498402
301,3.010000,-0.908150,-3.685136,0.522439,27.634636,12.194189,-32.494926
302,3.020000,-0.936651,-3.656868,0.489530,27.640093,12.185342,-32.501530
303,3.030000,-0.960424,-3.687719,0.429260,27.639713,12.187087,-32.500622
304,3.040000,-0.920799,-3.698010,0.514861,27.646992,12.184464,-32.507751
305,3.050000,-0.938912,-3.668066,0.466876,27.638950,12.190269,-32.498161
306,3.060000,-0.882288,-3.691462,0.384575,27.639521,12.184488,-32.500477
307,3.070000,-0.951988,-3.664928,0.456437,27.638731,12.190014,-32.500259
308,3.080000,-0.911317,-3.678672,0.513824,27.634848,12.194700,-32.496117
309,3.090000,-0.999502,-3.692964,0.461466,27.638277,12.187261,-32.498611
310,3.100000,-0.922392,-3.659944,0.388887,27.637663,12.183356,-32.502724
311,3.110000,-0.889509,-3.671042,0.501380,27.629589,12.192704,-32.499649
312,3.120000,-0.892432,-3.682625,0.513451,27.634546,12.193873,-32.492901
313,3.130000,-0.873762,-3.654794,0.493433,27.629175,12.192732,-32.499851
314,3.140000,-0.966925,-3.692205,0.482918,27.635427,12.187455,-32.500275
315,3.150000,-0.859848,-3.661629,0.476100,27.633322,12.190106,-32.497814
316,3.160000,-0.957477,-3.689597,0.441474,27.641451,12.186904,-32.498627
317,3.170000,-0.961777,-3.680722,0.446323,27.637732,12.187561,-32.500927
318,3.180000,-0.932179,-3.682108,0.463519,27.637541,12.192183,-32.501732
319,3.190000,-0.958301,-3.684453,0.437941,27.637083,12.186920,-32.500847
320,3.200000,-0.899958,-3.673835,0.524317,27.634827,12.194578,-32.494320
321,3.210000,-0.953626,-3.689473,0.451355,27.640804,12.187756,-32.498367
322,3.220000,-0.977372,-3.691102,0.518700,27.638916,12.185058,-32.496952
323,3.230000,-0.957059,-3.686798,0.457040,27.638308,12.188418,-32.498550
324,3.240000,-0.941770,-3.673200,0.431254,27.636742,12.185613,-32.503262
325,3.250000,-0.941590,-3.681545,0.455615,27.641371,12.189191,-32.497913
326,3.260000,-0.976864,-3.690589,0.472729,27.639759,12.189442,-32.500328
327,3.270000,-0.951469,-3.667041,0.412031,27.636072,12.181659,-32.500397
328,3.280000,-0.960325,-3.672511,0.470804,27.638685,12.181739,-32.498680
329,3.290000,-0.967347,-3.683842,0.466153,27.640114,12.189491,-32.500980
330,3.300000,-0.902953,-3.663132,0.489702,27.641809,12.187506,-32.501205
331,3.310000,-0.935880,-3.696458,0.459635,27.639791,12.186355,-32.496353
