Format Version,1.23,Take Name,Z_TWoffFq_B_1_linje1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.29.09.896 P.M.,Capture Start Frame,11181969,Total Frames in Take,1876,Total Exported Frames,1876,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.260000,0.307298,-1.792216,-0.233788,26.986345,12.144135,-35.206268
27,0.270000,,,,,,
28,0.280000,,,,,,
29,0.290000,,,,,,
30,0.300000,,,,,,
31,0.310000,,,,,,
32,0.320000,,,,,,
33,0.330000,,,,,,
34,0.340000,,,,,,
35,0.350000,,,,,,
36,0.360000,,,,,,
37,0.370000,,,,,,
38,0.380000,,,,,,
39,0.390000,0.329091,-1.764658,-0.322975,26.981861,12.150470,-35.205215
40,0.400000,0.297526,-1.758468,-0.318020,26.982159,12.150222,-35.202942
41,0.410000,0.285685,-1.764895,-0.301219,26.979967,12.147359,-35.201447
42,0.420000,0.265808,-1.760588,-0.283258,26.982508,12.143671,-35.199692
43,0.430000,0.271443,-1.753306,-0.336589,26.983324,12.149246,-35.200085
44,0.440000,0.332445,-1.743180,-0.271655,26.980728,12.148340,-35.198833
45,0.450000,0.315681,-1.762172,-0.305533,26.980444,12.150119,-35.200455
46,0.460000,0.281560,-1.755843,-0.271982,26.981249,12.145285,-35.198257
47,0.470000,0.357219,-1.735562,-0.248036,26.980993,12.147504,-35.198891
48,0.480000,0.319003,-1.754687,-0.271204,26.980087,12.147347,-35.199810
49,0.490000,0.288443,-1.768876,-0.311684,26.981667,12.147410,-35.201168
50,0.500000,0.303355,-1.754655,-0.276037,26.980946,12.146277,-35.199936
51,0.510000,0.279594,-1.769317,-0.311959,26.982063,12.149065,-35.200172
52,0.520000,0.347183,-1.738643,-0.287162,26.980663,12.151835,-35.201515
53,0.530000,0.320043,-1.763210,-0.291189,26.981636,12.148720,-35.201546
54,0.540000,0.343711,-1.730779,-0.272060,26.982952,12.148767,-35.201454
55,0.550000,0.298210,-1.748965,-0.283338,26.981344,12.146791,-35.199417
56,0.560000,0.307934,-1.753739,-0.289394,26.981316,12.145858,-35.200901
57,0.570000,0.339043,-1.761638,-0.277284,26.980246,12.148519,-35.201656
58,0.580000,0.358816,-1.760712,-0.219395,26.983681,12.142899,-35.202072
59,0.590000,0.318509,-1.760161,-0.317082,26.980791,12.148920,-35.201981
60,0.600000,0.329724,-1.748606,-0.278460,26.980427,12.148088,-35.201420
61,0.610000,0.297591,-1.755313,-0.293038,26.982529,12.146371,-35.200127
62,0.620000,0.297683,-1.764339,-0.302620,26.980104,12.148261,-35.200928
63,0.630000,0.307659,-1.752716,-0.260742,26.983112,12.143676,-35.198994
64,0.640000,0.296437,-1.743925,-0.310324,26.983088,12.149749,-35.202080
65,0.650000,0.359203,-1.738191,-0.268676,26.981625,12.146986,-35.202553
66,0.660000,0.318319,-1.750037,-0.274436,26.980934,12.146973,-35.199444
67,0.670000,0.285413,-1.753994,-0.328329,26.981565,12.148790,-35.200535
68,0.680000,0.259294,-1.770092,-0.301162,26.981989,12.145415,-35.199772
69,0.690000,0.306508,-1.760465,-0.273578,26.981064,12.146621,-35.200420
70,0.700000,0.282424,-1.767251,-0.312585,26.981339,12.146979,-35.202007
71,0.710000,0.314366,-1.753751,-0.272928,26.980751,12.148431,-35.203552
72,0.720000,0.303521,-1.737748,-0.293928,26.982311,12.146730,-35.199184
73,0.730000,0.338422,-1.745997,-0.274516,26.981297,12.148505,-35.200371
74,0.740000,0.298750,-1.752306,-0.319476,26.981672,12.150553,-35.201500
75,0.750000,0.329352,-1.746931,-0.298603,26.981459,12.148381,-35.200535
76,0.760000,0.297537,-1.756838,-0.306086,26.979807,12.149005,-35.200043
77,0.770000,0.329692,-1.765791,-0.303830,26.980171,12.150317,-35.203918
78,0.780000,0.284701,-1.758000,-0.321773,26.980860,12.147840,-35.201881
79,0.790000,0.319156,-1.781304,-0.369927,26.979038,12.145347,-35.200893
80,0.800000,0.322243,-1.759756,-0.304957,26.979710,12.149663,-35.201759
81,0.810000,0.302700,-1.760878,-0.285882,26.982161,12.145865,-35.200645
82,0.820000,0.277060,-1.768690,-0.314645,26.982033,12.150837,-35.202553
83,0.830000,0.323462,-1.756930,-0.277561,26.980499,12.147285,-35.201965
84,0.840000,0.314165,-1.758640,-0.311562,26.980431,12.149111,-35.199913
85,0.850000,0.317003,-1.756464,-0.297511,26.979589,12.149406,-35.202351
86,0.860000,0.280326,-1.748794,-0.264866,26.983715,12.143161,-35.197830
87,0.870000,0.333944,-1.725754,-0.270406,26.980516,12.146100,-35.195782
88,0.880000,0.302588,-1.741643,-0.304293,26.982317,12.147360,-35.198647
89,0.890000,0.269677,-1.760382,-0.312765,26.982849,12.146940,-35.198551
90,0.900000,0.290695,-1.759620,-0.320885,26.981186,12.148266,-35.201046
91,0.910000,0.317259,-1.743669,-0.242557,26.981766,12.144354,-35.200222
92,0.920000,0.306380,-1.769413,-0.313298,26.981634,12.148439,-35.202724
93,0.930000,0.289812,-1.748377,-0.339323,26.984570,12.150522,-35.199364
94,0.940000,0.322944,-1.755497,-0.276247,26.981098,12.147699,-35.201313
95,0.950000,0.307278,-1.734820,-0.314201,26.983866,12.148857,-35.199337
96,0.960000,0.346524,-1.736884,-0.286901,26.980967,12.148603,-35.199741
97,0.970000,0.264491,-1.749799,-0.342453,26.983652,12.151348,-35.200207
98,0.980000,0.325009,-1.743642,-0.279219,26.980225,12.148031,-35.199223
99,0.990000,0.306380,-1.769413,-0.313298,26.981634,12.148439,-35.202724
100,1.000000,0.292166,-1.761779,-0.284949,26.979450,12.150520,-35.200386
101,1.010000,0.287078,-1.762987,-0.306786,26.980961,12.148675,-35.200455
102,1.020000,0.319470,-1.745193,-0.273833,26.980850,12.147121,-35.201668
103,1.030000,0.344570,-1.738019,-0.269201,26.982233,12.146754,-35.199219
104,1.040000,0.332802,-1.751327,-0.290955,26.981941,12.147947,-35.200909
105,1.050000,0.305014,-1.754950,-0.274576,26.981127,12.146677,-35.199768
106,1.060000,0.317932,-1.760448,-0.307215,26.981508,12.148407,-35.202946
107,1.070000,0.305014,-1.754950,-0.274576,26.981127,12.146677,-35.199768
108,1.080000,0.292884,-1.771312,-0.299004,26.980928,12.148285,-35.200653
109,1.090000,0.310501,-1.750005,-0.264612,26.982407,12.146290,-35.199986
110,1.100000,0.293381,-1.758950,-0.299928,26.981016,12.148924,-35.199345
111,1.110000,0.294673,-1.753260,-0.297768,26.983482,12.146850,-35.200424
112,1.120000,0.278583,-1.760149,-0.319088,26.981609,12.147508,-35.200993
113,1.130000,0.296411,-1.744040,-0.287873,26.982311,12.146250,-35.199203
114,1.140000,0.297093,-1.753705,-0.274535,26.984367,12.144698,-35.199226
115,1.150000,0.313290,-1.753610,-0.275794,26.980400,12.147006,-35.200523
116,1.160000,0.311431,-1.757805,-0.282795,26.982073,12.146311,-35.198597
117,1.170000,0.253850,-1.771396,-0.284099,26.982016,12.149273,-35.201756
118,1.180000,0.320044,-1.764838,-0.315734,26.981384,12.149438,-35.202087
119,1.190000,0.311791,-1.748093,-0.276794,26.980459,12.147064,-35.199875
120,1.200000,0.266938,-1.763192,-0.313899,26.982679,12.148600,-35.200497
121,1.210000,0.295229,-1.753743,-0.287700,26.981884,12.145487,-35.200821
122,1.220000,0.310266,-1.738199,-0.301384,26.983156,12.149570,-35.199295
123,1.230000,0.304775,-1.769117,-0.314664,26.981470,12.148056,-35.202881
124,1.240000,0.336913,-1.745302,-0.272678,26.980549,12.148519,-35.200420
125,1.250000,0.335138,-1.752649,-0.297277,26.982117,12.148528,-35.203098
126,1.260000,0.282147,-1.766186,-0.306984,26.980137,12.148117,-35.201607
127,1.270000,0.324616,-1.756643,-0.272482,26.980019,12.147588,-35.201939
128,1.280000,0.305710,-1.749889,-0.272176,26.981491,12.146584,-35.199371
129,1.290000,0.305840,-1.763776,-0.302016,26.980320,12.149159,-35.200294
130,1.300000,0.338427,-1.737010,-0.274747,26.980188,12.151317,-35.200684
131,1.310000,0.287078,-1.762987,-0.306786,26.980961,12.148675,-35.200455
132,1.320000,0.328071,-1.754943,-0.269541,26.981024,12.146880,-35.202087
133,1.330000,0.323787,-1.764432,-0.303641,26.980301,12.150187,-35.201870
134,1.340000,0.288021,-1.735428,-0.320331,26.985073,12.149457,-35.199314
135,1.350000,0.320831,-1.729665,-0.257081,26.981682,12.146017,-35.198452
136,1.360000,0.292977,-1.770259,-0.312301,26.981840,12.147455,-35.200485
137,1.370000,0.308930,-1.766763,-0.335247,26.982391,12.150866,-35.202812
138,1.380000,0.323671,-1.764174,-0.304767,26.979843,12.149909,-35.204765
139,1.390000,0.313126,-1.757444,-0.289924,26.981297,12.148713,-35.199821
140,1.400000,0.292864,-1.763414,-0.297196,26.980940,12.148075,-35.200558
141,1.410000,0.313882,-1.747333,-0.303857,26.979717,12.149866,-35.201775
142,1.420000,0.341319,-1.734736,-0.264259,26.983002,12.146036,-35.200882
143,1.430000,0.306380,-1.769413,-0.313298,26.981634,12.148439,-35.202724
144,1.440000,0.346185,-1.738683,-0.262204,26.981318,12.146241,-35.200249
145,1.450000,0.287078,-1.762987,-0.306786,26.980961,12.148675,-35.200455
146,1.460000,0.305840,-1.763776,-0.302016,26.980320,12.149159,-35.200294
147,1.470000,0.343647,-1.769125,-0.205207,26.981779,12.142101,-35.203655
148,1.480000,0.309901,-1.749864,-0.315132,26.981030,12.150598,-35.201649
149,1.490000,0.280322,-1.766161,-0.327165,26.982170,12.150142,-35.200497
150,1.500000,0.318023,-1.747611,-0.254056,26.981968,12.144911,-35.199230
151,1.510000,0.309108,-1.757787,-0.323833,26.981445,12.149541,-35.202419
152,1.520000,0.271232,-1.751059,-0.274910,26.982510,12.145302,-35.197727
153,1.530000,0.316247,-1.758009,-0.311291,26.980438,12.150126,-35.201424
154,1.540000,0.306508,-1.760465,-0.273578,26.981064,12.146621,-35.200420
155,1.550000,0.254738,-1.761779,-0.317594,26.981672,12.146064,-35.200470
156,1.560000,0.304662,-1.749425,-0.323674,26.983490,12.153571,-35.205215
157,1.570000,0.316279,-1.771774,-0.302334,26.979843,12.149154,-35.201962
158,1.580000,0.310862,-1.760488,-0.304305,26.979546,12.149162,-35.203449
159,1.590000,0.305840,-1.763776,-0.302016,26.980320,12.149159,-35.200294
160,1.600000,0.281221,-1.754713,-0.307671,26.981646,12.150504,-35.200291
161,1.610000,0.316908,-1.762118,-0.303374,26.979881,12.149577,-35.202602
162,1.620000,0.299682,-1.748271,-0.273121,26.981142,12.146151,-35.200211
163,1.630000,0.305014,-1.754950,-0.274576,26.981127,12.146677,-35.199768
164,1.640000,0.302700,-1.760878,-0.285882,26.982161,12.145865,-35.200645
165,1.650000,0.301711,-1.755357,-0.259025,26.983313,12.143553,-35.199848
166,1.660000,0.330122,-1.761374,-0.306639,26.980246,12.151168,-35.202713
167,1.670000,0.254842,-1.743534,-0.306571,26.984707,12.145945,-35.197510
168,1.680000,0.333628,-1.747002,-0.298295,26.982197,12.148590,-35.202438
169,1.690000,0.273468,-1.762630,-0.312794,26.981047,12.146557,-35.200298
170,1.700000,0.286073,-1.758781,-0.298698,26.982916,12.146448,-35.199375
171,1.710000,0.312538,-1.759287,-0.308612,26.983353,12.148421,-35.201584
172,1.720000,0.305394,-1.794663,-0.357634,26.979689,12.143881,-35.198921
173,1.730000,0.303355,-1.754655,-0.276037,26.980946,12.146277,-35.199936
174,1.740000,0.309085,-1.764046,-0.297866,26.979784,12.148937,-35.199669
175,1.750000,0.306380,-1.769413,-0.313298,26.981634,12.148439,-35.202724
176,1.760000,0.348893,-1.754650,-0.281291,26.980898,12.149655,-35.201492
177,1.770000,0.288078,-1.761240,-0.310589,26.982582,12.147499,-35.200790
178,1.780000,0.321567,-1.748268,-0.255273,26.979124,12.148981,-35.199112
179,1.790000,0.301203,-1.755362,-0.286876,26.982218,12.145923,-35.199989
180,1.800000,0.367081,-1.765542,-0.205934,26.982796,12.143675,-35.204044
181,1.810000,0.326206,-1.742746,-0.290614,26.981613,12.149825,-35.200607
182,1.820000,0.292864,-1.763414,-0.297196,26.980940,12.148075,-35.200558
183,1.830000,0.301487,-1.753175,-0.306208,26.980707,12.149134,-35.202358
184,1.840000,0.307650,-1.747924,-0.285140,26.980881,12.146214,-35.200214
185,1.850000,0.263436,-1.770934,-0.297773,26.981279,12.147224,-35.198605
186,1.860000,0.312672,-1.734954,-0.292989,26.980883,12.146904,-35.198116
187,1.870000,0.318532,-1.764565,-0.317058,26.981222,12.149063,-35.202248
188,1.880000,0.318468,-1.744748,-0.281149,26.981853,12.148120,-35.200409
189,1.890000,0.323772,-1.743384,-0.317975,26.980558,12.150103,-35.201340
190,1.900000,0.362530,-1.739545,-0.335436,26.981274,12.150031,-35.203297
191,1.910000,0.308188,-1.740629,-0.291929,26.980690,12.146304,-35.200531
192,1.920000,0.317932,-1.760448,-0.307215,26.981508,12.148407,-35.202946
193,1.930000,0.345718,-1.774294,-0.326253,26.979013,12.145105,-35.196972
194,1.940000,0.330447,-1.767566,-0.316527,26.981428,12.149614,-35.203461
195,1.950000,0.324248,-1.760020,-0.306420,26.980368,12.151034,-35.200661
196,1.960000,0.319857,-1.750843,-0.286083,26.982550,12.146854,-35.201145
197,1.970000,0.287078,-1.762987,-0.306786,26.980961,12.148675,-35.200455
198,1.980000,0.332964,-1.750874,-0.284955,26.981167,12.149146,-35.200829
199,1.990000,0.291935,-1.755077,-0.292725,26.981236,12.148078,-35.200310
200,2.000000,0.306711,-1.758014,-0.313126,26.982195,12.148564,-35.202164
201,2.010000,0.292207,-1.768468,-0.299521,26.980579,12.148166,-35.200947
202,2.020000,0.303236,-1.792693,-0.346659,26.978270,12.144196,-35.199532
203,2.030000,0.315858,-1.745268,-0.291448,26.983032,12.147270,-35.200710
204,2.040000,0.305544,-1.750328,-0.277263,26.981207,12.147531,-35.198536
205,2.050000,0.347667,-1.731168,-0.275705,26.982153,12.147349,-35.199989
206,2.060000,0.311541,-1.765728,-0.311579,26.982168,12.148392,-35.201641
207,2.070000,0.311928,-1.764084,-0.297021,26.981005,12.149004,-35.202194
208,2.080000,0.330194,-1.739233,-0.291563,26.981991,12.150357,-35.199154
209,2.090000,0.315354,-1.742464,-0.292269,26.980988,12.146860,-35.200275
210,2.100000,0.304989,-1.763529,-0.308460,26.980930,12.149700,-35.202007
211,2.110000,0.312065,-1.770476,-0.308611,26.981306,12.148783,-35.202003
212,2.120000,0.306709,-1.757602,-0.296976,26.980892,12.150620,-35.201775
213,2.130000,0.346754,-1.746553,-0.294273,26.981237,12.148681,-35.203140
214,2.140000,0.311175,-1.768198,-0.292110,26.980152,12.150208,-35.202671
215,2.150000,0.294013,-1.763545,-0.295351,26.981035,12.147979,-35.200642
216,2.160000,0.256655,-1.762972,-0.303445,26.982447,12.148792,-35.198471
217,2.170000,0.283226,-1.749067,-0.331035,26.982462,12.149120,-35.200451
218,2.180000,0.337323,-1.761023,-0.287456,26.979784,12.151611,-35.202957
219,2.190000,0.317362,-1.758584,-0.291522,26.981794,12.149472,-35.201336
220,2.200000,0.339514,-1.762846,-0.271935,26.981365,12.148431,-35.200989
221,2.210000,0.299757,-1.763404,-0.314533,26.981178,12.147844,-35.200592
222,2.220000,0.282077,-1.756986,-0.324218,26.982801,12.149077,-35.199631
223,2.230000,0.298312,-1.734858,-0.298534,26.984177,12.148810,-35.202152
224,2.240000,0.310119,-1.769007,-0.301193,26.980553,12.149191,-35.202503
225,2.250000,0.312065,-1.770476,-0.308611,26.981306,12.148783,-35.202003
226,2.260000,0.314365,-1.747091,-0.324673,26.983297,12.150560,-35.200630
227,2.270000,0.312964,-1.747859,-0.291551,26.982494,12.148900,-35.201111
228,2.280000,0.300250,-1.757066,-0.287250,26.981163,12.151144,-35.204029
229,2.290000,0.298689,-1.745409,-0.305092,26.980576,12.152878,-35.200924
230,2.300000,0.299608,-1.767159,-0.321833,26.981215,12.150656,-35.203056
231,2.310000,0.296037,-1.753029,-0.329447,26.982826,12.149580,-35.198948
232,2.320000,0.280163,-1.768529,-0.331971,26.982380,12.148940,-35.202389
233,2.330000,0.321404,-1.755993,-0.314334,26.981386,12.149384,-35.201515
234,2.340000,0.297650,-1.753931,-0.329819,26.981485,12.150036,-35.201092
235,2.350000,0.296976,-1.758702,-0.321354,26.981779,12.148916,-35.200016
236,2.360000,0.243417,-1.748779,-0.312879,26.982338,12.153255,-35.200085
237,2.370000,0.286045,-1.745181,-0.349091,26.983589,12.150983,-35.203262
238,2.380000,0.302802,-1.740659,-0.311885,26.983524,12.151004,-35.200024
239,2.390000,0.297135,-1.757354,-0.317262,26.982153,12.148344,-35.202744
240,2.400000,0.303076,-1.755023,-0.293761,26.981426,12.148328,-35.201202
241,2.410000,0.306926,-1.770043,-0.277808,26.979303,12.150144,-35.199471
242,2.420000,0.323420,-1.756810,-0.302620,26.981226,12.150277,-35.201488
243,2.430000,0.288524,-1.757099,-0.307854,26.983047,12.146960,-35.200874
244,2.440000,0.307500,-1.760784,-0.330640,26.981718,12.152127,-35.202095
245,2.450000,0.314602,-1.770376,-0.301856,26.980734,12.149233,-35.201817
246,2.460000,0.293736,-1.751804,-0.357192,26.983517,12.152412,-35.201492
247,2.470000,0.322510,-1.751385,-0.294684,26.979944,12.153698,-35.200253
248,2.480000,0.270863,-1.736764,-0.320165,26.983727,12.149517,-35.199993
249,2.490000,0.290128,-1.774966,-0.333507,26.981787,12.149343,-35.204613
250,2.500000,0.312799,-1.754893,-0.314421,26.981884,12.148917,-35.202442
251,2.510000,0.319356,-1.753854,-0.308553,26.981050,12.150603,-35.200974
252,2.520000,0.358072,-1.744818,-0.270726,26.980919,12.150880,-35.202545
253,2.530000,0.315208,-1.767803,-0.279414,26.979042,12.151025,-35.202435
254,2.540000,0.326111,-1.759030,-0.297539,26.980995,12.151455,-35.204411
255,2.550000,0.305571,-1.761202,-0.308512,26.981903,12.148450,-35.202469
256,2.560000,0.303883,-1.753500,-0.297962,26.983027,12.147175,-35.201550
257,2.570000,0.292207,-1.768468,-0.299521,26.980579,12.148166,-35.200947
258,2.580000,0.305096,-1.766980,-0.314248,26.981630,12.150875,-35.202141
259,2.590000,0.312267,-1.747941,-0.309630,26.980597,12.149975,-35.198830
260,2.600000,0.295228,-1.771325,-0.332837,26.982637,12.149867,-35.203449
261,2.610000,0.320903,-1.766716,-0.309718,26.981390,12.154185,-35.204948
262,2.620000,0.295132,-1.764844,-0.313460,26.980915,12.151707,-35.204056
263,2.630000,0.321985,-1.760913,-0.281614,26.978367,12.151406,-35.202538
264,2.640000,0.294333,-1.764076,-0.298590,26.981401,12.150426,-35.199818
265,2.650000,0.284664,-1.754278,-0.346171,26.983553,12.151487,-35.199711
266,2.660000,0.293524,-1.759227,-0.303618,26.983660,12.148811,-35.204430
267,2.670000,0.316772,-1.763648,-0.275301,26.978481,12.151377,-35.199501
268,2.680000,0.357129,-1.726799,-0.243217,26.979458,12.155465,-35.203991
269,2.690000,0.307120,-1.751693,-0.311352,26.980051,12.150030,-35.199909
270,2.700000,0.318257,-1.765633,-0.301754,26.979139,12.149343,-35.202599
271,2.710000,0.315568,-1.760803,-0.293191,26.979923,12.152405,-35.203384
272,2.720000,0.326240,-1.739175,-0.255332,26.981331,12.148314,-35.200603
273,2.730000,0.329724,-1.748606,-0.278460,26.980427,12.148088,-35.201420
274,2.740000,0.319358,-1.750862,-0.288948,26.981726,12.151125,-35.201817
275,2.750000,0.297078,-1.754725,-0.280869,26.981344,12.148789,-35.200287
276,2.760000,0.312332,-1.759134,-0.305575,26.982550,12.148802,-35.201374
277,2.770000,0.294013,-1.763545,-0.295351,26.981035,12.147979,-35.200642
278,2.780000,0.320488,-1.746682,-0.281360,26.981413,12.148114,-35.200893
279,2.790000,0.315735,-1.770072,-0.296694,26.980242,12.149535,-35.201790
280,2.800000,0.341276,-1.760634,-0.274985,26.978689,12.152423,-35.202724
281,2.810000,0.285070,-1.745743,-0.359160,26.983860,12.152074,-35.202221
282,2.820000,0.316044,-1.758673,-0.296569,26.980808,12.149659,-35.201233
283,2.830000,0.283745,-1.770757,-0.310962,26.980595,12.146744,-35.202007
284,2.840000,0.279477,-1.751181,-0.324737,26.982651,12.150037,-35.198940
285,2.850000,0.300931,-1.768197,-0.318766,26.982138,12.150331,-35.202446
286,2.860000,0.273715,-1.750188,-0.347834,26.984379,12.153018,-35.203182
287,2.870000,0.296072,-1.749660,-0.294050,26.982605,12.146433,-35.199471
288,2.880000,0.303348,-1.734361,-0.278657,26.981571,12.151106,-35.198067
289,2.890000,0.325329,-1.755012,-0.263136,26.980629,12.150487,-35.201576
290,2.900000,0.337538,-1.758155,-0.297066,26.979107,12.151707,-35.204201
291,2.910000,0.284272,-1.760154,-0.337620,26.983326,12.151839,-35.201935
292,2.920000,0.334413,-1.750836,-0.290877,26.979649,12.155528,-35.201534
293,2.930000,0.303055,-1.765192,-0.336266,26.982086,12.150467,-35.203644
294,2.940000,0.315047,-1.742685,-0.314124,26.982557,12.149600,-35.198273
295,2.950000,0.298426,-1.751373,-0.280202,26.981201,12.150517,-35.199215
296,2.960000,0.273530,-1.751159,-0.313809,26.983076,12.153600,-35.200745
297,2.970000,0.311303,-1.748815,-0.321193,26.982031,12.151090,-35.201706
298,2.980000,0.314768,-1.754017,-0.312726,26.981392,12.148625,-35.199638
299,2.990000,0.304989,-1.763529,-0.308460,26.980930,12.149700,-35.202007
300,3.000000,0.315844,-1.769599,-0.292555,26.980320,12.150271,-35.201981
301,3.010000,0.324231,-1.737098,-0.339584,26.981970,12.152897,-35.202263
302,3.020000,0.302978,-1.760544,-0.264967,26.981358,12.151377,-35.201149
303,3.030000,0.306840,-1.763250,-0.313977,26.980486,12.152006,-35.203499
304,3.040000,0.341507,-1.749663,-0.256929,26.979334,12.150526,-35.200626
305,3.050000,0.315629,-1.737212,-0.262428,26.980745,12.152307,-35.198769
306,3.060000,0.275884,-1.764803,-0.326546,26.981998,12.150100,-35.201176
307,3.070000,0.302909,-1.757083,-0.307351,26.984358,12.148276,-35.202488
308,3.080000,0.316570,-1.745341,-0.295192,26.979170,12.153144,-35.200817
309,3.090000,0.333482,-1.758364,-0.324868,26.981623,12.154824,-35.202972
310,3.100000,0.318101,-1.765411,-0.272959,26.979410,12.150173,-35.202736
311,3.110000,0.286140,-1.769211,-0.297554,26.980091,12.151427,-35.201611
312,3.120000,0.345000,-1.745411,-0.276992,26.979113,12.148966,-35.201416
313,3.130000,0.277761,-1.754318,-0.312618,26.981554,12.149693,-35.200603
314,3.140000,0.305553,-1.765602,-0.295282,26.979504,12.152789,-35.200226
315,3.150000,0.288457,-1.755159,-0.313737,26.981646,12.149904,-35.201389
316,3.160000,0.315308,-1.763932,-0.292345,26.980368,12.152721,-35.203831
317,3.170000,0.291237,-1.754047,-0.290505,26.981375,12.149391,-35.200161
318,3.180000,0.344071,-1.749744,-0.322696,26.980915,12.153567,-35.203041
319,3.190000,0.295158,-1.761696,-0.296520,26.982557,12.150184,-35.205612
320,3.200000,0.286140,-1.769211,-0.297554,26.980091,12.151427,-35.201611
321,3.210000,0.323787,-1.764432,-0.303641,26.980301,12.150187,-35.201870
322,3.220000,0.312724,-1.750680,-0.311930,26.981365,12.152505,-35.201218
323,3.230000,0.303590,-1.743387,-0.351780,26.982361,12.152592,-35.201550
324,3.240000,0.299784,-1.758601,-0.295291,26.983282,12.147370,-35.200302
325,3.250000,0.269040,-1.757524,-0.336598,26.983082,12.150903,-35.200863
326,3.260000,0.290622,-1.749091,-0.293336,26.982412,12.151535,-35.199581
327,3.270000,0.312101,-1.734125,-0.297176,26.982313,12.149909,-35.199093
328,3.280000,0.330727,-1.765481,-0.295840,26.980743,12.151896,-35.201244
329,3.290000,0.272069,-1.744215,-0.307668,26.982653,12.151897,-35.201218
330,3.300000,0.282152,-1.762234,-0.269646,26.980764,12.154401,-35.203876
331,3.310000,0.314308,-1.760543,-0.311963,26.981268,12.152516,-35.202377
332,3.320000,0.292493,-1.762547,-0.308453,26.980162,12.152476,-35.203514
333,3.330000,0.313343,-1.747631,-0.246125,26.981083,12.148396,-35.199883
334,3.340000,0.306211,-1.762722,-0.293847,26.980383,12.150311,-35.200424
335,3.350000,0.332319,-1.748815,-0.322213,26.983425,12.156114,-35.202881
336,3.360000,0.281333,-1.741735,-0.300861,26.984066,12.159043,-35.203720
337,3.370000,0.300746,-1.764062,-0.301423,26.981173,12.154465,-35.202744
338,3.380000,0.276660,-1.760012,-0.305895,26.982531,12.151690,-35.202419
339,3.390000,0.284557,-1.753237,-0.298334,26.979616,12.152884,-35.201859
