,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.7945977952745226,)","(0.7253942065768771,)","(0.9899829864501953,)","(0.7020891401502821,)","(0.9701334105597602,)","(0.845182376437717,)","(0.9485141171349419,)","(0.9920579565895928,)","(0.9201287587483724,)","(0.9499843385484483,)","(0.9878517071406047,)","(0.9546341260274251,)",
1,,,"(0.19538599650065103,)",,"(0.7744658576117621,)","(0.8216044531928168,)","(0.5008079104953342,)","(0.8863153669569227,)","(0.8156842549641927,)","(0.9914994835853577,)","(0.9003551907009548,)","(0.9415910455915663,)","(0.9971510463290745,)","(0.9923476629787021,)","(0.9369679133097331,)","(0.969521697362264,)","(0.9847837448120117,)","(0.9951934791273541,)",,
2,,,"(0.7241587320963542,)","(0.35665554470486105,)","(0.9379442903730605,)","(0.9093239890204535,)","(0.5589745415581597,)","(0.9079451772901747,)","(0.8288839975992839,)","(0.9925950414604611,)","(0.9783782958984375,)","(0.9973517364925808,)","(0.980780729982588,)","(0.9412573284573025,)","(0.9454505390591091,)","(0.9941242900159624,)","(0.9895504421657986,)","(0.9728260782029894,)","(0.9107702043321397,)","(0.9734314388699001,)"
3,,"(0.9037036683824328,)","(0.7234499825371636,)","(0.9812731213039823,)","(0.9603711684544881,)","(0.9631123542785645,)","(0.8880639182196723,)","(0.9677873584959242,)","(0.9313315709431966,)","(0.9941576196087731,)","(0.8729962666829427,)","(0.9989900772770246,)","(0.9983897378047307,)","(0.9856075445810953,)","(0.9998721384339863,)","(0.9924601349565718,)","(0.9799138969845242,)","(0.9977573081851006,)","(0.9449923409356011,)","(0.9897480646769206,)"
4,,"(0.9630399094687567,)","(0.9026263342963324,)","(0.9549782752990723,)","(0.9654348532358805,)","(0.9499047703213161,)","(0.9957583136028714,)","(0.9967213657167223,)","(0.9318960560692682,)","(0.9928615199195014,)","(0.9812710695796543,)","(0.9898900767167409,)","(0.9825230042139689,)","(0.9996069734295209,)","(0.9930077791213989,)","(0.9715455267164442,)","(0.9910297009680006,)","(0.9992984347873264,)","(0.9827145470513238,)","(0.95395876566569,)"
5,"(0.9619453191757202,)","(0.9175372229682075,)","(0.9757948584026761,)","(0.9751599788665771,)","(0.993040042453342,)","(0.9980388571818669,)","(0.998305540283521,)","(0.9887812217076619,)","(0.9960069212648603,)","(0.9956595970524682,)","(0.9796846601698134,)","(0.9729731692208184,)","(0.9944453106986152,)","(0.9986243367195129,)","(0.985454879866706,)","(0.9681114382214017,)","(0.9811651362313165,)","(0.9932667950789134,)","(0.9136578930748833,)","(0.980460770924886,)"
6,"(0.8689027044508192,)","(0.9894311904907227,)","(0.941789632373386,)","(0.9635587692260742,)","(0.997082300318612,)","(0.9930515706539154,)","(0.9991387870576647,)","(0.9852787574132283,)","(0.9626834074656169,)","(0.9970906409952376,)","(0.9920229117075602,)","(0.9993144108189477,)","(0.9821546236673991,)","(0.9955064793427785,)","(0.9924287822511461,)","(0.9949007411797841,)","(0.9970682657427258,)","(0.8687012778388129,)","(0.9429273817274305,)","(0.9554816987779405,)"
7,"(0.9424193488226996,)","(0.9986530704630746,)","(0.9940833250681559,)","(0.961695925394694,)","(0.9829141934712727,)","(0.9764259099960327,)","(0.9218934112124972,)","(0.9880758497450087,)","(0.9920385221640269,)","(0.9999647681911786,)","(0.9913159436649747,)","(0.9985185248984231,)","(0.9940820402569241,)","(0.990706295437283,)","(0.9956760976049636,)","(0.9207723829481337,)","(0.9778805202907986,)","(0.99843872918023,)","(0.9948020299275716,)","(0.9507436116536458,)"
8,"(0.9454225010342068,)","(0.8468847698635525,)","(0.9953561498059167,)","(0.9865978055530125,)","(0.9655587938096788,)","(0.9649152119954427,)","(0.9864778518676758,)","(0.9818873882293702,)","(0.9941099213229285,)","(0.9993012426628007,)","(0.999674219555325,)","(0.999451027976142,)","(0.9897985087500678,)","(0.9736069122950236,)","(0.9969261010487874,)","(0.9749030431111654,)","(0.9609807014465332,)","(0.9839864942762587,)","(0.9661231570773654,)","(0.9967210984892315,)"
9,"(0.9143212636311849,)","(0.9972857164012061,)","(0.9910831636852688,)","(0.9934916787677341,)","(0.9772600253423055,)","(0.9966484970516629,)","(0.9494520717196995,)","(0.989946640862359,)","(0.9994519783390893,)","(0.9993347730901506,)","(0.9997231913937463,)","(0.9968541887071397,)","(0.9917143126328786,)","(0.9945797390407987,)","(0.9631737497117784,)","(0.9953694449530708,)","(0.9622846285502116,)","(0.9655048052469889,)","(0.9763298246595594,)","(0.9673705842759874,)"
