Format Version,1.23,Take Name,Z_T_B_1_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 01.26.12.267 P.M.,Capture Start Frame,10804331,Total Frames in Take,1572,Total Exported Frames,1572,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.260000,-0.460767,-1.682428,0.366208,-18.280912,12.570664,17.287111
27,0.270000,-0.315254,-1.822433,0.361658,-18.266207,12.583425,17.287533
28,0.280000,-0.374773,-1.797481,0.338239,-18.265202,12.578996,17.276396
29,0.290000,-0.309397,-1.732113,0.447202,-18.280542,12.583190,17.303774
30,0.300000,-0.301828,-1.803934,0.390516,-18.267668,12.583415,17.284975
31,0.310000,-0.448183,-1.692480,0.365624,-18.275364,12.569803,17.287161
32,0.320000,-0.332757,-1.792084,0.333105,-18.266752,12.581714,17.290125
33,0.330000,-0.337782,-1.788609,0.362793,-18.267069,12.580124,17.282827
34,0.340000,-0.296752,-1.791277,0.398434,-18.266352,12.579317,17.280821
35,0.350000,-0.163563,-1.814108,0.435464,-18.270933,12.592726,17.296740
36,0.360000,-0.288306,-1.823247,0.376460,-18.265572,12.578204,17.284414
37,0.370000,-0.344166,-1.786799,0.366359,-18.263405,12.576357,17.280432
38,0.380000,-0.265571,-1.810580,0.405899,-18.268192,12.578173,17.287436
39,0.390000,-0.348363,-1.794789,0.347203,-18.268404,12.582753,17.284777
40,0.400000,-0.328990,-1.783180,0.389186,-18.267132,12.577888,17.282537
41,0.410000,-0.269938,-1.805000,0.415030,-18.267754,12.581441,17.284382
42,0.420000,-0.351183,-1.795461,0.332297,-18.269541,12.583883,17.284956
43,0.430000,-0.294211,-1.783643,0.372234,-18.267172,12.582164,17.286430
44,0.440000,-0.347869,-1.793266,0.315832,-18.260670,12.581221,17.277939
45,0.450000,-0.297795,-1.814662,0.361004,-18.266926,12.584740,17.283434
46,0.460000,-0.302615,-1.820927,0.357804,-18.269638,12.584689,17.283808
47,0.470000,-0.318518,-1.824493,0.346250,-18.270016,12.580398,17.288185
48,0.480000,-0.517187,-1.684506,0.285347,-18.272228,12.569793,17.280914
49,0.490000,-0.295431,-1.812067,0.393239,-18.266762,12.583995,17.285606
50,0.500000,-0.371246,-1.820523,0.337810,-18.259909,12.572538,17.278339
51,0.510000,-0.286851,-1.843089,0.334300,-18.265837,12.582464,17.282139
52,0.520000,-0.309432,-1.794909,0.377643,-18.267700,12.579807,17.286217
53,0.530000,-0.157646,-1.820543,0.427818,-18.266508,12.597257,17.297607
54,0.540000,-0.250866,-1.814139,0.361167,-18.266815,12.583560,17.282072
55,0.550000,-0.289941,-1.815021,0.364805,-18.268299,12.583097,17.285517
56,0.560000,-0.345068,-1.797866,0.326339,-18.268726,12.582962,17.286009
57,0.570000,-0.372320,-1.810846,0.268822,-18.260805,12.578990,17.283903
58,0.580000,-0.355330,-1.799410,0.303642,-18.258717,12.582885,17.276773
59,0.590000,-0.536728,-1.683997,0.257036,-18.271421,12.572570,17.276724
60,0.600000,-0.315917,-1.812609,0.352833,-18.262552,12.582552,17.274002
61,0.610000,-0.330060,-1.818521,0.339807,-18.270893,12.580039,17.288609
62,0.620000,-0.383005,-1.791047,0.310318,-18.260677,12.578824,17.278879
63,0.630000,-0.362103,-1.799061,0.331206,-18.268991,12.581112,17.281948
64,0.640000,-0.397553,-1.786966,0.297708,-18.263008,12.580164,17.277857
65,0.650000,-0.192312,-1.838920,0.404569,-18.270006,12.596708,17.297859
66,0.660000,-0.313574,-1.774353,0.410980,-18.266899,12.580170,17.283857
67,0.670000,-0.331582,-1.794877,0.364089,-18.270735,12.581722,17.285690
68,0.680000,-0.366287,-1.784598,0.328188,-18.266277,12.581615,17.282017
69,0.690000,-0.283086,-1.805713,0.381510,-18.259193,12.580821,17.275932
70,0.700000,-0.362097,-1.807118,0.311952,-18.260330,12.583731,17.279573
71,0.710000,-0.317664,-1.821210,0.339796,-18.266911,12.584064,17.280836
72,0.720000,-0.345072,-1.797871,0.326338,-18.268726,12.582962,17.286011
73,0.730000,-0.337666,-1.811733,0.339720,-18.267664,12.580175,17.287882
74,0.740000,-0.330646,-1.778658,0.376878,-18.264921,12.579534,17.282646
75,0.750000,-0.307909,-1.819760,0.355477,-18.269371,12.585495,17.283041
76,0.760000,-0.316243,-1.803572,0.366389,-18.267887,12.578863,17.288439
77,0.770000,-0.306972,-1.793984,0.363707,-18.267061,12.584114,17.283241
78,0.780000,-0.351183,-1.795461,0.332297,-18.269541,12.583883,17.284956
79,0.790000,-0.269124,-1.825508,0.372193,-18.268114,12.585764,17.282055
80,0.800000,-0.305139,-1.787293,0.408811,-18.269390,12.579176,17.285620
81,0.810000,-0.341022,-1.827269,0.331905,-18.271503,12.581229,17.286175
82,0.820000,-0.172132,-1.855962,0.427241,-18.265284,12.594265,17.292749
83,0.830000,-0.453138,-1.690691,0.361056,-18.278744,12.572655,17.289280
84,0.840000,-0.354413,-1.819510,0.293983,-18.267954,12.583205,17.287346
85,0.850000,-0.451155,-1.694033,0.360333,-18.275429,12.570103,17.287031
86,0.860000,-0.447648,-1.868874,0.343565,-18.262859,12.574686,17.278688
87,0.870000,-0.313787,-1.840707,0.336619,-18.270321,12.582913,17.284880
88,0.880000,-0.169694,-1.874128,0.403853,-18.271496,12.594378,17.300858
89,0.890000,-0.314260,-1.802682,0.392007,-18.268251,12.578305,17.291407
90,0.900000,-0.340017,-1.809144,0.317552,-18.265572,12.584885,17.280632
91,0.910000,-0.268151,-1.824691,0.392495,-18.268188,12.579611,17.287960
92,0.920000,-0.280087,-1.832258,0.375881,-18.268463,12.579290,17.286642
93,0.930000,-0.327857,-1.811995,0.342300,-18.268227,12.582423,17.279631
94,0.940000,-0.362235,-1.809361,0.348279,-18.269897,12.583889,17.283995
95,0.950000,-0.307543,-1.784564,0.411731,-18.269039,12.579717,17.284971
96,0.960000,-0.352451,-1.792380,0.348604,-18.268028,12.580188,17.282101
97,0.970000,-0.274248,-1.812610,0.383828,-18.266068,12.582064,17.284981
98,0.980000,-0.267953,-1.821084,0.396655,-18.266066,12.585631,17.283875
99,0.990000,-0.329420,-1.835380,0.328035,-18.266098,12.582156,17.286161
100,1.000000,-0.156360,-1.839745,0.451828,-18.269447,12.594364,17.298103
101,1.010000,-0.347150,-1.814973,0.372906,-18.269075,12.579651,17.282114
102,1.020000,-0.413272,-1.883630,0.135629,-18.258636,12.589690,17.267639
103,1.030000,-0.583603,-2.076972,0.499906,-18.269848,12.586109,17.235603
104,1.040000,-0.620917,-1.954800,0.700022,-18.317492,12.605895,17.225361
105,1.050000,-0.896453,-1.673556,0.800175,-18.347664,12.598115,17.171793
106,1.060000,-1.618505,-2.208254,0.769958,-18.407545,12.614472,17.133718
107,1.070000,-1.589768,-1.956498,1.254913,-18.543066,12.725406,17.025229
108,1.080000,-1.522448,-2.435531,1.961958,-18.615040,12.691562,16.971321
109,1.090000,-1.856011,-2.367236,2.693095,-18.681072,12.754673,16.901392
110,1.100000,-1.837999,-2.624059,2.101039,-18.747175,12.768624,16.905828
111,1.110000,-2.127852,-2.633778,2.179673,-18.755087,12.751290,16.884304
112,1.120000,-1.535313,-2.473282,2.569733,-18.778996,12.711823,16.833317
113,1.130000,-2.684775,-2.959161,2.763875,-18.784267,12.764745,16.859049
114,1.140000,-2.716557,-2.755294,2.949625,-18.799833,12.763947,16.826456
115,1.150000,-2.223363,-2.292707,2.987253,-18.836632,12.793509,16.862648
116,1.160000,-2.330207,-2.492170,3.466959,-18.814018,12.754375,16.846312
117,1.170000,-2.606598,-2.270998,3.269974,-18.819410,12.778309,16.851395
118,1.180000,-2.195965,-1.843048,3.255784,-18.843859,12.810395,16.884392
119,1.190000,-2.324057,-1.724458,3.296919,-18.820236,12.784891,16.883654
120,1.200000,-2.373235,-1.675386,3.295783,-18.811848,12.785096,16.884214
121,1.210000,-2.338125,-1.737617,3.343315,-18.808752,12.788735,16.882906
122,1.220000,-2.327114,-1.723693,3.311035,-18.810032,12.784874,16.886959
123,1.230000,-2.341980,-1.715029,3.311476,-18.818478,12.786341,16.888645
124,1.240000,-2.295489,-1.706614,3.289156,-18.819592,12.788293,16.880140
125,1.250000,-2.202124,-1.648251,3.245425,-18.819920,12.794020,16.880877
126,1.260000,-2.316096,-1.730736,3.299637,-18.815557,12.789200,16.877295
127,1.270000,-2.341944,-1.768668,3.307155,-18.820658,12.785292,16.883577
128,1.280000,-2.309752,-1.721588,3.320154,-18.817930,12.789234,16.878716
129,1.290000,-2.358902,-1.767708,3.294708,-18.811401,12.785111,16.882177
130,1.300000,-2.374341,-1.703012,3.280401,-18.818594,12.781835,16.879305
131,1.310000,-2.327554,-1.765774,3.285611,-18.817493,12.785314,16.882153
132,1.320000,-2.372282,-1.739658,3.296655,-18.813463,12.782736,16.882048
133,1.330000,-2.367456,-1.670705,3.306394,-18.814486,12.782703,16.881004
134,1.340000,-2.356720,-1.718821,3.280296,-18.819977,12.783180,16.883076
135,1.350000,-2.317378,-1.727428,3.312424,-18.812061,12.789713,16.879887
136,1.360000,-2.290211,-1.696477,3.264807,-18.818928,12.785028,16.879402
137,1.370000,-2.162334,-1.662429,3.636948,-18.808922,12.756534,16.881731
138,1.380000,-2.332605,-1.749741,3.276438,-18.814774,12.788052,16.880785
139,1.390000,-2.322734,-1.687482,3.304194,-18.815800,12.781125,16.881804
140,1.400000,-2.243723,-1.665381,3.263312,-18.823542,12.794468,16.881315
141,1.410000,-2.286851,-1.722986,3.224759,-18.820662,12.783833,16.878466
142,1.420000,-2.317811,-1.715091,3.339228,-18.815821,12.787989,16.880751
143,1.430000,-2.314769,-1.734151,3.272128,-18.816906,12.787154,16.880232
144,1.440000,-2.367055,-1.716184,3.312576,-18.816200,12.780982,16.885197
145,1.450000,-2.396696,-1.746638,3.309092,-18.817804,12.781904,16.881323
146,1.460000,-2.317788,-1.724530,3.335487,-18.815807,12.786677,16.880062
147,1.470000,-2.317446,-1.731423,3.284306,-18.815302,12.785898,16.881483
148,1.480000,-2.312975,-1.724753,3.297045,-18.813951,12.788601,16.877613
149,1.490000,-2.369920,-1.713617,3.279308,-18.816376,12.779840,16.882492
150,1.500000,-2.383016,-1.739248,3.281479,-18.816103,12.787851,16.880747
151,1.510000,-2.319391,-1.721986,3.272494,-18.816343,12.786579,16.879753
152,1.520000,-2.355989,-1.720127,3.265527,-18.824165,12.786648,16.880444
153,1.530000,-2.325510,-1.677103,3.291022,-18.818272,12.781936,16.870531
154,1.540000,-2.341517,-1.707837,3.290648,-18.815573,12.786198,16.880308
155,1.550000,-2.397574,-1.734191,3.317198,-18.811659,12.779984,16.882469
156,1.560000,-2.387350,-1.724673,3.276843,-18.815928,12.781295,16.882893
157,1.570000,-2.334886,-1.735987,3.267553,-18.817007,12.788139,16.881855
158,1.580000,-2.341249,-1.704556,3.282992,-18.806259,12.779739,16.886024
159,1.590000,-2.013672,-1.622173,3.608253,-18.792810,12.757789,16.894871
160,1.600000,-1.975949,-1.507000,3.128659,-18.770485,12.727901,16.884604
161,1.610000,-1.810120,-1.502895,3.177905,-18.742685,12.725188,16.893513
162,1.620000,-1.722862,-1.679306,3.101775,-18.702364,12.710069,16.903959
163,1.630000,-1.509944,-1.864636,2.609483,-18.643721,12.699364,16.937546
164,1.640000,-1.675133,-1.749853,2.077396,-18.604431,12.693178,16.950571
165,1.650000,-1.666854,-1.667227,1.597230,-18.498016,12.696176,16.951424
166,1.660000,-1.224076,-1.407843,1.356298,-18.429575,12.655796,16.957981
167,1.670000,-1.169623,-0.853225,1.644558,-18.376549,12.715228,16.930859
168,1.680000,-1.482968,-0.781069,0.354461,-18.251587,12.659248,16.960857
169,1.690000,-1.089420,-0.762397,-0.420343,-18.130695,12.650093,16.989752
170,1.700000,-0.590983,-0.426801,-0.586904,-17.987385,12.646413,17.038031
171,1.710000,-0.699221,-0.240137,-1.315461,-17.858255,12.684706,17.045801
172,1.720000,-1.121191,-0.323826,-1.873654,-17.668018,12.637566,17.057816
173,1.730000,-1.644864,0.163581,-2.802337,-17.516396,12.680899,17.091839
174,1.740000,-1.273106,0.559743,-2.755698,-17.396372,12.676816,17.127605
175,1.750000,-1.246692,1.122452,-3.346426,-17.255016,12.683974,17.122852
176,1.760000,-1.271980,1.338845,-3.836680,-17.135706,12.696135,17.137627
177,1.770000,-1.234928,1.583698,-4.141899,-16.998129,12.733557,17.103771
178,1.780000,-1.363385,2.296032,-4.411234,-16.927832,12.755534,17.088900
179,1.790000,-1.889013,2.703531,-4.389176,-16.834631,12.820906,17.043196
180,1.800000,-2.275020,3.012407,-3.840716,-16.785023,12.866998,17.003765
181,1.810000,-2.463329,3.138352,-3.922631,-16.713079,12.892106,16.945211
182,1.820000,-2.565666,3.345825,-3.715426,-16.668943,12.925035,16.940971
183,1.830000,-2.797348,3.791788,-3.054565,-16.597261,12.979918,16.884859
184,1.840000,-3.131962,4.120772,-2.811124,-16.547855,12.988133,16.838655
185,1.850000,-3.664520,4.028035,-2.781746,-16.441158,12.981629,16.806931
186,1.860000,-4.204779,4.211246,-2.733972,-16.343567,13.010041,16.720003
187,1.870000,-4.446695,4.683692,-1.984169,-16.291922,13.053102,16.688753
188,1.880000,-4.776203,4.575647,-1.853571,-16.213802,13.062263,16.645973
189,1.890000,-4.758723,4.920631,-2.049323,-16.189533,13.049661,16.596600
190,1.900000,-5.136727,5.006310,-1.531277,-16.117582,13.081856,16.533970
191,1.910000,-5.363322,5.283663,-1.006025,-16.036654,13.134745,16.461891
192,1.920000,-5.676448,5.540309,-1.363033,-15.977800,13.151196,16.425306
193,1.930000,-5.547819,5.927983,-1.629633,-15.930960,13.192630,16.374132
194,1.940000,-5.788902,6.133963,-2.060728,-15.842088,13.227041,16.330009
195,1.950000,-5.729213,6.311474,-2.073461,-15.774512,13.268995,16.289812
196,1.960000,-6.349421,6.272596,-2.136095,-15.666224,13.365668,16.189451
197,1.970000,-5.910164,6.763757,-2.900664,-15.643072,13.380279,16.148821
198,1.980000,-6.198202,7.050294,-3.088912,-15.567502,13.478570,16.110552
199,1.990000,-6.422006,7.437916,-3.160248,-15.523587,13.515573,16.040583
200,2.000000,-6.656280,7.924177,-3.820386,-15.488793,13.554456,15.973240
201,2.010000,-6.982872,8.683599,-4.017967,-15.480918,13.598974,15.956865
202,2.020000,-6.579900,9.620020,-4.710485,-15.446019,13.623932,15.918400
203,2.030000,-6.391116,10.039909,-4.487132,-15.465734,13.659075,15.911381
204,2.040000,-6.647934,10.536855,-4.768810,-15.464884,13.662378,15.906874
205,2.050000,-6.734621,10.871861,-4.659116,-15.539289,13.696000,15.916434
206,2.060000,-6.429782,11.510478,-4.627718,-15.602425,13.743252,15.947903
207,2.070000,-6.324695,12.016060,-5.214673,-15.671834,13.767849,15.981984
208,2.080000,-6.184816,12.601324,-5.327261,-15.781162,13.825521,16.030703
209,2.090000,-6.624750,12.781119,-5.028975,-15.908035,13.860409,16.073149
210,2.100000,-7.121955,13.514862,-5.320565,-16.033838,13.792768,16.043596
211,2.110000,-6.457469,13.773208,-5.041860,-16.135582,13.923834,16.098980
212,2.120000,-6.725816,14.011585,-5.297884,-16.255547,13.932392,16.093605
213,2.130000,-7.011317,14.200959,-5.559867,-16.374128,13.944399,16.077085
214,2.140000,-6.731743,14.659418,-5.686456,-16.491001,13.984847,16.025343
215,2.150000,-6.315599,14.838774,-5.825713,-16.616545,14.032863,16.016058
216,2.160000,-6.874186,14.700954,-5.411431,-16.736303,14.063013,16.000603
217,2.170000,-6.871020,14.719302,-5.479161,-16.874411,14.069991,15.955204
218,2.180000,-6.760286,14.654616,-5.867783,-16.980070,14.108932,15.973762
219,2.190000,-6.371345,14.916740,-5.751482,-17.107349,14.154881,15.977986
220,2.200000,-6.824128,15.082989,-5.919632,-17.232353,14.161486,15.985929
221,2.210000,-6.986790,14.740750,-5.726167,-17.320621,14.187977,16.001766
222,2.220000,-7.110630,14.525800,-5.120365,-17.459097,14.261775,15.985211
223,2.230000,-6.509152,14.499442,-5.383891,-17.594513,14.305642,15.984810
224,2.240000,-7.010350,13.647099,-6.438221,-17.721806,14.311149,15.948570
225,2.250000,-7.021301,13.484132,-6.410700,-17.884138,14.290049,15.918064
226,2.260000,-6.872005,13.444736,-6.867706,-18.061430,14.351563,15.897971
227,2.270000,-6.627057,12.952286,-6.912749,-18.206518,14.387843,15.894048
228,2.280000,-7.022150,12.340556,-6.106194,-18.390646,14.418212,15.862984
229,2.290000,-7.390861,12.259142,-6.520430,-18.564085,14.488059,15.824756
230,2.300000,-7.644482,12.372176,-7.440171,-18.714199,14.503837,15.831682
231,2.310000,-7.052747,12.001615,-6.950513,-18.886158,14.579782,15.862280
232,2.320000,-7.239551,11.499552,-7.516362,-19.024813,14.593673,15.880409
233,2.330000,-6.464703,11.713305,-7.084966,-19.154928,14.609066,15.919738
234,2.340000,-5.883388,11.704877,-7.882836,-19.301981,14.629808,16.012894
235,2.350000,-6.222286,11.409644,-7.885729,-19.433338,14.613822,16.044926
236,2.360000,-5.830758,11.625617,-8.128466,-19.519247,14.700254,16.144062
237,2.370000,-5.174248,11.898003,-8.399725,-19.574982,14.732276,16.250750
238,2.380000,-4.762627,12.190230,-8.023107,-19.635408,14.777933,16.414026
239,2.390000,-4.255682,12.590437,-7.962605,-19.658991,14.845408,16.588200
240,2.400000,-3.467893,13.263778,-8.352235,-19.595394,14.860894,16.799623
241,2.410000,-3.338223,13.481248,-8.177299,-19.531507,14.837231,16.953688
242,2.420000,-3.072112,13.626456,-8.002646,-19.494991,14.821783,17.118378
243,2.430000,-2.589304,14.154039,-8.117096,-19.484699,14.856134,17.351538
244,2.440000,-2.379673,14.352717,-8.496482,-19.413387,14.759157,17.515980
245,2.450000,-1.665020,14.676705,-8.213999,-19.371368,14.761704,17.778818
246,2.460000,-1.333451,15.187630,-8.195216,-19.336723,14.777461,17.957354
247,2.470000,-0.819279,15.482405,-7.731306,-19.315006,14.804941,18.137867
248,2.480000,-0.653406,15.657237,-7.871391,-19.309277,14.842315,18.289333
249,2.490000,-0.706735,15.530889,-7.473005,-19.314369,14.869828,18.418966
250,2.500000,-0.705963,15.293726,-7.671912,-19.324419,14.906552,18.578142
251,2.510000,-0.810692,15.105568,-7.106043,-19.398115,14.970213,18.696957
252,2.520000,-0.718348,14.746483,-7.284534,-19.422174,15.008232,18.825443
253,2.530000,-0.739450,14.415136,-6.459184,-19.485624,15.047744,18.971508
254,2.540000,-1.394418,14.152811,-7.118256,-19.487476,15.081124,19.033264
255,2.550000,-1.558427,13.721691,-6.431173,-19.510651,15.124990,19.138847
256,2.560000,-1.787782,13.182739,-6.499709,-19.515364,15.173468,19.243896
257,2.570000,-1.873809,12.361291,-6.046595,-19.546793,15.241836,19.373755
258,2.580000,-2.197121,11.884540,-5.563746,-19.639578,15.303358,19.497540
259,2.590000,-1.835614,11.610733,-5.893789,-19.736765,15.407571,19.630962
260,2.600000,-1.812138,10.990104,-5.827768,-19.812433,15.446876,19.759180
261,2.610000,-2.292381,9.995944,-5.031421,-19.904032,15.499157,19.892771
262,2.620000,-2.057443,9.611028,-5.026436,-20.028387,15.580228,20.007130
263,2.630000,-2.208913,9.120872,-5.692677,-20.146696,15.637114,20.221319
264,2.640000,-2.426624,8.372354,-5.361381,-20.293861,15.674841,20.378529
265,2.650000,-2.022612,7.992215,-5.588017,-20.407358,15.720241,20.558670
266,2.660000,-2.232528,7.328048,-5.389650,-20.557470,15.777379,20.726185
267,2.670000,-2.092499,6.554847,-5.529682,-20.655273,15.770738,20.944830
268,2.680000,-1.893328,6.139917,-6.130126,-20.752201,15.781668,21.172220
269,2.690000,-1.605098,5.804867,-6.373822,-20.879917,15.873144,21.421461
270,2.700000,-0.832015,5.313169,-6.141941,-20.995476,15.834187,21.718449
271,2.710000,-0.605492,4.669572,-6.458060,-21.037474,15.843609,22.004301
272,2.720000,0.375804,4.328525,-6.583842,-21.128160,15.785292,22.322481
273,2.730000,1.013793,3.825655,-6.978719,-21.192326,15.721951,22.662943
274,2.740000,1.881397,3.046279,-6.516235,-21.250315,15.578350,23.008909
275,2.750000,2.814608,2.946164,-7.027849,-21.295135,15.484280,23.385677
276,2.760000,4.013556,2.612660,-6.748153,-21.360630,15.327837,23.816532
277,2.770000,5.539668,2.212133,-7.516515,-21.397182,15.080756,24.261389
278,2.780000,6.452417,1.833562,-6.901765,-21.468273,14.862726,24.736279
279,2.790000,8.466266,1.719940,-6.530745,-21.534105,14.606638,25.254875
280,2.800000,9.780312,1.359018,-6.941346,-21.624792,14.172266,25.783688
281,2.810000,11.764729,1.596978,-5.919509,-21.749874,13.822539,26.319334
282,2.820000,14.045396,1.319910,-5.303981,-21.869287,13.362736,26.938906
283,2.830000,16.327477,1.268676,-5.034119,-21.945822,12.812064,27.529696
284,2.840000,18.839384,1.298350,-4.136027,-22.073044,12.231221,28.220245
285,2.850000,20.247116,1.039329,-3.352196,-22.281893,12.333984,28.554058
286,2.860000,19.729042,1.215081,-2.355518,-22.480919,12.537104,28.648499
287,2.870000,20.030245,0.805817,-1.438346,-22.646574,12.684772,28.759884
288,2.880000,20.834627,1.092277,-0.102243,-22.841480,12.731009,28.889578
289,2.890000,21.393435,1.110266,0.416533,-23.032116,12.666474,29.036537
290,2.900000,22.491219,0.832554,2.036907,-23.140226,12.453046,29.172838
291,2.910000,21.526545,1.138399,1.988052,-23.373108,12.366735,29.231846
292,2.920000,20.850189,1.234360,2.629208,-23.547607,12.237598,29.149733
293,2.930000,20.021582,1.206475,2.872211,-23.559053,12.298456,29.059298
294,2.940000,19.414944,0.891179,1.854271,-23.420895,12.360398,28.927439
295,2.950000,18.403458,1.259596,2.793485,-23.363871,12.371884,28.649790
296,2.960000,16.693666,1.063060,2.238297,-23.414782,12.364360,28.444370
297,2.970000,16.322273,1.026362,2.849415,-23.411835,12.434714,28.246004
298,2.980000,15.277160,1.093815,2.286276,-23.477341,12.465477,28.049984
299,2.990000,14.687265,0.863861,2.460742,-23.505665,12.529003,27.914139
300,3.000000,13.844096,1.035068,2.371171,-23.475399,12.563454,27.759844
301,3.010000,13.508635,1.322465,2.475187,-23.493286,12.571928,27.629072
302,3.020000,12.860389,0.554458,3.131500,-23.429266,12.498567,27.480602
303,3.030000,12.270059,0.779271,2.730896,-23.473431,12.579855,27.496630
304,3.040000,12.397859,0.576737,2.675918,-23.468334,12.590948,27.488119
305,3.050000,12.697412,0.067266,2.614252,-23.438662,12.561503,27.503633
306,3.060000,13.052980,-0.210641,2.794328,-23.468624,12.567735,27.570498
307,3.070000,13.853083,-0.615166,4.115616,-23.485680,12.538043,27.626738
308,3.080000,14.397773,-0.703821,3.534608,-23.498680,12.512774,27.705427
309,3.090000,14.057314,-1.274483,3.737740,-23.543692,12.559983,27.864731
310,3.100000,14.687030,-1.379595,3.087612,-23.554888,12.512171,27.894873
311,3.110000,14.766030,-2.265356,3.193118,-23.539749,12.477908,27.961826
312,3.120000,14.702628,-2.958851,3.716169,-23.554733,12.484578,28.078377
313,3.130000,15.153399,-2.850984,3.503803,-23.566402,12.469880,28.150034
314,3.140000,15.244853,-2.952829,3.525057,-23.596577,12.475634,28.146271
315,3.150000,15.213055,-3.277567,3.667893,-23.556089,12.468910,28.139526
316,3.160000,15.351653,-2.883518,3.539819,-23.572102,12.494238,28.154642
317,3.170000,14.508048,-3.197597,3.827156,-23.552309,12.501767,28.058907
318,3.180000,14.262651,-2.807264,3.563485,-23.569376,12.505695,27.911964
319,3.190000,13.581606,-2.801137,3.706226,-23.588791,12.527937,27.806658
320,3.200000,12.850348,-2.447174,3.860554,-23.650780,12.570223,27.649504
321,3.210000,12.105622,-2.087970,3.876444,-23.641573,12.564135,27.410782
322,3.220000,10.668970,-1.821461,3.624609,-23.687275,12.627810,27.107012
323,3.230000,8.710271,-1.907161,4.522849,-23.726662,12.682523,26.825127
324,3.240000,7.325759,-1.854998,4.794198,-23.754425,12.644611,26.412624
325,3.250000,5.981424,-1.379774,5.423791,-23.875917,12.688591,26.053795
326,3.260000,3.316027,-1.544229,5.521766,-23.902702,12.660402,25.569633
327,3.270000,1.141907,-1.205570,5.575624,-24.043070,12.738511,25.130320
328,3.280000,-0.654250,-1.483391,6.319520,-24.089014,12.767188,24.623030
329,3.290000,-3.092087,-2.165458,5.996345,-24.038975,12.744308,24.096296
330,3.300000,-3.111948,-1.566500,4.443736,-23.964508,12.923978,24.030546
331,3.310000,-1.440085,-1.515556,4.565037,-23.858196,12.996342,23.993496
332,3.320000,-1.239483,-1.146203,3.535728,-23.760429,12.999792,23.875586
333,3.330000,-2.306499,-1.044118,2.148080,-23.693737,13.086390,23.734491
