Format Version,1.23,Take Name,Z_T_B_1_linje1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 01.30.25.389 P.M.,Capture Start Frame,10829635,Total Frames in Take,1686,Total Exported Frames,1686,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,-0.597070,1.367716,0.800413,-18.438576,12.555960,16.804323
28,0.280000,-0.592262,1.410144,0.890631,-18.456657,12.547961,16.793684
29,0.290000,-0.549843,1.334142,0.863605,-18.439625,12.560497,16.801489
30,0.300000,-0.617224,1.448898,0.830703,-18.452503,12.547840,16.792383
31,0.310000,-0.530735,1.319148,0.916039,-18.442974,12.553535,16.798519
32,0.320000,0.058919,1.546204,0.944315,-18.454302,12.613959,16.833111
33,0.330000,-0.671510,1.462262,0.797551,-18.450005,12.553348,16.790691
34,0.340000,-0.615045,1.601903,0.776616,-18.463457,12.559199,16.806385
35,0.350000,-0.634260,1.443599,0.792066,-18.450151,12.557798,16.795258
36,0.360000,-0.656955,1.455173,0.808630,-18.448219,12.552802,16.793240
37,0.370000,-0.524617,1.562752,0.858553,-18.468781,12.549292,16.803146
38,0.380000,-0.643443,1.702694,0.750022,-18.474838,12.558203,16.807169
39,0.390000,-0.518750,1.549425,0.859701,-18.468805,12.551054,16.803465
40,0.400000,-0.590444,1.613484,0.730373,-18.466063,12.561111,16.801651
41,0.410000,-0.549286,1.549567,0.853831,-18.468357,12.554987,16.805128
42,0.420000,-0.615665,1.600845,0.785279,-18.461874,12.559432,16.804070
43,0.430000,-0.573263,1.328463,0.909794,-18.442894,12.551805,16.797775
44,0.440000,-0.570544,1.610994,0.786558,-18.463476,12.562191,16.804201
45,0.450000,-0.571404,1.613867,0.761067,-18.462210,12.562757,16.807663
46,0.460000,-0.570335,1.617003,0.780956,-18.462214,12.560910,16.804270
47,0.470000,-0.573176,1.609118,0.790756,-18.461128,12.561691,16.803564
48,0.480000,-0.503043,1.544045,0.838549,-18.470989,12.554860,16.798203
49,0.490000,-0.554386,1.608268,0.834502,-18.461933,12.558087,16.800905
50,0.500000,-0.623683,1.447077,0.778592,-18.449697,12.554103,16.791750
51,0.510000,-0.497490,1.562729,0.878925,-18.469477,12.556310,16.803350
52,0.520000,0.074967,1.574603,0.926906,-18.457811,12.618528,16.837746
53,0.530000,-0.568117,1.625158,0.785920,-18.461426,12.560669,16.804804
54,0.540000,-0.559969,1.617772,0.752818,-18.462692,12.559565,16.803637
55,0.550000,-0.599906,1.365422,0.836600,-18.436960,12.557348,16.804787
56,0.560000,-0.533426,1.511986,0.775602,-18.454592,12.568665,16.811321
57,0.570000,-0.629692,1.599326,0.750883,-18.462675,12.561470,16.806400
58,0.580000,-0.543855,1.601636,0.785324,-18.465956,12.558458,16.802740
59,0.590000,-0.575199,1.616952,0.729181,-18.463186,12.561011,16.803967
60,0.600000,-0.571457,1.611564,0.797489,-18.463188,12.561636,16.802219
61,0.610000,-0.563529,1.597293,0.801335,-18.462261,12.560816,16.803736
62,0.620000,-0.559853,1.386831,0.828891,-18.438833,12.561870,16.798580
63,0.630000,-0.579752,1.619611,0.762482,-18.464079,12.564140,16.807676
64,0.640000,-0.537462,1.759353,0.741582,-18.480104,12.560961,16.807976
65,0.650000,-0.601156,1.597215,0.794490,-18.461569,12.558826,16.805145
66,0.660000,0.040943,1.545649,0.919700,-18.455269,12.617369,16.833315
67,0.670000,-0.623013,1.597900,0.760913,-18.462368,12.560868,16.805941
68,0.680000,-0.604593,1.584619,0.795766,-18.460451,12.558424,16.804026
69,0.690000,-0.661603,1.468568,0.772906,-18.449574,12.556306,16.791162
70,0.700000,-0.573225,1.607018,0.792650,-18.462328,12.560831,16.803307
71,0.710000,-0.607768,1.598720,0.784578,-18.461874,12.559422,16.805614
72,0.720000,-0.457506,1.471551,0.797295,-18.449539,12.574183,16.805216
73,0.730000,-0.598285,1.579887,0.757059,-18.460640,12.564002,16.806667
74,0.740000,-0.616207,1.593652,0.786393,-18.459431,12.557425,16.802452
75,0.750000,-0.550497,1.589996,0.765098,-18.463303,12.566648,16.807457
76,0.760000,-0.543431,1.758324,0.775228,-18.478037,12.563944,16.808311
77,0.770000,-0.617176,1.596984,0.758232,-18.463789,12.561485,16.808640
78,0.780000,-0.552725,1.607277,0.800478,-18.460949,12.561133,16.807934
79,0.790000,-0.577115,1.379467,0.790023,-18.440697,12.565376,16.801441
80,0.800000,-0.523205,1.566906,0.824189,-18.470179,12.555903,16.799011
81,0.810000,-0.620848,1.601657,0.777406,-18.461906,12.558688,16.804167
82,0.820000,-0.621419,1.453478,0.773472,-18.447758,12.553554,16.792130
83,0.830000,-0.658189,1.448412,0.764163,-18.451824,12.551740,16.793098
84,0.840000,-0.688781,1.460804,0.740379,-18.452610,12.553467,16.791161
85,0.850000,0.053019,1.539807,0.934498,-18.456036,12.614571,16.833523
86,0.860000,-0.630984,1.449033,0.798370,-18.454842,12.550741,16.796021
87,0.870000,-0.513213,1.352306,0.826498,-18.443768,12.560203,16.800442
88,0.880000,-0.408435,1.454869,0.801625,-18.453312,12.571548,16.803467
89,0.890000,-0.534899,1.631505,0.750842,-18.470825,12.562257,16.807659
90,0.900000,-0.545164,1.378555,0.792873,-18.441687,12.561896,16.800957
91,0.910000,-0.020871,1.558444,0.840538,-18.457308,12.604061,16.831865
92,0.920000,-0.582001,1.388544,0.792557,-18.447565,12.558677,16.799469
93,0.930000,-0.615011,1.434337,0.823135,-18.453306,12.549191,16.791870
94,0.940000,-0.559105,1.454966,0.721721,-18.458839,12.565976,16.781683
95,0.950000,-0.550724,1.249136,0.791426,-18.467072,12.564985,16.752371
96,0.960000,-0.696580,1.281719,0.984292,-18.481285,12.588151,16.716856
97,0.970000,-0.494936,1.073150,0.888733,-18.522320,12.630768,16.667057
98,0.980000,-0.912575,1.001292,0.962038,-18.566088,12.629978,16.566900
99,0.990000,-1.068929,0.883136,1.477090,-18.646946,12.679629,16.511724
100,1.000000,-1.531788,0.815911,2.149083,-18.728807,12.723515,16.472263
101,1.010000,-1.719182,0.752829,2.805178,-18.798754,12.748419,16.444441
102,1.020000,-1.877021,0.650845,3.233538,-18.837107,12.768366,16.415447
103,1.030000,-2.083532,0.606163,3.387141,-18.866396,12.780386,16.376970
104,1.040000,-2.119497,0.598873,3.415789,-18.894382,12.787249,16.354788
105,1.050000,-2.238163,0.707660,3.546876,-18.915009,12.792780,16.328413
106,1.060000,-2.239558,0.881562,3.712908,-18.940105,12.799703,16.316683
107,1.070000,-2.313743,1.134633,3.896337,-18.955359,12.806284,16.310167
108,1.080000,-2.281119,1.271278,4.066929,-18.937847,12.742867,16.293947
109,1.090000,-2.323308,1.532938,4.096001,-18.926123,12.760528,16.306152
110,1.100000,-2.281023,1.932466,4.484612,-18.943115,12.780473,16.327253
111,1.110000,-2.459200,2.052221,4.559625,-18.938667,12.754506,16.325434
112,1.120000,-2.524401,2.069546,4.440400,-18.916836,12.755364,16.324503
113,1.130000,-2.254767,2.104945,4.856745,-18.945425,12.793188,16.337910
114,1.140000,-2.279706,2.111372,4.860558,-18.951244,12.801930,16.334631
115,1.150000,-2.245103,2.182640,4.884869,-18.947918,12.798635,16.336714
116,1.160000,-2.254313,2.208107,4.895296,-18.948368,12.801170,16.331348
117,1.170000,-2.488280,2.206414,4.547887,-18.923183,12.762403,16.305861
118,1.180000,-2.456390,2.189108,4.570000,-18.930464,12.761286,16.315203
119,1.190000,-2.454848,2.182449,4.548732,-18.928793,12.761837,16.315857
120,1.200000,-2.467391,2.193864,4.555175,-18.931206,12.762073,16.316481
121,1.210000,-2.397229,2.181440,4.629284,-18.927401,12.757494,16.305920
122,1.220000,-2.500795,2.231770,4.567625,-18.929790,12.762882,16.307337
123,1.230000,-2.469574,2.227095,4.593787,-18.932802,12.758434,16.315826
124,1.240000,-2.432899,2.196875,4.543732,-18.928034,12.762931,16.313677
125,1.250000,-2.482969,2.203776,4.553622,-18.932255,12.761003,16.316669
126,1.260000,-2.426146,2.195591,4.624656,-18.928116,12.755381,16.309774
127,1.270000,-2.435671,2.211787,4.660946,-18.929260,12.758401,16.303513
128,1.280000,-2.492540,2.254499,4.603584,-18.933376,12.760195,16.314148
129,1.290000,-2.531872,2.213495,4.517280,-18.927158,12.761913,16.302681
130,1.300000,-2.474755,2.241950,4.626684,-18.934755,12.758528,16.313356
131,1.310000,-2.502375,2.217005,4.597947,-18.921631,12.757789,16.295252
132,1.320000,-2.482431,2.240460,4.582561,-18.932796,12.756577,16.316179
133,1.330000,-2.476392,2.215871,4.556559,-18.931831,12.758920,16.315668
134,1.340000,-2.488406,2.258122,4.593565,-18.932327,12.759479,16.314362
135,1.350000,-2.477549,2.208813,4.592191,-18.931923,12.756780,16.313564
136,1.360000,-2.552334,2.263992,4.543163,-18.926359,12.760825,16.305300
137,1.370000,-2.498105,2.237825,4.497653,-18.928747,12.756060,16.313498
138,1.380000,-2.518557,2.234569,4.568607,-18.932301,12.761980,16.309023
139,1.390000,-2.499532,2.207122,4.555544,-18.933216,12.760223,16.314430
140,1.400000,-2.457045,2.223897,4.582855,-18.930470,12.757958,16.318377
141,1.410000,-2.553494,2.208198,4.517889,-18.926411,12.760729,16.304041
142,1.420000,-2.456412,2.244951,4.593463,-18.930336,12.761338,16.316399
143,1.430000,-2.472048,2.193067,4.501947,-18.923677,12.760162,16.312241
144,1.440000,-2.472051,2.130224,4.340846,-18.913511,12.765916,16.319534
145,1.450000,-2.186876,2.134973,4.609377,-18.906862,12.796736,16.338882
146,1.460000,-1.988394,2.375944,4.697158,-18.864098,12.774881,16.319332
147,1.470000,-1.948136,2.427869,3.756684,-18.798265,12.762803,16.354599
148,1.480000,-1.917550,2.475720,3.714344,-18.776344,12.729223,16.339197
149,1.490000,-1.822210,2.406636,3.438822,-18.707293,12.729591,16.354956
150,1.500000,-1.742082,2.425515,3.336759,-18.648952,12.711994,16.357244
151,1.510000,-1.772815,2.642833,2.825130,-18.590576,12.695773,16.361240
152,1.520000,-1.757242,3.009226,2.454123,-18.508223,12.707750,16.374332
153,1.530000,-1.943458,3.163853,1.972342,-18.401360,12.666917,16.349176
154,1.540000,-1.449510,3.319768,1.388121,-18.279404,12.704497,16.391926
155,1.550000,-1.503940,3.337129,0.689652,-18.132822,12.686769,16.398001
156,1.560000,-1.052632,3.896927,-0.157528,-17.973896,12.680389,16.376492
157,1.570000,-1.168940,3.922525,-0.553326,-17.808107,12.689068,16.388603
158,1.580000,-1.131985,4.233019,-1.065364,-17.663448,12.675132,16.428331
159,1.590000,-0.486032,4.767634,-1.698514,-17.475800,12.603945,16.397299
160,1.600000,-0.736877,4.509397,-2.585042,-17.316303,12.683413,16.498449
161,1.610000,-0.573370,5.276860,-3.099293,-17.182623,12.686976,16.480597
162,1.620000,-0.504789,5.580615,-3.206021,-17.050657,12.703499,16.467421
163,1.630000,-0.537297,6.210128,-3.447552,-16.951048,12.746904,16.476645
164,1.640000,-0.760459,6.453470,-3.799011,-16.892818,12.772664,16.488514
165,1.650000,-0.931763,6.593994,-3.670575,-16.841005,12.795732,16.497452
166,1.660000,-0.997754,6.911397,-3.221779,-16.811523,12.800893,16.461086
167,1.670000,-1.447591,7.042812,-2.906168,-16.762070,12.820047,16.453276
168,1.680000,-1.582026,7.348140,-2.215271,-16.725174,12.853672,16.434124
169,1.690000,-1.695186,7.513744,-1.860177,-16.686224,12.873803,16.444046
170,1.700000,-2.116925,7.624466,-1.752102,-16.645250,12.893637,16.425859
171,1.710000,-2.754615,7.744177,-1.446972,-16.590897,12.928833,16.417194
172,1.720000,-3.124487,8.158888,-1.568470,-16.567989,12.943676,16.411188
173,1.730000,-3.361171,8.247804,-0.939229,-16.522301,12.958471,16.372398
174,1.740000,-3.669893,8.519712,-0.819443,-16.517635,13.014409,16.367989
175,1.750000,-3.854258,8.582981,-0.337860,-16.493584,13.015575,16.334965
176,1.760000,-4.163592,8.624620,0.176663,-16.463459,13.046007,16.291328
177,1.770000,-4.291027,8.752635,0.218587,-16.459877,13.029838,16.229155
178,1.780000,-4.717867,9.134575,0.222066,-16.436987,13.041851,16.178299
179,1.790000,-4.699536,9.280814,-0.103666,-16.372162,13.057836,16.100483
180,1.800000,-4.612963,9.247128,-0.040857,-16.359850,13.070853,16.071976
181,1.810000,-5.320946,9.281332,-0.155886,-16.309317,13.132932,16.017653
182,1.820000,-5.315617,9.380484,-0.590145,-16.247044,13.188915,15.954942
183,1.830000,-5.792768,9.512507,-1.143238,-16.208481,13.260405,15.901240
184,1.840000,-5.766443,9.651731,-1.360316,-16.151453,13.342376,15.865408
185,1.850000,-5.858409,10.083418,-1.626800,-16.116619,13.416663,15.796547
186,1.860000,-5.665094,10.656555,-1.873127,-16.081137,13.443913,15.724984
187,1.870000,-5.967150,11.282229,-2.494765,-16.042137,13.482110,15.675216
188,1.880000,-6.078639,11.833011,-2.827794,-16.041357,13.493067,15.663199
189,1.890000,-6.065669,12.236660,-3.246278,-16.036528,13.509214,15.622219
190,1.900000,-6.065294,12.920673,-3.447349,-16.061844,13.577960,15.614406
191,1.910000,-6.770059,13.167812,-3.581122,-16.061199,13.552812,15.601924
192,1.920000,-6.036330,13.989485,-3.104200,-16.161247,13.702053,15.680464
193,1.930000,-5.842922,14.288395,-3.176046,-16.223232,13.722378,15.701810
194,1.940000,-6.023002,14.842560,-3.735456,-16.253868,13.734838,15.710131
195,1.950000,-6.228312,15.307987,-4.111993,-16.341791,13.764212,15.749720
196,1.960000,-6.366937,15.465230,-4.088975,-16.427031,13.770461,15.769914
197,1.970000,-6.177469,15.739941,-4.200286,-16.530769,13.799763,15.810654
198,1.980000,-6.364980,16.046265,-4.303259,-16.655830,13.818017,15.809044
199,1.990000,-6.357424,16.402365,-4.519053,-16.747362,13.829345,15.789154
200,2.000000,-6.403585,16.510902,-4.413496,-16.848295,13.876542,15.766582
201,2.010000,-6.485828,16.588966,-4.300751,-16.993464,13.902381,15.749317
202,2.020000,-5.883236,16.854202,-4.145584,-17.138121,13.941132,15.742509
203,2.030000,-6.301759,17.050674,-4.369853,-17.225412,13.965103,15.756598
204,2.040000,-6.270767,17.064817,-4.462125,-17.304947,13.997581,15.751534
205,2.050000,-6.990000,16.859423,-4.489218,-17.409229,13.986528,15.762481
206,2.060000,-6.950111,16.753277,-4.836358,-17.513132,13.996940,15.771081
207,2.070000,-6.834643,16.668510,-5.095893,-17.626003,14.029195,15.763396
208,2.080000,-6.662707,16.649845,-5.032066,-17.722412,14.073023,15.755095
209,2.090000,-6.702898,16.631798,-5.301924,-17.819139,14.076530,15.744871
210,2.100000,-6.475950,16.188915,-5.010657,-17.953205,14.128299,15.762270
211,2.110000,-6.132423,16.058168,-5.164567,-18.076385,14.180289,15.752806
212,2.120000,-6.373281,16.001770,-4.899599,-18.213697,14.195797,15.726813
213,2.130000,-6.600801,15.555446,-5.225637,-18.319527,14.231868,15.725229
214,2.140000,-6.242805,15.307408,-5.576862,-18.415754,14.299647,15.750702
215,2.150000,-6.046299,15.089765,-6.087281,-18.526690,14.329309,15.739550
216,2.160000,-6.378674,14.811785,-6.183531,-18.660316,14.329359,15.752329
217,2.170000,-6.500522,14.497250,-6.117031,-18.801714,14.384387,15.752071
218,2.180000,-6.363848,14.203259,-6.105189,-18.938347,14.464235,15.768660
219,2.190000,-6.011043,14.058439,-6.604182,-19.055365,14.518827,15.781898
220,2.200000,-5.869012,13.860099,-6.518759,-19.163904,14.548294,15.793816
221,2.210000,-5.720567,13.575551,-6.267256,-19.312630,14.600227,15.851134
222,2.220000,-5.644911,13.807485,-6.793930,-19.404924,14.641614,15.883859
223,2.230000,-4.682261,13.907043,-7.071339,-19.482122,14.663079,15.941689
224,2.240000,-5.019986,13.989371,-6.815450,-19.563953,14.660832,15.984711
225,2.250000,-4.019865,14.136524,-7.331106,-19.618658,14.690731,16.097660
226,2.260000,-3.922143,14.548980,-7.126874,-19.636580,14.710400,16.183023
227,2.270000,-3.385714,14.863509,-7.104089,-19.614941,14.727029,16.295660
228,2.280000,-3.482384,15.087241,-7.781782,-19.559557,14.779556,16.441919
229,2.290000,-2.746196,15.422301,-7.312211,-19.539970,14.757109,16.620714
230,2.300000,-2.436959,15.838236,-6.938297,-19.505722,14.770844,16.796103
231,2.310000,-1.657474,16.485569,-7.232304,-19.423595,14.766513,17.029009
232,2.320000,-1.890900,16.615782,-7.286295,-19.338593,14.713806,17.224894
233,2.330000,-1.548722,16.735767,-7.610604,-19.278303,14.744525,17.449251
234,2.340000,-1.386499,16.906199,-6.912251,-19.290409,14.713441,17.623539
235,2.350000,-1.633106,17.340654,-6.554969,-19.327091,14.699359,17.834429
236,2.360000,-0.667549,17.598217,-6.810216,-19.316628,14.784389,18.054888
237,2.370000,-0.525330,17.800806,-6.996351,-19.307201,14.771790,18.235641
238,2.380000,-0.394410,17.774202,-6.785780,-19.310198,14.807182,18.426693
239,2.390000,-0.046815,17.536755,-6.365311,-19.336027,14.857971,18.648083
240,2.400000,-0.008310,17.332134,-6.535738,-19.325577,14.906990,18.798416
241,2.410000,-0.227534,16.736124,-5.883727,-19.344070,14.927260,18.925779
242,2.420000,-0.314197,15.960213,-5.800784,-19.387432,14.970610,19.097555
243,2.430000,-0.466259,15.535028,-5.646297,-19.453789,15.025144,19.250908
244,2.440000,-0.101555,15.087161,-5.598520,-19.454824,15.099978,19.395164
245,2.450000,-0.405668,14.671726,-5.514930,-19.532999,15.143849,19.575403
246,2.460000,-0.775442,14.196718,-5.060952,-19.631260,15.137477,19.719019
247,2.470000,-0.411490,13.234403,-4.902711,-19.686237,15.155792,19.907259
248,2.480000,-0.825869,12.725821,-5.135526,-19.790642,15.251899,20.118118
249,2.490000,-0.865218,12.236617,-5.442730,-19.898806,15.267680,20.255095
250,2.500000,-0.361733,11.578160,-5.372199,-20.008226,15.328905,20.450607
251,2.510000,-0.445426,11.134271,-5.363670,-20.122375,15.386105,20.663258
252,2.520000,-0.275885,10.403122,-5.765701,-20.250063,15.417033,20.918373
253,2.530000,-0.179753,9.676836,-5.220840,-20.357687,15.452987,21.178823
254,2.540000,0.597582,9.359993,-5.881886,-20.502108,15.478497,21.436594
255,2.550000,0.554336,8.701982,-6.151441,-20.585669,15.479562,21.735390
256,2.560000,1.339019,8.135555,-6.264668,-20.700537,15.448788,22.048723
257,2.570000,1.660515,7.577728,-6.270049,-20.796091,15.336832,22.403347
258,2.580000,2.487332,6.964041,-6.544439,-20.925734,15.242126,22.730436
259,2.590000,3.066842,6.437175,-6.375567,-21.000654,15.105576,23.111113
260,2.600000,3.439651,5.611739,-6.301578,-21.056868,14.870546,23.504992
261,2.610000,5.471371,5.685862,-6.378547,-21.115980,14.700064,23.931356
262,2.620000,6.088472,5.005545,-6.179055,-21.140320,14.423239,24.372755
263,2.630000,7.786621,4.601639,-5.678402,-21.226276,14.096785,24.863186
264,2.640000,9.190016,4.268736,-5.246118,-21.336300,13.716790,25.387850
265,2.650000,10.955612,4.013348,-5.068904,-21.388180,13.292657,25.914967
266,2.660000,13.170557,4.169529,-4.716096,-21.437416,12.822491,26.471169
267,2.670000,14.997685,4.126264,-3.679531,-21.608885,12.325766,27.116308
268,2.680000,16.954031,3.997520,-3.002770,-21.733492,12.387318,27.518440
269,2.690000,18.054293,4.345561,-3.029424,-21.813057,12.534573,27.768061
270,2.700000,18.013641,4.337874,-2.026473,-21.982403,12.621990,27.835142
271,2.710000,19.354067,4.557605,-0.988010,-22.097408,12.563499,28.142441
272,2.720000,20.271832,4.700854,-0.534884,-22.236324,12.570959,28.359541
273,2.730000,20.296982,5.178300,-0.090047,-22.344601,12.487052,28.463921
274,2.740000,20.220079,5.676541,0.637646,-22.475626,12.342711,28.520775
275,2.750000,19.632784,6.467175,1.246022,-22.625854,12.278594,28.483273
276,2.760000,19.018911,6.458636,1.092596,-22.620434,12.334368,28.371855
277,2.770000,17.898348,6.650509,0.629402,-22.552065,12.431661,28.153008
278,2.780000,16.726702,6.734645,1.238605,-22.573467,12.442049,27.926659
279,2.790000,16.314985,6.728065,1.253392,-22.588102,12.451028,27.721754
280,2.800000,15.655779,5.920761,0.733261,-22.572908,12.472411,27.557722
281,2.810000,14.770931,6.367634,1.297182,-22.564274,12.515736,27.385235
282,2.820000,14.331639,5.521531,1.850071,-22.556400,12.544515,27.248692
283,2.830000,14.098363,4.975477,2.278357,-22.608280,12.583769,27.140703
284,2.840000,13.209585,4.357000,2.060397,-22.619961,12.569957,27.070948
285,2.850000,12.638974,3.785982,2.093281,-22.639503,12.572879,27.049866
286,2.860000,13.275169,3.298653,2.888934,-22.649685,12.529967,27.025669
287,2.870000,13.434240,2.674070,2.982364,-22.686119,12.527534,27.061970
288,2.880000,13.603724,1.913476,3.090593,-22.726219,12.510155,27.080940
289,2.890000,13.309400,1.449323,2.811807,-22.794842,12.524846,27.080462
290,2.900000,12.765123,1.441841,2.941443,-22.852364,12.516228,27.021816
291,2.910000,12.096956,1.258886,3.146599,-22.893255,12.557033,26.931873
292,2.920000,11.168701,1.356008,3.457824,-22.929625,12.589892,26.725622
293,2.930000,9.816508,1.840350,3.401369,-22.970291,12.675328,26.482693
294,2.940000,7.412481,2.324135,3.727285,-23.007948,12.707986,26.165771
295,2.950000,5.636523,2.869118,5.094630,-23.057814,12.660681,25.755182
296,2.960000,3.217507,3.881859,4.416928,-23.177683,12.735854,25.317135
297,2.970000,1.704732,3.909128,5.164512,-23.257021,12.705225,24.859480
298,2.980000,-1.722092,3.554896,5.837580,-23.347471,12.645199,24.245338
299,2.990000,-1.284788,3.981102,5.083976,-23.333136,12.768157,24.102533
300,3.000000,-0.255857,3.807346,3.783226,-23.208954,12.841272,24.059053
301,3.010000,-0.117106,4.449679,1.840846,-23.083857,12.981756,23.999935
302,3.020000,-0.646754,4.796113,0.870932,-22.943172,12.948883,23.716043
303,3.030000,-0.846427,5.593471,-1.254436,-22.796312,12.950307,23.534248
304,3.040000,-0.467400,5.849852,-2.956632,-22.637909,12.907616,23.517633
305,3.050000,-0.044209,5.650093,-4.439585,-22.454361,12.848644,23.463589
306,3.060000,0.304519,6.384908,-5.084558,-22.343895,12.774843,23.317783
307,3.070000,-0.166487,7.210228,-5.654527,-22.264099,12.732119,23.168659
308,3.080000,0.026758,7.526381,-5.729484,-22.229231,12.781228,23.113979
309,3.090000,0.526829,7.592372,-5.848709,-22.160194,12.778184,23.090435
310,3.100000,0.861023,7.679449,-6.411123,-22.078627,12.771751,23.057198
311,3.110000,0.022534,7.972229,-7.414369,-22.008583,12.776840,23.002806
312,3.120000,0.061409,8.022820,-7.694977,-21.920738,12.830070,22.996584
313,3.130000,0.347703,8.397648,-7.492110,-21.889938,12.816146,22.984678
314,3.140000,-0.146749,8.929161,-6.909775,-21.872324,12.876598,22.914877
315,3.150000,-0.680585,9.118655,-6.642202,-21.889755,12.909767,22.828001
316,3.160000,-1.191489,9.284677,-6.596994,-21.906113,12.971200,22.787855
317,3.170000,-1.541226,9.280162,-6.239245,-21.922871,13.023702,22.718121
318,3.180000,-2.016521,9.518500,-5.607823,-21.956501,13.038139,22.657722
319,3.190000,-2.294470,9.692136,-5.249061,-21.951338,13.079479,22.617058
320,3.200000,-2.552735,9.647949,-5.053097,-21.916943,13.157349,22.571314
321,3.210000,-2.891132,9.867675,-4.337759,-21.921085,13.210299,22.501854
322,3.220000,-3.168997,10.161301,-4.410913,-21.905361,13.234669,22.462234
323,3.230000,-3.395205,10.319038,-4.004257,-21.919483,13.272238,22.434090
324,3.240000,-3.634270,10.603820,-3.846234,-21.959097,13.274113,22.403690
325,3.250000,-3.669239,10.766836,-3.466488,-21.988028,13.309665,22.374451
326,3.260000,-4.002181,10.941430,-3.252653,-21.962082,13.336727,22.332779
327,3.270000,-3.795958,12.064916,-3.460041,-22.023691,13.426514,22.369852
328,3.280000,-3.680581,12.436440,-3.685737,-22.026529,13.459520,22.375904
329,3.290000,-3.810695,13.058988,-4.151142,-22.049328,13.525883,22.396240
330,3.300000,-4.026848,13.694701,-4.500936,-22.116261,13.575093,22.392040
331,3.310000,-3.804660,14.498982,-4.283164,-22.172569,13.676492,22.421549
332,3.320000,-3.695547,15.085077,-5.215623,-22.243084,13.742863,22.433489
333,3.330000,-3.612996,15.342454,-5.107017,-22.343466,13.757976,22.446718
334,3.340000,-3.714698,15.985901,-5.318562,-22.434692,13.780581,22.458992
335,3.350000,-3.841666,16.853680,-5.473750,-22.605902,13.833971,22.466812
336,3.360000,-3.942087,17.428699,-6.218453,-22.741976,13.886248,22.506283
337,3.370000,-3.645826,17.828598,-5.730736,-22.884542,13.903795,22.482990
338,3.380000,-4.010016,17.827257,-5.346467,-23.104975,14.035951,22.522156
