Format Version,1.23,Take Name,Z_T_B_1_linje1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 12.39.50.866 P.M.,Capture Start Frame,10526281,Total Frames in Take,1760,Total Exported Frames,1760,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.015573,0.026121,-0.018493,-16.566658,12.512318,17.334700
28,0.280000,0.009671,0.001649,0.005455,-16.563427,12.509227,17.332233
29,0.290000,0.026294,0.014139,0.000200,-16.566095,12.509960,17.334169
30,0.300000,0.027159,0.031007,0.004394,-16.568148,12.512064,17.336870
31,0.310000,0.015097,0.004525,0.022382,-16.565681,12.506787,17.336754
32,0.320000,0.054223,0.035056,-0.002099,-16.565697,12.508634,17.333075
33,0.330000,0.018100,0.032092,0.013601,-16.567348,12.511020,17.337509
34,0.340000,0.038289,0.020244,-0.009464,-16.565413,12.511569,17.333454
35,0.350000,-0.009868,0.020872,0.016575,-16.565269,12.507090,17.337175
36,0.360000,0.041667,0.040045,0.004138,-16.567270,12.511149,17.334124
37,0.370000,0.042327,0.013216,0.022961,-16.566263,12.509709,17.332819
38,0.380000,0.046641,0.021430,-0.004060,-16.566122,12.509230,17.332224
39,0.390000,0.041128,0.045587,0.037620,-16.565901,12.503654,17.340454
40,0.400000,0.039741,0.042222,0.010893,-16.569101,12.509780,17.333517
41,0.410000,0.051268,0.043688,0.020442,-16.567898,12.509974,17.334948
42,0.420000,0.016065,0.026776,-0.021062,-16.568348,12.512122,17.334936
43,0.430000,0.029213,0.034774,-0.014776,-16.566900,12.508017,17.334656
44,0.440000,-0.026197,-0.003365,-0.011419,-16.564816,12.510954,17.334669
45,0.450000,0.021092,0.015107,-0.016643,-16.564766,12.509643,17.335260
46,0.460000,0.006063,0.031775,-0.019551,-16.567478,12.507193,17.335119
47,0.470000,0.001433,0.027637,0.006651,-16.568180,12.509027,17.337114
48,0.480000,-0.016726,0.016107,-0.018384,-16.566612,12.510778,17.335104
49,0.490000,0.034020,0.014965,0.016176,-16.566525,12.509754,17.332115
50,0.500000,-0.005611,0.037982,-0.034821,-16.564152,12.505986,17.336329
51,0.510000,0.048590,0.048573,0.011729,-16.566362,12.507876,17.337225
52,0.520000,0.047566,0.010319,0.008033,-16.564894,12.509729,17.333443
53,0.530000,0.037806,0.051544,0.024429,-16.568235,12.509106,17.337906
54,0.540000,0.045313,0.026545,0.033714,-16.566729,12.508581,17.332645
55,0.550000,0.009033,0.027429,0.004581,-16.567335,12.509402,17.333370
56,0.560000,0.026875,0.032051,-0.027256,-16.564993,12.509232,17.335222
57,0.570000,0.016421,0.018432,-0.003888,-16.566339,12.509696,17.333811
58,0.580000,0.050863,0.029216,0.005271,-16.565939,12.510705,17.334404
59,0.590000,0.044047,0.021396,-0.001842,-16.565603,12.510168,17.333155
60,0.600000,-0.009267,0.013455,-0.016169,-16.566771,12.510826,17.335577
61,0.610000,0.003006,0.018723,0.008847,-16.566235,12.507935,17.337317
62,0.620000,-0.001650,0.047709,0.020971,-16.568720,12.507458,17.339247
63,0.630000,0.011991,0.007603,0.043085,-16.563097,12.506266,17.336023
64,0.640000,0.021999,0.025036,-0.014958,-16.566437,12.511879,17.335846
65,0.650000,0.027829,0.006082,-0.006642,-16.564060,12.508019,17.330008
66,0.660000,0.053920,0.016466,0.015763,-16.564754,12.509245,17.332878
67,0.670000,0.015942,-0.008025,-0.015299,-16.565382,12.509017,17.334398
68,0.680000,0.037076,0.052985,0.034805,-16.565678,12.505396,17.338478
69,0.690000,-0.005575,0.005233,-0.012709,-16.563299,12.508162,17.333424
70,0.700000,-0.006319,0.009950,-0.048156,-16.567591,12.511394,17.332220
71,0.710000,0.033357,0.051738,0.005166,-16.567204,12.508848,17.337936
72,0.720000,0.026647,0.040828,-0.011385,-16.567295,12.509796,17.335146
73,0.730000,0.023340,0.025104,-0.011646,-16.562346,12.505817,17.335829
74,0.740000,0.015114,0.032233,-0.007213,-16.566721,12.508920,17.334240
75,0.750000,0.011549,0.019177,0.021792,-16.565434,12.507442,17.335415
76,0.760000,0.042360,0.054875,0.006250,-16.568439,12.507505,17.337830
77,0.770000,0.004652,0.013243,0.013542,-16.565697,12.509121,17.335178
78,0.780000,0.045579,0.013612,-0.003269,-16.564291,12.507640,17.333464
79,0.790000,0.029249,0.028908,-0.007782,-16.566351,12.509817,17.334078
80,0.800000,0.049134,0.021369,0.010639,-16.565367,12.512079,17.336115
81,0.810000,0.021763,0.021138,-0.035484,-16.564920,12.512837,17.334579
82,0.820000,0.018822,0.021916,-0.009482,-16.567472,12.512915,17.334328
83,0.830000,-0.010417,0.026849,-0.016987,-16.564211,12.506226,17.335636
84,0.840000,0.005339,0.035986,0.030557,-16.565453,12.506716,17.339977
85,0.850000,0.025604,0.014244,-0.008350,-16.561640,12.505691,17.334099
86,0.860000,0.040075,0.048333,-0.004952,-16.567928,12.510434,17.334589
87,0.870000,0.012189,0.010406,0.033117,-16.563734,12.506975,17.335623
88,0.880000,-0.019975,0.017112,0.006682,-16.566780,12.508324,17.336452
89,0.890000,0.001941,0.017586,0.025218,-16.565258,12.505642,17.333998
90,0.900000,0.032856,0.022993,-0.026199,-16.565023,12.510921,17.334372
91,0.910000,0.005009,0.017472,0.018347,-16.562971,12.506351,17.338354
92,0.920000,0.000890,0.018160,-0.017222,-16.567030,12.511320,17.334139
93,0.930000,0.053568,0.038798,-0.015835,-16.566715,12.510304,17.333654
94,0.940000,0.027148,0.045172,-0.049741,-16.566959,12.509380,17.335039
95,0.950000,-0.015072,0.022529,0.009025,-16.566702,12.508141,17.334871
96,0.960000,0.024402,0.013068,0.007442,-16.568924,12.512368,17.336508
97,0.970000,0.007297,0.024239,-0.016712,-16.567604,12.511271,17.333164
98,0.980000,-0.009801,0.003907,-0.015205,-16.564278,12.507301,17.333683
99,0.990000,0.033090,0.010078,0.009706,-16.566069,12.509498,17.334648
100,1.000000,0.006379,0.006102,-0.007381,-16.563150,12.510605,17.335730
101,1.010000,0.026693,0.059665,0.023087,-16.568810,12.508599,17.339239
102,1.020000,0.038116,0.008636,0.006867,-16.566675,12.511156,17.335033
103,1.030000,-0.029539,0.007589,-0.043185,-16.564480,12.511063,17.335644
104,1.040000,0.023840,0.033145,-0.006761,-16.568382,12.511190,17.335697
105,1.050000,-0.007297,0.011434,-0.032288,-16.566986,12.512300,17.333330
106,1.060000,0.003389,0.022340,-0.007075,-16.566626,12.510440,17.333130
107,1.070000,-0.007573,-0.002761,-0.005403,-16.566467,12.508909,17.335339
108,1.080000,0.014618,0.018517,0.007981,-16.564095,12.506361,17.334269
109,1.090000,0.026936,0.036267,-0.009928,-16.566732,12.509942,17.335752
110,1.100000,0.041986,0.004285,0.041311,-16.564674,12.507401,17.335316
111,1.110000,-0.004110,0.022675,-0.033577,-16.564264,12.507071,17.334221
112,1.120000,0.047389,0.023351,-0.007115,-16.568951,12.513643,17.333696
113,1.130000,0.020720,0.034112,0.013880,-16.565809,12.507781,17.336988
114,1.140000,0.007004,0.011951,0.003596,-16.564798,12.509747,17.334579
115,1.150000,0.002341,0.025663,0.005698,-16.565468,12.507682,17.336201
116,1.160000,-0.008202,0.025557,0.002677,-16.563419,12.508704,17.333845
117,1.170000,0.015213,0.036054,0.005828,-16.567036,12.508572,17.335419
118,1.180000,-0.005864,0.046730,0.004953,-16.566540,12.507145,17.338474
119,1.190000,-0.022648,0.014356,-0.025750,-16.564594,12.507671,17.335234
120,1.200000,0.054928,0.025261,0.014606,-16.564882,12.507841,17.336878
121,1.210000,0.006779,0.026593,-0.022164,-16.566078,12.510016,17.333153
122,1.220000,0.050343,0.034136,0.021235,-16.566425,12.510340,17.336157
123,1.230000,0.040591,0.049401,-0.002541,-16.569118,12.511161,17.334417
124,1.240000,-0.012879,0.018885,-0.018664,-16.565714,12.510066,17.336161
125,1.250000,0.016592,0.043516,0.020910,-16.569378,12.510631,17.338507
126,1.260000,0.046727,0.014635,0.004678,-16.564369,12.512681,17.334621
127,1.270000,0.006891,0.038537,-0.008305,-16.567156,12.508562,17.335316
128,1.280000,-0.002453,0.022686,0.008830,-16.565922,12.509164,17.337202
129,1.290000,-0.040661,0.009715,-0.054776,-16.563459,12.507351,17.332684
130,1.300000,-0.002272,0.020993,0.002346,-16.565926,12.507502,17.334875
131,1.310000,0.034009,0.026369,0.010779,-16.565542,12.511436,17.338053
132,1.320000,0.012008,0.050662,0.034463,-16.564550,12.504792,17.341003
133,1.330000,0.001788,0.017226,0.039204,-16.568031,12.508245,17.334785
134,1.340000,-0.009326,0.022313,0.000693,-16.567595,12.509041,17.335402
135,1.350000,0.032554,0.024199,0.009228,-16.567642,12.510054,17.332949
136,1.360000,-0.003225,0.013274,0.004489,-16.565487,12.511354,17.336576
137,1.370000,0.013141,0.049216,0.032104,-16.565884,12.506732,17.339853
138,1.380000,-0.013463,0.017920,0.002831,-16.564711,12.508047,17.334288
139,1.390000,-0.017786,0.016548,-0.014499,-16.566950,12.510152,17.334301
140,1.400000,-0.026871,0.037304,-0.046389,-16.566303,12.506283,17.333061
141,1.410000,0.000816,0.028742,0.006085,-16.565723,12.508470,17.337299
142,1.420000,-0.005954,0.014419,-0.017494,-16.565371,12.510221,17.334354
143,1.430000,0.027897,0.043516,0.047173,-16.567017,12.506923,17.338627
144,1.440000,0.073189,0.062955,0.030095,-16.567980,12.507972,17.336018
145,1.450000,-0.035121,0.004901,-0.046520,-16.563692,12.507192,17.335709
146,1.460000,0.037053,0.019744,0.018579,-16.567070,12.509590,17.332951
147,1.470000,-0.020636,0.009290,-0.034143,-16.562096,12.507328,17.336735
148,1.480000,-0.010205,0.021756,-0.008113,-16.565203,12.509185,17.335054
149,1.490000,0.015718,0.019368,0.029019,-16.566925,12.509458,17.336044
150,1.500000,0.034716,0.026918,0.014344,-16.567816,12.511531,17.337095
151,1.510000,-0.002399,0.035044,-0.014313,-16.568146,12.508288,17.335361
152,1.520000,-0.010186,0.027254,-0.003813,-16.573414,12.510633,17.329268
153,1.530000,-0.108044,-0.111321,0.056541,-16.581064,12.512152,17.305597
154,1.540000,-0.366158,-0.397570,0.272912,-16.606075,12.531289,17.273403
155,1.550000,-1.085986,-0.518760,1.097177,-16.619635,12.578990,17.218994
156,1.560000,-1.635151,-0.866250,1.285407,-16.644680,12.615681,17.127396
157,1.570000,-1.825880,-0.716692,1.110025,-16.690128,12.620296,17.004395
158,1.580000,-2.114222,-0.971122,1.417504,-16.749615,12.644293,16.931501
159,1.590000,-2.085856,-1.080038,1.705437,-16.822983,12.628979,16.885542
160,1.600000,-2.187794,-1.284370,2.291406,-16.900059,12.645766,16.877865
161,1.610000,-2.203474,-1.248799,2.405906,-16.933397,12.659253,16.865099
162,1.620000,-2.387717,-1.321753,2.333119,-16.944836,12.670744,16.856361
163,1.630000,-2.505385,-1.343126,2.374410,-16.955513,12.678355,16.836519
164,1.640000,-2.604264,-1.319009,2.585341,-16.980198,12.680147,16.825851
165,1.650000,-2.620173,-1.354387,2.672447,-17.005659,12.688616,16.828442
166,1.660000,-2.527910,-1.243214,2.628278,-17.019688,12.696362,16.838076
167,1.670000,-2.399149,-1.064561,2.812112,-17.008041,12.679995,16.852642
168,1.680000,-2.323834,-0.989406,2.836436,-16.991550,12.674310,16.869358
169,1.690000,-2.316910,-1.048776,2.654734,-16.987190,12.672875,16.869341
170,1.700000,-2.330072,-1.116235,2.724118,-16.981421,12.679076,16.863865
171,1.710000,-2.344425,-1.078891,2.766625,-16.983315,12.677119,16.859535
172,1.720000,-2.381377,-1.093587,2.648834,-16.988451,12.686417,16.860209
173,1.730000,-2.262285,-1.010741,2.671218,-16.992474,12.670649,16.870108
174,1.740000,-2.232826,-1.069611,2.689984,-16.989403,12.670732,16.866093
175,1.750000,-2.308833,-1.105740,2.535815,-16.988144,12.677420,16.851986
176,1.760000,-2.366062,-1.096517,2.633527,-16.985977,12.686131,16.853294
177,1.770000,-2.418175,-1.114295,2.637788,-16.988930,12.680828,16.851000
178,1.780000,-2.363590,-1.107365,2.605537,-16.983551,12.686050,16.854162
179,1.790000,-2.360343,-1.071208,2.740671,-16.980320,12.675601,16.858994
180,1.800000,-2.234026,-1.074811,2.689649,-16.994743,12.666017,16.864843
181,1.810000,-2.277682,-1.076089,2.685635,-16.989059,12.670257,16.858215
182,1.820000,-2.357939,-1.095384,2.614780,-16.989172,12.687416,16.851156
183,1.830000,-2.240315,-1.082992,2.457742,-16.982683,12.670475,16.857258
184,1.840000,-2.317531,-1.107937,2.440523,-16.985973,12.670502,16.854385
185,1.850000,-2.316298,-1.038460,2.753311,-16.984398,12.678492,16.856443
186,1.860000,-2.331681,-1.126687,2.562059,-16.992420,12.678379,16.850052
187,1.870000,-2.354913,-1.132298,2.582283,-16.990778,12.674602,16.855667
188,1.880000,-2.338680,-1.058197,2.753683,-16.983976,12.677960,16.858097
189,1.890000,-2.347292,-1.128828,2.536953,-16.990808,12.679604,16.851257
190,1.900000,-2.331208,-1.094331,2.586872,-16.991562,12.675744,16.854527
191,1.910000,-2.380300,-1.155043,2.677288,-16.993029,12.676441,16.857656
192,1.920000,-2.286537,-1.092901,2.463208,-16.987457,12.671351,16.855856
193,1.930000,-2.281338,-1.021776,2.777385,-16.984951,12.679998,16.858793
194,1.940000,-2.379443,-1.088919,2.681410,-16.987633,12.682258,16.853529
195,1.950000,-2.335970,-1.096686,2.574916,-16.990681,12.676528,16.856241
196,1.960000,-2.345907,-1.133635,2.529465,-16.990480,12.676928,16.852905
197,1.970000,-2.262997,-1.043610,2.755029,-16.986736,12.676829,16.867340
198,1.980000,-2.264571,-1.123923,2.628234,-16.997171,12.672851,16.863615
199,1.990000,-2.415466,-1.125825,2.633291,-16.987974,12.684483,16.850636
200,2.000000,-2.399687,-1.112243,2.651492,-16.983362,12.687449,16.851498
201,2.010000,-2.299227,-1.087733,2.556876,-16.990406,12.678438,16.855700
202,2.020000,-2.390762,-1.135141,2.545185,-16.993391,12.677409,16.850983
203,2.030000,-2.397590,-1.095830,2.684726,-16.987944,12.681074,16.856882
204,2.040000,-2.322797,-1.103539,2.580673,-16.993204,12.674910,16.856768
205,2.050000,-2.281509,-1.021783,2.793032,-16.983145,12.684562,16.858858
206,2.060000,-2.330249,-1.060303,2.725728,-16.987810,12.678628,16.851221
207,2.070000,-2.345129,-1.087396,2.741428,-16.990910,12.676646,16.863974
208,2.080000,-2.343580,-1.117366,2.597295,-16.992754,12.674046,16.857218
209,2.090000,-2.346823,-1.080387,2.605971,-16.979698,12.677490,16.854202
210,2.100000,-2.326937,-0.986814,2.648653,-16.962343,12.673119,16.863987
211,2.110000,-2.208107,-1.018234,2.598216,-16.934185,12.674819,16.862858
212,2.120000,-2.020977,-1.097707,2.493890,-16.922083,12.656322,16.898748
213,2.130000,-1.954598,-1.101239,2.300147,-16.898106,12.649089,16.911865
214,2.140000,-1.791381,-1.110596,1.879317,-16.851685,12.631620,16.927711
215,2.150000,-1.667414,-1.111618,1.759458,-16.799419,12.637676,16.936245
216,2.160000,-1.645069,-1.103747,1.388459,-16.727314,12.632507,16.937101
217,2.170000,-1.601489,-0.931412,1.070159,-16.663197,12.632344,16.934217
218,2.180000,-1.460607,-0.658468,0.597245,-16.574932,12.591685,16.937212
219,2.190000,-1.535787,-0.622675,0.350353,-16.499529,12.604314,16.959049
220,2.200000,-1.533037,-0.453678,0.002081,-16.408777,12.588697,16.970360
221,2.210000,-1.539546,-0.455069,-0.190371,-16.327538,12.601246,16.987743
222,2.220000,-1.492467,-0.277296,-0.708127,-16.244532,12.584818,17.018167
223,2.230000,-1.208113,0.101445,-1.293719,-16.140644,12.581428,17.009054
224,2.240000,-1.069501,0.391703,-1.571998,-16.060129,12.577883,17.040621
225,2.250000,-1.220347,0.615399,-1.425889,-15.972683,12.615150,17.090733
226,2.260000,-0.832267,0.943286,-2.267344,-15.855476,12.589351,17.092674
227,2.270000,-0.460710,1.377785,-2.859427,-15.746945,12.564569,17.117184
228,2.280000,-0.797494,1.630195,-2.743344,-15.623040,12.622701,17.163080
229,2.290000,-0.524228,2.011003,-3.743408,-15.517833,12.603395,17.173019
230,2.300000,-0.710335,2.170036,-3.794702,-15.395540,12.645761,17.180809
231,2.310000,-0.451526,2.532349,-4.393255,-15.296611,12.634507,17.164598
232,2.320000,-0.898548,2.750219,-4.627118,-15.180032,12.688298,17.153660
233,2.330000,-1.130578,3.057600,-4.702661,-15.096155,12.717252,17.105499
234,2.340000,-1.620511,3.099888,-4.063551,-15.028776,12.796919,17.091413
235,2.350000,-1.321732,3.372678,-4.427828,-14.998349,12.789947,17.029160
236,2.360000,-1.728972,3.594601,-4.106351,-14.932847,12.861819,16.966040
237,2.370000,-2.040497,3.929992,-3.756065,-14.878880,12.905222,16.884247
238,2.380000,-2.910601,3.807367,-3.271369,-14.816907,12.992923,16.850348
239,2.390000,-3.286471,3.943738,-3.075802,-14.765570,13.017036,16.803093
240,2.400000,-3.065769,4.287116,-3.142025,-14.719923,13.028881,16.736862
241,2.410000,-3.628597,4.503864,-2.458100,-14.661048,13.125831,16.671593
242,2.420000,-3.957550,4.772618,-2.336251,-14.614606,13.163974,16.619963
243,2.430000,-4.420645,5.062595,-1.832656,-14.552395,13.249289,16.561577
244,2.440000,-4.529729,5.407615,-1.957367,-14.493826,13.258391,16.491385
245,2.450000,-4.737274,5.639249,-1.718801,-14.447557,13.314192,16.436153
246,2.460000,-4.933005,5.689070,-1.676496,-14.414626,13.338642,16.395578
247,2.470000,-4.982718,5.979779,-1.611841,-14.376124,13.384284,16.352837
248,2.480000,-5.277395,6.217764,-1.863968,-14.265815,13.424359,16.290382
249,2.490000,-5.442201,6.226196,-2.225001,-14.193076,13.496377,16.255735
250,2.500000,-5.553409,6.552824,-2.404073,-14.156154,13.564758,16.221479
251,2.510000,-5.770778,6.969616,-2.942591,-14.073414,13.633204,16.147959
252,2.520000,-5.960969,7.272147,-3.025005,-14.010861,13.726359,16.088972
253,2.530000,-5.923270,7.626714,-3.460667,-13.980770,13.745658,16.043533
254,2.540000,-5.915601,8.031459,-3.742766,-13.948342,13.775950,16.013456
255,2.550000,-6.176108,8.720477,-3.933913,-13.962804,13.831864,15.980675
256,2.560000,-6.293065,9.091009,-4.364059,-13.970577,13.831436,15.958309
257,2.570000,-6.374829,9.645517,-4.619553,-13.956783,13.853994,15.944062
258,2.580000,-6.651518,10.057905,-4.369583,-13.981314,13.894669,15.959649
259,2.590000,-6.479210,10.746960,-4.711859,-14.049709,13.898701,15.985495
260,2.600000,-6.538237,11.150525,-4.448969,-14.109014,13.952689,16.019743
261,2.610000,-6.554716,11.651281,-4.726751,-14.186790,13.965622,16.053102
262,2.620000,-6.612239,12.118630,-4.752007,-14.267464,13.997581,16.073778
263,2.630000,-6.264046,12.612523,-4.877535,-14.349882,14.046425,16.081364
264,2.640000,-6.302455,12.892645,-4.851560,-14.461282,14.080713,16.101629
265,2.650000,-6.403783,13.280771,-4.930562,-14.604304,14.112205,16.102768
266,2.660000,-6.266590,13.545296,-5.181682,-14.703724,14.120672,16.104326
267,2.670000,-6.292332,13.799644,-5.278373,-14.833328,14.145650,16.096354
268,2.680000,-6.314968,14.130269,-5.199396,-14.951218,14.178483,16.069426
269,2.690000,-6.440399,14.449612,-5.196458,-15.056604,14.204701,16.047823
270,2.700000,-6.497446,14.515160,-5.180184,-15.150059,14.232366,16.031466
271,2.710000,-6.356410,14.642418,-5.310754,-15.250198,14.247766,16.028095
272,2.720000,-6.209720,14.793042,-5.378015,-15.341107,14.269668,16.027241
273,2.730000,-6.411588,14.896159,-5.499871,-15.430814,14.273429,16.026533
274,2.740000,-6.571775,15.069533,-5.562060,-15.520564,14.295718,16.030716
275,2.750000,-6.674778,14.963992,-5.774235,-15.586035,14.317198,16.023857
276,2.760000,-6.550865,14.847576,-5.798109,-15.655891,14.355065,16.026445
277,2.770000,-6.687903,14.700128,-5.899823,-15.750811,14.365004,16.025539
278,2.780000,-6.509991,14.511746,-5.892368,-15.817787,14.396461,16.034271
279,2.790000,-6.650167,14.304929,-5.767997,-15.933805,14.407608,16.035954
280,2.800000,-6.658865,14.147010,-5.810253,-16.053242,14.403955,15.988008
281,2.810000,-6.735322,13.754619,-6.008480,-16.173882,14.414782,15.956505
282,2.820000,-6.634659,13.404655,-6.177154,-16.297493,14.429599,15.929758
283,2.830000,-6.504786,12.987628,-6.251824,-16.464018,14.479528,15.902339
284,2.840000,-6.915587,12.571191,-6.025626,-16.610914,14.504512,15.859365
285,2.850000,-7.123768,12.151228,-6.310722,-16.766470,14.523898,15.846051
286,2.860000,-6.925809,11.851431,-6.751884,-16.917423,14.564611,15.835031
287,2.870000,-6.938730,11.260482,-6.700130,-17.062761,14.605177,15.830410
288,2.880000,-7.109479,11.019639,-7.046512,-17.216751,14.632876,15.816689
289,2.890000,-7.035243,10.766913,-7.271629,-17.356920,14.662305,15.816802
290,2.900000,-6.986261,10.490803,-7.229719,-17.544216,14.707091,15.812811
291,2.910000,-7.210847,10.361420,-7.055761,-17.683065,14.738934,15.825992
292,2.920000,-7.017514,10.395371,-7.152527,-17.819521,14.789698,15.854605
293,2.930000,-6.647466,10.257851,-7.033153,-17.966007,14.857300,15.918355
294,2.940000,-6.053560,10.230144,-7.317345,-18.080212,14.890367,15.956269
295,2.950000,-5.894519,10.274625,-7.570144,-18.162228,14.936599,16.009733
296,2.960000,-5.390533,10.334741,-7.545187,-18.260183,14.945032,16.088778
297,2.970000,-5.021579,10.519966,-7.782028,-18.300877,14.952766,16.160225
298,2.980000,-4.904867,10.668783,-7.762958,-18.302546,14.977876,16.247501
299,2.990000,-4.370193,10.743644,-7.788641,-18.327791,15.013695,16.367102
300,3.000000,-4.021664,10.635161,-7.622482,-18.351711,15.032119,16.530352
301,3.010000,-3.321204,11.287577,-7.490236,-18.333881,15.056285,16.717873
302,3.020000,-2.633219,11.871295,-7.798475,-18.256552,15.075005,16.926952
303,3.030000,-2.134933,12.301116,-7.846150,-18.189077,15.047270,17.145039
304,3.040000,-1.800734,12.365983,-7.879597,-18.133343,15.010842,17.314091
305,3.050000,-1.802525,12.445310,-7.643524,-18.111105,15.016460,17.470179
306,3.060000,-1.529162,12.270992,-7.653872,-18.091532,15.012076,17.640738
307,3.070000,-1.031791,12.718837,-7.628272,-18.125000,14.983686,17.828836
308,3.080000,-0.290238,13.150382,-7.584896,-18.147751,14.982835,18.035164
309,3.090000,0.140045,13.603994,-7.766255,-18.129547,14.964692,18.199177
310,3.100000,-0.013315,13.621708,-7.399428,-18.131235,14.961279,18.353268
311,3.110000,0.051301,13.641140,-7.404705,-18.137623,14.942768,18.488705
312,3.120000,0.107708,13.355984,-7.473137,-18.155760,14.921601,18.612823
313,3.130000,0.218059,12.981673,-7.696284,-18.173021,14.898993,18.716755
314,3.140000,0.183879,12.553177,-7.317136,-18.197411,14.954129,18.852119
315,3.150000,0.038835,12.186378,-7.337603,-18.223688,14.962877,18.943605
316,3.160000,-0.090474,11.343792,-7.760501,-18.253284,14.970168,19.071514
317,3.170000,-0.296227,10.973916,-7.879370,-18.267853,14.990780,19.180283
318,3.180000,-0.266513,10.598767,-7.888752,-18.315960,14.985728,19.291496
319,3.190000,-0.661470,10.062300,-7.737935,-18.404175,14.963341,19.448692
320,3.200000,-0.620396,9.452801,-7.626540,-18.504261,14.967164,19.571505
321,3.210000,-0.545653,8.813443,-7.668056,-18.621561,14.996986,19.744120
322,3.220000,-0.004119,8.375890,-7.659362,-18.764387,15.053165,19.954483
323,3.230000,-0.088879,7.873479,-7.647856,-18.907410,15.133903,20.106592
324,3.240000,-0.274117,7.269043,-7.537369,-19.086634,15.222836,20.318073
325,3.250000,0.247940,6.823234,-7.783044,-19.270746,15.238835,20.549377
326,3.260000,0.258099,6.141355,-7.592544,-19.435274,15.267971,20.747787
327,3.270000,0.462175,5.494450,-7.462727,-19.649139,15.293760,21.008331
328,3.280000,0.492209,4.895391,-7.706309,-19.798168,15.306001,21.248171
329,3.290000,1.075006,4.317987,-7.703573,-19.963375,15.285425,21.531693
330,3.300000,1.647692,3.591040,-7.776841,-20.155830,15.191950,21.821671
331,3.310000,2.120954,3.162220,-7.591281,-20.310740,15.103579,22.135714
332,3.320000,3.114339,2.523294,-7.779675,-20.356684,14.968902,22.458553
333,3.330000,3.672913,2.023808,-7.555311,-20.458496,14.825431,22.838142
334,3.340000,4.447721,1.247346,-6.936180,-20.588974,14.663122,23.198065
335,3.350000,5.305627,0.807893,-6.801586,-20.709557,14.410236,23.625605
336,3.360000,6.615424,0.416819,-6.615675,-20.772352,14.113881,24.061813
337,3.370000,7.912463,-0.116054,-5.520785,-20.967312,13.832935,24.535120
