,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,54,[0.5901],[0.2928],[0.0143],[0.9883],"[-3.5770,-2.3237]","[6.3024,5.5065]",19.47,1116.51
1,algoQD,1,51/400,100,34,[0.6283],[0.2695],[0.0062],[0.9895],"[-4.2500,-3.7757]","[6.5243,7.4448]",32.04,585.48
2,algoQD,2,63/400,100,29,[0.6573],[0.2731],[0.0062],[0.9998],"[-4.2500,-4.8235]","[6.5243,7.4448]",41.41,550.03
3,algoQD,3,77/400,100,34,[0.6682],[0.2752],[0.0062],[0.9998],"[-5.0106,-7.0267]","[6.7855,7.4448]",51.45,548.06
4,algoQD,4,90/400,100,26,[0.6828],[0.2581],[0.0327],[0.9998],"[-5.5638,-7.7853]","[6.7855,7.4448]",61.45,581.76
5,algoQD,5,100/400,100,26,[0.699],[0.263],[0.0327],[0.9998],"[-5.5638,-7.7853]","[6.7855,7.4448]",69.90,581.49
6,algoQD,6,111/400,100,20,[0.6838],[0.2661],[0.0327],[0.9998],"[-9.2672,-8.3310]","[6.9095,7.4448]",75.91,552.09
7,algoQD,7,122/400,100,30,[0.6987],[0.255],[0.0327],[0.9998],"[-9.2672,-8.3310]","[8.1052,7.4448]",85.24,566.95
8,algoQD,8,134/400,100,24,[0.6946],[0.2642],[0.0061],[0.9998],"[-9.2672,-8.3310]","[9.5232,7.4448]",93.08,571.61
9,algoQD,9,148/400,100,30,[0.6884],[0.2659],[0.0061],[0.9998],"[-9.5172,-8.3310]","[9.5232,7.6298]",101.89,558.58
10,algoQD,10,156/400,100,22,[0.7037],[0.2679],[0.0061],[0.9998],"[-9.7479,-8.7220]","[9.5232,7.6298]",109.78,535.18
11,algoQD,11,166/400,100,32,[0.7302],[0.2533],[0.0327],[0.9998],"[-9.7479,-8.7220]","[9.5232,7.6298]",121.22,563.97
12,algoQD,12,173/400,100,23,[0.7372],[0.2559],[0.0327],[0.9998],"[-9.7479,-8.7220]","[9.5232,7.6298]",127.53,572.16
13,algoQD,13,184/400,100,23,[0.741],[0.2531],[0.0327],[0.9998],"[-9.7479,-8.7220]","[9.5232,7.6366]",136.34,557.84
14,algoQD,14,191/400,100,23,[0.7361],[0.2581],[0.0327],[0.9998],"[-9.7479,-8.7220]","[9.5232,8.0821]",140.60,557.87
15,algoQD,15,200/400,100,27,[0.7405],[0.2572],[0.0327],[0.9998],"[-9.7479,-8.7220]","[9.5232,8.0821]",148.09,548.84
16,algoQD,16,207/400,100,21,[0.748],[0.2531],[0.0327],[0.9998],"[-9.7479,-8.7220]","[9.5232,8.5514]",154.84,572.09
17,algoQD,17,218/400,100,20,[0.7445],[0.2589],[0.0072],[0.9998],"[-9.7479,-8.7220]","[9.5232,8.5514]",162.31,580.78
18,algoQD,18,228/400,100,20,[0.746],[0.2578],[0.0072],[0.9998],"[-9.7479,-8.8114]","[9.5232,9.3850]",170.09,547.20
19,algoQD,19,231/400,100,14,[0.7529],[0.2564],[0.0072],[0.9998],"[-9.7479,-8.8114]","[9.6337,9.3850]",173.93,518.07
20,algoQD,20,238/400,100,24,[0.7603],[0.2546],[0.0072],[0.9998],"[-9.7479,-9.5793]","[9.6337,9.3850]",180.95,560.06
21,algoQD,21,239/400,100,19,[0.7686],[0.2534],[0.0072],[0.9998],"[-9.8573,-9.5793]","[9.8205,9.3850]",183.70,572.81
22,algoQD,22,246/400,100,22,[0.7692],[0.2581],[0.0072],[0.9998],"[-9.8573,-9.5793]","[9.8205,9.3850]",189.22,549.85
23,algoQD,23,252/400,100,21,[0.7699],[0.2607],[0.0072],[0.9998],"[-9.8573,-9.5793]","[9.8205,9.3850]",194.03,524.83
24,algoQD,24,258/400,100,21,[0.7708],[0.2591],[0.0172],[0.9998],"[-9.8573,-9.5793]","[9.8205,9.3850]",198.88,570.57
25,algoQD,25,266/400,100,20,[0.7687],[0.2632],[0.0172],[0.9998],"[-9.8573,-9.7833]","[9.8205,9.3850]",204.47,556.60
26,algoQD,26,273/400,100,18,[0.7657],[0.2674],[0.0014],[0.9998],"[-9.8573,-9.7833]","[9.8205,9.3850]",209.04,558.01
27,algoQD,27,275/400,100,16,[0.7692],[0.2641],[0.0014],[0.9998],"[-9.8573,-9.7833]","[9.8205,9.3850]",211.54,526.18
28,algoQD,28,279/400,100,16,[0.7687],[0.2653],[0.0014],[0.9998],"[-9.8573,-9.9538]","[9.8205,9.3850]",214.46,570.92
29,algoQD,29,282/400,100,19,[0.7737],[0.2616],[0.0014],[0.9998],"[-9.8573,-9.9538]","[9.8205,9.3850]",218.19,568.16
30,algoQD,30,284/400,100,16,[0.7757],[0.2597],[0.0014],[0.9998],"[-9.8573,-9.9538]","[9.8205,9.3850]",220.29,534.63
31,algoQD,31,286/400,100,18,[0.7785],[0.2584],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.3850]",222.65,568.54
32,algoQD,32,286/400,100,20,[0.7885],[0.2518],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.3850]",225.52,561.22
33,algoQD,33,288/400,100,12,[0.7942],[0.2491],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.3850]",228.72,540.52
34,algoQD,34,290/400,100,13,[0.801],[0.2423],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.3850]",232.30,532.54
35,algoQD,35,291/400,100,12,[0.8052],[0.2393],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.8345]",234.30,564.86
36,algoQD,36,295/400,100,13,[0.8037],[0.2408],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.8345]",237.10,572.88
37,algoQD,37,296/400,100,14,[0.8101],[0.2368],[0.0014],[1.],"[-9.8573,-9.9538]","[9.8205,9.8345]",239.78,558.67
38,algoQD,38,299/400,100,12,[0.8115],[0.2356],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8345]",242.64,528.47
39,algoQD,39,301/400,100,15,[0.8147],[0.2338],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",245.22,566.11
40,algoQD,40,304/400,100,17,[0.8187],[0.2329],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",248.90,559.65
41,algoQD,41,306/400,100,10,[0.8189],[0.2328],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",250.58,581.85
42,algoQD,42,306/400,100,7,[0.8223],[0.2309],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",251.61,537.57
43,algoQD,43,308/400,100,14,[0.8226],[0.2316],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",253.36,530.60
44,algoQD,44,310/400,100,10,[0.8227],[0.2334],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",255.05,557.38
45,algoQD,45,311/400,100,6,[0.8245],[0.2314],[0.0014],[1.],"[-9.8300,-9.9538]","[9.8205,9.8848]",256.42,570.64
46,algoQD,46,313/400,100,14,[0.8261],[0.2297],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",258.58,538.81
47,algoQD,47,314/400,100,11,[0.8286],[0.2286],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",260.18,545.86
48,algoQD,48,315/400,100,12,[0.8345],[0.2217],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",262.86,563.35
49,algoQD,49,319/400,100,11,[0.8272],[0.232],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",263.88,571.06
50,algoQD,50,319/400,100,8,[0.8309],[0.2288],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",265.06,529.06
51,algoQD,51,320/400,100,10,[0.8339],[0.2258],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",266.85,555.63
52,algoQD,52,322/400,100,11,[0.8347],[0.2274],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",268.79,564.62
53,algoQD,53,324/400,100,12,[0.8365],[0.2281],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",271.02,553.83
54,algoQD,54,325/400,100,11,[0.8403],[0.2262],[0.0014],[1.],"[-9.8676,-9.9538]","[9.8296,9.8848]",273.09,524.53
55,algoQD,55,326/400,100,11,[0.8439],[0.2248],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",275.11,549.42
56,algoQD,56,327/400,100,8,[0.8444],[0.2228],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",276.13,568.86
57,algoQD,57,327/400,100,10,[0.8518],[0.2129],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",278.55,541.75
58,algoQD,58,328/400,100,5,[0.8517],[0.2123],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",279.37,530.92
59,algoQD,59,330/400,100,14,[0.8536],[0.2146],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",281.69,528.88
60,algoQD,60,334/400,100,7,[0.8532],[0.2144],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",284.97,559.53
61,algoQD,61,334/400,100,5,[0.8541],[0.2141],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",285.28,558.85
62,algoQD,62,334/400,100,8,[0.8548],[0.214],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",285.50,538.59
63,algoQD,63,334/400,100,11,[0.8566],[0.2136],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",286.12,526.83
64,algoQD,64,334/400,100,10,[0.8607],[0.2101],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",287.47,575.97
65,algoQD,65,335/400,100,8,[0.8606],[0.2107],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",288.29,572.03
66,algoQD,66,336/400,100,9,[0.8609],[0.2105],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",289.26,543.21
67,algoQD,67,336/400,100,5,[0.8629],[0.2092],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",289.94,540.20
68,algoQD,68,336/400,100,4,[0.8634],[0.2093],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",290.09,574.00
69,algoQD,69,336/400,100,6,[0.8654],[0.2057],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",290.78,579.70
70,algoQD,70,338/400,100,5,[0.8648],[0.2061],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",292.31,552.55
71,algoQD,71,337/400,100,6,[0.8665],[0.2055],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",292.00,530.86
72,algoQD,72,337/400,100,8,[0.8688],[0.203],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",292.80,571.28
73,algoQD,73,339/400,100,6,[0.8672],[0.2042],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",293.98,553.94
74,algoQD,74,340/400,100,8,[0.8661],[0.208],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",294.46,557.79
75,algoQD,75,340/400,100,5,[0.8673],[0.2074],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",294.87,529.11
76,algoQD,76,342/400,100,13,[0.8669],[0.2108],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",296.48,569.05
77,algoQD,77,343/400,100,11,[0.8676],[0.2102],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",297.57,575.74
78,algoQD,78,343/400,100,6,[0.8686],[0.2098],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",297.94,544.75
79,algoQD,79,345/400,100,6,[0.8687],[0.2093],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8848]",299.71,550.71
80,algoQD,80,346/400,100,8,[0.8683],[0.2103],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",300.43,557.37
81,algoQD,81,348/400,100,9,[0.8643],[0.2184],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",300.79,550.78
82,algoQD,82,349/400,100,5,[0.865],[0.2183],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",301.88,537.31
83,algoQD,83,349/400,100,7,[0.8687],[0.2149],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",303.17,553.25
84,algoQD,84,350/400,100,5,[0.8686],[0.2156],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",304.02,553.81
85,algoQD,85,350/400,100,5,[0.8698],[0.215],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",304.43,567.82
86,algoQD,86,350/400,100,12,[0.8715],[0.2147],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",305.02,537.26
87,algoQD,87,350/400,100,6,[0.8717],[0.2144],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",305.11,554.18
88,algoQD,88,351/400,100,4,[0.8725],[0.2124],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",306.24,559.07
89,algoQD,89,350/400,100,8,[0.8759],[0.2088],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8345]",306.56,566.28
90,algoQD,90,350/400,100,7,[0.8775],[0.2069],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8101]",307.12,547.70
91,algoQD,91,350/400,100,10,[0.8789],[0.206],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8101]",307.60,564.69
92,algoQD,92,351/400,100,7,[0.8819],[0.2017],[0.0014],[1.],"[-9.8676,-9.9538]","[9.9300,9.8101]",309.56,580.96
