,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.198729, -4.493372)]","[(-9.4520445, -3.8833473)]","[(-9.050192, -2.928123)]","[(-9.329049, -1.6772891)]","[(-9.2694435, -0.8708729)]","[(-9.542035, 0.8310467)]","[(-9.093176, 1.595349)]","[(-9.55055, 2.692666)]","[(-9.011504, 3.220382)]","[(-9.867579, 4.1018157)]",[],"[(-9.267171, 6.0075984)]",[],[],[]
1,[],[],[],[],"[(-8.566602, -5.274315)]","[(-8.893916, -4.873805)]","[(-8.976489, -3.3946314)]","[(-8.123966, -2.0055852)]","[(-8.535266, -1.2061038)]","[(-8.895826, -0.808371)]","[(-8.312038, 0.8119189)]","[(-8.201855, 1.806499)]","[(-8.056581, 2.2856696)]","[(-8.687817, 3.3286445)]","[(-8.267492, 4.3484516)]","[(-8.054471, 5.258362)]",[],[],[],[]
2,[],[],[],"[(-7.4499145, -6.912626)]","[(-7.8578815, -5.466219)]","[(-7.3906965, -4.646681)]","[(-7.7428403, -3.6200013)]","[(-7.600158, -2.359466)]","[(-7.21472, -1.3886751)]","[(-7.7074633, -0.2512436)]","[(-7.4283285, 0.41039076)]","[(-7.2531333, 1.1662226)]","[(-7.899567, 2.361392)]","[(-7.184427, 3.299489)]","[(-7.865543, 4.4664497)]","[(-7.320472, 5.7012725)]",[],"[(-7.476044, 7.6898303)]",[],[]
3,[],"[(-6.6212416, -8.825079)]","[(-6.312962, -7.317827)]","[(-6.4073863, -6.4582367)]","[(-6.38112, -5.5276346)]","[(-6.267897, -4.3279767)]","[(-6.03013, -3.097913)]","[(-6.649823, -2.192393)]","[(-6.9949346, -1.1735231)]","[(-6.3898635, -0.062294114)]","[(-6.374363, 0.6673635)]","[(-6.7192717, 1.718919)]","[(-6.0269623, 2.7712142)]","[(-6.304182, 3.1570716)]","[(-6.6049404, 4.640755)]","[(-6.065324, 5.244111)]","[(-6.2889786, 6.841658)]","[(-6.3996143, 7.265618)]","[(-6.5017962, 8.773841)]",[]
4,[],"[(-5.034315, -8.406269)]","[(-5.8205013, -7.4682546)]","[(-5.220198, -6.763088)]","[(-5.125486, -5.4290147)]","[(-5.190434, -4.0588255)]","[(-5.3954296, -3.781118)]","[(-5.3114014, -2.9947815)]","[(-5.4016023, -1.8915154)]","[(-5.5455904, -0.92878085)]","[(-5.2011538, 0.9646264)]","[(-5.070989, 1.4527669)]","[(-5.8364453, 2.4953914)]","[(-5.1028504, 3.7344503)]","[(-5.3212986, 4.319479)]","[(-5.2796373, 5.361131)]","[(-5.21439, 6.002988)]","[(-5.5714073, 7.94897)]","[(-5.0236907, 8.17588)]","[(-5.41322, 9.451658)]"
5,"[(-4.0999417, -9.276982)]","[(-4.040212, -8.6461935)]","[(-4.526716, -7.712223)]","[(-4.0429816, -6.1293736)]","[(-4.02698, -5.346958)]","[(-4.8612385, -4.1219406)]","[(-4.6358027, -3.159416)]","[(-4.5985084, -2.3606098)]","[(-4.0387216, -1.9695107)]","[(-4.7764387, -0.7428584)]","[(-4.278192, 0.83405167)]","[(-4.391083, 1.6384087)]","[(-4.036535, 2.9232807)]","[(-4.4506946, 3.261996)]","[(-4.652788, 4.87543)]","[(-4.1211014, 5.0044813)]","[(-4.221523, 6.742482)]","[(-4.0828624, 7.8526373)]","[(-4.407928, 8.06576)]","[(-4.1025615, 9.343989)]"
6,"[(-3.222307, -9.212635)]","[(-3.974412, -8.891175)]","[(-3.7488048, -7.0394845)]","[(-3.129348, -6.003453)]","[(-3.5162783, -5.138743)]","[(-3.8483918, -4.525939)]","[(-3.2604585, -3.4033492)]","[(-3.2425337, -2.5161507)]","[(-3.2807143, -1.4694687)]","[(-3.5770078, -0.957333)]","[(-3.6644108, 0.44010678)]","[(-3.0186615, 1.9874153)]","[(-3.8353343, 2.5533922)]","[(-3.1873317, 3.124985)]","[(-3.9798288, 4.3429546)]","[(-3.2009296, 5.456256)]","[(-3.8852074, 6.6583815)]","[(-3.8642051, 7.444512)]","[(-3.6511157, 8.389599)]","[(-3.9482849, 9.077926)]"
7,"[(-2.2171774, -9.183025)]","[(-2.715995, -8.267179)]","[(-2.439003, -7.9063907)]","[(-2.9016953, -6.5010905)]","[(-2.8219502, -5.407556)]","[(-2.6051176, -4.778519)]","[(-2.7387922, -3.0164979)]","[(-2.985104, -2.7947037)]","[(-2.2294219, -1.7549924)]","[(-2.2779348, -0.33050203)]","[(-2.9179478, 0.25882182)]","[(-2.840443, 1.9203728)]","[(-2.4802248, 2.5085945)]","[(-2.0224032, 3.6744616)]","[(-2.9962745, 4.1609635)]","[(-2.544918, 5.783719)]","[(-2.3759353, 6.71673)]","[(-2.7005682, 7.4725037)]","[(-2.9917438, 8.012535)]","[(-2.2897682, 9.120148)]"
8,"[(-1.4938096, -9.953831)]","[(-1.3700392, -8.457467)]","[(-1.3043731, -7.2039404)]","[(-1.9255176, -6.764056)]","[(-1.4927758, -5.9583263)]","[(-1.1348438, -4.0199485)]","[(-1.3435909, -3.3971817)]","[(-1.2828482, -2.4359865)]","[(-1.9549918, -1.8172973)]","[(-1.5116221, -0.49305722)]","[(-1.0873984, 0.99143124)]","[(-1.0737522, 1.7155324)]","[(-1.9922204, 2.851806)]","[(-1.0264176, 3.830185)]","[(-1.4657685, 4.7614837)]","[(-1.2123024, 5.119559)]","[(-1.930418, 6.680031)]","[(-1.5141621, 7.7421007)]","[(-1.7552308, 8.162818)]","[(-1.3423872, 9.110137)]"
9,"[(-0.35505986, -9.37261)]","[(-0.25186926, -8.663074)]","[(-0.9545343, -7.9905076)]","[(-0.45460054, -6.252122)]","[(-0.7261042, -5.1327286)]","[(-0.28989613, -4.9623218)]","[(-0.77087855, -3.7670527)]","[(-0.7511487, -2.035166)]","[(-0.35242578, -1.1914171)]","[(-0.0024307407, -0.02698519)]","[(-0.56752986, 0.3315693)]","[(-0.33410814, 1.2344407)]","[(-0.4112501, 2.4092078)]","[(-0.29921737, 3.5494115)]","[(-0.027910389, 4.6448827)]","[(-0.9561635, 5.9150987)]","[(-0.64868593, 6.3615327)]","[(-0.15863188, 7.3255706)]","[(-0.99798673, 8.555491)]","[(-0.646977, 9.550761)]"
10,"[(0.11961526, -9.769712)]","[(0.6891975, -8.921631)]","[(0.6637639, -7.8767147)]","[(0.82461655, -6.825909)]","[(0.99820644, -5.031374)]","[(0.71002805, -4.808735)]","[(0.7815083, -3.066029)]","[(0.9801825, -2.4720929)]","[(0.5895269, -1.2996975)]","[(0.98910856, -0.26561773)]","[(0.18658543, 0.26485318)]","[(0.29133832, 1.7183459)]","[(0.32995674, 2.5186949)]","[(0.26526964, 3.0119994)]","[(0.46299255, 4.14011)]","[(0.3852091, 5.214366)]","[(0.7219038, 6.4349203)]","[(0.30169713, 7.228469)]","[(0.7982623, 8.6366005)]","[(0.16458058, 9.09695)]"
11,"[(1.4466603, -9.308326)]","[(1.3454907, -8.5119095)]","[(1.3309877, -7.489813)]","[(1.9308914, -6.1860747)]","[(1.8822409, -5.238011)]","[(1.6185868, -4.879966)]","[(1.3653721, -3.2655394)]","[(1.4926909, -2.6564739)]","[(1.4467542, -1.5938433)]","[(1.9933054, -0.9059265)]","[(1.527111, 0.38721955)]","[(1.5451959, 1.8238474)]","[(1.5373077, 2.7285566)]","[(1.9330298, 3.6359081)]","[(1.0567132, 4.903698)]","[(1.1412979, 5.9933357)]","[(1.1153837, 6.717453)]","[(1.3186594, 7.1749625)]","[(1.6742939, 8.058137)]","[(1.9930974, 9.481088)]"
12,"[(2.8225708, -9.051557)]","[(2.7695918, -8.009596)]","[(2.2360005, -7.4503174)]","[(2.596642, -6.338553)]","[(2.9413366, -5.96065)]","[(2.732061, -4.150261)]","[(2.644124, -3.9601014)]","[(2.5493028, -2.277931)]","[(2.4971392, -1.2834777)]","[(2.0430717, -0.93087304)]","[(2.2789524, 0.27748498)]","[(2.24947, 1.6322563)]","[(2.5969393, 2.1760142)]","[(2.0201058, 3.9236195)]","[(2.2589164, 4.4990854)]","[(2.4161317, 5.5932217)]","[(2.4440308, 6.105523)]","[(2.3653357, 7.1495624)]","[(2.3016496, 8.3680935)]","[(2.820043, 9.12308)]"
13,"[(3.6085205, -9.269855)]","[(3.1460874, -8.128266)]","[(3.0910738, -7.5960727)]","[(3.1282842, -6.6998153)]","[(3.5369303, -5.8740764)]","[(3.0174508, -4.8916483)]","[(3.5055287, -3.5956333)]","[(3.6487775, -2.754021)]","[(3.593096, -1.9785825)]","[(3.1419654, -0.49780378)]","[(3.9589899, 0.19096375)]","[(3.1059136, 1.008152)]","[(3.8633347, 2.2814043)]","[(3.378965, 3.6578026)]","[(3.9085283, 4.233024)]","[(3.7195218, 5.3717537)]","[(3.6895611, 6.5728536)]","[(3.896145, 7.861691)]","[(3.508553, 8.516566)]",[]
14,"[(4.2739024, -9.02161)]","[(4.0824842, -8.066712)]","[(4.3637652, -7.890406)]","[(4.1304417, -6.8393893)]","[(4.220419, -5.466797)]","[(4.9260406, -4.423945)]","[(4.7695594, -3.575345)]","[(4.479249, -2.7663004)]","[(4.8634377, -1.5513859)]","[(4.235576, -0.7462934)]","[(4.5674644, 0.5126647)]","[(4.1010613, 1.5410343)]","[(4.16524, 2.3443916)]","[(4.586558, 3.7758508)]","[(4.9350123, 4.5361323)]","[(4.389864, 5.5885115)]","[(4.9805245, 6.3378673)]","[(4.522786, 7.404234)]","[(4.376779, 8.550012)]","[(4.496346, 9.4764185)]"
15,"[(5.665134, -9.4229)]","[(5.327862, -8.426631)]","[(5.5009265, -7.890504)]","[(5.0097237, -6.2231207)]","[(5.836413, -5.803365)]","[(5.793336, -4.758865)]","[(5.592028, -3.5817447)]","[(5.4186697, -2.0466177)]","[(5.700193, -1.0588437)]","[(5.448512, -0.4028495)]","[(5.109204, 0.8428233)]","[(5.081046, 1.6233112)]","[(5.56914, 2.6000473)]","[(5.3203373, 3.435012)]","[(5.7848544, 4.337223)]","[(5.7498636, 5.587765)]","[(5.4487834, 6.8213444)]","[(5.1796803, 7.057272)]","[(5.335561, 8.475871)]",[]
16,[],"[(6.670359, -8.373485)]","[(6.7388287, -7.592717)]","[(6.2173777, -6.7822075)]","[(6.2743897, -5.675575)]","[(6.8375406, -4.00932)]","[(6.119751, -3.0189703)]","[(6.8505836, -2.8315825)]","[(6.477845, -1.5116448)]","[(6.57961, -0.71672297)]","[(6.265164, 0.35421792)]","[(6.6979904, 1.0270816)]","[(6.141367, 2.3822584)]","[(6.4133363, 3.0038795)]","[(6.216913, 4.4805007)]","[(6.185593, 5.772711)]","[(6.495995, 6.3618894)]","[(6.084997, 7.459738)]","[(6.841262, 8.8594675)]","[(6.704991, 9.239593)]"
17,[],"[(7.160305, -8.196221)]","[(7.2216673, -7.517624)]","[(7.0056987, -6.019404)]","[(7.678864, -5.0679045)]","[(7.0872116, -4.076362)]","[(7.2807655, -3.1880352)]","[(7.622799, -2.3667746)]","[(7.5477295, -1.8225765)]","[(7.9224463, -0.9182076)]","[(7.026333, 0.14783376)]","[(7.078992, 1.5330677)]","[(7.687946, 2.3627715)]","[(7.5884557, 3.06168)]","[(7.4087505, 4.7611427)]","[(7.2521825, 5.3637333)]",[],"[(7.026438, 7.379526)]",[],"[(7.017567, 9.810121)]"
18,[],[],[],"[(8.622502, -6.834999)]","[(8.299655, -5.298366)]","[(8.595934, -4.992118)]","[(8.139015, -3.3301609)]","[(8.620564, -2.9545035)]","[(8.558526, -1.182707)]","[(8.063172, -0.81461555)]","[(8.367376, 0.8595827)]","[(8.406032, 1.3498217)]","[(8.412827, 2.0265923)]","[(8.152583, 3.5511131)]","[(8.642639, 4.5032783)]","[(8.380632, 5.169865)]","[(8.313383, 6.4252)]","[(8.640042, 7.8960137)]",[],[]
19,[],[],[],"[(9.820472, -6.434187)]","[(9.06061, -5.974039)]","[(9.829596, -4.086242)]","[(9.480098, -3.0494657)]","[(9.370835, -2.3951983)]","[(9.642004, -1.4410065)]","[(9.443221, -0.6619368)]","[(9.189226, 0.68551767)]","[(9.929979, 1.1074524)]","[(9.057429, 2.4559984)]",[],[],[],"[(9.129169, 6.639612)]",[],"[(9.306794, 8.56571)]",[]
