,0
0,70
1,102
2,105
3,113
4,147
5,153
6,158
7,176
8,178
9,193
10,194
11,208
12,223
13,226
14,235
15,238
16,243
17,246
18,249
19,251
20,253
21,254
22,258
23,266
24,269
25,274
26,295
27,300
28,302
29,306
30,308
31,314
32,320
33,328
34,329
35,331
36,341
37,345
38,350
39,354
40,356
41,357
42,359
43,360
44,361
45,363
46,364
47,366
48,370
49,375
50,382
51,384
52,386
53,388
54,389
55,392
56,393
57,395
58,396
59,398
60,403
61,404
62,407
63,408
64,410
65,412
66,413
67,414
68,415
69,421
70,423
71,425
72,427
73,428
74,430
75,433
76,435
77,436
78,437
79,439
80,440
81,441
82,442
83,446
84,447
85,448
86,449
87,450
88,451
89,454
90,455
91,456
92,457
93,460
94,461
95,466
96,468
97,469
98,471
99,473
100,475
101,476
102,477
103,478
104,479
105,480
106,481
107,482
108,483
109,484
110,485
111,486
112,490
113,491
114,492
115,493
116,494
117,495
118,496
119,497
120,500
121,501
122,502
123,504
124,505
125,506
126,507
127,508
128,509
129,511
130,512
131,513
132,514
133,515
134,516
135,517
136,518
137,519
138,520
139,521
140,522
141,523
142,524
143,525
144,526
145,527
146,528
147,529
148,530
149,531
150,532
151,533
152,534
153,535
