,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,3.0654461230151355
1,algoQD,0,2,0.7413947211371528,2.6362221559975296
2,algoQD,0,3,0.7413947211371528,2.747574103064835
3,algoQD,0,4,0.7413947211371528,2.74421810999047
4,algoQD,0,5,0.7413947211371528,2.743212621076964
5,algoQD,0,6,0.7413947211371528,2.6184896510094404
6,algoQD,0,7,0.7413947211371528,2.703397350036539
7,algoQD,0,7,0.7413947211371528,2.9557628830661997
8,algoQD,0,8,0.7413947211371528,2.767089447006583
9,algoQD,0,9,0.7413947211371528,3.0458668699720874
10,algoQD,0,10,0.7413947211371528,2.911039597936906
11,algoQD,0,11,0.8091395484076606,2.796169946086593
12,algoQD,0,11,0.8091395484076606,2.7672734819352627
13,algoQD,0,12,0.8386861907111274,2.809036087943241
14,algoQD,0,12,0.8386861907111274,2.6160734500736
15,algoQD,0,13,0.8386861907111274,3.050395215046592
16,algoQD,0,13,0.8386861907111274,2.700402408023365
17,algoQD,0,14,0.8386861907111274,2.9436724330298603
18,algoQD,0,15,0.9413172827826606,3.0822601709514856
19,algoQD,0,16,0.9413172827826606,2.786580085987225
20,algoQD,0,17,0.9873681386311849,2.8258446109248325
21,algoQD,0,18,0.9873681386311849,3.1429941840469837
22,algoQD,0,18,0.9873681386311849,2.8128215729957446
23,algoQD,0,19,0.9873681386311849,2.9901453939964995
24,algoQD,0,20,0.9873681386311849,2.9864421049132943
25,algoQD,0,21,0.9873681386311849,2.9605663979891688
26,algoQD,0,22,0.9873681386311849,2.887427475885488
27,algoQD,0,23,0.9873681386311849,3.230410346062854
28,algoQD,0,23,0.9873681386311849,2.6676512820413336
29,algoQD,0,24,0.9873681386311849,3.018657127977349
30,algoQD,0,24,0.9873681386311849,3.0447739019291475
31,algoQD,0,25,0.9873681386311849,2.7831743609858677
32,algoQD,0,25,0.9873681386311849,2.8752403269754723
33,algoQD,0,25,0.9873681386311849,3.133084252011031
34,algoQD,0,25,0.9873681386311849,3.1621142650255933
35,algoQD,0,25,0.9873681386311849,2.764037525979802
36,algoQD,0,25,0.9873681386311849,2.617907627020031
37,algoQD,0,25,0.9873681386311849,2.664696834050119
38,algoQD,0,25,0.9873681386311849,3.1811360949650407
39,algoQD,0,26,0.9873681386311849,3.191057046991773
40,algoQD,0,27,0.9873681386311849,3.100542502012104
41,algoQD,0,28,0.9873681386311849,3.0603609459940344
42,algoQD,0,28,0.9873681386311849,3.006061648018658
43,algoQD,0,28,0.9873681386311849,3.136374725960195
44,algoQD,0,29,0.9873681386311849,2.6524450719589368
45,algoQD,0,29,0.9873681386311849,3.0474390159361064
46,algoQD,0,30,0.9873681386311849,2.8006700000260025
47,algoQD,0,30,0.9873681386311849,2.9203722350066528
48,algoQD,0,30,0.9873681386311849,2.9835226670838892
49,algoQD,0,31,0.9873681386311849,2.696533515001647
50,algoQD,0,31,0.9873681386311849,2.977036888943985
51,algoQD,0,31,0.9873681386311849,3.0552346899639815
52,algoQD,0,31,0.9873681386311849,2.888196702930145
53,algoQD,0,31,0.9873681386311849,3.005089589045383
54,algoQD,0,31,0.9873681386311849,2.8386656820075586
55,algoQD,0,31,0.9873681386311849,3.042293278966099
56,algoQD,0,31,0.9873681386311849,3.2132783440174535
57,algoQD,0,31,0.9873681386311849,3.0890720390016213
58,algoQD,0,31,0.9873681386311849,3.085662423982285
59,algoQD,0,31,0.9873681386311849,2.8135656570084393
60,algoQD,0,31,0.9873681386311849,2.757621485972777
61,algoQD,0,32,0.9873681386311849,2.736582256969996
62,algoQD,0,32,0.9873681386311849,2.7138884040759876
63,algoQD,0,32,0.9873681386311849,2.768880286021158
64,algoQD,0,32,0.9873681386311849,2.780706651043147
65,algoQD,0,33,0.9873681386311849,2.9782251849537715
66,algoQD,0,33,0.9908934381273058,3.067497315001674
67,algoQD,0,34,0.9908934381273058,2.961500069941394
68,algoQD,0,35,0.9908934381273058,2.8151003778912127
69,algoQD,0,35,0.9908934381273058,2.942142701940611
70,algoQD,0,35,0.9908934381273058,3.0536810799967498
71,algoQD,0,36,0.9908934381273058,2.934769923100248
72,algoQD,0,36,0.9908934381273058,3.0760047130752355
73,algoQD,0,36,0.9908934381273058,3.194586127065122
74,algoQD,0,36,0.9908934381273058,2.9931538649834692
75,algoQD,0,37,0.9908934381273058,2.892002818058245
76,algoQD,0,37,0.9908934381273058,3.183015874004923
77,algoQD,0,37,0.9908934381273058,2.893751025083475
78,algoQD,0,37,0.9908934381273058,2.861061217961833
79,algoQD,0,38,0.9908934381273058,2.925231377943419
80,algoQD,0,38,0.9908934381273058,2.8673053750535473
81,algoQD,0,39,0.9908934381273058,2.6499926620163023
82,algoQD,0,39,0.9908934381273058,2.8927403290290385
83,algoQD,0,39,0.9908934381273058,3.151107475045137
84,algoQD,0,39,0.9908934381273058,3.1618451819522306
85,algoQD,0,39,0.9908934381273058,2.8832508829655126
86,algoQD,0,40,0.9908934381273058,2.9315491360612214
87,algoQD,0,41,0.9908934381273058,2.6854840469313785
88,algoQD,0,41,0.9928310301568773,2.565246935002506
89,algoQD,0,41,0.9928310301568773,3.215169784030877
90,algoQD,0,42,0.9928310301568773,3.1477196619380265
91,algoQD,0,43,0.9928310301568773,2.76324799307622
92,algoQD,0,43,0.9928310301568773,2.706526653957553
