,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.017084, -7.337231)]",[],"[(-9.042604, -5.3559546)]","[(-9.224403, -4.991096)]","[(-9.947897, -3.5520232)]","[(-9.13322, -2.0351872)]","[(-9.452988, -1.3771889)]","[(-9.019032, -0.9872076)]","[(-9.095458, 0.035406817)]","[(-9.790416, 1.1247032)]","[(-9.750899, 2.896538)]","[(-9.242074, 3.929045)]","[(-9.11197, 4.2422495)]","[(-9.633286, 5.5930114)]","[(-9.599286, 6.631217)]","[(-9.951523, 7.4769564)]","[(-9.041756, 8.463251)]",[]
1,"[(-8.754494, -9.687476)]",[],"[(-8.951886, -7.5408874)]","[(-8.526967, -6.093249)]","[(-8.778979, -5.686573)]","[(-8.357645, -4.4708285)]","[(-8.708169, -3.7692776)]","[(-8.618803, -2.7142003)]","[(-8.5657425, -1.6647282)]","[(-8.375932, -0.46097434)]","[(-8.89978, 0.82762384)]","[(-8.371409, 1.3610938)]","[(-8.188471, 2.2376478)]","[(-8.107085, 3.4625874)]","[(-8.473414, 4.5450454)]","[(-8.134972, 5.4955773)]","[(-8.662928, 6.345711)]","[(-8.883318, 7.701297)]","[(-8.620058, 8.013106)]",[]
2,[],[],[],"[(-7.40539, -6.320228)]","[(-7.2902055, -5.6303625)]","[(-7.925218, -4.7474823)]","[(-7.0215964, -3.6851985)]","[(-7.886184, -2.786624)]","[(-7.5762568, -1.9226586)]","[(-7.061222, -0.6591476)]","[(-7.7849517, 0.48716947)]","[(-7.717388, 1.9588872)]","[(-7.441053, 2.02295)]","[(-7.948238, 3.205948)]","[(-7.7071424, 4.6645384)]","[(-7.205926, 5.100984)]","[(-7.250526, 6.151516)]","[(-7.0335736, 7.381906)]","[(-7.5149975, 8.350701)]","[(-7.0898457, 9.79792)]"
3,[],"[(-6.333789, -8.26194)]","[(-6.5887923, -7.665065)]","[(-6.339041, -6.328467)]","[(-6.301065, -5.9547515)]","[(-6.578, -4.226898)]","[(-6.525531, -3.2902143)]","[(-6.757139, -2.4232552)]","[(-6.5457754, -1.442664)]","[(-6.6594996, -0.61221427)]","[(-6.6543646, 0.7011004)]","[(-6.926172, 1.976826)]","[(-6.4946384, 2.064831)]","[(-6.1438065, 3.3326728)]","[(-6.272618, 4.6487246)]","[(-6.8448157, 5.351387)]","[(-6.9936132, 6.7058916)]","[(-6.0744996, 7.5914955)]","[(-6.141237, 8.539874)]","[(-6.8576245, 9.165377)]"
4,[],"[(-5.170676, -8.729651)]","[(-5.536785, -7.6469855)]","[(-5.3067737, -6.4705186)]","[(-5.7023344, -5.3554482)]","[(-5.3459463, -4.0306926)]","[(-5.725165, -3.1992133)]","[(-5.4518547, -2.9426138)]","[(-5.1202564, -1.5012193)]","[(-5.311536, -0.30986735)]","[(-5.0550094, 0.9635381)]","[(-5.5421457, 1.4745321)]","[(-5.1377835, 2.454035)]","[(-5.7096715, 3.9962366)]","[(-5.3048744, 4.54665)]","[(-5.4186673, 5.215092)]","[(-5.758957, 6.846781)]","[(-5.2979918, 7.835325)]","[(-5.9171114, 8.865656)]","[(-5.493283, 9.614786)]"
5,[],"[(-4.9384375, -8.150219)]","[(-4.588875, -7.4398475)]","[(-4.655232, -6.4095936)]","[(-4.8074317, -5.7400794)]","[(-4.018888, -4.714481)]","[(-4.6211557, -3.1298597)]","[(-4.1020894, -2.3626697)]","[(-4.567469, -1.8813806)]","[(-4.595158, -0.5617313)]","[(-4.436377, 0.3975272)]","[(-4.27943, 1.5753657)]","[(-4.518767, 2.7749531)]","[(-4.3193927, 3.076729)]","[(-4.043515, 4.4411807)]","[(-4.8479896, 5.960338)]","[(-4.326859, 6.4798803)]","[(-4.8960795, 7.642912)]","[(-4.2375503, 8.602185)]","[(-4.711557, 9.880025)]"
6,"[(-3.8365138, -9.128499)]","[(-3.627707, -8.919135)]","[(-3.7048097, -7.706805)]","[(-3.9035587, -6.980998)]","[(-3.5333521, -5.8190126)]","[(-3.5704587, -4.6488075)]","[(-3.3797581, -3.5484724)]","[(-3.334612, -2.9057143)]","[(-3.0080078, -1.545393)]","[(-3.7802835, -0.3825483)]","[(-3.907218, 0.99378574)]","[(-3.7681453, 1.3090731)]","[(-3.0279326, 2.3162715)]","[(-3.6536243, 3.8508112)]","[(-3.7933052, 4.4542456)]","[(-3.0880055, 5.9286256)]","[(-3.2633426, 6.820989)]","[(-3.7754722, 7.0658035)]","[(-3.4017653, 8.098379)]",[]
7,"[(-2.943579, -9.005194)]","[(-2.606906, -8.2703705)]","[(-2.951531, -7.9798255)]","[(-2.469977, -6.779686)]","[(-2.8285122, -5.465985)]","[(-2.6780152, -4.0499)]","[(-2.309841, -3.5688303)]","[(-2.0675716, -2.5057406)]","[(-2.4521866, -1.4595232)]","[(-2.8615563, -0.8536936)]","[(-2.605825, 0.50824404)]","[(-2.4064164, 1.1256993)]","[(-2.4834104, 2.9863863)]","[(-2.597023, 3.1054003)]","[(-2.5196087, 4.686072)]","[(-2.692893, 5.9999657)]","[(-2.1422644, 6.879042)]","[(-2.3681731, 7.773828)]","[(-2.5019393, 8.86752)]","[(-2.708434, 9.701854)]"
8,"[(-1.9984924, -9.128656)]","[(-1.7293764, -8.244521)]","[(-1.693942, -7.865455)]","[(-1.6628793, -6.9967422)]","[(-1.2284131, -5.640252)]","[(-1.4481622, -4.0900836)]","[(-1.2592609, -3.6858332)]","[(-1.6980608, -2.4340422)]","[(-1.4164962, -1.5842234)]","[(-1.730528, -0.23009971)]","[(-1.5219895, 0.42547303)]","[(-1.8593198, 1.5123446)]","[(-1.7602077, 2.3192585)]","[(-1.6663512, 3.1451833)]","[(-1.8429722, 4.4894104)]","[(-1.0865089, 5.0014076)]","[(-1.3337002, 6.330615)]","[(-1.2589703, 7.7515907)]","[(-1.996324, 8.782296)]","[(-1.1345705, 9.966501)]"
9,"[(-0.7473075, -9.70347)]","[(-0.046168946, -8.658564)]","[(-0.39393342, -7.426456)]","[(-0.33070505, -6.4258466)]","[(-0.55351996, -5.115857)]","[(-0.240259, -4.13957)]","[(-0.88641006, -3.0965612)]","[(-0.064308144, -2.49165)]","[(-0.14915153, -1.2993991)]","[(-0.07149179, -0.0015470292)]","[(-0.045155384, 0.023388077)]","[(-0.62397766, 1.2545753)]","[(-0.44122702, 2.3362978)]","[(-0.015043824, 3.9366746)]","[(-0.76404446, 4.4195886)]","[(-0.17855191, 5.3341513)]","[(-0.9902509, 6.247952)]","[(-0.7251762, 7.3493934)]","[(-0.8411903, 8.115806)]","[(-0.712043, 9.1981325)]"
