,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.669955, -9.459779)]",[],"[(-9.38327, -7.231737)]","[(-9.591877, -6.511677)]","[(-9.26891, -5.1314974)]","[(-9.454473, -4.584363)]","[(-9.182956, -3.2604384)]","[(-9.150433, -2.8560164)]","[(-9.485767, -1.4708023)]","[(-9.717814, -0.7240282)]","[(-9.617286, 0.09459753)]","[(-9.547955, 1.1134518)]","[(-9.509938, 2.0218096)]",[],"[(-9.331278, 4.668043)]",[],[],[],[],[]
1,"[(-8.644846, -9.444918)]","[(-8.645686, -8.446316)]","[(-8.083473, -7.3839345)]","[(-8.109569, -6.2440357)]","[(-8.075702, -5.674755)]","[(-8.282993, -4.4411035)]","[(-8.98263, -3.8032434)]","[(-8.485242, -2.300151)]","[(-8.446122, -1.6430422)]","[(-8.305638, -0.34893525)]","[(-8.05612, 0.64659774)]","[(-8.598154, 1.9964074)]","[(-8.86416, 2.1126313)]","[(-8.876268, 3.6609912)]","[(-8.518991, 4.3926845)]","[(-8.848378, 5.673257)]","[(-8.62349, 6.215672)]",[],[],[]
2,"[(-7.659973, -9.26613)]","[(-7.353236, -8.788781)]","[(-7.7779303, -7.1431847)]","[(-7.3927107, -6.3723116)]","[(-7.2948947, -5.873974)]","[(-7.099416, -4.608591)]","[(-7.8265014, -3.6846175)]","[(-7.7497215, -2.4764793)]","[(-7.708703, -1.7738559)]","[(-7.2747545, -0.05407817)]","[(-7.172101, 0.10105743)]","[(-7.2140784, 1.9399936)]","[(-7.3085814, 2.4705942)]","[(-7.9755187, 3.6500707)]","[(-7.216926, 4.3526535)]","[(-7.2523947, 5.6220856)]","[(-7.3285794, 6.422131)]","[(-7.5184507, 7.7614956)]","[(-7.2402506, 8.544877)]",[]
3,"[(-6.388922, -9.8826475)]","[(-6.145721, -8.228895)]","[(-6.518215, -7.1432366)]","[(-6.866193, -6.317521)]","[(-6.2742643, -5.35284)]","[(-6.187003, -4.9786773)]","[(-6.8883376, -3.384996)]","[(-6.0136137, -2.2227716)]","[(-6.2376065, -1.0574738)]","[(-6.8569717, -0.7175593)]","[(-6.658265, 0.30933365)]","[(-6.5723233, 1.224089)]","[(-6.6773763, 2.002982)]","[(-6.2077413, 3.244161)]","[(-6.667019, 4.037924)]","[(-6.5935206, 5.277053)]","[(-6.443048, 6.173242)]","[(-6.4682665, 7.46954)]","[(-6.4001865, 8.002961)]",[]
4,"[(-5.583223, -9.858453)]","[(-5.478889, -8.767698)]","[(-5.7381864, -7.4921527)]","[(-5.895811, -6.9673586)]","[(-5.5643287, -5.4204845)]","[(-5.4692936, -4.1528673)]","[(-5.725141, -3.6590729)]","[(-5.8941746, -2.5410066)]","[(-5.9276066, -1.1629009)]","[(-5.6578255, -0.41209796)]","[(-5.486824, 0.13895743)]","[(-5.395464, 1.0074909)]","[(-5.943709, 2.6911025)]","[(-5.866348, 3.4160967)]","[(-5.6392045, 4.7763367)]","[(-5.2331386, 5.273837)]","[(-5.4441996, 6.649112)]","[(-5.6835637, 7.35136)]","[(-5.624242, 8.263475)]","[(-5.5060616, 9.869032)]"
5,"[(-4.3801003, -9.024473)]","[(-4.916222, -8.985473)]","[(-4.294085, -7.492494)]","[(-4.6996565, -6.6675305)]","[(-4.288567, -5.435798)]","[(-4.761102, -4.946886)]","[(-4.9938374, -3.8630826)]","[(-4.991738, -2.02077)]","[(-4.797723, -1.3276826)]","[(-4.1131372, -0.47242248)]","[(-4.5871224, 0.6466145)]","[(-4.953676, 1.5089489)]","[(-4.298431, 2.747055)]","[(-4.8318467, 3.3973942)]","[(-4.827796, 4.582551)]","[(-4.4590096, 5.842335)]","[(-4.576055, 6.008994)]","[(-4.6039066, 7.1774178)]","[(-4.4580336, 8.442413)]","[(-4.0656166, 9.678916)]"
6,"[(-3.3606024, -9.601117)]","[(-3.2341366, -8.213893)]","[(-3.5629182, -7.6255045)]","[(-3.2595947, -6.6867065)]","[(-3.6012967, -5.646898)]","[(-3.9443886, -4.1485248)]","[(-3.2573817, -3.540565)]","[(-3.533868, -2.6855733)]","[(-3.5618534, -1.8887557)]","[(-3.3807104, -0.20843187)]","[(-3.744574, 0.14480576)]","[(-3.2137794, 1.2696929)]","[(-3.2855322, 2.543062)]","[(-3.3743927, 3.7502255)]","[(-3.4528341, 4.7955284)]","[(-3.572467, 5.3505645)]","[(-3.217631, 6.519536)]","[(-3.6144118, 7.0017557)]","[(-3.1369655, 8.431583)]","[(-3.780286, 9.250922)]"
7,"[(-2.78777, -9.978853)]","[(-2.0077906, -8.084314)]","[(-2.30995, -7.173664)]","[(-2.9542737, -6.7256975)]","[(-2.3572462, -5.1557345)]","[(-2.3580985, -4.3225684)]","[(-2.4901273, -3.6942992)]","[(-2.8177078, -2.9097402)]","[(-2.393129, -1.6878893)]","[(-2.0899026, -0.63210636)]","[(-2.9594104, 0.3943709)]","[(-2.1973712, 1.358911)]","[(-2.533607, 2.0160942)]","[(-2.163359, 3.6570802)]","[(-2.7169008, 4.33578)]","[(-2.1096082, 5.345618)]","[(-2.0743783, 6.1117773)]","[(-2.8510149, 7.6577725)]","[(-2.4907289, 8.296291)]","[(-2.4228935, 9.003399)]"
8,"[(-1.1177807, -9.753723)]","[(-1.6202259, -8.637483)]","[(-1.6382757, -7.459027)]","[(-1.8656061, -6.5334973)]","[(-1.622638, -5.2917852)]","[(-1.23561, -4.3186903)]","[(-1.3360368, -3.0382168)]","[(-1.3998399, -2.9380434)]","[(-1.7986292, -1.3933996)]","[(-1.2735081, -0.59610885)]","[(-1.7727523, 0.79599226)]","[(-1.4890608, 1.3395104)]","[(-1.0144737, 2.3315701)]","[(-1.5988243, 3.3735793)]","[(-1.9584737, 4.123803)]","[(-1.4565963, 5.41731)]","[(-1.8099539, 6.5471787)]","[(-1.8599328, 7.424954)]","[(-1.628074, 8.8442135)]","[(-1.8423973, 9.079318)]"
9,"[(-0.972188, -9.433827)]","[(-0.6862215, -8.085002)]","[(-0.4696984, -7.267752)]","[(-0.035125792, -6.2980366)]","[(-0.8561341, -5.800357)]","[(-0.34702384, -4.016745)]","[(-0.6542792, -3.8622262)]","[(-0.41711795, -2.9013236)]","[(-0.61518127, -1.360726)]","[(-0.15395407, -0.14303663)]","[(-0.75093895, 0.9566643)]","[(-0.15129556, 1.0757469)]","[(-0.7283176, 2.2569425)]","[(-0.58462507, 3.925441)]","[(-0.3614569, 4.373015)]","[(-0.06787124, 5.6282716)]","[(-0.8300659, 6.8809676)]","[(-0.5702392, 7.033778)]","[(-0.67243147, 8.573878)]","[(-0.6223005, 9.9735775)]"
10,"[(0.47518468, -9.508698)]","[(0.65887034, -8.20861)]","[(0.06317648, -7.9599915)]","[(0.2375235, -6.939551)]","[(0.8422192, -5.7671456)]","[(0.11082571, -4.214847)]","[(0.9427876, -3.9952254)]","[(0.87148494, -2.996324)]","[(0.225728, -1.6102176)]","[(0.07803571, -0.98153144)]","[(0.68102443, 0.6601586)]","[(0.53529096, 1.4665132)]","[(0.8553192, 2.831951)]","[(0.20552164, 3.9201205)]","[(0.23561758, 4.275165)]","[(0.70486474, 5.139154)]","[(0.64156246, 6.3530583)]","[(0.20333807, 7.73495)]","[(0.24755797, 8.776197)]","[(0.22705822, 9.43754)]"
