,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,70,[0.6538],[0.3016],[0.0256],[0.9988],"[-7.0652,-9.1506]","[8.1448,6.8292]",34.00,1189.89
1,algoQD,1,88/400,100,55,[0.7065],[0.2597],[0.0256],[1.],"[-7.0652,-9.1506]","[8.1448,7.0647]",62.17,608.75
2,algoQD,2,114/400,100,43,[0.7143],[0.2502],[0.0432],[1.],"[-7.0652,-9.1506]","[8.1448,8.4902]",81.43,598.89
3,algoQD,3,132/400,100,44,[0.7518],[0.2296],[0.0432],[1.],"[-7.0652,-9.1506]","[8.1448,8.4902]",99.23,605.15
4,algoQD,4,145/400,100,30,[0.7736],[0.2123],[0.0509],[1.],"[-7.0707,-9.1506]","[9.1438,9.3673]",112.17,610.21
5,algoQD,5,157/400,100,32,[0.7955],[0.194],[0.0509],[1.],"[-7.0707,-9.1506]","[9.1438,9.7993]",124.89,608.97
6,algoQD,6,172/400,100,29,[0.8123],[0.1826],[0.0509],[1.],"[-7.0707,-9.1506]","[9.1438,9.7993]",139.71,611.05
7,algoQD,7,180/400,100,22,[0.8105],[0.1885],[0.0509],[1.],"[-7.0707,-9.1506]","[9.1438,9.7993]",145.89,621.91
8,algoQD,8,191/400,100,22,[0.8078],[0.1877],[0.0947],[1.],"[-7.4767,-9.1506]","[9.1438,9.7993]",154.30,608.00
9,algoQD,9,202/400,100,29,[0.8085],[0.1928],[0.0947],[1.],"[-8.8951,-9.6501]","[9.1438,9.7993]",163.31,613.68
10,algoQD,10,212/400,100,24,[0.8147],[0.1879],[0.0947],[1.],"[-8.8951,-9.6501]","[9.1926,9.7993]",172.71,612.20
11,algoQD,11,219/400,100,27,[0.8219],[0.1845],[0.0947],[1.],"[-8.8951,-9.4617]","[9.1926,9.7993]",179.99,603.94
12,algoQD,12,229/400,100,23,[0.8271],[0.1831],[0.0947],[1.],"[-8.8951,-9.8741]","[9.1926,9.7993]",189.41,608.35
13,algoQD,13,238/400,100,24,[0.8291],[0.1875],[0.0463],[1.],"[-8.8951,-9.8741]","[9.1926,9.7993]",197.33,606.88
14,algoQD,14,243/400,100,19,[0.8286],[0.1919],[0.0463],[1.],"[-8.8951,-9.8741]","[9.1926,9.9212]",201.36,614.43
15,algoQD,15,252/400,100,22,[0.8283],[0.1934],[0.0463],[1.],"[-8.8951,-9.8741]","[9.1926,9.9715]",208.74,607.04
16,algoQD,16,257/400,100,23,[0.8289],[0.195],[0.0463],[1.],"[-8.8951,-9.8741]","[9.6961,9.9715]",213.03,607.00
17,algoQD,17,262/400,100,11,[0.8333],[0.1902],[0.0463],[1.],"[-8.8951,-9.8741]","[9.6961,9.9715]",218.33,615.39
18,algoQD,18,266/400,100,13,[0.8376],[0.1837],[0.0463],[1.],"[-8.8951,-9.8741]","[9.6961,9.9715]",222.79,616.73
19,algoQD,19,271/400,100,22,[0.8408],[0.1846],[0.0463],[1.],"[-8.9141,-9.8741]","[9.6961,9.9715]",227.86,610.68
20,algoQD,20,276/400,100,20,[0.8462],[0.1768],[0.0463],[1.],"[-8.9141,-9.8741]","[9.6961,9.9715]",233.56,610.09
21,algoQD,21,282/400,100,15,[0.8476],[0.1737],[0.0463],[1.],"[-9.6815,-9.8741]","[9.6961,9.9715]",239.01,600.80
22,algoQD,22,290/400,100,19,[0.8497],[0.1724],[0.0463],[1.],"[-9.6815,-9.8741]","[9.6961,9.9715]",246.40,613.01
23,algoQD,23,294/400,100,12,[0.8528],[0.1684],[0.0463],[1.],"[-9.6815,-9.8741]","[9.6961,9.9715]",250.71,608.04
