,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.4601115883358833,0.42508758202577,-0.7602631907994573,-0.7507116355068542,-0.25839786637256745,-0.8650283743769105,0.06116110239174466,0.5577818126729055,-0.3680309835139197,0.05319907621106612,-0.8900137184275481,-0.15415662904338245,-0.46709947746164016,0.16303465953782492,0.8928333801187438
1,-0.5021602831960665,0.006434409094932425,0.4275756180101289,0.9959007603684729,-0.24795483962209808,-0.9181480210058768,0.9655091779502991,0.4275148065656609,-0.05745000380941567,0.9237944808787684,-0.3724797188110516,0.06019133176787683,-0.80120304730061,-0.013371545118574746,-0.5934743255790189
2,-0.5355478202187807,0.20018027183593468,0.2502935654464189,0.3829020030395207,0.9673784351350287,-0.32506316029436033,-0.8342143466652308,0.2687341265890151,-0.7137721364373253,-0.1444742565872592,0.669175591710695,0.4919759861169273,0.6023159324076266,0.8782550373765847,0.9035674128852107
3,-0.6576400552015922,-0.4935428003488327,-0.6166773118442697,0.2476235043582613,-0.4070397364928493,0.9077338467813609,-0.9683063341193445,0.8179544868058881,-0.20517195212578887,-0.8597317218462257,0.12917996654332575,-0.6194544447206092,0.3426395812175822,0.10627479617519353,-0.28215072139775343
4,0.3145513448506374,0.7968366423281636,0.09796529568576129,0.35664379868329643,-0.3216775474147966,-0.5330689140019218,0.03524535565403131,-0.04006349371839035,0.4803558446231202,-0.3600550734778638,-0.8021082839851914,-0.1511483562819158,-0.7137227702274478,0.2933138652922396,0.9218990555806756
5,0.13110149489013745,0.7561960482112489,-0.6552210629144135,0.2849994729031886,-0.3568321283355822,-0.17766235847488687,-0.29922113526592997,0.0939975219221012,0.23593360144006437,0.8431806688294319,0.08773510953505204,-0.7938061150312894,-0.9674994149983798,0.3965609082903716,-0.27361119122489974
6,-0.6938805866743774,0.8997105202362479,0.18449894008104728,0.15821338038166788,-0.5580642073069357,0.4340349689084815,-0.006285119893982394,-0.9238227584875796,0.669233023157954,0.2949393581431985,-0.9662626199365232,0.554602547135854,0.6676463566794768,0.8200453634269089,0.23811554899320853
7,-0.5796865075281694,0.2866725503447558,0.8760176731417013,-0.10007420082308105,0.7974456605566271,-0.9002619822145292,0.2413395525852553,-0.841719795930981,-0.24674659771868224,0.10397062736231377,-0.8402314211045503,-0.47619712979884654,-0.4906637498066766,0.5116665244113121,0.5093931389972639
8,-0.3164448071680688,0.905261015646095,0.12530229995436204,-0.11673918116959459,0.6168811928530422,0.32701713298423996,0.6748757756166119,0.9988138154856299,-0.3662021099109931,0.6273504239510765,0.24572898302174062,0.014325275494130318,-0.3985718090576307,-0.0714553370053701,0.5649391544359148
9,0.9081484046648873,0.13729761508961835,-0.8359417607175648,0.9907684009622908,-0.858079818402393,-0.35841461417249754,0.37904760726306974,0.0924376003202052,0.41299200316206175,0.3108819436931227,-0.89033117310378,0.7507396393553354,0.15737282775676342,0.9104750337282341,-0.8165956511242958
10,0.6148245064021409,0.2500374192576229,0.5984891820088056,0.06981210268973737,0.6031530418064324,-0.9875169052550958,-0.1472964339902798,0.5020440418884138,-0.1613815081241987,0.29405960930582986,0.4331821325968852,-0.5828963140991759,0.6251379227184104,0.3577238522712374,0.16033361337560503
11,0.7385609429874147,-0.4767286080477775,0.2595816220971512,0.3904236904553613,-0.8295450724266715,0.11379041804327827,-0.48163441673421326,-0.1490535381429936,0.507107989104906,-0.5197429186276306,0.8719336679573624,-0.9937832148277084,0.32180084748685545,0.6289539870865399,0.05719215320258364
12,0.6717909274097631,-0.2232583707644853,0.8503269704145766,0.11511347619450851,0.05408260556886213,0.45081467157127286,-0.992000445276082,-0.7852625448196802,0.05567480322125995,0.392152157401366,-0.6308106988169573,0.29357204590104335,0.8234927695365049,0.11098535395132192,-0.092144734948441
13,-0.30672231670640215,0.3066920186824931,-0.5653601383000357,-0.1026026659461523,0.31749075810182026,0.7522051190011705,-0.8800779692391656,0.2946476737094179,0.9582037367250995,-0.332448142256063,0.08245948066624775,0.41281353578734037,-0.7303174149996878,0.39218076026200355,-0.280961331365535
14,-0.7174105529140906,-0.9807891392486092,0.8426164340520792,-0.6898862514539004,-0.4081965823639122,0.7133290968094876,0.6427740022443473,0.286836689696496,0.21379753889913755,0.5804769365744815,0.20310609243187505,0.5175559807193268,0.8865023878568812,-0.1699870649411266,-0.46676279256786524
15,0.06199349242198626,0.5998533391621288,-0.33972898103947546,-0.35452346272192825,-0.610417446317109,-0.8727360797685948,-0.8126359191001882,-0.6495573975354008,-0.46794870874983197,0.823460209947471,-0.8501477778111053,-0.41856546873216693,-0.39523539598842783,-0.7711675252473216,0.3443675428480384
16,0.44395534560278205,0.329133717445532,0.5467396662009518,-0.10054081247940294,-0.7153631772363773,0.7129832099662419,0.031595266816387024,0.6655091400083963,-0.2933957583874778,-0.8617625554118427,0.6545670960015773,0.4149181050957056,-0.8776016349973625,0.5353710038865218,0.0788446740883737
17,0.3149288873195464,0.6314311960710453,-0.2477197948362848,0.48162460111879857,-0.5126876253262778,0.463353243813976,-0.08576964182188052,0.7881438529251759,-0.8653233830908231,-0.9536887719976312,0.043577494053251176,-0.17657095593220995,-0.05424929832179326,-0.8002279213024783,0.11637529918927103
18,-0.38139523581099044,-0.3216705941289686,-0.06882124864210004,-0.36323017797179347,0.8187309181644871,0.47486384749487565,-0.6668879093756055,0.5140749122762707,-0.6093324468349037,-0.13197636961587067,0.5569960857225775,-0.9295369578185553,-0.5318809953476333,0.8429491047665858,-0.4795359979552254
19,0.6546009250027185,0.9830385972236784,0.8276558085368573,-0.06144287014933125,-0.7697852428564349,0.9743731607220281,-0.7602879747614328,0.7293838517351934,0.9222005720435553,-0.9855799551336386,-0.41995176290506975,-0.411574660672656,0.24463559064127227,-0.23628189485814488,0.6419615699519294
20,0.8669211612391015,-0.4259111153957378,-0.02344966600188192,0.3361488395402614,-0.9641922056462173,0.32627968061471346,-0.158632822848646,-0.6659685379910756,-0.5567647785591399,0.7317014894910174,0.9396037617927651,0.2790103448965362,0.6147741724126561,0.16058546252247385,-0.8199311874070967
21,-0.9512023917261521,0.384921641731339,0.8963584454193214,-0.16902687854454346,0.34963947857460065,0.9825658174775129,0.3473126377963547,0.6742864053053663,0.1501200147069075,-0.10070819588739277,0.19770308501166034,0.290726669881856,0.8745393374985726,0.28737310018736517,-0.44783336962108033
22,-0.9557232641394375,0.384921641731339,0.8963584454193214,-0.16698271497143335,0.34963947857460065,0.9825658174775129,0.41916768318412667,0.6742864053053663,0.1501200147069075,-0.3185220219968259,0.19770308501166034,0.290726669881856,0.8745393374985726,0.334773486364204,-0.44783336962108033
23,0.572472525588388,0.7860027494333162,-0.8052125200771745,0.07333945105449469,0.45117292294988465,-0.30854116502831985,0.7455639368916083,-0.13424065140505137,0.41392997957568367,-0.6275450331972636,0.8733690554416718,-0.13831314363524938,0.4330408577756557,0.9055434836304954,0.36534524865081486
24,-0.11087897160395732,-0.8773609737874879,-0.17206310801086655,-0.7321526428010456,-0.25583365194885976,-0.030777320059024227,-0.584991409435984,-0.2787359524451909,-0.7702269299873012,-0.5327195528472493,0.3238902412569762,0.8247992710541256,0.4332968152044965,0.5514121657861062,0.9878894657068298
25,0.8395815761526859,0.5103918996461523,-0.24429559803123935,0.2716943741143185,0.4299248905143196,0.8916860290764983,-0.9055079322291544,-0.3504281408967109,-0.9949897011752133,-0.3670383315092298,-0.1453831294437129,-0.4677102073244481,0.6792944821148301,0.6158054343950317,-0.2732288591458447
