,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,63,[0.6319],[0.3091],[0.0202],[0.9943],"[-4.9806,-6.1921]","[6.5567,6.3062]",32.23,2065.73
1,algoQD,1,77/400,100,45,[0.6875],[0.2821],[0.0202],[0.9966],"[-5.3635,-6.1921]","[7.7248,6.3062]",52.94,1037.28
2,algoQD,2,98/400,100,46,[0.7206],[0.2448],[0.0722],[0.9999],"[-7.8029,-6.1921]","[7.8234,6.3062]",70.62,1037.65
3,algoQD,3,112/400,100,31,[0.7501],[0.2284],[0.0722],[0.9999],"[-7.8029,-6.1921]","[7.9891,6.3062]",84.01,1039.24
4,algoQD,4,124/400,100,32,[0.7662],[0.2217],[0.0722],[0.9999],"[-7.8029,-6.6416]","[7.9891,9.7470]",95.01,1037.82
5,algoQD,5,136/400,100,23,[0.7703],[0.2296],[0.0722],[0.9999],"[-7.8029,-6.6416]","[7.9891,9.7470]",104.77,1037.27
6,algoQD,6,150/400,100,28,[0.7588],[0.2363],[0.0722],[0.9999],"[-9.4653,-9.2025]","[7.9891,9.7470]",113.83,1037.14
7,algoQD,7,160/400,100,31,[0.7713],[0.2216],[0.0722],[0.9999],"[-9.4653,-9.9789]","[7.9891,9.7470]",123.41,1038.80
8,algoQD,8,171/400,100,29,[0.7738],[0.2286],[0.0573],[0.9999],"[-9.4653,-9.9789]","[7.9891,9.7470]",132.32,1037.62
9,algoQD,9,183/400,100,30,[0.7907],[0.2123],[0.0573],[0.9999],"[-9.4653,-9.9789]","[7.9891,9.7470]",144.70,1038.19
10,algoQD,10,194/400,100,19,[0.798],[0.2064],[0.0573],[0.9999],"[-9.4653,-9.9789]","[9.2643,9.7470]",154.82,1037.63
11,algoQD,11,199/400,100,18,[0.8087],[0.1972],[0.0573],[0.9999],"[-9.5704,-9.9789]","[9.4160,9.7470]",160.94,1038.61
12,algoQD,12,208/400,100,27,[0.8136],[0.1998],[0.0573],[0.9999],"[-9.5704,-9.9789]","[9.4160,9.7470]",169.23,1038.88
13,algoQD,13,214/400,100,26,[0.8172],[0.2003],[0.0573],[0.9999],"[-9.5704,-9.9789]","[9.4160,9.7470]",174.87,1039.26
14,algoQD,14,219/400,100,14,[0.821],[0.1971],[0.0573],[0.9999],"[-9.5704,-9.9789]","[9.4160,9.7470]",179.81,1038.41
15,algoQD,15,226/400,100,21,[0.8137],[0.2135],[0.0269],[0.9999],"[-9.5704,-9.9789]","[9.4160,9.7470]",183.90,1038.19
16,algoQD,16,237/400,100,25,[0.8205],[0.2111],[0.0269],[0.9999],"[-9.5704,-9.9789]","[9.9292,9.7470]",194.47,1037.98
17,algoQD,17,241/400,100,19,[0.8254],[0.2058],[0.0269],[0.9999],"[-9.5704,-9.9789]","[9.9292,9.7470]",198.92,1038.75
