,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,63,[0.6491],[0.3077],[0.034],[1.],"[-9.9473,-8.6828]","[7.6828,7.2228]",27.26,1390.58
1,algoQD,1,70/400,100,41,[0.6529],[0.2821],[0.02],[1.],"[-9.9473,-8.7319]","[9.0809,7.2228]",45.70,703.40
2,algoQD,2,94/400,100,42,[0.6408],[0.2918],[0.02],[1.],"[-9.9473,-9.4880]","[9.8734,7.2228]",60.23,700.23
3,algoQD,3,108/400,100,25,[0.6584],[0.2882],[0.02],[1.],"[-9.9473,-9.4880]","[9.8734,7.3776]",71.11,702.79
4,algoQD,4,125/400,100,31,[0.6602],[0.2913],[0.0098],[1.],"[-9.9473,-9.4880]","[9.8734,7.5188]",82.52,709.68
5,algoQD,5,139/400,100,38,[0.6882],[0.278],[0.0098],[1.],"[-9.9473,-9.4880]","[9.8734,8.1551]",95.66,702.62
6,algoQD,6,150/400,100,25,[0.6921],[0.2849],[0.0098],[1.],"[-9.9473,-9.4880]","[9.8734,8.1551]",103.82,705.13
7,algoQD,7,163/400,100,21,[0.6805],[0.2976],[0.0098],[1.],"[-9.9473,-9.4880]","[9.8734,8.1551]",110.92,707.51
8,algoQD,8,172/400,100,26,[0.7081],[0.2808],[0.0098],[1.],"[-9.9473,-9.5295]","[9.8734,8.1551]",121.80,711.87
9,algoQD,9,180/400,100,24,[0.723],[0.2725],[0.0098],[1.],"[-9.9473,-9.5295]","[9.8734,8.3364]",130.14,708.20
10,algoQD,10,193/400,100,27,[0.7278],[0.2712],[0.0098],[1.],"[-9.9473,-9.5907]","[9.8734,9.4470]",140.46,713.92
11,algoQD,11,202/400,100,22,[0.7367],[0.2632],[0.0098],[1.],"[-9.9473,-9.5907]","[9.8734,9.4470]",148.81,704.13
12,algoQD,12,211/400,100,23,[0.7437],[0.2562],[0.0098],[1.],"[-9.9473,-9.5907]","[9.8734,9.4470]",156.93,706.74
13,algoQD,13,223/400,100,28,[0.7416],[0.2616],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",165.37,702.47
14,algoQD,14,233/400,100,22,[0.7419],[0.263],[0.0098],[1.],"[-9.9614,-9.5907]","[9.9232,9.4470]",172.86,697.19
15,algoQD,15,243/400,100,26,[0.7535],[0.2575],[0.0098],[1.],"[-9.9614,-9.5907]","[9.9232,9.4470]",183.10,692.19
16,algoQD,16,249/400,100,17,[0.7643],[0.2469],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",190.31,696.53
17,algoQD,17,258/400,100,17,[0.7625],[0.2495],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",196.73,696.14
18,algoQD,18,264/400,100,20,[0.7684],[0.2461],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",202.85,697.46
19,algoQD,19,267/400,100,16,[0.7814],[0.2363],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",208.62,696.30
20,algoQD,20,273/400,100,15,[0.783],[0.2385],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",213.77,704.37
21,algoQD,21,277/400,100,17,[0.7902],[0.2302],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",218.87,699.62
22,algoQD,22,283/400,100,20,[0.7915],[0.2324],[0.0098],[1.],"[-9.9125,-9.5907]","[9.9232,9.4470]",224.00,694.04
23,algoQD,23,287/400,100,11,[0.7938],[0.2294],[0.0098],[1.],"[-9.9125,-9.5907]","[9.8937,9.4470]",227.82,697.38
24,algoQD,24,291/400,100,14,[0.8014],[0.2254],[0.0098],[1.],"[-9.9125,-9.5907]","[9.8937,9.4470]",233.20,703.42
25,algoQD,25,301/400,100,20,[0.8042],[0.2219],[0.0098],[1.],"[-9.9125,-9.7361]","[9.8937,9.4470]",242.06,702.56
26,algoQD,26,307/400,100,16,[0.8031],[0.2274],[0.0098],[1.],"[-9.9125,-9.7361]","[9.8937,9.4470]",246.55,700.26
27,algoQD,27,311/400,100,16,[0.8045],[0.224],[0.013],[1.],"[-9.9575,-9.7361]","[9.8937,9.4470]",250.19,697.83
28,algoQD,28,317/400,100,20,[0.808],[0.2187],[0.013],[1.],"[-9.9575,-9.7361]","[9.8937,9.7189]",256.15,699.13
29,algoQD,29,321/400,100,18,[0.8133],[0.218],[0.013],[1.],"[-9.9575,-9.7361]","[9.8937,9.7189]",261.06,687.78
30,algoQD,30,325/400,100,10,[0.8112],[0.2206],[0.013],[1.],"[-9.9575,-9.7361]","[9.8937,9.7189]",263.65,686.95
31,algoQD,31,328/400,100,16,[0.813],[0.2204],[0.013],[1.],"[-9.9575,-9.7361]","[9.8937,9.7189]",266.68,687.84
32,algoQD,32,334/400,100,21,[0.8158],[0.2206],[0.013],[1.],"[-9.9575,-9.7361]","[9.8937,9.7189]",272.46,690.55
33,algoQD,33,337/400,100,16,[0.823],[0.2129],[0.013],[1.],"[-9.9125,-9.7361]","[9.8937,9.7189]",277.35,689.11
34,algoQD,34,339/400,100,12,[0.8226],[0.214],[0.013],[1.],"[-9.9125,-9.7361]","[9.8937,9.7189]",278.85,674.55
35,algoQD,35,340/400,100,7,[0.8249],[0.2122],[0.013],[1.],"[-9.9125,-9.7361]","[9.8937,9.7189]",280.45,689.97
36,algoQD,36,341/400,100,10,[0.8331],[0.201],[0.013],[1.],"[-9.9125,-9.7361]","[9.8937,9.7189]",284.10,683.96
37,algoQD,37,342/400,100,8,[0.8371],[0.1953],[0.0279],[1.],"[-9.9125,-9.7596]","[9.8937,9.7189]",286.28,683.24
38,algoQD,38,342/400,100,12,[0.8425],[0.1936],[0.0279],[1.],"[-9.9291,-9.8492]","[9.8937,9.7189]",288.15,676.53
39,algoQD,39,344/400,100,9,[0.8435],[0.1927],[0.0279],[1.],"[-9.9291,-9.8492]","[9.8937,9.7189]",290.16,687.36
40,algoQD,40,345/400,100,11,[0.8525],[0.1826],[0.0279],[1.],"[-9.9291,-9.8492]","[9.8937,9.7189]",294.12,682.19
41,algoQD,41,347/400,100,9,[0.8559],[0.1811],[0.0279],[1.],"[-9.9820,-9.8492]","[9.8937,9.7189]",296.99,679.36
42,algoQD,42,348/400,100,16,[0.8599],[0.1769],[0.0279],[1.],"[-9.9820,-9.8492]","[9.8937,9.6925]",299.24,678.64
43,algoQD,43,350/400,100,10,[0.8623],[0.1736],[0.0279],[1.],"[-9.9820,-9.8492]","[9.8937,9.6925]",301.79,681.96
44,algoQD,44,353/400,100,9,[0.8639],[0.1726],[0.0279],[1.],"[-9.9820,-9.8492]","[9.8937,9.7454]",304.96,686.09
45,algoQD,45,353/400,100,15,[0.8702],[0.1643],[0.0279],[1.],"[-9.9820,-9.8492]","[9.8937,9.7454]",307.19,679.29
46,algoQD,46,355/400,100,16,[0.8741],[0.1603],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",310.31,676.65
47,algoQD,47,356/400,100,10,[0.8754],[0.1591],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",311.65,677.91
48,algoQD,48,355/400,100,5,[0.8763],[0.1592],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",311.09,671.64
49,algoQD,49,356/400,100,8,[0.8772],[0.159],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",312.28,669.47
50,algoQD,50,357/400,100,11,[0.8803],[0.1567],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",314.25,669.61
51,algoQD,51,359/400,100,19,[0.8867],[0.1498],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",318.34,671.25
52,algoQD,52,360/400,100,7,[0.8881],[0.1486],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",319.70,667.98
53,algoQD,53,360/400,100,12,[0.89],[0.145],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",320.38,666.23
54,algoQD,54,362/400,100,9,[0.8932],[0.1408],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",323.33,672.24
55,algoQD,55,362/400,100,11,[0.8954],[0.1381],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.8389]",324.15,666.84
56,algoQD,56,363/400,100,8,[0.8966],[0.1376],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.8389]",325.46,664.68
57,algoQD,57,364/400,100,5,[0.8978],[0.1358],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.8389]",326.78,662.23
58,algoQD,58,364/400,100,10,[0.8995],[0.1357],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.8389]",327.41,669.93
59,algoQD,59,365/400,100,7,[0.9038],[0.127],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.8389]",329.88,657.64
60,algoQD,60,366/400,100,8,[0.9066],[0.1235],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",331.80,657.62
61,algoQD,61,367/400,100,8,[0.9081],[0.123],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",333.28,664.29
62,algoQD,62,368/400,100,5,[0.9085],[0.122],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",334.32,661.30
63,algoQD,63,370/400,100,7,[0.9085],[0.122],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",336.16,665.95
64,algoQD,64,370/400,100,10,[0.9113],[0.1207],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",337.17,668.07
65,algoQD,65,370/400,100,5,[0.9127],[0.1193],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.7454]",337.68,660.25
66,algoQD,66,370/400,100,4,[0.9135],[0.1191],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",337.98,658.46
67,algoQD,67,370/400,100,8,[0.9162],[0.1122],[0.0279],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",338.98,666.92
68,algoQD,68,372/400,100,11,[0.917],[0.111],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",341.13,663.24
69,algoQD,69,373/400,100,6,[0.9189],[0.1094],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",342.75,658.34
70,algoQD,70,374/400,100,9,[0.9191],[0.1089],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",343.74,656.53
71,algoQD,71,374/400,100,4,[0.92],[0.1085],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",344.07,650.97
72,algoQD,72,375/400,100,7,[0.9227],[0.1042],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",346.00,647.04
73,algoQD,73,377/400,100,9,[0.9227],[0.1039],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",347.87,651.90
74,algoQD,74,377/400,100,6,[0.9246],[0.1026],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",348.56,642.30
75,algoQD,75,377/400,100,10,[0.9275],[0.1005],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",349.67,565.42
76,algoQD,76,377/400,100,5,[0.9276],[0.1006],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",349.72,489.51
77,algoQD,77,377/400,100,9,[0.93],[0.0984],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",350.59,484.35
78,algoQD,78,377/400,100,4,[0.9301],[0.0984],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",350.64,486.35
79,algoQD,79,378/400,100,6,[0.9304],[0.0982],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",351.68,480.49
80,algoQD,80,378/400,100,5,[0.9316],[0.0968],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",352.13,469.84
81,algoQD,81,378/400,100,7,[0.9327],[0.0962],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",352.58,465.99
82,algoQD,82,378/400,100,1,[0.9334],[0.0954],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",352.83,463.96
83,algoQD,83,378/400,100,11,[0.9347],[0.0945],[0.0279],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",353.32,461.11
84,algoQD,84,378/400,100,3,[0.9375],[0.0825],[0.4584],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",354.39,465.37
85,algoQD,85,378/400,100,5,[0.9384],[0.0817],[0.4584],[1.],"[-9.9820,-9.9674]","[9.9647,9.9402]",354.73,453.22
86,algoQD,86,379/400,100,7,[0.9378],[0.0836],[0.4584],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",355.41,416.25
87,algoQD,87,381/400,100,4,[0.9345],[0.0969],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",356.06,418.22
88,algoQD,88,381/400,100,2,[0.9351],[0.0967],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",356.28,412.87
89,algoQD,89,381/400,100,5,[0.9355],[0.0967],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",356.41,412.01
90,algoQD,90,382/400,100,4,[0.9356],[0.0959],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",357.39,416.44
91,algoQD,91,382/400,100,7,[0.9367],[0.0954],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",357.82,416.85
92,algoQD,92,382/400,100,3,[0.9378],[0.0943],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",358.25,412.54
93,algoQD,93,382/400,100,6,[0.9384],[0.094],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",358.48,413.31
94,algoQD,94,382/400,100,2,[0.9387],[0.094],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",358.60,419.25
95,algoQD,95,382/400,100,4,[0.9389],[0.0939],[0.0488],[1.],"[-9.9820,-9.8492]","[9.9647,9.9402]",358.66,405.64
