,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,64,[0.6487],[0.2819],[0.0264],[0.9923],"[-7.5642,-8.7107]","[6.2540,5.1814]",29.19,2065.91
1,algoQD,1,74/400,100,43,[0.6798],[0.2593],[0.0264],[0.9959],"[-7.5642,-8.7107]","[8.7077,9.5778]",50.30,1038.27
2,algoQD,2,98/400,100,43,[0.6708],[0.2749],[0.0264],[0.9997],"[-7.5642,-8.7107]","[8.7077,9.5778]",65.74,1037.14
3,algoQD,3,115/400,100,32,[0.6796],[0.2692],[0.0279],[0.9997],"[-8.6949,-9.3423]","[8.7077,9.5778]",78.15,1040.79
4,algoQD,4,134/400,100,30,[0.7017],[0.2531],[0.0279],[0.9997],"[-8.6949,-9.3423]","[8.7077,9.5778]",94.02,1038.57
5,algoQD,5,152/400,100,31,[0.7061],[0.2559],[0.0055],[0.9997],"[-8.6949,-9.3423]","[8.7077,9.5778]",107.32,1037.68
6,algoQD,6,163/400,100,28,[0.7215],[0.2503],[0.0055],[0.9997],"[-9.5324,-9.3423]","[8.8822,9.5778]",117.60,1038.27
7,algoQD,7,176/400,100,27,[0.7295],[0.2487],[0.0264],[0.9997],"[-9.5324,-9.3423]","[8.8822,9.5778]",128.40,1036.36
8,algoQD,8,190/400,100,28,[0.7324],[0.2452],[0.0264],[0.9997],"[-9.5324,-9.3423]","[8.8822,9.5778]",139.16,1044.17
9,algoQD,9,201/400,100,28,[0.7455],[0.2395],[0.0264],[0.9997],"[-9.5324,-9.3423]","[8.8822,9.5778]",149.85,1058.47
10,algoQD,10,214/400,100,26,[0.7563],[0.2272],[0.0264],[0.9998],"[-9.5324,-9.3423]","[8.8822,9.5778]",161.84,1057.37
11,algoQD,11,222/400,100,22,[0.7612],[0.2269],[0.0264],[0.9998],"[-9.5324,-9.3423]","[8.8822,9.5778]",168.99,1055.34
12,algoQD,12,225/400,100,16,[0.7711],[0.2165],[0.0814],[0.9998],"[-9.5324,-9.3423]","[8.8822,9.5778]",173.49,1057.93
13,algoQD,13,232/400,100,18,[0.7721],[0.2192],[0.0814],[0.9998],"[-9.5324,-9.3423]","[9.7132,9.5778]",179.13,1056.77
14,algoQD,14,239/400,100,23,[0.7897],[0.2019],[0.1074],[0.9998],"[-9.5324,-9.3423]","[9.7132,9.5778]",188.74,1056.00
15,algoQD,15,245/400,100,22,[0.8039],[0.195],[0.0155],[0.9998],"[-9.5324,-9.8950]","[9.7132,9.5778]",196.96,1055.82
16,algoQD,16,256/400,100,25,[0.8129],[0.1874],[0.0155],[0.9998],"[-9.5324,-9.8950]","[9.7132,9.5778]",208.11,1055.16
17,algoQD,17,260/400,100,18,[0.8182],[0.1789],[0.0155],[0.9998],"[-9.5324,-9.8950]","[9.7132,9.6949]",212.73,1055.21
18,algoQD,18,268/400,100,20,[0.8202],[0.178],[0.0155],[0.9998],"[-9.7367,-9.8950]","[9.7132,9.6949]",219.82,1057.40
19,algoQD,19,272/400,100,14,[0.8228],[0.1795],[0.01],[1.],"[-9.7367,-9.8950]","[9.7132,9.6949]",223.80,1055.71
20,algoQD,20,276/400,100,16,[0.8307],[0.1709],[0.01],[1.],"[-9.7367,-9.8950]","[9.7132,9.6949]",229.29,1054.78
21,algoQD,21,281/400,100,16,[0.8353],[0.1675],[0.01],[1.],"[-9.7367,-9.5777]","[9.7132,9.6949]",234.71,1056.51
22,algoQD,22,287/400,100,21,[0.8337],[0.1764],[0.01],[1.],"[-9.7367,-9.4313]","[9.7132,9.6949]",239.28,1060.16
23,algoQD,23,292/400,100,16,[0.8372],[0.1766],[0.01],[1.],"[-9.7367,-9.4313]","[9.7132,9.6949]",244.46,1056.32
24,algoQD,24,298/400,100,12,[0.8334],[0.1805],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",248.36,1058.29
25,algoQD,25,303/400,100,14,[0.8399],[0.1723],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",254.49,1056.85
26,algoQD,26,305/400,100,13,[0.8455],[0.1668],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",257.87,1057.04
27,algoQD,27,309/400,100,15,[0.8493],[0.1597],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",262.43,1057.95
28,algoQD,28,310/400,100,11,[0.8512],[0.1594],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",263.87,1057.83
29,algoQD,29,310/400,100,9,[0.8555],[0.1536],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",265.19,1057.95
30,algoQD,30,314/400,100,13,[0.8595],[0.1493],[0.01],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",269.90,1055.67
31,algoQD,31,319/400,100,16,[0.863],[0.1436],[0.2691],[1.],"[-9.7367,-9.9078]","[9.7132,9.6949]",275.30,1057.17
