,0
0,40
1,60
2,64
3,72
4,79
5,86
6,107
7,144
8,147
9,149
10,152
11,158
12,175
13,191
14,199
15,202
16,204
17,205
18,210
19,216
20,219
21,220
22,221
23,226
24,232
25,235
26,236
27,238
28,252
29,256
30,257
31,258
32,260
33,262
34,264
35,267
36,270
37,274
38,275
39,276
40,284
41,290
42,292
43,294
44,296
45,297
46,299
47,301
48,303
49,305
50,306
51,308
52,313
53,314
54,316
55,328
56,331
57,332
58,333
59,334
60,338
61,340
62,344
63,345
64,346
65,350
66,351
67,352
68,354
69,356
70,358
71,360
72,362
73,363
74,365
75,367
76,371
77,374
78,375
79,376
80,378
81,379
82,380
83,381
84,384
85,386
86,387
87,388
88,390
89,391
90,393
91,395
92,396
93,397
94,398
95,399
96,400
97,401
98,405
99,406
100,407
101,408
102,409
103,410
104,412
105,413
106,414
107,415
108,416
109,417
110,418
111,419
112,420
113,423
114,424
115,425
116,426
117,427
118,428
119,429
120,430
121,431
122,432
123,433
124,434
125,435
126,436
