,0
0,59
1,68
2,148
3,161
4,170
5,178
6,196
7,198
8,200
9,215
10,218
11,245
12,249
13,269
14,270
15,271
16,272
17,285
18,287
19,295
20,297
21,298
22,306
23,312
24,314
25,331
26,332
27,334
28,336
29,342
30,351
31,359
32,361
33,365
34,366
35,368
36,373
37,377
38,380
39,382
40,387
41,388
42,405
43,413
44,415
45,416
46,430
47,437
48,456
49,457
50,463
51,470
52,486
53,489
54,491
55,499
56,502
57,508
58,511
59,520
60,535
61,536
62,541
63,554
64,555
65,556
66,557
67,560
68,565
69,574
70,576
71,577
72,579
73,582
74,584
75,602
76,603
77,607
78,618
79,621
80,623
81,625
82,632
83,637
84,638
85,641
86,645
87,651
88,656
89,662
90,663
91,667
92,672
93,678
94,680
95,682
96,686
97,692
98,694
99,704
100,707
101,708
102,709
103,710
104,712
105,716
106,725
107,727
108,728
109,730
110,731
111,733
112,735
113,741
114,742
115,743
116,747
117,750
118,751
119,752
120,756
121,763
122,766
123,767
124,770
125,775
126,776
127,777
128,783
129,785
130,787
131,791
132,792
133,795
134,800
135,802
136,803
137,805
138,806
139,807
140,810
141,811
142,812
143,814
144,815
145,818
146,819
147,821
148,827
149,828
150,829
151,830
152,831
153,832
154,834
155,835
156,837
157,839
158,841
159,845
160,847
161,848
162,850
163,851
164,853
165,855
166,861
167,862
168,863
169,864
170,865
171,867
172,868
173,869
174,870
175,871
176,873
177,876
178,877
179,881
180,882
181,884
182,885
183,886
184,887
185,888
186,891
187,892
188,894
189,896
190,897
191,899
192,900
193,901
194,902
195,903
196,904
197,907
198,908
199,909
200,912
201,913
202,914
203,915
204,916
205,918
206,922
207,923
208,925
209,926
210,927
211,928
212,929
213,930
214,933
215,934
216,936
217,940
218,941
219,945
220,951
221,952
222,954
223,955
224,956
225,957
226,958
227,959
228,960
229,965
230,968
231,975
232,977
233,981
234,982
235,986
236,987
237,988
238,989
239,991
240,992
241,994
242,995
243,996
244,998
245,1000
246,1001
247,1002
248,1003
249,1005
250,1006
251,1007
252,1008
253,1010
254,1011
255,1013
256,1016
257,1017
258,1018
259,1019
260,1020
261,1022
262,1023
263,1024
264,1025
265,1026
266,1027
267,1028
268,1029
269,1030
270,1031
271,1033
272,1035
273,1036
274,1038
275,1039
276,1040
277,1041
278,1042
279,1043
280,1044
281,1045
282,1046
283,1047
284,1050
285,1051
286,1052
287,1053
288,1054
289,1055
290,1056
291,1058
292,1062
293,1063
294,1065
295,1066
296,1067
297,1068
298,1069
299,1070
300,1072
301,1073
302,1074
303,1075
304,1076
305,1077
306,1078
307,1079
308,1080
309,1082
310,1084
311,1085
312,1086
313,1087
314,1088
315,1089
316,1090
317,1092
318,1093
319,1094
320,1095
321,1096
322,1097
323,1098
324,1099
325,1101
326,1102
327,1103
328,1104
329,1105
330,1106
331,1108
332,1109
333,1110
334,1111
335,1112
336,1113
337,1114
338,1115
339,1116
340,1117
341,1118
342,1119
343,1120
344,1121
345,1122
346,1123
347,1124
348,1125
349,1126
350,1127
351,1128
352,1129
353,1130
354,1131
355,1132
356,1133
