,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.8851482073465983,)",,"(0.9667804453108045,)","(0.9188200208875867,)","(0.9493065728081598,)","(0.973202199406094,)","(0.9814487722184922,)","(0.8774227990044488,)","(0.9790816227595012,)","(0.985639030403561,)","(0.936753167046441,)","(0.9373654842376709,)","(0.9570631504058837,)","(0.9076828002929688,)","(0.9800714294115702,)","(0.9306538687811957,)","(0.9535298453436958,)","(0.49203355577256946,)",
1,,"(0.7112773047553168,)","(0.866889296637641,)","(0.9972974015606775,)","(0.9178086386786567,)","(0.9278236177232531,)","(0.9390495035383436,)","(0.930734290017022,)","(0.8867861005995008,)","(0.9917469210094876,)","(0.9243095186021593,)","(0.9445624457465278,)","(0.9783232874340482,)","(0.9588207350836859,)","(0.9785793728298611,)","(0.9906686041090224,)","(0.9993107689751519,)","(0.8620015992058648,)","(0.9358984629313151,)",
2,"(0.9566731770833333,)","(0.3229369269476996,)","(0.41919297112358944,)","(0.9459118101331923,)","(0.8857193417019315,)","(0.9782635317908392,)","(0.8270475387573242,)","(0.8884211010403104,)","(0.995548364188936,)","(0.9941687186559042,)","(0.9464723851945666,)","(0.9749483029047649,)","(0.9940924439165327,)","(0.8956194559733073,)","(0.9893846087985568,)","(0.984916729397244,)","(0.9762159135606554,)","(0.9905049218071832,)","(0.8675681749979655,)",
3,"(0.8837078942192925,)","(0.2676523844401041,)","(0.978299183315701,)","(0.9068518744574653,)","(0.9829918225606282,)","(0.9918068567911784,)","(0.9898249944051106,)","(0.9785573972596062,)","(0.9457943545447456,)","(0.9770334084828695,)","(0.9795112662845188,)","(0.8440494537353516,)","(0.9886283636093139,)","(0.9593382570478651,)","(0.9411120308770073,)","(0.9858530998229981,)","(0.9856791496276855,)","(0.994444677233696,)","(0.9934192975362142,)","(0.9686786227756077,)"
4,"(0.8444595760769315,)","(0.8589507102966308,)","(0.9975246535407172,)","(0.9990798880656561,)","(0.974267323811849,)","(0.9894403212600285,)","(0.9421328915490045,)","(0.9047831853230794,)","(0.966193347507053,)","(0.9948152969280879,)","(0.9956118818786409,)","(0.9865450223286947,)","(0.9857498327891032,)","(0.9924760818481445,)","(0.9491279072231716,)","(0.9900854455100165,)","(0.9983688645892673,)","(0.9732609854804145,)","(0.9732399198744032,)","(0.9842898580763075,)"
5,"(0.992336372534434,)","(0.840075429280599,)","(0.9242100556691488,)","(0.9814455668131511,)","(0.9717306587431166,)","(0.9862239360809326,)","(0.9942371295558081,)","(0.9724142816331651,)","(0.9994715478685167,)","(0.9918440606858995,)","(0.9875964230961269,)","(0.9393881426917182,)","(0.9696006139119466,)","(0.9602227952745226,)","(0.9721798366970487,)","(0.9890329321225484,)","(0.9636444171269735,)","(0.9940266556209988,)","(0.9926786051856147,)","(0.9971005532476637,)"
6,"(0.9358819166819254,)","(0.8481530401441786,)","(0.9638397216796875,)","(0.9250578509436713,)","(0.9806687235832214,)","(0.994307831923167,)","(0.9969197332859039,)","(0.9922752910190158,)","(0.9400066163804796,)","(0.9963086485862732,)","(0.9770019478268094,)","(0.962837012608846,)","(0.9634416792127821,)","(0.9830228196250068,)","(0.9906717777252197,)","(0.951292520099216,)","(0.9863100396262274,)","(0.996690633893013,)","(0.9998898294236925,)","(0.969645447201199,)"
7,"(0.9694235960642497,)","(0.9258657667371961,)","(0.9818326486481561,)","(0.9916405571831597,)","(0.9799852689107259,)","(0.9958323250214259,)","(0.9655417760213216,)","(0.9907608257399665,)","(0.9842719435691833,)","(0.9975486545099153,)","(0.9854283862643771,)","(0.9984945032331679,)","(0.9913185755411784,)","(0.9962210257848104,)","(0.996759358379576,)","(0.9893031650119357,)","(0.9942860921223958,)","(0.9870898193783231,)","(0.9952266765965356,)","(0.9867820607291328,)"
8,"(0.9889734665552775,)","(0.9246204853057861,)","(0.9993987613254123,)","(0.9906662046909332,)","(0.9889299604627821,)","(0.9839642405509949,)","(0.9754135608673096,)","(0.9771808438830906,)","(0.9915184921688504,)","(0.9973279741075304,)","(0.9991024441189236,)","(0.9717093891567654,)","(0.9812543021308051,)","(0.9912236531575521,)","(0.9989386240641276,)","(0.9934509065416124,)","(0.9996724075741238,)","(0.9996319103572103,)","(0.978809102376302,)","(0.9967472500271267,)"
9,"(0.9711764044231839,)","(0.9957687377929687,)","(0.9924343850877549,)","(0.9961600618229972,)","(0.995357448193762,)","(0.987520514594184,)","(0.999672446731064,)","(0.9912925667232937,)","(0.9987427075703939,)","(0.9947646723853217,)","(0.9949178179105123,)","(0.9926013827323914,)","(0.9874623431099786,)","(0.9931358483102587,)","(0.9947732627391815,)","(0.9998730129665798,)","(0.9988655143313938,)","(0.9709527810414632,)","(0.9097578366597493,)","(0.8896065394083659,)"
10,"(0.9934755133257972,)","(0.9910680241054959,)","(0.9926000773906708,)","(0.9645843717787,)","(0.9895845048957401,)","(0.9802760442097982,)","(0.9866387155320909,)","(0.9886802103784349,)","(0.998923577202691,)","(0.9998296111822128,)","(0.997387150923411,)","(0.9804495930671692,)","(0.998110728793674,)","(0.9989024951226182,)","(0.9815870457225375,)","(0.9978958318630854,)","(0.9852825416458978,)","(0.9609775834613377,)","(0.958924741215176,)","(0.9774693171183269,)"
11,"(0.9237907197740343,)","(0.9045119391547309,)","(0.9704481283823649,)","(0.9965000258551704,)","(0.9967358503076765,)","(0.9949281013674206,)","(0.9992407692803277,)","(0.9998622443940904,)","(0.9999877700375186,)","(0.9995488484700521,)","(0.998612297905816,)","(0.9804918011029561,)","(0.9996000134282642,)","(0.9885382678773668,)","(0.9596055269241333,)","(0.9752642313639323,)","(0.9937017189131843,)","(0.9952730059623718,)","(0.978663256433275,)","(0.8776866700914171,)"
12,"(0.8821861690945095,)","(0.7319931666056315,)","(0.9601836416456434,)","(0.985860550403595,)","(0.9984985139634874,)","(0.9772752523422241,)","(0.9825420472357008,)","(0.9922668483522203,)","(0.9812140160136753,)","(0.996082952287462,)","(0.9952340192264981,)","(0.9868172539605035,)","(0.9966164675023821,)","(0.9853497438960606,)","(0.9918514834509955,)","(0.9929088559415605,)","(0.9962505128648546,)","(0.9711601363288032,)","(0.8519216113620334,)","(0.9479315704769559,)"
13,"(0.8499990463256836,)","(0.972452359729343,)","(0.958671490351359,)","(0.998328734603193,)","(0.9930660671657986,)","(0.999977978070577,)","(0.9981637159983318,)","(0.9969177352057563,)","(0.9989813122484419,)","(0.9997805721229978,)","(0.9962981253862381,)","(0.9723613103230794,)","(0.9961616777711444,)","(0.9918035944302876,)","(0.9999920950995551,)","(0.9784844504462348,)","(0.9356129964192709,)","(0.9202604240841336,)","(0.9414545271131728,)","(0.9656817330254449,)"
14,,"(0.972040926085578,)","(0.9773192034827338,)","(0.9910404536459181,)","(0.9660843319363064,)","(0.9670552915996975,)","(0.9892334394984775,)","(0.9688777499728732,)","(0.9990163909064399,)","(0.9873953898747762,)","(0.9924732300970289,)","(0.9520441320207383,)","(0.9213639471266004,)","(0.9930427220132616,)","(0.950184228685167,)","(0.9989355007807413,)","(0.9878003544277615,)","(0.8047519048055013,)","(0.9288981013827854,)",
15,"(0.8093681123521592,)","(0.9355369991726346,)","(0.9761914014816284,)","(0.9913736681143442,)","(0.9975047522121006,)","(0.9283317565917969,)","(0.9858120732837253,)","(0.9632383558485244,)","(0.9807633823818631,)","(0.997866899271806,)","(0.9989532487259971,)","(0.9193869484795465,)","(0.9847412837876214,)","(0.9770750681559245,)","(0.9816460450490315,)","(0.9788622564739651,)","(0.9818457815382216,)","(0.978813886642456,)","(0.9970957027541266,)","(0.8842473559909396,)"
16,,"(0.9681198835372925,)","(0.9483165105183919,)","(0.9991763591766357,)","(0.9852694153785706,)","(0.9902091913753086,)","(0.8744269476996528,)","(0.9886721968650818,)","(0.9981707255045573,)","(0.970650667614407,)","(0.9921482417318556,)","(0.9661801126268175,)","(0.9803504096137152,)","(0.9988873849312464,)","(0.9862716701295641,)","(0.994122439622879,)","(0.8753558370802137,)","(0.9513774024115669,)","(0.9255082872178819,)","(0.9094601843092176,)"
17,,,,"(0.7778633329603407,)","(0.969752327601115,)","(0.8749697791205512,)","(0.9972739194830259,)","(0.9765651994281345,)","(0.929614872402615,)","(0.9880191922187805,)","(0.992260969347424,)","(0.9528065363566081,)","(0.9960782627264658,)","(0.9414315117730034,)","(0.878216478559706,)","(0.9705553743574354,)","(0.9991067203382651,)","(0.9591811577479045,)","(0.67357300652398,)",
18,,,,,"(0.9820641226238674,)","(0.9951711025502946,)","(0.9581595712237888,)","(0.9662091149224176,)","(0.997901439666748,)","(0.9954803254869249,)","(0.9993505054050021,)","(0.9197006861368815,)","(0.8945765177408854,)","(0.9590470314025878,)","(0.8951688978407117,)","(0.9075606452094184,)","(0.9777220831976996,)","(0.9991667812897099,)","(0.8941567420959473,)","(0.8108287387424045,)"
19,,,,,,,"(0.9437621752421061,)","(0.9370865609910753,)","(0.9514036814371745,)","(0.9970726437038846,)","(0.9981998443603516,)","(0.5390298631456163,)","(0.9544873343573677,)","(0.22286241319444444,)","(0.917930104997423,)","(0.7715422312418619,)","(0.7845616234673394,)","(0.9332215203179254,)",,"(0.8440682305230035,)"
