,0
0,44
1,127
2,132
3,134
4,157
5,164
6,167
7,175
8,186
9,189
10,193
11,194
12,201
13,216
14,219
15,220
16,221
17,222
18,227
19,228
20,232
21,233
22,235
23,240
24,242
25,247
26,251
27,252
28,254
29,255
30,257
31,260
32,264
33,266
34,272
35,273
36,276
37,282
38,283
39,286
40,287
41,288
42,289
43,290
44,295
45,297
46,298
47,304
48,307
49,308
50,309
51,310
52,312
53,317
54,318
55,319
56,321
57,322
58,325
59,326
60,327
61,328
62,329
63,330
64,331
65,332
66,334
67,335
68,336
69,337
70,339
71,342
72,344
73,345
74,347
75,348
76,349
77,350
78,351
79,352
80,353
81,354
82,355
83,357
84,358
85,360
86,361
87,364
88,366
89,367
90,368
91,369
92,370
93,371
94,373
95,374
96,375
97,376
98,377
99,378
100,379
101,381
102,382
103,383
104,384
105,385
106,386
107,387
108,388
109,389
110,390
111,391
112,392
113,393
