,0
0,13
1,61
2,116
3,122
4,150
5,177
6,188
7,210
8,228
9,230
10,235
11,252
12,259
13,269
14,283
15,294
16,315
17,321
18,326
19,328
20,342
21,348
22,360
23,368
24,370
25,392
26,410
27,419
28,420
29,426
30,433
31,438
32,449
33,453
34,458
35,460
36,461
37,464
38,466
39,467
40,475
41,478
42,483
43,484
44,485
45,486
46,491
47,496
48,511
49,513
50,515
51,521
52,530
53,532
54,540
55,545
56,552
57,554
58,559
59,561
60,562
61,568
62,569
63,572
64,577
65,578
66,589
67,590
68,592
69,594
70,608
71,609
72,613
73,618
74,629
75,635
76,636
77,638
78,639
79,641
80,645
81,650
82,653
83,673
84,677
85,678
86,681
87,682
88,687
89,693
90,698
91,701
92,706
93,716
94,717
95,720
96,730
97,737
98,741
99,745
100,746
101,749
102,752
103,754
104,756
105,762
106,768
107,777
108,780
109,783
110,784
111,787
112,792
113,796
114,797
115,801
116,805
117,807
118,820
119,822
120,823
121,824
122,825
123,826
124,827
125,829
126,831
127,832
128,833
129,839
130,840
131,841
132,842
133,844
134,846
135,857
136,858
137,859
138,861
139,863
140,868
141,873
142,874
143,875
144,877
145,878
146,879
147,880
148,882
149,885
150,886
151,887
152,888
153,892
154,901
155,902
156,906
157,907
158,911
159,912
160,913
161,914
162,915
163,916
164,917
165,918
166,919
167,920
168,922
169,923
170,924
171,926
172,927
173,932
174,934
175,935
176,937
177,938
178,939
179,940
180,941
181,942
182,945
183,946
184,948
185,949
186,950
187,951
188,953
189,954
190,958
191,959
192,967
193,970
194,971
195,972
196,973
197,974
198,975
199,976
200,978
201,980
202,981
203,984
204,985
205,986
206,987
207,989
208,990
209,992
210,994
211,995
212,997
213,999
214,1000
215,1002
216,1004
217,1007
218,1008
219,1014
220,1018
221,1019
222,1021
223,1023
224,1025
225,1026
226,1029
227,1030
228,1031
229,1032
230,1034
231,1035
232,1036
233,1037
234,1038
235,1039
236,1041
237,1042
238,1045
239,1046
240,1047
241,1048
242,1050
243,1056
244,1057
245,1060
246,1061
247,1063
248,1064
249,1065
250,1067
251,1068
252,1069
253,1070
254,1071
255,1072
256,1073
257,1074
258,1075
259,1076
260,1077
261,1078
262,1079
263,1081
264,1082
265,1084
266,1085
267,1088
268,1090
269,1091
270,1092
271,1093
272,1094
273,1095
274,1096
275,1097
276,1098
277,1099
278,1102
279,1103
280,1104
281,1105
282,1106
283,1107
284,1108
285,1109
286,1110
287,1111
288,1112
289,1113
290,1115
291,1116
292,1117
293,1118
294,1119
295,1121
296,1123
297,1125
298,1127
299,1128
300,1129
301,1130
302,1131
303,1132
304,1133
305,1134
306,1135
307,1137
308,1138
309,1139
310,1140
311,1141
312,1142
313,1143
314,1144
315,1145
316,1148
317,1149
318,1150
319,1151
320,1152
321,1153
322,1154
323,1155
324,1156
325,1157
326,1158
327,1159
328,1161
329,1162
330,1164
331,1166
332,1167
333,1168
334,1169
335,1170
336,1171
337,1172
338,1173
339,1174
340,1175
341,1176
342,1177
343,1178
344,1179
345,1180
346,1181
347,1182
348,1183
349,1184
350,1185
351,1186
352,1187
353,1188
354,1189
355,1190
356,1191
357,1192
358,1193
