,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,"(0.6220547570122612,)","(0.3959216647677951,)","(0.27860039605034714,)",,"(0.42061436971028643,)",,,,
1,,,,,,"(0.6326042175292969,)","(0.9991922842131721,)","(0.8431278864542643,)","(0.8729331334431967,)","(0.9049148983425565,)","(0.9656080351935492,)",,"(0.17993901570638016,)","(0.30933630201551643,)","(0.3399696350097656,)","(0.6657502916124132,)","(0.46383310953776036,)","(0.4296268039279514,)","(0.4246961805555556,)",
2,,,,,,"(0.9968460453881158,)","(0.9654580884509616,)","(0.7674459669325087,)","(0.8760236104329427,)","(0.9554204305013021,)","(0.9907375640339322,)","(0.9712727679146661,)","(0.9746693823072645,)","(0.9836015277438693,)","(0.9101510577731662,)","(0.43659434848361545,)","(0.5591534932454427,)","(0.5103271484375,)",,
3,,,"(0.9127387046813965,)","(0.9957669291231367,)","(0.9222229851616753,)","(0.9821105241775513,)","(0.9807743456628587,)","(0.9584413554933336,)","(0.9460526360405817,)","(0.9873427126142714,)","(0.9968193557527331,)","(0.9990507130821545,)","(0.9800529585944282,)","(0.9892112672328949,)","(0.9862014439370898,)","(0.8649409929911296,)","(0.5451694912380642,)","(0.7324292500813803,)","(0.4868115743001302,)",
4,,,"(0.8885630925496419,)","(0.9935590849982368,)","(0.9369037204318577,)","(0.9926743394798703,)","(0.9966865930292341,)","(0.9966549383269416,)","(0.9603187296125624,)","(0.9808817505836487,)","(0.9832868364122179,)","(0.9922166645526886,)","(0.9973768062061734,)","(0.9908285684055752,)","(0.9959081331888835,)","(0.8994729042053222,)","(0.8427173826429579,)","(0.7681885189480252,)","(0.9286745495266384,)",
5,,"(0.9319317552778456,)","(0.942501884036594,)","(0.9624305778079563,)","(0.9672142744064331,)","(0.9488740868038601,)","(0.9895841466055976,)","(0.9992840437425508,)","(0.9725865523020426,)","(0.9996039357450274,)","(0.9886957592434353,)","(0.9911705202526516,)","(0.9999126326706674,)","(0.9820905552970038,)","(0.9578942881690131,)","(0.8040831247965494,)","(0.7378804100884331,)","(0.7870500564575196,)","(0.602767817179362,)",
6,,"(0.9815596765942044,)","(0.9986215044226912,)","(0.9943570971488953,)","(0.9033934911092122,)","(0.8912271075778537,)","(0.9923146757814619,)","(0.9990343769391378,)","(0.9898432910442352,)","(0.9955624083677928,)","(0.9993972910775079,)","(0.999903843137953,)","(0.9962375402450562,)","(0.9941416634453668,)","(0.9711699644724529,)","(0.7971788618299696,)","(0.7649329079522027,)","(0.6463402642144097,)","(0.751430426703559,)","(0.963466305202908,)"
7,"(0.9241528246137831,)","(0.9628318150838217,)","(0.8045800103081597,)","(0.9987095348536968,)","(0.9440653324127197,)","(0.9769829193751017,)","(0.9973688178592258,)","(0.9805939409467909,)","(0.9992776658799913,)","(0.9932288236088223,)","(0.999061393737793,)","(0.9999850779771805,)","(0.9856488280826144,)","(0.9730692995919121,)","(0.9067398071289062,)","(0.8923341327243381,)","(0.9202134450276693,)","(0.7745185216267904,)","(0.8647089640299479,)","(0.9527531464894613,)"
8,,"(0.8860814836290147,)","(0.9374575773874918,)","(0.9691407839457195,)","(0.9870676517486572,)","(0.9968237049049802,)","(0.9960672163301044,)","(0.9984400192896525,)","(0.9984577718708251,)","(0.9999350057707892,)","(0.9992957644992404,)","(0.9990228781269657,)","(0.9993913756476508,)","(0.9817596515019734,)","(0.9948604583740235,)","(0.9708548016018338,)","(0.8769649505615235,)","(0.9939830780029297,)","(0.9424547407362196,)","(0.8558715502421061,)"
9,"(0.7495633019341363,)","(0.9576976060867309,)","(0.9682210710313585,)","(0.9924662801954481,)","(0.9931277599599626,)","(0.9986875363522105,)","(0.9485929912990994,)","(0.9969783200158013,)","(0.9992783811357286,)","(0.9999667538536919,)","(0.9994249794218275,)","(0.9991478782561091,)","(0.9811112403869628,)","(0.998666562139988,)","(0.9996423774295383,)","(0.9862833791308933,)","(0.9784008449978299,)","(0.9919583797454834,)","(0.8849297099643283,)","(0.9169071833292644,)"
10,"(0.8382586797078451,)","(0.8464955223931206,)",,"(0.979422230190701,)","(0.9631064256032308,)","(0.9781338426801893,)","(0.986066918902927,)","(0.9939453025658925,)","(0.9987757766412364,)","(0.999953644308779,)","(0.9999725297093391,)","(0.9999035185409917,)","(0.9944034788343642,)","(0.9968122495545282,)","(0.9874047054184808,)","(0.9878428631358677,)","(0.9894007417890761,)","(0.9949007934994167,)",,
11,,,,"(0.9629102150599161,)","(0.9999346918529934,)","(0.9788357138633728,)","(0.994070033232371,)","(0.9961575210094452,)","(0.9998012701670329,)","(0.9998208257887099,)","(0.9987519810597102,)","(0.9881203916337755,)","(0.9902106258604262,)","(0.9958256628778246,)","(0.9994842203127013,)","(0.9915274898211162,)","(0.9756630844540066,)","(0.8938347710503473,)","(0.8761704338921441,)","(0.7630443572998047,)"
12,,"(0.9373263994852702,)",,"(0.729382832845052,)","(0.9885420481363932,)","(0.9880851401223076,)","(0.997185468673706,)","(0.9904298040601942,)","(0.9967378192477756,)","(0.9957713537746006,)","(0.9849066800541348,)","(0.9991920517550574,)","(0.9984629419114854,)","(0.9995199683639738,)","(0.9972309235069486,)","(0.9513526810540094,)","(0.994924748606152,)","(0.8235822041829427,)","(0.7801688936021592,)",
