,0
0,142
1,171
2,183
3,184
4,198
5,228
6,243
7,261
8,274
9,299
10,301
11,302
12,304
13,306
14,313
15,324
16,327
17,334
18,337
19,354
20,359
21,360
22,375
23,397
24,421
25,427
26,436
27,440
28,477
29,484
30,486
31,487
32,491
33,500
34,504
35,505
36,509
37,514
38,516
39,524
40,533
41,549
42,552
43,554
44,557
45,558
46,560
47,563
48,572
49,576
50,589
51,590
52,598
53,599
54,606
55,607
56,632
57,637
58,640
59,641
60,645
61,649
62,653
63,657
64,658
65,660
66,665
67,666
68,672
69,674
70,682
71,683
72,684
73,687
74,691
75,693
76,698
77,703
78,704
79,707
80,708
81,713
82,714
83,718
84,720
85,723
86,727
87,728
88,730
89,731
90,734
91,735
92,737
93,740
94,748
95,751
96,753
97,758
98,760
99,761
100,763
101,764
102,766
103,770
104,773
105,775
106,779
107,787
108,796
109,803
110,805
111,806
112,808
113,809
114,811
115,818
116,820
117,822
118,823
119,824
120,825
121,826
122,827
123,829
124,830
125,831
126,834
127,835
128,836
129,838
130,841
131,842
132,847
133,852
134,853
135,859
136,861
137,872
138,874
139,876
140,880
141,881
142,883
143,884
144,886
145,890
146,893
147,894
148,896
149,897
150,898
151,900
152,902
153,904
154,906
155,907
156,909
157,910
158,911
159,913
160,914
161,916
162,918
163,919
164,921
165,925
166,930
167,932
168,934
169,936
170,940
171,941
172,942
173,943
174,944
175,945
176,950
177,951
178,953
179,954
180,955
181,956
182,958
183,961
184,962
185,963
186,964
187,968
188,970
189,972
190,973
191,974
192,977
193,978
194,982
195,984
196,986
197,988
198,991
199,994
200,995
201,996
202,998
203,1003
204,1007
205,1008
206,1011
207,1015
208,1017
209,1018
210,1020
211,1021
212,1022
213,1024
214,1026
215,1027
216,1029
217,1030
218,1031
219,1033
220,1036
221,1039
222,1040
223,1041
224,1042
225,1043
226,1044
227,1045
228,1047
229,1050
230,1051
231,1053
232,1054
233,1055
234,1057
235,1058
236,1059
237,1060
238,1061
239,1062
240,1064
241,1065
242,1066
243,1067
244,1069
245,1070
246,1071
247,1072
248,1074
249,1075
250,1076
251,1077
252,1079
253,1080
254,1081
255,1082
256,1083
257,1084
258,1086
259,1087
260,1089
261,1091
262,1092
263,1093
264,1094
265,1095
266,1096
267,1098
268,1099
269,1100
270,1101
271,1104
272,1105
273,1108
274,1109
275,1110
276,1111
277,1112
278,1113
279,1114
280,1115
281,1116
282,1117
283,1118
284,1120
285,1121
286,1122
287,1123
288,1124
289,1125
290,1126
291,1127
292,1128
293,1129
294,1130
295,1132
296,1133
297,1134
298,1135
299,1136
300,1138
301,1139
302,1140
303,1141
304,1142
305,1143
306,1144
307,1145
308,1146
309,1147
310,1148
311,1149
312,1150
313,1151
314,1152
315,1153
316,1154
317,1156
318,1157
319,1158
320,1159
321,1160
322,1161
323,1162
324,1164
325,1165
326,1167
327,1168
328,1169
329,1171
330,1172
331,1173
332,1174
333,1175
334,1177
335,1178
336,1179
337,1180
338,1181
339,1182
340,1183
341,1184
342,1185
343,1186
344,1187
345,1188
346,1189
347,1190
348,1191
349,1192
350,1193
351,1194
352,1195
353,1196
354,1197
355,1198
356,1199
357,1200
358,1201
359,1202
360,1204
361,1205
362,1206
363,1207
364,1208
365,1209
366,1210
367,1211
368,1212
369,1213
