,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8558958477444119,)","(0.9896947006384532,)","(0.829779052734375,)","(0.7288380940755208,)","(0.6958372963799371,)","(0.7709429423014322,)","(0.6197275797526042,)","(0.8354412290785047,)","(0.6326720343695746,)","(0.6020692613389758,)",,,"(0.7538357628716363,)","(0.973263062371148,)","(0.9725667741563585,)","(0.9728795369466146,)",,
1,,"(0.9156891822814941,)","(0.9550249947441949,)","(0.8941177262200249,)","(0.9029864629109701,)","(0.8822605980767144,)","(0.8198332892523872,)","(0.9364580313364664,)","(0.8867957433064778,)","(0.8553938441806369,)","(0.5114271799723307,)","(0.71703126695421,)","(0.6656941943698459,)","(0.8798990885416667,)","(0.959216562906901,)","(0.9455028957790799,)","(0.9979074054294162,)","(0.9878763834635417,)",,
2,"(0.8369400554233127,)","(0.9123268604278565,)","(0.8888357480367025,)","(0.9817613985803392,)","(0.9295746856265598,)","(0.9021346833970811,)","(0.9887320584721035,)","(0.8831908226013183,)","(0.8838664902581109,)","(0.8394735760158962,)","(0.7201999028523762,)","(0.9047180599636502,)","(0.775155512491862,)","(0.7452298058403863,)","(0.9302174621158176,)","(0.9859764827622308,)","(0.9783945043881734,)","(0.5064404805501301,)","(0.865826341840956,)",
3,"(0.863599067264133,)","(0.9477612601386176,)","(0.9926513565911187,)","(0.9845192141003078,)","(0.9660140567355686,)","(0.959923979971144,)","(0.9980719010035197,)","(0.9969622959693273,)","(0.9924973183208041,)","(0.9959905780023999,)","(0.9824886957804362,)","(0.9710347122616239,)","(0.594682396782769,)","(0.9978290504879421,)","(0.9661698659261068,)","(0.9793724285231696,)","(0.9473720815446641,)","(0.888145489162869,)","(0.9835572269227769,)",
4,"(0.9879610432518853,)","(0.9842307302686903,)","(0.9953715138965182,)","(0.995301440027025,)","(0.9969097137451172,)","(0.9987389292154047,)","(0.9628053241305881,)","(0.9968462500307295,)","(0.9832563069131639,)","(0.973119772805108,)","(0.9776133855183919,)","(0.969584592183431,)","(0.9712746779123942,)","(0.9982613351609971,)","(0.9503389358520508,)","(0.9702581617567274,)","(0.9789228227403429,)",,"(0.9953387684292263,)",
5,"(0.9131098641289606,)","(0.9831987063090006,)","(0.9807000478108724,)","(0.9996271563900841,)","(0.9869815349578858,)","(0.9925531791316138,)","(0.9735334475835165,)","(0.9882531841595967,)","(0.9887184143066406,)","(0.9662924554612902,)","(0.9568212985992431,)","(0.9880889574686686,)","(0.9837440623177423,)","(0.987180577384101,)","(0.9520449108547635,)","(0.9951282925075955,)","(0.9911155806647407,)","(0.9063828362358941,)","(0.8640955607096354,)",
6,"(0.9303913964165582,)","(0.8788729561699762,)","(0.934451331032647,)","(0.9969344023201201,)","(0.9909053378634982,)","(0.9795937405692207,)","(0.9022919548882379,)","(0.9693680948681301,)","(0.9868135240342882,)","(0.9965468506018321,)","(0.9807679176330566,)","(0.9975282457139757,)","(0.9838612662421332,)","(0.9981634908252293,)","(0.9670099947187636,)","(0.9629256354437934,)","(0.9865317450629341,)","(0.9590521388583713,)","(0.8218978034125434,)","(0.8324966642591688,)"
7,"(0.9616018931070963,)","(0.990308509932624,)","(0.9988310065534379,)","(0.9669017102983263,)","(0.963494086265564,)","(0.9978521860308117,)","(0.976486677593655,)","(0.9777336756388346,)","(0.9777267164654202,)","(0.9982872856987848,)","(0.9942693074544271,)","(0.9922561301125421,)","(0.996120861503813,)","(0.9847592486275567,)","(0.9906620171335009,)","(0.9959806707170274,)","(0.9969582113954756,)","(0.8307855818006727,)","(0.8932455062866211,)","(0.935308371649848,)"
8,"(0.8913962046305338,)","(0.8922329584757487,)","(0.9475919405619303,)","(0.9822494996918573,)","(0.998247687684165,)","(0.9959274546967612,)","(0.988005010286967,)","(0.989988136291504,)","(0.9982748912440406,)","(0.9973774512608846,)","(0.9894105798668331,)","(0.9941287027464972,)","(0.9868779049979316,)","(0.9924806912740072,)","(0.9638154718610975,)","(0.9971531437502967,)","(0.9969481911924151,)","(0.9988659858703614,)","(0.9192069583468967,)","(0.8647365146213107,)"
9,"(0.9089944627549913,)","(0.9705693774753147,)","(0.9836617045932345,)","(0.9816131167941623,)","(0.9489070892333984,)","(0.9955448846022288,)","(0.9915917164749569,)","(0.9949934217664931,)","(0.9991983191834556,)","(0.9999683727820714,)","(0.9999246553414398,)","(0.9991382936636607,)","(0.9670387347539265,)","(0.997254964378145,)","(0.9990940729777018,)","(0.9642944124009875,)","(0.9541144688924154,)","(0.969919564988878,)","(0.9970118582248688,)","(0.847236590915256,)"
10,"(0.9878699594073825,)","(0.9294134775797526,)","(0.9997775395711263,)","(0.9079342206319173,)","(0.991605101691352,)","(0.9862889395819769,)","(0.9964360555013021,)","(0.9930531448788114,)","(0.9934380849202474,)","(0.9996655540333854,)","(0.9995590097374386,)","(0.9970035751660665,)","(0.9820722553465101,)","(0.9862393458684285,)","(0.9598658137851291,)","(0.9668483946058485,)","(0.9978798654344346,)","(0.9999480247497559,)","(0.9622339460584852,)","(0.9884509245554606,)"
11,"(0.8977340592278374,)","(0.997119066450331,)","(0.9324351734585232,)","(0.9811059527926975,)","(0.9873069180382623,)","(0.9953978409369787,)","(0.9927463041411506,)","(0.9773549583223131,)","(0.9978189362419976,)","(0.9939452701144749,)","(0.9885788559913635,)","(0.9908504486083984,)","(0.9875635782877604,)","(0.9919336484538184,)","(0.998486868540446,)","(0.9602617025375366,)","(0.9535791185167101,)","(0.9984695606761509,)","(0.9694070922003852,)","(0.7401799943712022,)"
12,"(0.7678857591417101,)","(0.853954103257921,)","(0.9187567445966932,)","(0.8603391859266493,)","(0.9927148434850904,)","(0.9740093761020236,)","(0.9996196985244751,)","(0.9786099791526794,)","(0.9985512468549941,)","(0.9971157497829861,)","(0.9705218977398342,)","(0.9877894719441732,)","(0.9714310805002848,)","(0.9817827092276679,)","(0.996925687789917,)","(0.9993251005808512,)","(0.98120293352339,)","(0.9809658620092604,)","(0.9812083535724216,)","(0.942049757639567,)"
13,"(0.9223507245381674,)","(0.9970983631081052,)","(0.8481163024902344,)","(0.9559761497709486,)","(0.9518979178534613,)","(0.8677577548556857,)","(0.9671020242902968,)","(0.9983100533485413,)","(0.996000682314237,)","(0.9932394140296512,)","(0.9761247740851509,)","(0.9975401259130902,)","(0.9944399999247657,)","(0.9635574340820312,)","(0.9941543049282497,)","(0.9788100083669027,)","(0.9949665281507704,)","(0.9781323326958551,)","(0.8907924758063422,)","(0.9849587864345974,)"
14,"(0.6810892740885417,)","(0.9272309197319879,)","(0.9477334075503879,)","(0.9272137959798177,)","(0.9646759298112657,)","(0.9748504638671875,)","(0.9978212873140971,)","(0.9900357458326552,)","(0.9458453072441949,)","(0.9994070261716843,)","(0.9990717159377204,)","(0.9994149294164446,)","(0.9980147414737277,)","(0.9911859300401475,)","(0.9762322319878473,)","(0.9939069496260748,)","(0.9964929580688476,)","(0.9823727515008714,)","(0.9844262017144098,)","(0.9259056515163846,)"
15,,"(0.9299097273084852,)","(0.9727386050754123,)","(0.9970772736602359,)","(0.8431719038221571,)","(0.9913764105902778,)","(0.9398099422454834,)","(0.9856175806787278,)","(0.9922380798392826,)","(0.9990945869021945,)","(0.9242841508653429,)","(0.9323873307969835,)","(0.9712659200032552,)","(0.8574319309658475,)","(0.9364798757765028,)","(0.9002249717712403,)","(0.9982304546568129,)","(0.897917217678494,)","(0.9520577960544162,)","(0.9975155724419488,)"
16,,"(0.7545604281955295,)","(0.7055165396796332,)","(0.7044442918565539,)","(0.6738361358642577,)","(0.86023924085829,)","(0.9109219445122613,)","(0.9575285487704807,)","(0.9864435275395711,)","(0.924434592988756,)","(0.9394941435919868,)","(0.9987240390645133,)","(0.816566891140408,)","(0.9916035718388028,)","(0.9894134104251862,)","(0.9138564957512749,)","(0.9835835456848144,)","(0.8781936221652561,)","(0.9942673365275065,)","(0.6923710293240017,)"
17,,"(0.6219111972384983,)","(0.8812488132052951,)","(0.8760741127861871,)","(0.8793086369832357,)","(0.9158541043599446,)","(0.7243069754706488,)","(0.7624491797553168,)","(0.952749866909451,)","(0.9650693946414524,)","(0.964281956354777,)","(0.9997355620066325,)","(0.8218065473768446,)","(0.9815338757303026,)","(0.8904952791002062,)","(0.7994693332248264,)","(0.754849476284451,)","(0.8669627083672418,)",,"(0.8722541173299154,)"
18,,,"(0.5994098239474825,)",,"(0.36945071750217007,)","(0.9078569518195259,)","(0.762866465250651,)","(0.4757561577690972,)","(0.6136455959743923,)","(0.8543739318847656,)","(0.9462255795796712,)","(0.9689485549926757,)","(0.951416450076633,)","(0.9776550398932563,)","(0.963034184773763,)","(0.7785912407769098,)","(0.8755198372734918,)",,,
19,,,"(0.5455220540364583,)",,"(0.5460961659749348,)",,"(0.8007958306206597,)","(0.8557729827033149,)","(0.8575371000501845,)","(0.9760930034849379,)","(0.982783223523034,)","(0.9900632560253143,)","(0.9507648520999484,)","(0.739635870191786,)","(0.8898910310533311,)","(0.8991693496704102,)","(0.8957272635565864,)",,,"(0.8213169521755642,)"
