,0
0,47
1,93
2,124
3,126
4,134
5,138
6,157
7,169
8,206
9,221
10,229
11,230
12,235
13,275
14,280
15,283
16,304
17,318
18,330
19,331
20,338
21,352
22,360
23,384
24,385
25,389
26,390
27,398
28,414
29,426
30,433
31,438
32,446
33,448
34,467
35,473
36,478
37,484
38,487
39,488
40,491
41,493
42,495
43,507
44,514
45,515
46,517
47,522
48,526
49,532
50,542
51,544
52,545
53,548
54,551
55,554
56,555
57,556
58,559
59,561
60,572
61,579
62,585
63,592
64,595
65,596
66,597
67,598
68,601
69,604
70,605
71,611
72,613
73,617
74,621
75,633
76,634
77,635
78,640
79,642
80,646
81,647
82,649
83,655
84,656
85,657
86,659
87,662
88,664
89,665
90,672
91,675
92,676
93,680
94,681
95,682
96,684
97,686
98,687
99,688
100,692
101,696
102,699
103,700
104,704
105,705
106,707
107,709
108,710
109,711
110,713
111,715
112,723
113,726
114,729
115,730
116,731
117,736
118,738
119,739
120,744
121,745
122,747
123,750
124,752
125,753
126,756
127,757
128,760
129,762
130,772
131,774
132,776
133,777
134,778
135,779
136,780
137,782
138,784
139,786
140,788
141,796
142,799
143,800
144,806
145,807
146,810
147,817
148,819
149,823
150,824
151,832
152,833
153,835
154,836
155,837
156,840
157,842
158,844
159,848
160,855
161,857
162,860
163,861
164,862
165,864
166,865
167,870
168,873
169,876
170,877
171,883
172,887
173,889
174,894
175,895
176,896
177,900
178,903
179,904
180,907
181,911
182,912
183,913
184,914
185,916
186,917
187,918
188,919
189,921
190,923
191,924
192,929
193,930
194,935
195,936
196,937
197,938
198,940
199,944
200,945
201,946
202,947
203,948
204,949
205,951
206,952
207,953
208,954
209,957
210,959
211,961
212,963
213,966
214,967
215,970
216,973
217,974
218,975
219,977
220,979
221,980
222,981
223,982
224,984
225,986
226,991
227,993
228,994
229,995
230,996
231,997
232,999
233,1000
234,1002
235,1003
236,1005
237,1006
238,1007
239,1008
240,1010
241,1011
242,1012
243,1013
244,1014
245,1016
246,1017
247,1018
248,1019
249,1020
250,1021
251,1023
252,1026
253,1027
254,1028
255,1031
256,1032
257,1034
258,1035
259,1036
260,1037
261,1038
262,1040
263,1042
264,1043
265,1045
266,1047
267,1048
268,1051
269,1053
270,1054
271,1057
272,1058
273,1059
274,1060
275,1061
276,1062
277,1063
278,1066
279,1067
280,1068
281,1072
282,1073
283,1074
284,1075
285,1077
286,1078
287,1079
288,1081
289,1082
290,1083
291,1084
292,1085
293,1086
294,1087
295,1088
296,1090
297,1091
298,1092
299,1093
300,1095
301,1096
302,1097
303,1098
304,1099
305,1100
306,1101
307,1102
308,1104
309,1105
310,1106
311,1108
312,1109
313,1111
314,1113
315,1114
316,1115
317,1116
318,1117
319,1118
320,1119
321,1120
322,1121
323,1122
324,1123
325,1124
326,1125
327,1127
328,1128
329,1129
330,1130
331,1133
332,1134
333,1135
334,1136
335,1137
336,1138
337,1139
338,1140
339,1141
340,1142
341,1144
342,1145
343,1146
344,1147
345,1148
346,1149
347,1150
348,1151
349,1152
350,1153
351,1154
352,1155
353,1156
354,1157
355,1158
356,1159
357,1160
358,1161
359,1162
360,1163
361,1164
362,1165
363,1166
364,1167
365,1168
366,1169
367,1170
368,1171
369,1173
370,1174
371,1175
372,1176
373,1177
374,1178
375,1179
376,1180
377,1181
378,1182
379,1183
380,1184
381,1185
382,1186
383,1187
384,1188
