,0
0,34
1,71
2,107
3,153
4,163
5,178
6,181
7,202
8,226
9,260
10,261
11,265
12,266
13,274
14,276
15,285
16,317
17,320
18,339
19,350
20,358
21,362
22,367
23,368
24,385
25,386
26,392
27,401
28,403
29,418
30,424
31,432
32,445
33,451
34,457
35,458
36,461
37,464
38,471
39,472
40,474
41,481
42,484
43,490
44,491
45,492
46,507
47,509
48,512
49,513
50,515
51,519
52,522
53,524
54,527
55,532
56,534
57,538
58,543
59,550
60,552
61,560
62,568
63,569
64,574
65,575
66,576
67,577
68,580
69,586
70,589
71,591
72,592
73,604
74,618
75,619
76,624
77,625
78,628
79,629
80,630
81,631
82,634
83,637
84,638
85,640
86,643
87,645
88,647
89,648
90,656
91,657
92,658
93,659
94,660
95,661
96,664
97,665
98,667
99,668
100,671
101,672
102,674
103,676
104,683
105,685
106,687
107,689
108,690
109,692
110,699
111,700
112,702
113,703
114,704
115,705
116,707
117,709
118,711
119,714
120,715
121,716
122,717
123,720
124,721
125,722
126,723
127,724
128,726
129,727
130,728
131,730
132,732
133,733
134,734
135,735
136,736
137,737
138,738
139,739
140,740
141,743
142,745
143,746
144,747
145,748
146,749
147,756
148,757
149,759
150,761
151,762
152,763
153,764
154,765
155,766
156,768
157,769
158,770
159,772
160,773
161,774
162,775
163,776
164,777
165,778
166,779
167,780
168,783
169,784
170,785
171,786
172,787
173,788
174,789
175,791
176,792
177,794
178,795
179,796
180,798
181,799
182,800
183,801
184,802
185,803
186,804
187,805
188,807
189,809
190,810
191,812
192,813
193,814
194,815
195,816
196,817
197,818
198,819
199,820
200,821
201,822
202,824
203,825
204,827
205,829
206,830
207,831
208,833
209,834
210,835
211,836
212,839
213,840
214,841
215,842
216,843
217,844
218,845
219,847
220,849
221,850
222,851
223,852
224,853
225,854
226,856
227,857
228,858
229,859
230,860
231,861
232,862
233,863
234,864
235,865
236,866
237,867
238,869
239,870
240,871
241,872
242,873
243,874
244,875
245,876
246,877
247,878
248,879
249,880
250,881
251,882
252,883
253,884
254,885
255,886
256,887
257,888
258,889
259,890
260,891
261,892
262,893
263,894
264,895
