,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.008758, -8.197758)]",[],[],"[(-9.189301, -5.1465287)]","[(-9.327039, -4.911252)]","[(-9.45529, -3.4705882)]","[(-9.498223, -2.8074954)]","[(-9.171216, -1.7600095)]","[(-9.563537, -0.8023591)]","[(-9.627938, 0.34577596)]","[(-9.891681, 1.3231817)]","[(-9.100279, 2.3332756)]","[(-9.32474, 3.403396)]","[(-9.4744625, 4.239837)]","[(-9.123654, 5.687846)]","[(-9.115226, 6.6585226)]","[(-9.299469, 7.695622)]","[(-9.175581, 8.236188)]",[]
1,[],"[(-8.234668, -8.632994)]","[(-8.066786, -7.0834537)]","[(-8.223353, -6.836902)]","[(-8.9693775, -5.780754)]","[(-8.373441, -4.545405)]","[(-8.266448, -3.8698711)]","[(-8.741535, -2.402384)]","[(-8.695547, -1.2063986)]","[(-8.182731, -0.96114784)]","[(-8.565124, 0.23684907)]","[(-8.62765, 1.5532234)]","[(-8.47701, 2.835623)]","[(-8.102528, 3.4666717)]","[(-8.697263, 4.399997)]","[(-8.399267, 5.2114196)]","[(-8.801234, 6.196625)]","[(-8.303747, 7.6842833)]","[(-8.138776, 8.449633)]",[]
2,"[(-7.8237953, -9.0171795)]","[(-7.1886597, -8.056214)]","[(-7.1272516, -7.466728)]","[(-7.317211, -6.795501)]","[(-7.7669334, -5.2418222)]","[(-7.1409774, -4.3750496)]","[(-7.7298727, -3.2811038)]","[(-7.508263, -2.8055217)]","[(-7.413345, -1.2026297)]","[(-7.1415334, -0.5926851)]","[(-7.621776, 0.39941007)]","[(-7.853801, 1.7846158)]","[(-7.532749, 2.493503)]","[(-7.4279294, 3.3744302)]","[(-7.9070377, 4.6100707)]","[(-7.205354, 5.953118)]","[(-7.87218, 6.99688)]","[(-7.431282, 7.221562)]","[(-7.0529733, 8.637974)]","[(-7.3174458, 9.289026)]"
3,"[(-6.3859844, -9.846285)]","[(-6.9783983, -8.981428)]","[(-6.813362, -7.3608456)]","[(-6.1362295, -6.1202655)]","[(-6.9345536, -5.771455)]","[(-6.5889077, -4.822766)]","[(-6.853591, -3.5155497)]","[(-6.644779, -2.081204)]","[(-6.522091, -1.7216455)]","[(-6.395775, -0.30990908)]","[(-6.375879, 0.5925302)]","[(-6.682138, 1.6460396)]","[(-6.3560185, 2.423758)]","[(-6.268633, 3.7729917)]","[(-6.96563, 4.6754994)]","[(-6.9661775, 5.836448)]","[(-6.559435, 6.8386416)]","[(-6.74894, 7.099617)]","[(-6.599758, 8.077004)]","[(-6.8128037, 9.190999)]"
4,"[(-5.446147, -9.788186)]","[(-5.177033, -8.756192)]","[(-5.8370905, -7.0147624)]","[(-5.7841315, -6.9140115)]","[(-5.6757097, -5.51706)]","[(-5.325171, -4.7367926)]","[(-5.300726, -3.2038143)]","[(-5.1009207, -2.97001)]","[(-5.062497, -1.7831888)]","[(-5.591433, -0.4500506)]","[(-5.462674, 0.0032613603)]","[(-5.499583, 1.9871302)]","[(-5.6169453, 2.285653)]","[(-5.2983336, 3.7036338)]","[(-5.975155, 4.9657226)]","[(-5.2452497, 5.697014)]","[(-5.4644904, 6.7540956)]","[(-5.140732, 7.7960324)]","[(-5.4174924, 8.313457)]","[(-5.0304317, 9.664834)]"
5,"[(-4.569715, -9.9112835)]","[(-4.220902, -8.543315)]","[(-4.288687, -7.3604417)]","[(-4.9894176, -6.4057083)]","[(-4.3380914, -5.276144)]","[(-4.446746, -4.064527)]","[(-4.623227, -3.080394)]","[(-4.993367, -2.131167)]","[(-4.3961077, -1.1191818)]","[(-4.7206874, -0.31123686)]","[(-4.4928308, 0.49300662)]","[(-4.343008, 1.7298125)]","[(-4.285672, 2.5074632)]","[(-4.8899903, 3.4019685)]","[(-4.41718, 4.0778475)]","[(-4.966179, 5.856038)]","[(-4.931173, 6.640132)]","[(-4.5225196, 7.8030033)]","[(-4.9535885, 8.711061)]","[(-4.14508, 9.758319)]"
6,"[(-3.895699, -9.256947)]","[(-3.8025603, -8.692609)]","[(-3.3715088, -7.5912366)]","[(-3.9375823, -6.6089354)]","[(-3.040802, -5.6200304)]","[(-3.8418813, -4.4036036)]","[(-3.7255359, -3.9971542)]","[(-3.272768, -2.5093455)]","[(-3.880262, -1.0788504)]","[(-3.6502233, -0.038738474)]","[(-3.722687, 0.957457)]","[(-3.6452775, 1.343383)]","[(-3.6832502, 2.4195876)]","[(-3.961897, 3.812512)]","[(-3.2961762, 4.226377)]","[(-3.1623902, 5.405986)]","[(-3.8048275, 6.0739436)]","[(-3.3560598, 7.012124)]","[(-3.8665452, 8.211612)]","[(-3.7138715, 9.898314)]"
7,"[(-2.3790562, -9.050881)]","[(-2.3398278, -8.721647)]","[(-2.6064131, -7.969326)]","[(-2.636598, -6.4574165)]","[(-2.5722957, -5.562775)]","[(-2.8186016, -4.069038)]","[(-2.753741, -3.6452425)]","[(-2.7945259, -2.8304899)]","[(-2.625463, -1.4556677)]","[(-2.415864, -0.14999202)]","[(-2.4363844, 0.503703)]","[(-2.4771538, 1.3985001)]","[(-2.3685162, 2.6761134)]","[(-2.5210936, 3.8220677)]","[(-2.0063043, 4.320724)]","[(-2.4892514, 5.236618)]","[(-2.3739753, 6.042916)]","[(-2.7346175, 7.732356)]","[(-2.5263762, 8.006546)]","[(-2.7960927, 9.839858)]"
8,"[(-1.2363029, -9.492133)]","[(-1.214424, -8.986763)]","[(-1.391145, -7.773429)]","[(-1.3256862, -6.2935824)]","[(-1.7193264, -5.959396)]","[(-1.5254141, -4.0533857)]","[(-1.9843887, -3.3663282)]","[(-1.8475761, -2.7538362)]","[(-1.5125569, -1.0025699)]","[(-1.2995316, -0.8443773)]","[(-1.6526157, 0.36880672)]","[(-1.8199579, 1.5882678)]","[(-1.6803665, 2.785645)]","[(-1.0815494, 3.2300122)]","[(-1.309895, 4.01712)]","[(-1.8221796, 5.47169)]","[(-1.9682275, 6.5317974)]","[(-1.7086765, 7.0816545)]","[(-1.4811794, 8.733363)]","[(-1.9539851, 9.423337)]"
9,"[(-0.8130338, -9.393133)]","[(-0.6135482, -8.746625)]","[(-0.95384127, -7.635655)]","[(-0.46365494, -6.5924625)]","[(-0.3522773, -5.221534)]","[(-0.61514115, -4.578461)]","[(-0.9790827, -3.7157602)]","[(-0.35123947, -2.6396906)]","[(-0.42059878, -1.0152122)]","[(-0.012681417, -0.08295116)]","[(-0.0846565, 0.022597384)]","[(-0.20339288, 1.0217746)]","[(-0.31563756, 2.6742666)]","[(-0.21068223, 3.4862788)]","[(-0.14884256, 4.329086)]","[(-0.4745711, 5.741779)]","[(-0.29751062, 6.771435)]","[(-0.53463596, 7.496451)]","[(-0.081441596, 8.0043335)]","[(-0.89429903, 9.829541)]"
10,"[(0.6569449, -9.187191)]","[(0.6592391, -8.757702)]","[(0.78111804, -7.5726113)]","[(0.7635519, -6.184474)]","[(0.048669193, -5.2013927)]","[(0.74208534, -4.987016)]","[(0.5490673, -3.9050822)]","[(0.38966295, -2.3819027)]","[(0.16161652, -1.3672146)]","[(0.09624605, -0.11610672)]","[(0.012582238, 0.0017726526)]","[(0.13584644, 1.0217236)]","[(0.73721516, 2.872209)]","[(0.55781126, 3.2656515)]","[(0.42113343, 4.0975246)]","[(0.34752375, 5.9070244)]","[(0.51267004, 6.2439)]","[(0.30197123, 7.4094987)]","[(0.2804963, 8.526416)]","[(0.5788368, 9.379234)]"
11,"[(1.3860757, -9.880217)]","[(1.69301, -8.269821)]","[(1.5164566, -7.1572566)]","[(1.8377796, -6.848409)]","[(1.5504652, -5.3435273)]","[(1.7500937, -4.4320407)]","[(1.524205, -3.1932492)]","[(1.4002444, -2.972715)]","[(1.843438, -1.1783643)]","[(1.5570292, -0.059365448)]","[(1.8458284, 0.5451215)]","[(1.0546316, 1.9236631)]","[(1.3074569, 2.603789)]","[(1.5152177, 3.1628842)]","[(1.2561575, 4.3092375)]","[(1.3323375, 5.099337)]","[(1.8206501, 6.8235607)]","[(1.8321676, 7.187768)]","[(1.9328092, 8.759021)]","[(1.5883932, 9.149052)]"
12,"[(2.9952195, -9.890099)]","[(2.6872838, -8.201215)]","[(2.5125167, -7.2851973)]","[(2.935694, -6.1104527)]","[(2.0358238, -5.3089557)]","[(2.4558718, -4.423146)]","[(2.8382704, -3.8540292)]","[(2.148866, -2.7955863)]","[(2.0001147, -1.1908331)]","[(2.117666, -0.6501371)]","[(2.9851708, 0.49238652)]","[(2.8016443, 1.1298214)]","[(2.1643198, 2.5963461)]","[(2.288134, 3.2199025)]","[(2.2735412, 4.6696067)]","[(2.6847045, 5.0889564)]","[(2.0024815, 6.056283)]","[(2.4936934, 7.355733)]","[(2.4002604, 8.319736)]","[(2.4688172, 9.83656)]"
13,"[(3.0173151, -9.721404)]","[(3.5727801, -8.726262)]","[(3.8211095, -7.0770597)]","[(3.388389, -6.672998)]","[(3.6511595, -5.553107)]","[(3.1609292, -4.1130447)]","[(3.4775038, -3.8308494)]","[(3.6733801, -2.986261)]","[(3.0651476, -1.5910823)]","[(3.8415005, -0.78564274)]","[(3.6465383, 0.46571445)]","[(3.7390642, 1.7381465)]","[(3.3443806, 2.336285)]","[(3.5864744, 3.247884)]","[(3.1219962, 4.565023)]","[(3.162104, 5.2145114)]","[(3.5018404, 6.116787)]","[(3.8341274, 7.320328)]","[(3.5838373, 8.606223)]","[(3.3455665, 9.030848)]"
14,"[(4.1738644, -9.011262)]","[(4.355274, -8.83057)]","[(4.5178957, -7.994729)]","[(4.2616997, -6.039824)]","[(4.5061283, -5.5022254)]","[(4.6468077, -4.310248)]","[(4.7412996, -3.877826)]","[(4.306419, -2.4651027)]","[(4.4204197, -1.6906185)]","[(4.452637, -0.8445634)]","[(4.5632634, 0.8773096)]","[(4.5319233, 1.4964386)]","[(4.2311296, 2.8329694)]","[(4.0820727, 3.8701549)]","[(4.187459, 4.3318334)]","[(4.0207415, 5.7809615)]","[(4.3202443, 6.895711)]","[(4.3560066, 7.717316)]","[(4.405948, 8.227523)]","[(4.545568, 9.320881)]"
15,"[(5.8005514, -9.863883)]","[(5.907474, -8.503051)]","[(5.5695686, -7.357869)]","[(5.9382977, -6.030373)]","[(5.9793572, -5.95404)]","[(5.0689254, -4.6606836)]","[(5.9011607, -3.014311)]","[(5.845395, -2.0048325)]","[(5.134515, -1.4316325)]","[(5.5015907, -0.58783466)]","[(5.6097345, 0.37738234)]","[(5.7719803, 1.2012081)]","[(5.331155, 2.6712608)]","[(5.748711, 3.8663511)]","[(5.4629483, 4.9679294)]","[(5.4286056, 5.092583)]","[(5.660618, 6.502017)]","[(5.6428175, 7.289043)]","[(5.695992, 8.404507)]","[(5.240074, 9.551499)]"
