,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.090123, -8.667051)]","[(-9.512226, -7.4493628)]","[(-9.329957, -6.769245)]","[(-9.548019, -5.5131655)]","[(-9.401684, -4.3131957)]","[(-9.3944435, -3.9897354)]","[(-9.39429, -2.3094308)]","[(-9.808749, -1.6116813)]","[(-9.613545, -0.11718256)]","[(-9.923616, 0.59703845)]","[(-9.764472, 1.384312)]","[(-9.540065, 2.7676022)]","[(-9.265177, 3.6142592)]","[(-9.102461, 4.770332)]","[(-9.266187, 5.009123)]","[(-9.04611, 6.968162)]","[(-9.304089, 7.102611)]","[(-9.264949, 8.271983)]","[(-9.2522, 9.27272)]"
1,"[(-8.508515, -9.297033)]","[(-8.627964, -8.471294)]","[(-8.186239, -7.652587)]","[(-8.207416, -6.8417687)]","[(-8.155438, -5.8199606)]","[(-8.928783, -4.188836)]","[(-8.099257, -3.3370912)]","[(-8.928589, -2.2551875)]","[(-8.162481, -1.5439776)]","[(-8.513064, -0.687498)]","[(-8.137498, 0.28584167)]","[(-8.192851, 1.3250653)]","[(-8.983811, 2.9959998)]","[(-8.521671, 3.1287382)]","[(-8.62771, 4.1073375)]","[(-8.386494, 5.3984485)]","[(-8.36492, 6.507539)]","[(-8.832949, 7.9919505)]","[(-8.677503, 8.412503)]","[(-8.619407, 9.923335)]"
2,[],"[(-7.0176716, -8.072895)]",[],"[(-7.764709, -6.9733415)]","[(-7.9949017, -5.6353717)]","[(-7.846085, -4.496412)]","[(-7.790646, -3.907358)]","[(-7.7778044, -2.4642005)]","[(-7.5059767, -1.0226039)]","[(-7.6446543, -0.09176634)]","[(-7.3406796, 0.3182588)]","[(-7.8150687, 1.04368)]","[(-7.164542, 2.62983)]","[(-7.628777, 3.8659024)]","[(-7.9509044, 4.0258784)]","[(-7.5047393, 5.9393406)]","[(-7.9343824, 6.2433567)]","[(-7.130299, 7.3896213)]","[(-7.3354025, 8.690404)]","[(-7.099978, 9.816047)]"
3,"[(-6.25037, -9.503583)]",[],"[(-6.100897, -7.7699084)]","[(-6.0095086, -6.624393)]","[(-6.7639117, -5.6052756)]","[(-6.2655125, -4.1180506)]","[(-6.14686, -3.5951183)]","[(-6.311135, -2.2913637)]","[(-6.9849563, -1.2444807)]","[(-6.5268707, -0.556985)]","[(-6.05113, 0.37374198)]","[(-6.672223, 1.9163134)]","[(-6.615973, 2.0766315)]","[(-6.7838316, 3.074072)]","[(-6.071006, 4.559377)]","[(-6.4254026, 5.747147)]","[(-6.9179444, 6.93227)]","[(-6.7705708, 7.971048)]","[(-6.3600087, 8.132688)]","[(-6.721357, 9.3196125)]"
4,"[(-5.8455763, -9.834714)]","[(-5.857078, -8.040645)]","[(-5.546279, -7.76882)]","[(-5.685191, -6.0861917)]","[(-5.0409403, -5.420732)]","[(-5.8541694, -4.240907)]","[(-5.293638, -3.8274634)]","[(-5.0982733, -2.48968)]","[(-5.709018, -1.2474614)]","[(-5.222477, -0.29378238)]","[(-5.5026984, 0.14346161)]","[(-5.487709, 1.3075238)]","[(-5.119237, 2.5177803)]","[(-5.064004, 3.1583562)]","[(-5.5897784, 4.7626266)]","[(-5.460381, 5.236222)]","[(-5.957039, 6.584068)]","[(-5.5130835, 7.430773)]","[(-5.947318, 8.6753)]","[(-5.3400636, 9.27172)]"
5,"[(-4.3578353, -9.094581)]","[(-4.1438885, -8.444106)]","[(-4.493012, -7.6082125)]","[(-4.5713444, -6.873538)]","[(-4.629383, -5.402951)]","[(-4.1094303, -4.811302)]","[(-4.7276444, -3.2623432)]","[(-4.5112343, -2.731026)]","[(-4.5117054, -1.708457)]","[(-4.4424458, -0.07633434)]","[(-4.491257, 0.5876289)]","[(-4.5541472, 1.0012933)]","[(-4.771157, 2.0751283)]","[(-4.6802487, 3.1572545)]","[(-4.4329877, 4.899344)]","[(-4.9066296, 5.7294993)]","[(-4.4129987, 6.898693)]","[(-4.4202414, 7.577875)]","[(-4.6131086, 8.037114)]","[(-4.9172254, 9.69394)]"
6,"[(-3.090184, -9.644973)]","[(-3.893041, -8.214303)]","[(-3.763877, -7.95883)]","[(-3.0842497, -6.9677396)]","[(-3.7883446, -5.8854423)]","[(-3.759159, -4.7347107)]","[(-3.8986852, -3.7326639)]","[(-3.051851, -2.6023157)]","[(-3.7913659, -1.3027416)]","[(-3.1957278, -0.65540457)]","[(-3.3287098, 0.8711009)]","[(-3.4903283, 1.5505415)]","[(-3.346074, 2.206811)]","[(-3.640652, 3.7139966)]","[(-3.2942417, 4.0442147)]","[(-3.494825, 5.787307)]","[(-3.8703315, 6.4687448)]","[(-3.898072, 7.3862805)]","[(-3.9679532, 8.183541)]","[(-3.8988605, 9.011991)]"
7,"[(-2.1202054, -9.626038)]","[(-2.569201, -8.203364)]","[(-2.0783322, -7.6045933)]","[(-2.8252869, -6.763589)]","[(-2.7295065, -5.155649)]","[(-2.1002445, -4.4797387)]","[(-2.0841532, -3.8037174)]","[(-2.8678496, -2.542116)]","[(-2.3876987, -1.6614156)]","[(-2.6154072, -0.7679801)]","[(-2.3269093, 0.6863022)]","[(-2.0931356, 1.8986156)]","[(-2.714385, 2.577729)]","[(-2.5263584, 3.6912816)]","[(-2.9438224, 4.2848296)]","[(-2.0973642, 5.8594747)]","[(-2.1842704, 6.4538198)]","[(-2.7984533, 7.553388)]","[(-2.2934437, 8.673395)]","[(-2.1012487, 9.541664)]"
8,"[(-1.6997834, -9.775712)]","[(-1.6672071, -8.16328)]","[(-1.4898756, -7.53957)]","[(-1.337229, -6.432818)]","[(-1.2052664, -5.7592983)]","[(-1.2395898, -4.6529493)]","[(-1.4372177, -3.387639)]","[(-1.1946958, -2.9021637)]","[(-1.074631, -1.7740408)]","[(-1.0709981, -0.5343187)]","[(-1.209708, 0.737776)]","[(-1.8982773, 1.0215265)]","[(-1.3215876, 2.0414655)]","[(-1.7290063, 3.2090514)]","[(-1.227843, 4.9116497)]","[(-1.540103, 5.9263325)]","[(-1.6248277, 6.760136)]","[(-1.9542615, 7.9397244)]","[(-1.5734177, 8.596373)]","[(-1.0966991, 9.027482)]"
9,"[(-0.87039465, -9.213245)]","[(-0.41799575, -8.1246605)]","[(-0.5014543, -7.4095736)]","[(-0.5015046, -6.4875026)]","[(-0.15466613, -5.407511)]","[(-0.63991994, -4.5573883)]","[(-0.8582168, -3.1633008)]","[(-0.07313355, -2.2766566)]","[(-0.27910858, -1.4100463)]","[(-0.5302589, -0.03972909)]","[(-0.090279035, 0.044962462)]","[(-0.78208345, 1.1941397)]","[(-0.6927119, 2.4114454)]","[(-0.42805073, 3.9350004)]","[(-0.8656292, 4.133864)]","[(-0.36895192, 5.901573)]","[(-0.20527503, 6.886908)]","[(-0.74007285, 7.3143125)]","[(-0.82459, 8.491759)]","[(-0.8500182, 9.675102)]"
