,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,62,[0.5217],[0.3295],[0.0367],[0.9969],"[-6.6005,-8.2010]","[6.8399,5.1603]",25.04,2076.59
1,algoQD,1,79/400,100,58,[0.5776],[0.3189],[0.0057],[0.9992],"[-6.3734,-8.2010]","[7.7354,8.2992]",45.63,1043.37
2,algoQD,2,108/400,100,48,[0.6204],[0.3151],[0.0057],[0.9992],"[-7.6340,-8.6011]","[9.0012,8.2992]",67.00,1043.30
3,algoQD,3,134/400,100,44,[0.6151],[0.3058],[0.0057],[0.9994],"[-9.2656,-9.3999]","[9.0012,8.2992]",82.42,1044.26
4,algoQD,4,152/400,100,35,[0.6204],[0.3043],[0.],[0.9994],"[-9.2656,-9.3999]","[9.0012,8.2992]",94.29,1043.25
5,algoQD,5,163/400,100,23,[0.6419],[0.2977],[0.],[0.9994],"[-9.2656,-9.8251]","[9.0012,9.2216]",104.63,1043.07
6,algoQD,6,181/400,100,30,[0.6486],[0.2858],[0.],[0.9996],"[-9.2656,-9.8251]","[9.8841,9.2216]",117.40,1044.37
7,algoQD,7,200/400,100,36,[0.6505],[0.284],[0.],[0.9996],"[-9.2656,-9.8251]","[9.8841,9.2216]",130.10,1043.99
8,algoQD,8,213/400,100,33,[0.6651],[0.2822],[0.],[0.9996],"[-9.2656,-9.8251]","[9.8841,9.2216]",141.66,1041.65
9,algoQD,9,223/400,100,27,[0.6807],[0.2747],[0.],[0.9996],"[-9.6520,-9.8251]","[9.8841,9.2216]",151.79,1041.28
10,algoQD,10,233/400,100,28,[0.6931],[0.2686],[0.0063],[0.9999],"[-9.6520,-9.8251]","[9.8841,9.2216]",161.50,1044.02
11,algoQD,11,238/400,100,22,[0.7154],[0.2582],[0.0271],[0.9999],"[-9.6520,-9.8251]","[9.8841,9.2216]",170.26,1043.74
12,algoQD,12,246/400,100,31,[0.7326],[0.2489],[0.0426],[0.9999],"[-9.6520,-9.8251]","[9.8841,9.2857]",180.22,1042.46
13,algoQD,13,260/400,100,34,[0.7319],[0.2544],[0.0426],[0.9999],"[-9.6520,-9.8251]","[9.8841,9.7231]",190.30,1042.50
14,algoQD,14,266/400,100,25,[0.7382],[0.2539],[0.0426],[0.9999],"[-9.6520,-9.6881]","[9.8841,9.7231]",196.35,1042.03
15,algoQD,15,270/400,100,18,[0.7445],[0.2519],[0.0426],[0.9999],"[-9.7954,-9.6881]","[9.8841,9.7231]",201.01,1043.64
16,algoQD,16,277/400,100,19,[0.748],[0.2516],[0.0426],[0.9999],"[-9.7954,-9.6881]","[9.8841,9.7231]",207.20,1043.71
17,algoQD,17,282/400,100,23,[0.7575],[0.2444],[0.0426],[0.9999],"[-9.8408,-9.6881]","[9.8841,9.8183]",213.61,1041.27
18,algoQD,18,287/400,100,16,[0.7634],[0.2404],[0.0426],[0.9999],"[-9.8408,-9.6881]","[9.8841,9.8183]",219.08,1043.78
19,algoQD,19,290/400,100,21,[0.7715],[0.2362],[0.0467],[0.9999],"[-9.8408,-9.6881]","[9.8841,9.8183]",223.72,1041.63
20,algoQD,20,298/400,100,24,[0.7736],[0.2367],[0.0467],[0.9999],"[-9.8408,-9.6881]","[9.6813,9.8183]",230.52,1041.67
21,algoQD,21,301/400,100,16,[0.7814],[0.2305],[0.0467],[0.9999],"[-9.8408,-9.6881]","[9.6813,9.8183]",235.21,1042.65
