,0
0,12
1,53
2,55
3,75
4,118
5,144
6,187
7,190
8,200
9,207
10,213
11,227
12,232
13,235
14,288
15,297
16,312
17,316
18,332
19,357
20,358
21,365
22,366
23,402
24,406
25,407
26,422
27,427
28,432
29,434
30,446
31,459
32,462
33,463
34,472
35,483
36,491
37,497
38,501
39,514
40,521
41,525
42,526
43,528
44,532
45,541
46,546
47,548
48,549
49,550
50,551
51,556
52,568
53,574
54,575
55,578
56,581
57,587
58,588
59,592
60,593
61,595
62,610
63,611
64,617
65,619
66,621
67,632
68,633
69,638
70,643
71,647
72,648
73,654
74,655
75,658
76,659
77,660
78,663
79,665
80,668
81,672
82,674
83,685
84,686
85,687
86,690
87,692
88,693
89,694
90,697
91,700
92,704
93,707
94,710
95,711
96,713
97,714
98,715
99,716
100,717
101,720
102,721
103,726
104,728
105,732
106,736
107,737
108,739
109,740
110,741
111,742
112,743
113,745
114,747
115,748
116,751
117,754
118,755
119,757
120,758
121,760
122,763
123,767
124,774
125,778
126,781
127,782
128,783
129,785
130,789
131,790
132,791
133,792
134,793
135,794
136,797
137,798
138,804
139,805
140,806
141,807
142,808
143,809
144,811
145,814
146,815
147,817
148,820
149,821
150,822
151,825
152,826
153,827
154,829
155,830
156,832
157,833
158,837
159,838
160,839
161,841
162,842
163,843
164,844
165,846
166,848
167,853
168,855
169,857
170,859
171,860
172,861
173,862
174,865
175,866
176,867
177,869
178,870
179,871
180,872
181,874
182,876
183,877
184,878
185,881
186,882
187,883
188,884
189,886
190,887
191,889
192,890
193,892
194,893
195,894
196,895
197,899
198,900
199,901
200,902
201,904
202,905
203,906
204,908
205,910
206,911
207,912
208,913
209,914
210,915
211,916
212,917
213,918
214,919
215,920
216,921
217,922
218,923
219,924
220,926
221,928
222,929
223,930
224,932
225,933
226,934
227,935
228,936
229,938
230,939
231,940
232,944
233,946
234,947
235,948
236,949
237,950
238,951
239,952
240,953
241,954
242,955
243,956
244,959
245,960
246,961
247,963
248,964
249,965
250,966
251,967
252,969
253,970
254,971
255,972
256,973
257,975
258,976
259,977
260,978
261,979
262,980
263,982
264,984
265,985
266,988
267,990
268,991
269,992
270,993
271,994
272,995
273,996
274,997
275,998
276,1000
277,1001
278,1003
279,1004
280,1006
281,1007
282,1008
283,1009
284,1010
285,1011
286,1012
287,1013
288,1014
289,1015
290,1016
291,1017
292,1018
293,1019
294,1020
295,1021
296,1023
297,1024
298,1025
299,1026
300,1027
301,1028
302,1029
303,1030
304,1031
305,1032
306,1033
307,1034
308,1035
309,1036
310,1037
311,1038
312,1039
313,1040
314,1041
315,1042
316,1043
317,1044
318,1045
