,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7590267817179361,5.387660801876336
1,algoQD,0,2,0.9230275472005208,5.08261443907395
2,algoQD,0,3,0.9230275472005208,4.897961265873164
3,algoQD,0,3,0.9230275472005208,5.506805723067373
4,algoQD,0,4,0.9230275472005208,5.152949269860983
5,algoQD,0,5,0.9230275472005208,5.170489001087844
6,algoQD,0,6,0.9230275472005208,4.895113104954362
7,algoQD,0,7,0.9230275472005208,5.25182586396113
8,algoQD,0,8,0.9230275472005208,5.110364626627415
9,algoQD,0,9,0.9230275472005208,5.43412043293938
10,algoQD,0,9,0.9230275472005208,5.702374649234116
11,algoQD,0,9,0.9230275472005208,5.322551483288407
12,algoQD,0,9,0.9230275472005208,5.2290958180092275
13,algoQD,0,10,0.9230275472005208,5.619072963949293
14,algoQD,0,11,0.9619195037417941,5.632636073045433
15,algoQD,0,12,0.9619195037417941,5.6122949491254985
16,algoQD,0,13,0.9619195037417941,5.217619059141725
17,algoQD,0,13,0.9619195037417941,5.062342055141926
18,algoQD,0,14,0.9619195037417941,5.526368477847427
19,algoQD,0,14,0.9619195037417941,5.1759327738545835
20,algoQD,0,14,0.9619195037417941,6.144996147137135
21,algoQD,0,15,0.9619195037417941,5.575225155800581
22,algoQD,0,15,0.9619195037417941,5.615296439733356
23,algoQD,0,16,0.9619195037417941,5.4018180863931775
24,algoQD,0,17,0.9619195037417941,5.3384668356738985
25,algoQD,0,18,0.9619195037417941,5.350365101825446
26,algoQD,0,18,0.9619195037417941,5.056967312004417
27,algoQD,0,19,0.9619195037417941,5.283562474884093
28,algoQD,0,20,0.9619195037417941,5.9322378830984235
29,algoQD,0,21,0.9619195037417941,5.289883252698928
30,algoQD,0,22,0.9619195037417941,5.325602785684168
31,algoQD,0,23,0.9619195037417941,5.588546278886497
32,algoQD,0,23,0.9619195037417941,5.747910683043301
33,algoQD,0,23,0.9619195037417941,5.576821301132441
34,algoQD,0,23,0.9619195037417941,5.353131628129631
35,algoQD,0,23,0.9619195037417941,5.501498017925769
36,algoQD,0,24,0.9619195037417941,6.030451626051217
37,algoQD,0,24,0.9619195037417941,6.007129911798984
38,algoQD,0,24,0.9619195037417941,5.784919071942568
39,algoQD,0,25,0.9619195037417941,5.7244456191547215
40,algoQD,0,26,0.9619195037417941,5.2803412289358675
41,algoQD,0,27,0.9619195037417941,5.526280581019819
42,algoQD,0,27,0.9619195037417941,5.839077075012028
43,algoQD,0,27,0.9619195037417941,5.530921046156436
44,algoQD,0,27,0.9619195037417941,5.575581919401884
45,algoQD,0,27,0.9619195037417941,6.201452891342342
46,algoQD,0,27,0.9619195037417941,5.369484588038176
47,algoQD,0,28,0.9884325557284885,6.150653534103185
48,algoQD,0,29,0.9884325557284885,5.952952842228115
49,algoQD,0,30,0.9884325557284885,5.692598571069539
50,algoQD,0,31,0.9884325557284885,6.458483786787838
51,algoQD,0,32,0.9884325557284885,6.004804968833923
52,algoQD,0,32,0.9977063175704745,6.3706172169186175
53,algoQD,0,33,0.9977063175704745,5.759415857028216
54,algoQD,0,33,0.9977063175704745,6.0319766560569406
55,algoQD,0,33,0.9977063175704745,6.268579652067274
56,algoQD,0,33,0.9977063175704745,6.368957442697138
57,algoQD,0,33,0.9977063175704745,5.97375472728163
58,algoQD,0,34,0.9977063175704745,5.841606922913343
59,algoQD,0,34,0.9977063175704745,5.802507895976305
60,algoQD,0,34,0.9977063175704745,5.638298357836902
61,algoQD,0,34,0.9977063175704745,5.980042323004454
62,algoQD,0,35,0.9977063175704745,5.309677055105567
63,algoQD,0,35,0.9977063175704745,6.21053919615224
64,algoQD,0,35,0.9977063175704745,6.068636074196547
65,algoQD,0,36,0.9977063175704745,6.168650649022311
66,algoQD,0,36,0.9977063175704745,6.268151068128645
67,algoQD,0,36,0.9977063175704745,5.77044877409935
68,algoQD,0,36,0.9977063175704745,5.574004924856126
69,algoQD,0,37,0.9977063175704745,5.88868631189689
70,algoQD,0,37,0.9977063175704745,5.603774181101471
71,algoQD,0,37,0.9977063175704745,5.645793912000954
72,algoQD,0,37,0.9977063175704745,5.8592943088151515
